Time (ms),Timegap (ms),Gaze X,Gaze Y,AOI
23988,17,534,447,3
24004,17,533,434,3
24021,17,524,451,3
24038,17,532,448,3
24054,17,528,450,3
24071,17,543,467,3
24088,17,515,625,3
24104,17,820,958,0
24221,116,410,1029,0
24237,17,474,441,3
24254,17,478,432,3
24271,17,484,422,3
24287,17,490,419,5
24304,17,529,402,2
24320,17,546,393,2
24337,17,544,366,2
24354,17,525,442,3
24370,17,532,430,3
24387,17,522,440,3
24404,17,515,462,3
24420,17,521,461,3
24437,17,535,473,3
24454,17,538,448,3
24470,17,516,460,3
24487,17,526,446,3
24503,17,518,465,3
24520,17,529,452,3
24537,17,520,472,3
24553,17,528,451,3
24570,17,528,446,3
24587,17,522,453,3
24603,17,533,442,3
24620,17,533,443,3
24637,17,520,448,3
24653,17,533,447,3
24670,17,530,431,3
24686,17,529,452,3
24703,17,533,430,3
24720,17,530,448,3
24736,17,530,455,3
24753,17,534,446,3
24770,17,537,444,3
24786,17,540,434,3
24803,17,532,466,3
24819,17,566,337,4
24836,17,572,330,4
24853,17,574,327,4
24869,17,574,323,4
24886,17,577,310,4
24903,17,571,331,4
24919,17,576,322,4
24936,17,577,318,4
24953,17,576,315,4
24969,17,579,326,4
24986,17,578,313,4
25002,17,577,314,4
25019,17,578,335,4
25036,17,572,324,4
25052,17,580,317,4
25069,17,581,301,4
25086,17,579,326,4
25102,17,580,298,4
25119,17,579,309,4
25136,17,574,320,4
25152,17,578,327,4
25169,17,578,322,4
25185,17,577,326,4
25202,17,579,311,4
25219,17,578,302,4
25235,17,580,302,4
25252,17,578,323,4
25269,17,575,336,4
25285,17,580,284,0
25302,17,583,306,4
25319,17,578,342,4
25335,17,574,324,4
25352,17,577,315,4
25368,17,578,324,4
25385,17,574,326,4
25402,17,579,331,4
25418,17,576,324,4
25435,17,577,320,4
25452,17,588,293,4
25468,17,578,325,4
25485,17,581,313,4
25502,17,582,327,4
25518,17,586,323,4
25535,17,583,318,4
25551,17,584,331,4
25568,17,580,336,4
25585,17,579,327,4
25601,17,579,339,4
25618,17,581,334,4
25635,17,582,312,4
25651,17,582,340,4
25668,17,560,452,3
25685,17,577,330,4
25834,150,436,968,0
25851,17,589,135,1
25868,17,438,365,2
25884,17,552,495,3
25901,17,568,369,2
25917,17,586,239,1
25934,17,588,216,1
25951,17,579,328,4
25967,17,574,346,4
25984,17,574,342,4
26001,17,583,354,4
26017,17,572,344,4
26034,17,577,330,4
26050,17,581,328,4
26067,17,575,352,4
26084,17,574,344,4
26100,17,579,328,4
26117,17,579,345,4
26134,17,571,357,4
26150,17,577,346,4
26167,17,577,338,4
26184,17,574,367,2
26200,17,565,355,4
26217,17,571,297,4
26233,17,491,813,0
26383,150,458,874,0
26400,17,536,246,1
26416,17,500,287,0
26433,17,552,427,3
26450,17,589,285,0
26466,17,607,200,1
26483,17,597,284,0
26500,17,596,321,4
26516,17,598,317,4
26533,17,590,343,4
26550,17,596,303,4
26566,17,598,327,4
26583,17,599,320,4
26599,17,597,322,4
26616,17,594,316,4
26633,17,599,319,4
26649,17,588,336,4
26666,17,589,344,4
26683,17,593,320,4
26699,17,598,318,4
26716,17,591,339,4
26733,17,600,308,4
26749,17,523,825,0
26899,150,475,957,0
26916,17,525,326,4
26932,17,508,358,4
26949,17,486,389,2
26965,17,567,411,2
26982,17,585,301,4
26999,17,592,244,1
27015,17,585,336,4
27032,17,591,354,4
27049,17,579,373,2
27065,17,584,368,2
27082,17,580,375,2
27098,17,571,367,2
27115,17,582,359,4
27132,17,587,354,4
27148,17,581,372,2
27165,17,572,378,2
27182,17,568,395,2
27198,17,584,359,4
27215,17,582,350,4
27232,17,589,367,2
27248,17,586,385,2
27265,17,581,383,2
27281,17,584,358,4
27298,17,589,376,2
27315,17,558,579,3
27331,17,555,282,0
27481,150,554,257,1
27498,17,497,631,3
27514,17,589,234,1
27531,17,585,385,2
27548,17,555,444,3
27564,17,573,348,4
27581,17,582,296,4
27598,17,585,274,0
27614,17,579,337,4
27631,17,572,381,2
27647,17,571,393,2
27664,17,578,362,4
27681,17,568,368,2
27697,17,575,357,4
27714,17,572,380,2
27731,17,569,375,2
27747,17,576,358,4
27764,17,577,370,2
27781,17,577,349,4
27797,17,569,380,2
27814,17,572,350,4
27830,17,576,347,4
27847,17,570,382,2
27864,17,573,365,2
27880,17,574,380,2
27897,17,575,361,4
27914,17,570,361,4
27930,17,570,384,2
27947,17,567,380,2
27964,17,573,355,4
27980,17,576,336,4
27997,17,570,374,2
28013,17,565,383,2
28030,17,569,367,2
28047,17,574,368,2
28063,17,571,361,4
28080,17,580,361,4
28097,17,574,351,4
28113,17,576,339,4
28130,17,499,899,0
28280,150,490,109,0
28296,17,600,259,1
28313,17,592,275,0
28329,17,573,382,2
28346,17,585,249,1
28363,17,581,290,4
28379,17,578,330,4
28396,17,579,324,4
28413,17,577,323,4
28429,17,576,330,4
28446,17,581,311,4
28463,17,579,336,4
28479,17,575,313,4
28496,17,578,323,4
28512,17,572,328,4
28529,17,577,322,4
28546,17,572,331,4
28562,17,576,315,4
28579,17,575,325,4
28596,17,574,327,4
28612,17,574,336,4
28629,17,576,328,4
28646,17,573,343,4
28662,17,568,347,4
28679,17,570,351,4
28695,17,573,320,4
28712,17,573,328,4
28729,17,582,301,4
28745,17,576,341,4
28762,17,596,226,1
28779,17,557,480,3
28795,17,493,888,0
28862,67,490,99,0
28878,17,594,99,0
28895,17,531,703,3
28912,17,552,201,1
28928,17,575,434,3
28945,17,590,303,4
28962,17,606,199,1
28978,17,606,182,1
28995,17,583,292,4
29012,17,591,314,4
29028,17,592,319,4
29045,17,595,307,4
29061,17,594,305,4
29078,17,594,314,4
29095,17,592,307,4
29111,17,598,305,4
29128,17,594,308,4
29145,17,594,302,4
29161,17,598,322,4
29178,17,594,311,4
29195,17,591,313,4
29211,17,593,312,4
29228,17,591,304,4
29244,17,596,322,4
29261,17,597,318,4
29278,17,591,303,4
29294,17,605,334,4
29311,17,598,333,4
29328,17,584,441,3
29344,17,536,935,0
29477,133,599,309,4
29494,17,574,710,3
29511,17,567,550,3
29527,17,598,443,3
29544,17,617,315,0
29560,17,624,245,1
29577,17,627,186,1
29594,17,614,291,0
29610,17,616,295,0
29627,17,614,312,0
29644,17,618,290,0
29660,17,612,295,4
29677,17,613,295,0
29694,17,614,296,0
29710,17,613,283,0
29727,17,620,285,0
29743,17,611,309,4
29760,17,607,305,4
29777,17,609,308,4
29793,17,612,307,4
29810,17,638,295,0
29827,17,632,314,0
29843,17,636,309,0
29860,17,638,288,0
29877,17,638,299,0
29893,17,636,310,0
29910,17,640,300,0
29926,17,637,303,0
29943,17,638,293,0
29960,17,640,302,0
29976,17,643,287,0
29993,17,636,303,0
30010,17,639,298,0
30026,17,645,275,0
30043,17,639,294,0
30060,17,642,289,0
30076,17,641,304,0
30093,17,644,296,0
30109,17,634,381,2
30126,17,646,269,0
30143,17,640,324,0
30159,17,639,304,0
30176,17,646,300,0
30193,17,641,328,0
30209,17,634,406,2
30226,17,647,313,0
30243,17,643,285,0
30259,17,643,320,0
30276,17,643,519,3
30292,17,596,747,3
30309,17,852,328,0
30376,67,937,215,0
30392,17,572,735,3
30409,17,613,533,3
30426,17,627,387,2
30442,17,626,292,0
30459,17,632,243,1
30475,17,635,231,1
30492,17,633,260,0
30509,17,634,276,0
30525,17,632,299,0
30542,17,615,486,3
30559,17,633,273,0
30575,17,626,311,0
30592,17,628,288,0
30608,17,610,503,3
30625,17,631,311,0
30642,17,629,320,0
30658,17,629,299,0
30675,17,638,273,0
30692,17,637,270,0
30708,17,633,283,0
30725,17,631,306,0
30742,17,635,309,0
30758,17,632,296,0
30775,17,637,291,0
30791,17,709,471,3
30808,17,606,146,1
30925,116,550,249,1
30941,17,502,844,0
30958,17,539,609,3
30974,17,561,488,3
30991,17,676,475,3
31008,17,604,247,1
31024,17,608,180,1
31041,17,598,277,0
31058,17,601,266,0
31074,17,595,304,4
31091,17,597,298,4
31108,17,595,315,4
31124,17,601,291,4
31141,17,603,264,0
31157,17,567,535,3
31174,17,598,269,0
31191,17,595,305,4
31207,17,591,380,2
31224,17,596,295,4
31241,17,597,314,4
31257,17,653,221,1
31274,17,545,657,3
31291,17,583,279,0
31407,116,512,817,0
31424,17,603,165,1
31440,17,511,487,3
31457,17,588,313,4
31474,17,604,245,1
31490,17,534,278,0
31507,17,525,195,1
31523,17,532,252,1
31540,17,597,293,4
31557,17,587,311,4
31573,17,589,310,4
31590,17,595,288,4
31607,17,596,292,4
31623,17,593,293,4
31640,17,634,290,0
31656,17,618,350,0
31673,17,619,378,2
31690,17,619,333,0
31706,17,626,319,0
31723,17,618,334,0
31740,17,616,340,0
31756,17,618,346,0
31773,17,613,380,2
31790,17,616,334,0
31806,17,621,324,0
31823,17,617,336,0
31839,17,616,326,0
31856,17,609,381,2
31873,17,600,492,3
31889,17,609,429,3
31906,17,623,301,0
31923,17,627,318,0
31939,17,636,333,0
31956,17,693,330,0
31973,17,737,334,0
31989,17,733,375,2
32006,17,722,496,3
32022,17,732,330,0
32039,17,729,344,0
32056,17,734,379,2
32072,17,736,347,0
32089,17,731,384,2
32106,17,726,345,0
32122,17,682,376,2
32139,17,710,393,2
32156,17,701,376,2
32172,17,734,330,0
32189,17,733,304,0
32205,17,730,380,2
32222,17,732,314,0
32239,17,733,310,0
32255,17,749,329,0
32272,17,741,464,3
32289,17,828,501,3
32305,17,791,957,0
32438,133,591,453,3
32455,17,585,287,0
32472,17,643,597,3
32488,17,622,374,2
32505,17,616,300,0
32522,17,627,255,1
32538,17,623,283,0
32555,17,625,272,0
32571,17,622,318,0
32588,17,625,311,0
32605,17,625,301,0
32621,17,627,310,0
32638,17,624,267,0
32655,17,626,296,0
32671,17,625,297,0
32688,17,625,301,0
32705,17,623,304,0
32721,17,628,326,0
32738,17,628,356,0
32754,17,628,325,0
32771,17,626,367,2
32788,17,621,317,0
32804,17,625,353,0
32821,17,624,352,0
32838,17,628,322,0
32854,17,624,381,2
32871,17,625,343,0
32887,17,630,308,0
32904,17,629,303,0
32921,17,623,361,0
32937,17,620,387,2
32954,17,624,308,0
32971,17,626,321,0
32987,17,629,307,0
33004,17,630,310,0
33021,17,624,318,0
33037,17,625,330,0
33054,17,619,389,2
33070,17,630,304,0
33087,17,625,351,0
33104,17,549,261,0
33220,116,802,239,0
33237,17,522,870,0
33253,17,667,205,1
33270,17,556,570,3
33287,17,603,456,3
33303,17,616,327,0
33320,17,623,283,0
33337,17,621,295,0
33353,17,625,271,0
33370,17,617,292,0
33387,17,615,312,0
33403,17,616,305,0
33420,17,617,314,0
33436,17,614,328,0
33453,17,617,309,0
33470,17,610,313,4
33486,17,616,308,0
33503,17,618,308,0
33520,17,614,310,0
33536,17,623,289,0
33553,17,621,310,0
33570,17,612,321,4
33586,17,618,305,0
33603,17,618,323,0
33619,17,619,320,0
33636,17,619,306,0
33653,17,615,304,0
33669,17,623,292,0
33686,17,626,284,0
33703,17,620,315,0
33719,17,622,284,0
33736,17,625,309,0
33753,17,619,311,0
33769,17,623,321,0
33786,17,626,287,0
33802,17,625,298,0
33819,17,626,296,0
33836,17,623,296,0
33852,17,610,324,4
33869,17,619,305,0
33886,17,622,314,0
33902,17,664,305,0
34035,133,522,875,0
34052,17,624,29,0
34069,17,601,275,0
34085,17,592,422,3
34102,17,595,388,2
34118,17,596,353,4
34135,17,596,322,4
34152,17,609,236,1
34168,17,603,292,4
34185,17,607,323,4
34202,17,605,335,4
34218,17,601,315,4
34235,17,601,307,4
34252,17,607,344,4
34268,17,603,340,4
34285,17,603,332,4
34301,17,603,326,4
34318,17,601,312,4
34335,17,608,324,4
34351,17,603,331,4
34368,17,603,342,4
34385,17,614,307,0
34401,17,603,332,4
34418,17,592,333,4
34435,17,602,303,4
34451,17,600,333,4
34468,17,610,334,4
34484,17,604,327,4
34501,17,600,334,4
34518,17,606,312,4
34534,17,606,330,4
34551,17,602,330,4
34568,17,599,330,4
34584,17,601,318,4
34601,17,605,305,4
34618,17,603,315,4
34634,17,603,322,4
34651,17,603,317,4
34667,17,601,330,4
34684,17,597,338,4
34701,17,605,330,4
34717,17,614,307,0
34734,17,602,327,4
34751,17,605,309,4
34767,17,602,311,4
34784,17,600,334,4
34801,17,606,335,4
34817,17,597,334,4
34834,17,601,319,4
34850,17,599,320,4
34867,17,610,427,3
34884,17,484,895,0
35000,116,607,352,4
35017,17,538,882,0
35033,17,648,210,1
35050,17,766,147,0
35067,17,612,452,3
35083,17,619,354,0
35100,17,625,325,0
35117,17,624,299,0
35133,17,636,261,0
35150,17,625,294,0
35166,17,626,298,0
35183,17,622,296,0
35200,17,618,319,0
35216,17,623,303,0
35233,17,626,278,0
35250,17,624,293,0
35266,17,623,302,0
35283,17,616,322,0
35300,17,618,325,0
35316,17,623,304,0
35333,17,627,270,0
35349,17,616,313,0
35366,17,547,350,4
35383,17,542,381,2
35399,17,545,386,2
35416,17,547,367,2
35433,17,539,383,2
35449,17,552,364,4
35466,17,560,355,4
35483,17,554,369,2
35499,17,555,358,4
35516,17,556,352,4
35532,17,553,360,4
35549,17,551,363,4
35566,17,549,368,2
35582,17,553,369,2
35599,17,555,363,4
35616,17,559,362,4
35632,17,538,404,2
35649,17,541,393,2
35666,17,539,395,2
35682,17,534,406,2
35699,17,533,401,2
35715,17,540,413,2
35732,17,529,404,2
35749,17,523,414,2
35765,17,535,408,2
35782,17,528,417,5
35799,17,539,405,2
35815,17,534,439,3
35832,17,542,419,5
35849,17,526,425,3
35865,17,522,437,3
35882,17,534,411,2
35898,17,528,423,3
35915,17,533,430,3
35932,17,538,424,3
35948,17,526,424,3
35965,17,532,427,3
35982,17,527,442,3
35998,17,528,436,3
36015,17,532,429,3
36032,17,526,452,3
36048,17,539,428,3
36065,17,541,424,3
36081,17,532,405,2
36098,17,571,320,4
36115,17,578,296,4
36131,17,584,278,0
36148,17,576,287,0
36165,17,585,289,4
36181,17,584,297,4
36198,17,592,294,4
36215,17,590,291,4
36231,17,587,278,0
36248,17,600,258,1
36264,17,598,286,0
36281,17,588,335,4
36298,17,590,334,4
36314,17,588,334,4
36331,17,595,337,4
36348,17,598,328,4
36364,17,589,327,4
36381,17,590,319,4
36397,17,587,331,4
36414,17,592,317,4
36431,17,593,313,4
36447,17,590,358,4
36464,17,589,343,4
36481,17,601,305,4
36497,17,594,332,4
36514,17,593,341,4
36531,17,596,342,4
36547,17,601,316,4
36564,17,599,316,4
36580,17,589,331,4
36597,17,587,350,4
36614,17,593,319,4
36630,17,599,325,4
36647,17,594,339,4
36664,17,596,326,4
36680,17,591,332,4
36697,17,584,346,4
36714,17,593,342,4
36730,17,594,349,4
36747,17,600,324,4
36763,17,598,345,4
36780,17,598,346,4
36797,17,600,327,4
36813,17,597,349,4
36830,17,605,332,4
36847,17,600,325,4
36863,17,605,307,4
36880,17,600,332,4
36897,17,598,337,4
36913,17,599,327,4
36930,17,593,353,4
36946,17,596,357,4
36963,17,596,347,4
36980,17,594,343,4
36996,17,599,326,4
37013,17,601,337,4
37030,17,589,358,4
37046,17,594,347,4
37063,17,594,345,4
37080,17,601,339,4
37096,17,587,361,4
37113,17,603,346,4
37129,17,603,339,4
37146,17,602,339,4
37163,17,598,352,4
37179,17,600,354,4
37196,17,597,324,4
37213,17,596,342,4
37229,17,597,350,4
37246,17,596,348,4
37263,17,596,366,2
37279,17,595,352,4
37296,17,597,349,4
37312,17,601,336,4
37329,17,608,339,4
37346,17,615,327,0
37362,17,610,344,4
37379,17,614,313,0
37396,17,611,318,4
37412,17,607,325,4
37429,17,611,321,4
37445,17,610,339,4
37462,17,611,355,4
37479,17,611,343,4
37495,17,610,325,4
37512,17,607,338,4
37529,17,607,337,4
37545,17,612,343,4
37562,17,609,347,4
37579,17,609,353,4
37595,17,606,336,4
37612,17,611,345,4
37628,17,610,322,4
37645,17,612,321,4
37662,17,611,315,4
37678,17,612,347,4
37695,17,609,344,4
37712,17,604,348,4
37728,17,611,323,4
37745,17,614,347,0
37762,17,618,333,0
37778,17,609,350,4
37795,17,608,362,4
37811,17,608,360,4
37828,17,614,335,0
37845,17,610,340,4
37861,17,615,344,0
37878,17,612,344,4
37895,17,617,339,0
37911,17,607,358,4
37928,17,592,502,3
37945,17,518,996,0
37961,17,748,400,2
38128,166,600,393,2
38144,17,710,364,0
38161,17,537,713,3
38177,17,553,637,3
38194,17,568,513,3
38211,17,587,422,3
38227,17,585,395,2
38244,17,590,367,2
38261,17,592,357,4
38277,17,592,341,4
38294,17,594,351,4
38311,17,591,354,4
38327,17,587,362,4
38344,17,587,372,2
38360,17,586,364,4
38377,17,587,369,2
38394,17,586,386,2
38410,17,588,389,2
38427,17,585,376,2
38444,17,584,356,4
38460,17,587,389,2
38477,17,584,378,2
38494,17,588,348,4
38510,17,589,375,2
38527,17,585,368,2
38543,17,591,371,2
38560,17,585,374,2
38577,17,579,367,2
38593,17,585,362,4
38610,17,591,362,4
38627,17,591,363,4
38643,17,592,361,4
38660,17,597,344,4
38676,17,592,357,4
38693,17,591,353,4
38710,17,581,380,2
38726,17,563,373,2
38743,17,556,386,2
38760,17,562,382,2
38776,17,567,372,2
38793,17,562,368,2
38810,17,574,353,4
38826,17,561,361,4
38843,17,560,382,2
38859,17,573,362,4
38876,17,553,372,2
38893,17,568,384,2
38909,17,569,364,4
38926,17,554,388,2
38943,17,572,355,4
38959,17,556,377,2
38976,17,575,359,4
38993,17,567,362,4
39009,17,567,371,2
39026,17,571,354,4
39042,17,577,319,4
39059,17,537,630,3
39192,133,638,407,2
39209,17,552,422,3
39225,17,645,571,3
39242,17,654,439,3
39259,17,665,391,2
39275,17,671,357,0
39292,17,668,348,0
39309,17,662,375,2
39325,17,665,364,0
39342,17,668,342,0
39359,17,662,354,0
39375,17,662,353,0
39392,17,658,359,0
39408,17,659,355,0
39425,17,660,345,0
39442,17,662,357,0
39458,17,660,362,0
39475,17,657,367,2
39492,17,654,364,0
39508,17,659,371,2
39525,17,659,366,2
39542,17,656,364,0
39558,17,650,371,2
39575,17,654,360,0
39591,17,660,365,2
39608,17,654,372,2
39625,17,657,364,0
39641,17,656,356,0
39658,17,666,357,0
39675,17,657,354,0
39691,17,652,396,2
39708,17,653,369,2
39724,17,595,408,2
39741,17,548,433,3
39758,17,556,413,2
39774,17,557,396,2
39791,17,558,432,3
39808,17,555,432,3
39824,17,567,412,2
39841,17,558,413,2
39858,17,566,426,3
39874,17,550,435,3
39891,17,561,426,3
39907,17,574,405,2
39924,17,558,408,2
39941,17,569,423,3
39957,17,562,426,3
39974,17,557,416,2
39991,17,552,432,3
40007,17,575,325,4
40024,17,546,549,3
40174,150,540,382,2
40190,17,556,369,2
40207,17,518,562,3
40224,17,526,505,3
40240,17,527,433,3
40257,17,536,396,2
40273,17,538,407,2
40290,17,546,405,2
40307,17,538,418,5
40323,17,541,421,5
40340,17,538,409,2
40357,17,535,422,3
40373,17,540,436,3
40390,17,533,432,3
40407,17,534,429,3
40423,17,532,426,3
40440,17,536,434,3
40456,17,544,423,3
40473,17,537,424,3
40490,17,532,439,3
40506,17,539,437,3
40523,17,533,443,3
40540,17,530,453,3
40556,17,568,432,3
40573,17,557,453,3
40590,17,571,423,3
40606,17,553,430,3
40623,17,571,418,3
40639,17,566,431,3
40656,17,563,448,3
40673,17,565,452,3
40689,17,563,420,5
40706,17,568,430,3
40723,17,558,427,3
40739,17,557,449,3
40756,17,557,434,3
40773,17,571,427,3
40789,17,562,433,3
40806,17,563,425,3
40822,17,576,427,3
40839,17,556,445,3
40856,17,557,455,3
40872,17,577,439,3
40889,17,570,453,3
40906,17,562,422,3
40922,17,571,440,3
40939,17,565,435,3
40955,17,561,432,3
40972,17,571,438,3
40989,17,567,446,3
41005,17,559,436,3
41022,17,576,450,3
41039,17,566,448,3
41055,17,563,459,3
41072,17,570,458,3
41089,17,571,419,3
41105,17,562,444,3
41122,17,567,439,3
41138,17,571,449,3
41155,17,565,441,3
41172,17,565,430,3
41188,17,569,430,3
41205,17,561,456,3
41222,17,573,435,3
41238,17,561,444,3
41255,17,570,418,3
41272,17,562,450,3
41288,17,565,456,3
41305,17,566,432,3
41321,17,562,437,3
41338,17,566,439,3
41355,17,571,359,4
41371,17,541,610,3
41538,166,481,863,0
41554,17,411,453,3
41571,17,525,652,3
41588,17,538,580,3
41604,17,532,516,3
41621,17,539,516,3
41638,17,553,443,3
41654,17,554,391,2
41671,17,545,410,2
41687,17,544,432,3
41704,17,553,436,3
41721,17,559,417,5
41737,17,545,445,3
41754,17,557,439,3
41771,17,550,425,3
41787,17,546,444,3
41804,17,542,462,3
41821,17,564,422,3
41837,17,542,441,3
41854,17,550,429,3
41870,17,546,431,3
41887,17,549,429,3
41904,17,541,435,3
41920,17,555,431,3
41937,17,551,458,3
41954,17,549,435,3
41970,17,551,434,3
41987,17,555,415,2
42003,17,555,429,3
42020,17,555,406,2
42037,17,557,433,3
42053,17,561,409,2
42070,17,560,402,2
42087,17,556,422,3
42103,17,547,423,3
42120,17,555,432,3
42137,17,567,408,2
42153,17,556,425,3
42170,17,560,430,3
42186,17,553,436,3
42203,17,555,418,5
42220,17,565,404,2
42236,17,553,422,3
42253,17,557,439,3
42270,17,567,402,2
42286,17,515,797,0
42419,133,462,922,0
42436,17,556,353,4
42453,17,438,392,2
42469,17,523,566,3
42486,17,542,464,3
42503,17,544,469,3
42519,17,549,425,3
42536,17,567,349,4
42552,17,562,389,2
42569,17,562,398,2
42586,17,560,419,5
42602,17,567,412,2
42619,17,548,408,2
42636,17,567,413,2
42652,17,561,416,2
42669,17,558,410,2
42686,17,555,408,2
42702,17,565,413,2
42719,17,567,410,2
42735,17,561,414,2
42752,17,557,402,2
42769,17,555,403,2
42785,17,559,400,2
42802,17,560,396,2
42819,17,554,406,2
42835,17,559,409,2
42852,17,557,408,2
42869,17,561,399,2
42885,17,557,410,2
42902,17,530,643,3
43035,133,630,890,0
43052,17,530,630,3
43068,17,558,450,3
43085,17,561,391,2
43101,17,574,330,4
43118,17,577,308,4
43135,17,572,361,4
43151,17,577,355,4
43168,17,574,377,2
43185,17,569,378,2
43201,17,565,378,2
43218,17,563,373,2
43234,17,570,352,4
43251,17,573,358,4
43268,17,568,362,4
43284,17,578,368,2
43301,17,566,370,2
43318,17,565,382,2
43334,17,569,377,2
43351,17,562,369,2
43368,17,575,354,4
43384,17,576,366,2
43401,17,567,395,2
43417,17,576,365,2
43434,17,571,355,4
43451,17,571,370,2
43467,17,575,378,2
43484,17,575,369,2
43501,17,572,385,2
43517,17,575,377,2
43534,17,575,368,2
43551,17,581,397,2
43567,17,578,377,2
43584,17,577,385,2
43600,17,579,370,2
43617,17,568,387,2
43634,17,570,371,2
43650,17,575,372,2
43667,17,578,369,2
43684,17,575,366,2
43700,17,581,351,4
43717,17,571,369,2
43734,17,583,374,2
43750,17,576,364,4
43767,17,588,350,4
43783,17,580,350,4
43800,17,574,358,4
43817,17,569,418,5
43833,17,573,416,2
43850,17,566,419,5
43867,17,571,424,3
43883,17,557,425,3
43900,17,561,423,3
43917,17,560,420,5
43933,17,572,412,2
43950,17,564,413,2
43966,17,564,423,3
43983,17,565,401,2
44000,17,562,421,5
44016,17,564,429,3
44033,17,564,422,3
44050,17,558,401,2
44066,17,548,426,3
44083,17,569,433,3
44100,17,553,424,3
44116,17,561,429,3
44133,17,561,421,5
44149,17,560,428,3
44166,17,562,417,5
44183,17,554,425,3
44199,17,559,437,3
44216,17,561,426,3
44233,17,553,425,3
44249,17,554,436,3
44266,17,543,464,3
44282,17,448,992,0
44416,133,93,612,3
44432,17,574,404,2
44449,17,575,381,2
44465,17,498,543,3
44482,17,522,480,3
44499,17,534,341,4
44515,17,546,335,4
44532,17,545,342,4
44549,17,537,407,2
44565,17,540,402,2
44582,17,526,419,5
44599,17,532,417,5
44615,17,541,423,3
44632,17,530,431,3
44648,17,539,415,2
44665,17,534,432,3
44682,17,534,432,3
44698,17,538,416,2
44715,17,535,454,3
44732,17,541,422,3
44748,17,535,436,3
44765,17,535,447,3
44782,17,537,438,3
44798,17,544,430,3
44815,17,527,451,3
44831,17,538,453,3
44848,17,542,420,5
44865,17,537,440,3
44881,17,546,417,5
44898,17,538,432,3
44915,17,535,432,3
44931,17,535,448,3
44948,17,527,431,3
44965,17,540,419,5
44981,17,531,429,3
44998,17,539,424,3
45014,17,538,435,3
45031,17,540,429,3
45048,17,540,418,5
45064,17,537,436,3
45081,17,539,442,3
45098,17,539,425,3
45114,17,540,427,3
45131,17,541,430,3
45148,17,537,428,3
45164,17,556,409,2
45181,17,538,429,3
45197,17,569,372,2
45214,17,578,363,4
45231,17,588,347,4
45247,17,588,348,4
45264,17,587,356,4
45281,17,589,345,4
45297,17,592,333,4
45314,17,590,345,4
