Time (ms),Timegap (ms),Gaze X,Gaze Y,AOI
126210,17,533,375,2
126227,17,537,364,4
126243,17,520,356,4
126260,17,436,368,2
126277,17,450,375,2
126293,17,428,359,4
126310,17,431,378,2
126327,17,430,369,2
126343,17,439,372,2
126360,17,433,392,2
126376,17,428,368,2
126393,17,425,375,2
126410,17,433,384,2
126426,17,421,379,2
126443,17,434,384,2
126460,17,433,362,4
126476,17,437,354,4
126493,17,433,362,4
126510,17,429,372,2
126526,17,436,371,2
126543,17,445,377,2
126559,17,431,371,2
126576,17,425,377,2
126593,17,434,370,2
126609,17,427,383,2
126626,17,430,387,2
126643,17,418,372,2
126659,17,422,385,2
126676,17,422,361,4
126693,17,417,373,2
126709,17,424,383,2
126726,17,419,364,4
126742,17,422,398,2
126759,17,421,373,2
126776,17,424,365,2
126792,17,418,371,2
126809,17,419,372,2
126826,17,423,363,4
126842,17,423,364,4
126859,17,434,381,2
126876,17,429,372,2
126892,17,424,381,2
126909,17,427,389,2
126925,17,423,367,2
126942,17,421,387,2
126959,17,430,369,2
126975,17,422,357,4
126992,17,430,378,2
127009,17,514,408,2
127025,17,519,401,2
127042,17,527,414,2
127059,17,530,415,2
127075,17,535,403,2
127092,17,544,422,3
127108,17,532,407,2
127125,17,529,420,5
127142,17,529,424,3
127158,17,524,406,2
127175,17,525,410,2
127192,17,528,414,2
127208,17,530,423,3
127225,17,531,400,2
127241,17,527,397,2
127258,17,528,422,3
127275,17,527,410,2
127291,17,528,419,5
127308,17,540,412,2
127325,17,520,418,5
127341,17,526,415,2
127358,17,525,422,3
127375,17,517,434,3
127391,17,522,403,2
127408,17,520,426,3
127424,17,533,421,5
127441,17,538,418,5
127458,17,527,424,3
127474,17,525,433,3
127491,17,519,413,2
127508,17,526,417,5
127524,17,539,404,2
127541,17,534,392,2
127558,17,524,406,2
127574,17,519,414,2
127591,17,524,423,3
127607,17,524,414,2
127624,17,520,410,2
127641,17,527,427,3
127657,17,527,396,2
127674,17,526,399,2
127691,17,524,414,2
127707,17,527,420,5
127724,17,527,423,3
127741,17,529,414,2
127757,17,537,416,2
127774,17,524,407,2
127790,17,521,411,2
127807,17,527,409,2
127824,17,528,421,5
127840,17,526,417,5
127857,17,525,422,3
127874,17,524,426,3
127890,17,518,417,5
127907,17,524,404,2
127924,17,522,414,2
127940,17,520,421,5
127957,17,530,411,2
127973,17,530,381,2
127990,17,528,395,2
128007,17,529,397,2
128023,17,534,394,2
128040,17,655,377,2
128057,17,753,395,2
128073,17,873,489,3
128090,17,1017,714,3
128107,17,1096,758,0
128240,133,1136,905,0
128256,17,1113,908,0
128273,17,1003,818,0
128289,17,1018,757,3
128306,17,978,862,0
128323,17,974,773,0
128339,17,974,750,3
128356,17,987,750,3
128373,17,976,711,3
128389,17,988,688,3
128406,17,808,650,3
128423,17,687,472,3
128439,17,583,394,2
128456,17,602,430,3
128472,17,571,432,3
128489,17,590,434,3
128506,17,588,421,3
128522,17,584,437,3
128539,17,580,422,3
128556,17,580,416,2
128572,17,585,423,3
128589,17,586,423,3
128606,17,586,442,3
128622,17,582,435,3
128639,17,572,425,3
128655,17,572,432,3
128672,17,495,368,2
128689,17,529,401,2
128705,17,507,378,2
128722,17,514,415,2
128739,17,510,402,2
128755,17,508,394,2
128772,17,512,382,2
128789,17,511,394,2
128805,17,510,399,2
128822,17,527,392,2
128838,17,511,404,2
128855,17,514,396,2
128872,17,513,394,2
128888,17,524,390,2
128905,17,502,390,2
128922,17,499,385,2
128938,17,509,394,2
128955,17,508,396,2
128972,17,516,402,2
128988,17,513,390,2
129005,17,517,403,2
129021,17,517,388,2
129038,17,516,401,2
129055,17,515,392,2
129071,17,515,389,2
129088,17,514,379,2
129105,17,513,255,1
129121,17,544,283,0
129138,17,524,267,0
129155,17,529,260,0
129171,17,528,276,0
129188,17,529,262,0
129204,17,531,297,4
129221,17,531,266,0
129238,17,522,269,0
129254,17,532,265,0
129271,17,541,262,0
129288,17,534,266,0
129304,17,534,256,1
129321,17,536,266,0
129338,17,532,265,0
129354,17,533,255,1
129371,17,533,254,1
129387,17,529,259,1
129404,17,521,251,1
129421,17,533,307,4
129437,17,540,417,5
129454,17,533,380,2
129471,17,544,406,2
129487,17,540,395,2
129504,17,540,393,2
129520,17,538,393,2
129537,17,540,397,2
129554,17,543,392,2
129570,17,539,395,2
129587,17,543,396,2
129604,17,545,391,2
129620,17,538,403,2
129637,17,535,410,2
129654,17,540,401,2
129670,17,544,393,2
129687,17,539,376,2
129703,17,541,386,2
129720,17,543,397,2
129737,17,532,306,4
129753,17,527,224,1
129770,17,532,278,0
129787,17,517,254,1
129803,17,530,244,1
129820,17,525,259,1
129837,17,527,258,1
129853,17,525,244,1
129870,17,536,243,1
129886,17,531,250,1
129903,17,530,265,0
129920,17,538,246,1
129936,17,526,266,0
129953,17,530,244,1
129970,17,524,257,1
129986,17,521,263,0
130003,17,532,266,0
130020,17,526,267,0
130036,17,519,267,0
130053,17,525,254,1
130069,17,521,257,1
130086,17,528,236,1
130103,17,537,266,0
130119,17,542,251,1
130136,17,513,246,1
130153,17,535,245,1
130169,17,518,269,0
130186,17,515,276,0
130203,17,525,263,0
130219,17,521,268,0
130236,17,524,257,1
130252,17,529,246,1
130269,17,523,262,0
130286,17,524,262,0
130302,17,526,262,0
130319,17,528,255,1
130336,17,521,267,0
130352,17,525,262,0
130369,17,524,242,1
130386,17,520,249,1
130402,17,520,275,0
130419,17,522,254,1
130435,17,527,252,1
130452,17,520,264,0
130469,17,523,253,1
130485,17,524,263,0
130502,17,523,258,1
130519,17,518,273,0
130535,17,519,276,0
130552,17,524,249,1
130568,17,554,251,1
130585,17,554,272,0
130602,17,565,246,1
130618,17,567,272,0
130635,17,567,268,0
130652,17,562,265,0
130668,17,566,265,0
130685,17,564,255,1
130702,17,565,274,0
130718,17,563,256,1
130735,17,569,261,0
130751,17,562,242,1
130768,17,560,261,0
130785,17,563,262,0
130801,17,568,254,1
130818,17,592,304,4
130835,17,700,510,3
130851,17,741,663,3
130868,17,754,808,0
130885,17,760,891,0
130901,17,756,877,0
130918,17,752,892,0
130934,17,751,903,0
130951,17,761,921,0
130968,17,739,946,0
130984,17,758,920,0
131001,17,755,901,0
131018,17,725,949,0
131034,17,723,952,0
131051,17,721,950,0
131068,17,751,921,0
131084,17,720,936,0
131101,17,746,929,0
131117,17,751,919,0
131134,17,751,916,0
131151,17,752,915,0
131167,17,749,918,0
131184,17,743,913,0
131201,17,747,917,0
131217,17,749,917,0
131234,17,752,908,0
131251,17,756,905,0
131267,17,760,916,0
131284,17,754,918,0
131300,17,749,913,0
131317,17,751,915,0
131334,17,741,914,0
131350,17,756,912,0
131367,17,751,912,0
131384,17,749,915,0
131400,17,743,901,0
131417,17,676,701,3
131434,17,593,508,3
131450,17,540,409,2
131467,17,539,413,2
131483,17,521,380,2
131500,17,536,405,2
131517,17,519,401,2
131533,17,517,401,2
131550,17,528,386,2
131567,17,538,387,2
131583,17,529,399,2
131600,17,520,405,2
131617,17,524,401,2
131633,17,517,387,2
131650,17,516,405,2
131666,17,512,412,2
131683,17,520,396,2
131700,17,521,396,2
131716,17,528,390,2
131733,17,523,410,2
131750,17,510,413,2
131766,17,525,396,2
131783,17,514,406,2
131799,17,524,388,2
131816,17,521,400,2
131833,17,519,406,2
131849,17,516,395,2
131866,17,519,406,2
131883,17,519,391,2
131899,17,517,397,2
131916,17,518,377,2
131933,17,517,387,2
131949,17,521,378,2
131966,17,516,384,2
131982,17,519,377,2
131999,17,509,389,2
132016,17,517,400,2
132032,17,513,385,2
132049,17,516,380,2
132066,17,513,375,2
132082,17,516,384,2
132099,17,521,388,2
132116,17,521,397,2
132132,17,513,380,2
132149,17,514,395,2
132165,17,524,392,2
132182,17,509,392,2
132199,17,514,397,2
132215,17,514,395,2
132232,17,517,391,2
132249,17,512,385,2
132265,17,514,384,2
132282,17,514,394,2
132299,17,511,390,2
132315,17,511,389,2
132332,17,509,399,2
132348,17,513,382,2
132365,17,516,376,2
132382,17,514,395,2
132398,17,517,398,2
132415,17,520,400,2
132432,17,517,373,2
132448,17,515,380,2
132465,17,506,388,2
132482,17,512,407,2
132498,17,512,397,2
132515,17,503,412,2
132531,17,511,388,2
132548,17,515,389,2
132565,17,509,413,2
132581,17,502,404,2
132598,17,517,408,2
132615,17,494,483,3
132631,17,503,476,3
132648,17,487,490,3
132665,17,503,490,3
132681,17,492,471,3
132698,17,498,485,3
132714,17,497,475,3
132731,17,494,479,3
132748,17,493,467,3
132764,17,495,484,3
132781,17,499,480,3
132798,17,499,444,3
132814,17,500,467,3
132831,17,495,482,3
132848,17,500,473,3
132864,17,495,470,3
132881,17,489,491,3
132897,17,485,485,3
132914,17,488,482,3
132931,17,494,493,3
132947,17,491,492,3
132964,17,498,480,3
132981,17,497,483,3
132997,17,495,489,3
133014,17,487,475,3
133030,17,495,479,3
133047,17,499,470,3
133064,17,489,494,3
133080,17,494,490,3
133097,17,485,484,3
133114,17,493,484,3
133130,17,498,485,3
133147,17,470,438,3
133164,17,473,447,3
133180,17,480,432,3
133197,17,478,435,3
133213,17,477,448,3
133230,17,477,425,3
133247,17,479,432,3
133263,17,479,436,3
133280,17,479,449,3
133297,17,478,444,3
133313,17,481,427,3
133330,17,477,443,3
133347,17,481,437,3
133363,17,474,449,3
133380,17,476,429,3
133396,17,481,434,3
133413,17,480,421,3
133430,17,476,430,3
133446,17,481,445,3
133463,17,481,441,3
133480,17,484,440,3
133496,17,478,438,3
133513,17,479,441,3
133530,17,480,434,3
133546,17,477,422,3
133563,17,473,444,3
133579,17,462,450,3
133596,17,482,441,3
133613,17,485,437,3
133629,17,479,444,3
133646,17,510,441,3
133663,17,495,440,3
133679,17,520,439,3
133696,17,510,445,3
133713,17,511,442,3
133729,17,515,450,3
133746,17,512,447,3
133762,17,511,450,3
133779,17,513,442,3
133796,17,517,439,3
133812,17,512,435,3
133829,17,512,443,3
133846,17,509,440,3
133862,17,509,437,3
133879,17,503,435,3
133896,17,507,460,3
133912,17,502,436,3
133929,17,506,445,3
133945,17,512,440,3
133962,17,508,433,3
133979,17,493,442,3
133995,17,508,431,3
134012,17,512,435,3
134029,17,513,451,3
134045,17,575,443,3
134062,17,685,486,3
134078,17,774,673,3
134095,17,882,790,0
134112,17,1016,694,3
134128,17,1022,698,3
134145,17,1087,655,0
134178,33,1105,652,0
134195,17,1093,538,0
134212,17,1061,449,0
134228,17,1066,388,0
134245,17,1076,396,0
134261,17,1047,413,0
134278,17,1060,404,0
134295,17,1060,424,0
134311,17,1064,412,0
134328,17,957,403,0
134345,17,750,447,3
134361,17,581,439,3
134378,17,577,435,3
134395,17,541,431,3
134411,17,551,436,3
134428,17,556,422,3
134444,17,543,447,3
134461,17,556,449,3
134478,17,552,447,3
134494,17,556,432,3
134511,17,558,425,3
134528,17,549,426,3
134544,17,548,464,3
134561,17,551,449,3
134578,17,556,437,3
134594,17,555,436,3
134611,17,553,444,3
134627,17,549,431,3
134644,17,551,427,3
134661,17,553,418,5
134677,17,551,427,3
134694,17,552,439,3
134711,17,541,431,3
134727,17,551,434,3
134744,17,537,443,3
134761,17,549,427,3
134777,17,548,434,3
134794,17,549,439,3
134810,17,553,430,3
134827,17,543,422,3
134844,17,550,425,3
134860,17,548,423,3
134877,17,610,446,3
134894,17,611,547,3
134910,17,630,482,3
134927,17,634,539,3
134944,17,631,538,3
134960,17,630,538,3
134977,17,632,532,3
134993,17,627,533,3
135010,17,634,533,3
135027,17,636,535,3
135043,17,629,527,3
135060,17,629,529,3
135077,17,632,536,3
135093,17,631,545,3
135110,17,630,534,3
135127,17,632,534,3
135143,17,635,529,3
135160,17,627,541,3
135176,17,629,538,3
135193,17,625,528,3
135210,17,517,452,3
135226,17,517,458,3
135243,17,503,456,3
135260,17,504,442,3
135276,17,506,470,3
135293,17,509,448,3
135309,17,506,463,3
135326,17,493,451,3
135343,17,509,454,3
135359,17,512,465,3
135376,17,503,455,3
135393,17,508,443,3
135409,17,509,465,3
135426,17,514,444,3
135443,17,506,449,3
135459,17,502,476,3
135476,17,504,457,3
135492,17,496,471,3
135509,17,503,460,3
135526,17,506,465,3
135542,17,505,456,3
135559,17,503,439,3
135576,17,503,468,3
135592,17,504,463,3
135609,17,502,446,3
135626,17,575,503,3
135642,17,703,765,3
135659,17,925,642,3
135675,17,1082,798,0
135742,67,1179,630,0
135759,17,1201,619,0
135775,17,1204,639,0
135792,17,1192,657,0
135809,17,1210,645,0
135825,17,1194,662,0
135842,17,1199,653,0
135858,17,1202,656,0
135875,17,1203,658,0
135892,17,1199,657,0
135908,17,1192,659,0
135925,17,1206,646,0
135942,17,1190,656,0
135958,17,1198,654,0
135975,17,1192,667,0
135992,17,1192,653,0
136008,17,1201,649,0
136025,17,1190,668,0
136041,17,1486,610,0
136058,17,1205,658,0
136075,17,1203,652,0
136091,17,1192,656,0
136108,17,1195,660,0
136125,17,1192,657,0
136141,17,1195,657,0
136158,17,1204,647,0
136175,17,1197,658,0
136191,17,1197,659,0
136208,17,1204,651,0
136224,17,1207,642,0
136241,17,1201,650,0
136258,17,1209,652,0
136274,17,1205,814,0
136291,17,1220,955,0
136308,17,1209,1034,0
136324,17,1203,1032,0
136341,17,1227,1074,0
136357,17,1201,1045,0
136374,17,1205,1041,0
136391,17,1211,1077,0
136407,17,1165,1026,0
136424,17,935,685,3
136441,17,771,629,3
136457,17,603,559,3
136474,17,607,546,3
136491,17,574,553,3
136507,17,588,539,3
136524,17,588,557,3
136540,17,587,569,3
136557,17,591,539,3
136574,17,583,553,3
136590,17,589,556,3
136607,17,583,550,3
136624,17,585,563,3
136640,17,583,549,3
136657,17,581,531,3
136674,17,580,532,3
136690,17,566,535,3
136707,17,522,402,2
136723,17,536,430,3
136740,17,526,396,2
136757,17,529,411,2
136773,17,531,416,2
136790,17,538,394,2
136807,17,528,401,2
136823,17,525,425,3
136840,17,525,415,2
136857,17,528,408,2
136873,17,528,410,2
136890,17,526,413,2
136906,17,525,417,5
136923,17,527,412,2
136940,17,531,414,2
136956,17,526,419,5
136973,17,531,421,5
136990,17,529,421,5
137006,17,527,413,2
137023,17,530,431,3
137040,17,530,435,3
137056,17,417,442,3
137073,17,405,487,3
137089,17,396,460,3
137106,17,395,484,3
137123,17,400,475,3
137139,17,402,472,3
137156,17,390,500,3
137173,17,392,498,3
137189,17,388,490,3
137206,17,403,483,3
137223,17,403,484,3
137239,17,390,486,3
137256,17,403,494,3
137272,17,382,472,3
137289,17,400,492,3
137306,17,398,479,3
137322,17,400,472,3
137339,17,398,484,3
137356,17,397,478,3
137372,17,398,471,3
137389,17,395,471,3
137406,17,400,484,3
137422,17,403,477,3
137439,17,395,495,3
137455,17,405,483,3
137472,17,228,645,3
137605,133,490,695,3
137622,17,471,516,3
137638,17,440,369,2
137655,17,445,667,3
137672,17,455,519,3
137688,17,472,381,2
137705,17,480,365,2
137722,17,468,416,2
137738,17,468,425,3
137755,17,466,426,3
137771,17,466,421,3
137788,17,468,405,2
137805,17,463,430,3
137821,17,466,428,3
137838,17,468,439,3
137855,17,466,442,3
137871,17,422,445,3
137888,17,357,492,3
137905,17,373,506,3
137921,17,350,507,3
137938,17,361,504,3
137954,17,356,507,3
137971,17,356,504,3
137988,17,359,491,3
138004,17,350,496,3
138021,17,357,507,3
138038,17,361,491,3
138054,17,362,496,3
138071,17,361,517,3
138088,17,355,515,3
138104,17,356,496,3
138121,17,359,502,3
138137,17,361,491,3
138154,17,356,505,3
138171,17,361,502,3
138187,17,362,507,3
138204,17,359,508,3
138221,17,357,512,3
138237,17,364,509,3
138254,17,360,502,3
138271,17,341,498,3
138287,17,365,500,3
138304,17,359,507,3
138320,17,364,495,3
138337,17,354,474,3
138354,17,357,500,3
138370,17,359,491,3
138387,17,359,500,3
138404,17,359,493,3
138420,17,362,501,3
138437,17,356,521,3
138454,17,364,506,3
138470,17,358,489,3
138487,17,443,427,3
138503,17,453,378,2
138520,17,493,405,2
138537,17,494,374,2
138553,17,492,378,2
138570,17,499,384,2
138587,17,489,378,2
138603,17,488,383,2
138620,17,495,376,2
138636,17,493,386,2
138653,17,490,390,2
138670,17,492,389,2
138686,17,492,392,2
138703,17,489,388,2
138720,17,502,374,2
138736,17,492,388,2
138753,17,492,397,2
138770,17,495,381,2
138786,17,491,399,2
138803,17,491,393,2
138819,17,490,397,2
138836,17,482,405,2
138853,17,496,376,2
138869,17,491,375,2
138886,17,492,378,2
138903,17,502,375,2
138919,17,492,384,2
138936,17,494,383,2
138953,17,491,381,2
138969,17,482,405,2
138986,17,491,405,2
139002,17,495,384,2
139019,17,496,394,2
139036,17,496,392,2
139052,17,484,382,2
139069,17,492,384,2
139086,17,483,387,2
139102,17,483,386,2
139119,17,495,391,2
139136,17,490,386,2
139152,17,488,407,2
139169,17,487,380,2
139185,17,491,397,2
139202,17,490,395,2
139219,17,483,405,2
139235,17,507,376,2
139252,17,497,374,2
139269,17,492,388,2
139285,17,492,391,2
139302,17,486,383,2
139319,17,493,381,2
139335,17,488,406,2
139352,17,484,396,2
139368,17,487,393,2
139385,17,491,392,2
139402,17,509,375,2
139418,17,496,388,2
139435,17,493,381,2
139452,17,509,385,2
139468,17,505,387,2
139485,17,501,372,2
139502,17,503,399,2
139518,17,500,379,2
139535,17,502,383,2
139551,17,499,376,2
139568,17,502,376,2
139585,17,495,394,2
139601,17,497,385,2
139618,17,484,375,2
139635,17,486,371,2
139651,17,503,382,2
139668,17,479,388,2
139685,17,499,396,2
139701,17,489,388,2
139718,17,486,391,2
139734,17,494,374,2
139751,17,499,382,2
139768,17,490,378,2
139784,17,500,376,2
139801,17,494,390,2
139818,17,496,388,2
139834,17,490,380,2
139851,17,503,404,2
139867,17,507,432,3
139884,17,506,407,2
139901,17,515,405,2
139917,17,505,406,2
139934,17,508,421,5
139951,17,509,415,2
139967,17,505,414,2
139984,17,510,401,2
140001,17,506,412,2
140017,17,507,401,2
140034,17,510,399,2
140050,17,499,421,5
140067,17,504,405,2
140084,17,511,397,2
140100,17,508,415,2
140117,17,516,406,2
140134,17,507,402,2
140150,17,519,417,5
140167,17,506,412,2
140184,17,509,396,2
140200,17,506,431,3
140217,17,505,385,2
140233,17,507,421,5
140250,17,510,394,2
140267,17,512,423,3
140283,17,527,415,2
140300,17,509,404,2
140317,17,504,414,2
140333,17,505,425,3
140350,17,509,406,2
140367,17,505,411,2
140383,17,507,412,2
140400,17,510,416,2
140416,17,500,428,3
140433,17,511,415,2
140450,17,514,414,2
140466,17,509,410,2
140483,17,499,410,2
140500,17,503,405,2
140516,17,506,420,5
140533,17,500,427,3
140550,17,507,404,2
140566,17,503,417,5
140583,17,509,402,2
140599,17,509,405,2
140616,17,507,397,2
140633,17,507,416,2
140649,17,497,415,2
140666,17,471,357,4
140683,17,469,389,2
140699,17,468,374,2
140716,17,473,349,4
140733,17,471,366,2
140749,17,474,378,2
140766,17,467,357,4
140782,17,472,376,2
140799,17,481,374,2
140816,17,467,370,2
140832,17,467,368,2
140849,17,472,367,2
140866,17,464,368,2
140882,17,466,371,2
140899,17,464,362,4
140916,17,470,360,4
140932,17,465,367,2
140949,17,461,368,2
140965,17,439,369,2
140982,17,448,366,2
140999,17,440,386,2
141015,17,446,367,2
141032,17,445,375,2
141049,17,444,358,4
141065,17,446,361,4
141082,17,446,377,2
141098,17,442,366,2
141115,17,439,391,2
141132,17,443,362,4
141148,17,444,367,2
141165,17,446,377,2
141182,17,444,374,2
141198,17,446,372,2
141215,17,444,375,2
141232,17,448,368,2
141248,17,442,366,2
141265,17,446,366,2
141281,17,446,373,2
141298,17,446,362,4
141315,17,458,419,3
141331,17,431,363,4
141348,17,541,662,3
141365,17,550,285,0
141398,33,552,780,0
141415,17,518,577,3
141431,17,499,412,2
141448,17,488,370,2
141464,17,492,382,2
141481,17,495,738,3
141498,17,382,615,3
141514,17,508,329,4
141531,17,523,373,2
141548,17,524,373,2
141564,17,522,330,4
141581,17,517,405,2
141598,17,523,394,2
141614,17,525,395,2
141631,17,513,413,2
141647,17,531,391,2
141664,17,520,400,2
141681,17,526,395,2
141697,17,511,383,2
141714,17,525,417,5
141731,17,520,381,2
141747,17,530,400,2
141764,17,520,383,2
141781,17,526,400,2
141797,17,524,387,2
141814,17,456,367,2
141830,17,485,388,2
141847,17,474,372,2
141864,17,466,366,2
141880,17,476,367,2
141897,17,479,363,4
141914,17,465,377,2
141930,17,469,368,2
141947,17,470,371,2
141964,17,473,367,2
141980,17,481,377,2
141997,17,473,368,2
142013,17,474,353,4
142030,17,463,366,2
142047,17,461,371,2
142063,17,463,354,4
142080,17,458,378,2
142097,17,461,370,2
142113,17,460,370,2
142130,17,456,362,4
142146,17,443,366,2
142163,17,453,369,2
142180,17,458,368,2
142196,17,461,378,2
142213,17,521,380,2
142230,17,528,397,2
142246,17,531,392,2
142263,17,535,370,2
142280,17,537,382,2
142296,17,539,386,2
142313,17,541,384,2
142329,17,538,384,2
142346,17,536,388,2
142363,17,543,376,2
142379,17,537,398,2
142396,17,534,382,2
142413,17,532,387,2
142429,17,538,385,2
142446,17,534,391,2
142463,17,534,369,2
142479,17,533,450,3
142496,17,530,442,3
142512,17,530,437,3
142529,17,532,425,3
142546,17,526,434,3
142562,17,536,423,3
142579,17,526,450,3
142596,17,524,438,3
142612,17,533,439,3
142629,17,535,433,3
142646,17,532,430,3
142662,17,531,439,3
142679,17,531,429,3
142695,17,530,430,3
142712,17,530,418,5
142729,17,532,455,3
142745,17,527,447,3
142762,17,529,428,3
142779,17,519,449,3
142795,17,525,458,3
142812,17,526,448,3
142829,17,532,435,3
142845,17,561,419,5
142862,17,540,415,2
142878,17,553,428,3
142895,17,540,436,3
142912,17,550,428,3
142928,17,550,399,2
142945,17,550,421,5
142962,17,547,429,3
142978,17,546,432,3
142995,17,546,424,3
143012,17,548,413,2
143028,17,550,424,3
143045,17,551,423,3
143061,17,536,438,3
143078,17,542,427,3
143095,17,548,431,3
143111,17,545,420,5
143128,17,546,415,2
143145,17,555,419,5
143161,17,578,465,3
143178,17,577,562,3
143195,17,589,510,3
143211,17,487,868,0
143228,17,659,847,0
143444,216,735,920,0
143461,17,561,548,3
143477,17,522,530,3
143494,17,525,513,3
143511,17,534,501,3
143527,17,543,407,2
143544,17,539,436,3
143560,17,545,478,3
143577,17,545,504,3
143594,17,542,506,3
143610,17,549,506,3
143627,17,516,467,3
143644,17,513,365,2
143660,17,513,426,3
143677,17,506,393,2
143694,17,513,404,2
143710,17,512,409,2
143727,17,514,413,2
143743,17,513,415,2
143760,17,513,419,5
143777,17,508,408,2
143793,17,508,408,2
143810,17,509,413,2
143827,17,511,431,3
143843,17,512,415,2
143860,17,511,411,2
143877,17,503,416,2
143893,17,504,426,3
143910,17,508,412,2
143926,17,512,415,2
143943,17,515,398,2
143960,17,504,407,2
143976,17,513,414,2
143993,17,503,407,2
144010,17,502,408,2
144026,17,503,404,2
144043,17,507,404,2
144060,17,513,422,3
144076,17,512,403,2
144093,17,495,414,2
144109,17,496,404,2
144126,17,516,402,2
144143,17,503,396,2
144159,17,500,401,2
144176,17,501,417,5
144193,17,503,399,2
144209,17,492,408,2
144226,17,494,422,3
144243,17,486,423,3
144259,17,502,396,2
144276,17,504,401,2
144292,17,510,415,2
144309,17,502,412,2
144326,17,500,410,2
144342,17,503,419,5
144359,17,500,415,2
144376,17,500,417,5
144392,17,500,420,5
144409,17,502,402,2
144425,17,501,409,2
144442,17,509,394,2
144459,17,506,397,2
144475,17,504,402,2
144492,17,506,388,2
144509,17,497,416,2
144525,17,500,401,2
144542,17,498,428,3
144559,17,510,381,2
144575,17,503,422,3
144592,17,502,402,2
144608,17,502,403,2
144625,17,507,399,2
144642,17,499,400,2
144658,17,500,399,2
144675,17,508,408,2
144692,17,497,421,5
144708,17,497,414,2
144725,17,507,416,2
144742,17,495,387,2
144758,17,511,393,2
144775,17,491,390,2
144791,17,507,397,2
144808,17,500,398,2
144825,17,504,388,2
144841,17,508,400,2
144858,17,503,402,2
144875,17,506,409,2
144891,17,501,391,2
144908,17,506,416,2
144925,17,491,398,2
144941,17,506,410,2
144958,17,505,408,2
144974,17,505,391,2
144991,17,503,409,2
145008,17,507,396,2
145024,17,509,399,2
145041,17,500,402,2
145058,17,511,416,2
145074,17,501,406,2
145091,17,500,402,2
145108,17,361,426,3
145124,17,255,447,3
145141,17,186,458,3
145157,17,185,455,3
145174,17,157,469,3
145191,17,182,456,3
145207,17,180,459,3
145224,17,175,461,3
145241,17,180,460,3
145257,17,178,461,3
145274,17,160,465,3
145291,17,182,459,3
145307,17,165,459,3
145324,17,181,463,3
145340,17,162,464,3
145357,17,174,463,3
145374,17,170,466,3
145390,17,187,460,3
145407,17,180,470,3
145424,17,161,457,3
145440,17,178,460,3
145457,17,174,465,3
145474,17,163,460,3
145490,17,181,437,3
145507,17,164,443,3
145523,17,164,446,3
145540,17,168,440,3
145557,17,163,444,3
145573,17,159,439,3
145590,17,169,440,3
145607,17,165,441,3
145623,17,171,437,3
145640,17,176,440,3
145656,17,159,432,3
145673,17,158,437,3
145690,17,170,426,3
145706,17,169,435,3
145723,17,165,445,3
145740,17,166,442,3
145756,17,160,442,3
145773,17,172,441,3
145790,17,162,437,3
145806,17,168,449,3
145823,17,162,445,3
145839,17,175,438,3
145856,17,293,382,2
145873,17,388,375,2
145889,17,450,395,2
145906,17,454,391,2
145923,17,458,380,2
145939,17,454,386,2
145956,17,452,382,2
145973,17,456,381,2
145989,17,455,371,2
146006,17,457,393,2
146022,17,452,387,2
146039,17,448,373,2
146056,17,450,397,2
146072,17,450,392,2
146089,17,449,386,2
146106,17,457,382,2
146122,17,453,396,2
146139,17,450,394,2
146156,17,453,392,2
146172,17,450,380,2
146189,17,452,385,2
146205,17,454,376,2
146222,17,447,397,2
146239,17,448,397,2
146255,17,449,393,2
146272,17,449,397,2
146289,17,457,385,2
146305,17,449,392,2
146322,17,447,390,2
146339,17,452,407,2
146355,17,442,390,2
146372,17,455,393,2
146388,17,451,378,2
146405,17,441,395,2
146422,17,400,403,2
146438,17,312,389,2
146455,17,311,394,2
146472,17,309,387,2
146488,17,317,381,2
146505,17,297,382,2
146522,17,305,377,2
146538,17,294,387,2
146555,17,290,390,2
146571,17,314,368,2
146588,17,308,383,2
146605,17,305,374,2
146621,17,308,392,2
146638,17,305,395,2
146655,17,311,381,2
146671,17,309,380,2
146688,17,310,387,2
146704,17,301,383,2
146721,17,313,380,2
146738,17,315,371,2
146754,17,285,394,2
146771,17,290,399,2
146788,17,253,406,2
146804,17,138,432,3
146821,17,116,465,3
146838,17,129,485,3
146854,17,116,485,3
146871,17,114,477,3
146887,17,134,470,3
146904,17,117,476,3
146921,17,122,472,3
146937,17,117,479,3
146954,17,123,474,3
146971,17,117,472,3
146987,17,125,512,3
150397,3410,43,22,0
150414,17,153,65,0
150431,17,149,422,3
150447,17,221,381,2
150464,17,361,423,3
150481,17,465,449,3
150497,17,446,457,3
150514,17,470,446,3
150531,17,463,446,3
150547,17,462,428,3
150564,17,461,416,2
150580,17,455,443,3
150597,17,453,443,3
150614,17,441,439,3
150630,17,457,437,3
150647,17,457,437,3
150664,17,459,424,3
150680,17,462,442,3
150697,17,465,434,3
150714,17,465,413,2
150730,17,460,420,3
150747,17,472,423,3
150763,17,471,423,3
150780,17,472,411,2
150797,17,468,405,2
150813,17,469,412,2
150830,17,467,403,2
150847,17,572,362,4
150863,17,537,364,4
150880,17,568,369,2
150897,17,567,347,4
150913,17,567,362,4
150930,17,567,325,4
150946,17,570,361,4
150963,17,573,335,4
150980,17,571,356,4
150996,17,565,346,4
151013,17,567,362,4
151030,17,568,339,4
151046,17,563,366,2
151063,17,566,347,4
151080,17,569,349,4
151096,17,568,332,4
151113,17,564,326,4
