Time (ms),Timegap (ms),Gaze X,Gaze Y,AOI
154906,17,558,406,2
154922,17,575,423,3
154939,17,577,406,2
154955,17,573,445,3
154972,17,583,575,3
154989,17,510,486,3
155039,50,519,342,4
155055,17,376,779,0
155072,17,361,543,3
155089,17,368,397,2
155105,17,439,405,2
155122,17,432,445,3
155138,17,361,361,0
155155,17,382,354,0
155172,17,369,377,2
155188,17,362,362,0
155205,17,359,354,0
155222,17,371,345,0
155238,17,380,338,0
155255,17,427,441,3
155272,17,397,375,2
155288,17,368,318,0
155305,17,374,360,0
155321,17,366,375,2
155338,17,338,381,2
155355,17,286,376,2
155371,17,210,283,0
155388,17,241,273,0
155405,17,227,254,0
155421,17,209,275,0
155438,17,219,298,0
155455,17,247,336,0
155471,17,284,299,0
155488,17,211,286,0
155504,17,208,229,0
155521,17,221,306,0
155538,17,222,275,0
155554,17,185,319,0
155571,17,206,295,0
155588,17,276,327,0
155604,17,245,385,2
155621,17,376,465,3
155638,17,492,428,3
155654,17,495,444,3
155671,17,515,472,3
155687,17,488,419,5
155704,17,511,442,3
155721,17,499,456,3
155737,17,507,455,3
155754,17,512,486,3
155771,17,513,461,3
155787,17,497,425,3
155804,17,504,472,3
155821,17,501,479,3
155837,17,507,405,2
155854,17,499,443,3
155870,17,499,459,3
155887,17,519,484,3
155904,17,538,435,3
155920,17,527,416,2
155937,17,535,459,3
155954,17,533,459,3
155970,17,542,464,3
155987,17,525,451,3
156003,17,538,439,3
156020,17,549,456,3
156037,17,545,452,3
156053,17,539,422,3
156070,17,536,414,2
156087,17,539,1003,0
156203,116,606,861,0
156220,17,575,522,3
156236,17,531,378,2
156253,17,567,330,4
156270,17,554,413,2
156286,17,540,450,3
156303,17,562,409,2
156320,17,559,427,3
156336,17,571,372,2
156353,17,556,422,3
156369,17,556,415,2
156386,17,561,448,3
156403,17,538,400,2
156419,17,554,425,3
156436,17,562,478,3
156453,17,540,420,5
156469,17,561,392,2
156486,17,561,443,3
156503,17,538,435,3
156519,17,554,481,3
156536,17,547,456,3
156552,17,530,396,2
156569,17,554,397,2
156586,17,524,444,3
156602,17,529,442,3
156619,17,552,446,3
156636,17,561,496,3
156652,17,540,468,3
156669,17,536,455,3
156686,17,539,475,3
156702,17,536,426,3
156719,17,535,443,3
156735,17,530,467,3
156752,17,516,464,3
156769,17,502,433,3
156785,17,398,377,2
156802,17,354,382,2
156819,17,356,474,3
156835,17,349,376,2
156852,17,348,365,2
156869,17,344,381,2
156885,17,346,376,2
156902,17,360,498,3
156918,17,343,348,0
156935,17,343,377,2
156952,17,343,369,2
156968,17,344,390,2
156985,17,350,377,2
157002,17,342,363,0
157018,17,343,380,2
157035,17,396,364,0
157051,17,499,454,3
157068,17,450,349,4
157085,17,452,347,4
157101,17,450,341,4
157118,17,450,349,4
157135,17,444,315,4
157151,17,483,438,3
157168,17,488,869,0
157318,150,454,691,3
157334,17,453,346,4
157351,17,470,276,0
157368,17,452,337,4
157384,17,466,345,4
157401,17,441,343,4
157417,17,439,320,4
157434,17,452,315,4
157451,17,456,368,2
157467,17,466,318,4
157484,17,477,412,2
157501,17,432,288,4
157517,17,465,340,4
157534,17,470,299,4
157551,17,457,344,4
157567,17,440,315,4
157584,17,432,248,1
157600,17,439,270,0
157617,17,441,301,4
157634,17,420,317,4
157650,17,450,306,4
157667,17,440,280,0
157684,17,455,312,4
157700,17,505,292,4
157717,17,574,296,4
157734,17,560,247,1
157750,17,583,276,0
157767,17,583,315,4
157783,17,590,300,4
157800,17,567,321,4
157817,17,580,305,4
157833,17,575,270,0
157850,17,569,294,4
157867,17,579,316,4
157883,17,567,283,0
157900,17,581,285,0
157917,17,574,275,0
157933,17,585,264,0
157950,17,576,290,4
157966,17,572,307,4
157983,17,577,284,0
158000,17,542,287,0
158016,17,542,256,1
158033,17,549,311,4
158050,17,527,275,0
158066,17,537,282,0
158083,17,539,278,0
158100,17,532,276,0
158116,17,548,301,4
158133,17,529,273,0
158149,17,520,281,0
158166,17,546,278,0
158183,17,524,267,0
158199,17,545,300,4
158216,17,543,297,4
158233,17,507,316,4
158249,17,528,412,2
158266,17,481,323,4
158282,17,475,222,1
158299,17,496,334,4
158316,17,472,304,4
158332,17,471,278,0
158349,17,488,253,1
158366,17,507,311,4
158382,17,492,339,4
158399,17,477,325,4
158416,17,470,229,1
158432,17,479,337,4
158449,17,524,308,4
158465,17,610,292,4
158482,17,591,257,1
158499,17,610,336,4
158515,17,603,293,4
158532,17,602,279,0
158549,17,605,288,4
158565,17,593,309,4
158582,17,609,329,4
158599,17,601,299,4
158615,17,607,284,0
158632,17,594,268,0
158648,17,595,312,4
158665,17,596,277,0
158682,17,602,294,4
158698,17,604,318,4
158715,17,594,289,4
158732,17,604,281,0
158748,17,599,306,4
158765,17,603,301,4
158782,17,605,264,0
158798,17,602,305,4
158815,17,593,292,4
158831,17,614,348,0
158848,17,604,278,0
158865,17,607,329,4
158881,17,607,299,4
158898,17,594,254,1
158915,17,527,385,2
158931,17,413,440,3
158948,17,388,474,3
158965,17,434,530,3
158981,17,405,493,3
158998,17,389,484,3
159014,17,396,479,3
159031,17,381,506,3
159048,17,397,488,3
159064,17,384,484,3
159081,17,396,515,3
159098,17,381,487,3
159114,17,386,494,3
159131,17,453,575,3
159148,17,385,483,3
159164,17,425,557,3
159181,17,519,671,3
159197,17,501,656,3
159214,17,551,718,3
159231,17,489,643,3
159247,17,504,663,3
159264,17,498,619,3
159281,17,549,686,3
159297,17,518,665,3
159314,17,503,661,3
159330,17,509,657,3
159347,17,563,713,3
159364,17,491,667,3
159380,17,556,606,3
159397,17,553,695,3
159414,17,503,657,3
159430,17,506,669,3
159447,17,497,665,3
159464,17,552,674,3
159480,17,503,663,3
159497,17,516,636,3
159513,17,500,678,3
159530,17,509,684,3
159547,17,496,623,3
159563,17,505,616,3
159580,17,503,627,3
159597,17,498,685,3
159613,17,502,660,3
159630,17,521,691,3
159647,17,496,542,3
159663,17,518,477,3
159680,17,539,497,3
159696,17,511,439,3
159713,17,509,448,3
159730,17,514,443,3
159746,17,515,485,3
159763,17,521,494,3
159780,17,523,500,3
159796,17,518,451,3
159963,166,719,756,3
159979,17,551,739,3
159996,17,501,567,3
160013,17,563,276,0
160029,17,535,372,2
160046,17,537,386,2
160062,17,555,422,3
160079,17,544,428,3
160096,17,530,407,2
160112,17,542,388,2
160129,17,555,429,3
160146,17,552,401,2
160162,17,539,419,5
160179,17,543,381,2
160196,17,534,439,3
160212,17,537,410,2
160229,17,527,449,3
160245,17,535,432,3
160262,17,543,447,3
160279,17,550,438,3
160295,17,528,396,2
160312,17,531,451,3
160329,17,525,419,5
160345,17,530,422,3
160362,17,539,436,3
160379,17,543,391,2
160395,17,541,411,2
160412,17,551,435,3
160428,17,546,416,2
160445,17,582,496,3
160462,17,549,452,3
160478,17,563,411,2
160495,17,555,403,2
160512,17,543,384,2
160528,17,564,477,3
160545,17,560,454,3
160561,17,615,320,0
160578,17,559,424,3
160595,17,561,428,3
160611,17,556,411,2
160628,17,538,422,3
160645,17,557,444,3
160661,17,556,430,3
160678,17,546,440,3
160695,17,558,414,2
160711,17,547,400,2
160728,17,553,428,3
160744,17,547,423,3
160761,17,590,330,4
160778,17,535,406,2
160794,17,560,421,5
160811,17,563,448,3
160828,17,529,399,2
160844,17,451,372,2
160861,17,423,360,4
160878,17,431,388,2
160894,17,412,395,2
160911,17,424,375,2
160927,17,446,414,2
160944,17,428,395,2
160961,17,430,394,2
160977,17,432,389,2
160994,17,434,411,2
161011,17,444,395,2
161027,17,342,330,0
161044,17,324,314,0
161061,17,301,292,0
161077,17,382,351,0
161094,17,290,228,0
161110,17,305,275,0
161127,17,291,231,0
161144,17,388,329,0
161160,17,288,231,0
161177,17,284,240,0
161194,17,351,319,0
161210,17,302,321,0
161227,17,297,288,0
161244,17,288,221,0
161260,17,312,318,0
161277,17,284,243,0
161293,17,319,307,0
161310,17,356,306,0
161327,17,399,317,0
161343,17,383,311,0
161360,17,387,322,0
161377,17,392,277,0
161393,17,310,280,0
161410,17,297,309,0
161427,17,330,310,0
161443,17,380,287,0
161460,17,301,287,0
161476,17,377,323,0
161493,17,287,238,0
161510,17,373,402,2
161526,17,388,302,0
161543,17,317,333,0
161560,17,299,310,0
161576,17,306,279,0
161593,17,306,325,0
161610,17,387,295,0
161626,17,470,349,4
161643,17,481,351,4
161659,17,495,368,2
161676,17,498,346,4
161693,17,519,393,2
161709,17,528,410,2
161726,17,504,350,4
161743,17,505,371,2
161759,17,524,391,2
161776,17,497,375,2
161792,17,504,373,2
161809,17,512,412,2
161826,17,494,379,2
161842,17,552,413,2
161859,17,608,521,3
161876,17,610,536,3
161892,17,618,544,3
161909,17,592,538,3
161926,17,612,571,3
161942,17,613,536,3
161959,17,611,547,3
161975,17,609,552,3
161992,17,608,552,3
162009,17,608,572,3
162025,17,611,562,3
162042,17,670,657,3
162059,17,656,628,3
162075,17,679,579,3
162092,17,669,637,3
162109,17,649,650,3
162125,17,673,585,3
162142,17,754,571,3
162158,17,670,667,3
162175,17,671,647,3
162192,17,675,599,3
162208,17,660,662,3
162225,17,681,597,3
162242,17,523,657,3
162258,17,458,715,3
162275,17,282,688,3
162292,17,263,669,3
162308,17,211,660,3
162325,17,269,668,3
162341,17,328,693,3
162358,17,329,679,3
162375,17,270,683,3
162391,17,228,626,3
162408,17,244,655,3
162425,17,337,710,3
162441,17,340,702,3
162458,17,329,615,3
162475,17,233,683,3
162491,17,243,684,3
162508,17,341,608,3
162524,17,312,698,3
162541,17,342,687,3
162558,17,261,689,3
162574,17,232,678,3
162591,17,231,679,3
162608,17,336,696,3
162624,17,330,630,3
162641,17,328,615,3
162658,17,342,697,3
162674,17,266,692,3
162691,17,327,387,2
162707,17,412,439,3
162724,17,484,436,3
162741,17,495,421,5
162757,17,449,255,1
162774,17,449,292,4
162791,17,449,312,4
162807,17,488,414,2
162824,17,452,338,4
162840,17,494,409,2
162857,17,497,426,3
162874,17,488,403,2
162890,17,480,385,2
162907,17,499,425,3
162924,17,492,402,2
162940,17,500,428,3
162957,17,511,317,4
162974,17,540,492,3
162990,17,495,413,2
163007,17,497,428,3
163023,17,500,388,2
163040,17,490,411,2
163057,17,499,429,3
163073,17,498,407,2
163090,17,520,365,2
163107,17,489,408,2
163123,17,488,381,2
163140,17,508,378,2
163157,17,493,408,2
163173,17,501,402,2
163190,17,500,335,4
163206,17,506,396,2
163223,17,499,401,2
163240,17,502,418,5
163256,17,510,403,2
163273,17,509,420,5
163290,17,504,380,2
163306,17,500,417,5
163323,17,505,404,2
163340,17,499,402,2
163356,17,496,406,2
163373,17,504,374,2
163389,17,493,403,2
163406,17,495,420,5
163423,17,488,419,5
163439,17,488,407,2
163456,17,504,428,3
163473,17,493,376,2
163489,17,508,405,2
163506,17,503,421,5
163523,17,500,402,2
163539,17,497,399,2
163556,17,503,412,2
163572,17,484,394,2
163589,17,500,408,2
163606,17,500,410,2
163622,17,488,407,2
163639,17,502,416,2
163656,17,489,411,2
163672,17,508,365,2
163689,17,485,397,2
163706,17,488,386,2
163722,17,499,426,3
163739,17,481,395,2
163755,17,480,427,3
163772,17,492,407,2
163789,17,488,386,2
163805,17,493,414,2
163822,17,488,406,2
163839,17,501,420,5
163855,17,502,446,3
163872,17,505,385,2
163889,17,499,418,5
163905,17,503,384,2
163922,17,498,418,5
163938,17,503,418,5
163955,17,558,430,3
163972,17,538,425,3
163988,17,555,431,3
164005,17,553,386,2
164022,17,556,430,3
164038,17,550,468,3
164055,17,547,397,2
164071,17,560,392,2
164088,17,543,422,3
164105,17,549,366,2
164121,17,534,417,5
164138,17,549,436,3
164155,17,572,469,3
164171,17,563,432,3
164188,17,536,432,3
164205,17,552,441,3
164221,17,550,442,3
164238,17,538,423,3
164254,17,537,448,3
164271,17,537,396,2
164288,17,542,469,3
164304,17,552,376,2
164321,17,544,420,5
164338,17,540,452,3
164354,17,553,458,3
164371,17,552,434,3
164388,17,560,405,2
164404,17,569,465,3
164421,17,565,427,3
164437,17,571,439,3
164454,17,569,416,2
164471,17,565,436,3
164487,17,556,453,3
164504,17,545,416,2
164521,17,552,433,3
164537,17,556,419,5
164554,17,555,438,3
164571,17,563,426,3
164587,17,558,429,3
164604,17,555,432,3
164620,17,550,411,2
164637,17,559,430,3
164654,17,551,417,5
164670,17,557,414,2
164687,17,557,409,2
164704,17,559,391,2
164720,17,562,410,2
164737,17,548,443,3
164754,17,556,424,3
164770,17,558,436,3
164787,17,570,463,3
164803,17,563,425,3
164820,17,553,421,5
164837,17,559,439,3
164853,17,577,451,3
164870,17,529,403,2
164887,17,514,406,2
164903,17,502,414,2
164920,17,494,456,3
164937,17,513,455,3
164953,17,509,424,3
164970,17,499,421,5
164986,17,486,393,2
165003,17,494,439,3
165020,17,479,439,3
165036,17,501,432,3
165053,17,500,452,3
165070,17,491,439,3
165086,17,477,427,3
165103,17,513,472,3
165119,17,489,446,3
165136,17,500,456,3
165153,17,498,455,3
165169,17,492,455,3
165186,17,498,437,3
165203,17,493,429,3
165219,17,492,439,3
165236,17,489,439,3
165253,17,495,426,3
165269,17,498,430,3
165286,17,493,428,3
165302,17,483,406,2
165319,17,502,441,3
165336,17,498,408,2
165352,17,495,434,3
165369,17,514,414,2
165386,17,519,428,3
165402,17,532,363,4
165419,17,541,369,2
165436,17,538,404,2
165452,17,528,343,4
165469,17,530,363,4
165485,17,533,377,2
165502,17,529,357,4
165519,17,550,420,5
165535,17,544,319,4
165552,17,535,363,4
165569,17,528,398,2
165585,17,541,387,2
165602,17,561,349,4
165619,17,546,410,2
165635,17,537,350,4
165652,17,543,429,3
165668,17,532,404,2
165685,17,518,383,2
165702,17,536,441,3
165718,17,523,451,3
165735,17,521,381,2
165752,17,525,432,3
165768,17,500,408,2
165785,17,510,431,3
165802,17,514,420,5
165818,17,540,410,2
165835,17,506,428,3
165851,17,525,445,3
165868,17,520,823,0
165968,100,300,322,0
165985,17,539,831,0
166001,17,570,522,3
166018,17,552,369,2
166034,17,542,375,2
166051,17,543,439,3
166068,17,547,444,3
166084,17,552,428,3
166101,17,557,443,3
166118,17,538,448,3
166134,17,548,455,3
166151,17,529,438,3
166168,17,543,398,2
166184,17,548,464,3
166201,17,530,449,3
166217,17,548,449,3
166234,17,551,412,2
166251,17,539,445,3
166267,17,548,421,5
166284,17,547,447,3
166301,17,546,435,3
166317,17,538,434,3
166334,17,550,359,4
166350,17,543,451,3
166367,17,550,450,3
166384,17,545,408,2
166400,17,537,399,2
166417,17,553,425,3
166434,17,555,447,3
166450,17,545,446,3
166467,17,554,419,5
166484,17,559,451,3
166500,17,539,455,3
166517,17,549,441,3
166533,17,541,458,3
166550,17,552,422,3
166567,17,543,436,3
166583,17,554,399,2
166600,17,555,436,3
166617,17,549,416,2
166633,17,538,411,2
166650,17,560,416,2
166667,17,555,441,3
166683,17,551,406,2
166700,17,541,452,3
166716,17,552,364,4
166733,17,545,392,2
166750,17,552,435,3
166766,17,536,433,3
166783,17,558,457,3
166800,17,593,432,3
166816,17,596,421,3
166833,17,590,458,3
166850,17,584,409,2
166866,17,585,328,4
166883,17,593,437,3
166899,17,574,476,3
166916,17,585,399,2
166933,17,613,421,3
166949,17,586,448,3
166966,17,607,422,3
166983,17,599,454,3
166999,17,600,417,2
167016,17,575,411,2
167033,17,560,407,2
167049,17,505,435,3
167066,17,490,413,2
167082,17,492,375,2
167099,17,500,360,4
167116,17,515,464,3
167132,17,494,405,2
167149,17,511,349,4
167166,17,499,365,2
167182,17,511,390,2
167199,17,491,340,4
167216,17,492,399,2
167232,17,494,395,2
167249,17,500,392,2
167265,17,507,380,2
167282,17,499,395,2
167299,17,505,410,2
167315,17,514,356,4
167332,17,512,408,2
167349,17,510,406,2
167365,17,505,408,2
167382,17,501,393,2
167398,17,537,439,3
167415,17,570,399,2
167432,17,553,428,3
167448,17,585,449,3
167465,17,572,379,2
167482,17,578,364,4
167498,17,581,394,2
167515,17,574,372,2
167532,17,585,392,2
167548,17,573,427,3
167565,17,569,393,2
167581,17,566,434,3
167598,17,580,391,2
167615,17,572,418,3
167631,17,572,393,2
167648,17,569,407,2
167665,17,582,355,4
167681,17,571,434,3
167698,17,581,438,3
167715,17,581,383,2
167731,17,576,412,2
167748,17,563,401,2
167764,17,574,416,2
167781,17,560,435,3
167798,17,560,410,2
167814,17,550,435,3
167831,17,562,416,2
167848,17,555,444,3
167864,17,566,385,2
167881,17,555,450,3
167898,17,545,439,3
167914,17,548,378,2
167931,17,541,441,3
167947,17,551,365,2
167964,17,554,428,3
167981,17,540,391,2
167997,17,534,904,0
168014,17,738,710,3
168097,83,748,533,3
168114,17,543,717,3
168130,17,560,436,3
168147,17,551,293,4
168164,17,565,411,2
168180,17,567,425,3
168197,17,559,411,2
168214,17,572,393,2
168230,17,564,413,2
168247,17,567,411,2
168264,17,567,365,2
168280,17,564,414,2
168297,17,564,411,2
168313,17,575,414,2
168330,17,570,410,2
168347,17,578,452,3
168363,17,566,377,2
168380,17,551,408,2
168397,17,568,410,2
168413,17,565,420,5
168430,17,557,436,3
168447,17,568,399,2
168463,17,565,414,2
168480,17,562,407,2
168496,17,556,423,3
168513,17,560,404,2
168530,17,559,430,3
168546,17,563,403,2
168563,17,562,406,2
168580,17,562,406,2
168596,17,563,394,2
168613,17,558,379,2
168629,17,554,421,5
168646,17,563,436,3
168663,17,541,430,3
168679,17,554,378,2
168696,17,558,425,3
168713,17,561,436,3
168729,17,566,413,2
168746,17,549,419,5
168763,17,561,402,2
168779,17,561,403,2
168796,17,562,419,5
168812,17,569,430,3
168829,17,569,380,2
168846,17,562,399,2
168862,17,566,431,3
168879,17,516,417,5
168896,17,475,356,4
168912,17,471,391,2
168929,17,463,361,4
168946,17,459,390,2
168962,17,465,359,4
168979,17,472,417,2
168995,17,473,429,3
169012,17,469,404,2
169029,17,478,427,3
169045,17,513,460,3
169062,17,458,366,2
169079,17,465,361,4
169095,17,452,418,3
169112,17,467,393,2
169129,17,448,386,2
169145,17,446,343,4
169162,17,472,428,3
169178,17,464,401,2
169195,17,457,414,2
169212,17,464,395,2
169228,17,472,394,2
169245,17,480,415,2
169262,17,452,391,2
169278,17,468,428,3
169295,17,460,351,4
169312,17,460,398,2
169328,17,455,349,4
169345,17,467,364,4
169361,17,451,367,2
169378,17,463,376,2
169395,17,453,378,2
169411,17,459,337,4
169428,17,483,394,2
169445,17,547,469,3
169461,17,543,524,3
169478,17,556,478,3
169495,17,536,514,3
169511,17,556,546,3
169528,17,547,492,3
169544,17,548,511,3
169561,17,550,465,3
169578,17,544,502,3
169594,17,523,496,3
169611,17,530,511,3
169628,17,549,516,3
169644,17,533,505,3
169661,17,545,508,3
169678,17,547,480,3
169694,17,552,460,3
169711,17,554,457,3
169727,17,542,473,3
169744,17,539,503,3
169761,17,545,502,3
169777,17,545,497,3
169794,17,548,534,3
169811,17,534,502,3
169827,17,562,493,3
169844,17,537,479,3
169860,17,550,529,3
169877,17,539,544,3
169894,17,554,619,3
169910,17,538,608,3
169927,17,533,633,3
169944,17,543,645,3
169960,17,541,604,3
169977,17,533,599,3
169994,17,538,638,3
170010,17,572,644,3
170027,17,532,615,3
170043,17,530,660,3
170060,17,550,623,3
170077,17,519,615,3
170093,17,530,660,3
170110,17,541,646,3
170127,17,548,641,3
170143,17,539,697,3
170160,17,557,637,3
170177,17,548,641,3
170193,17,536,642,3
170210,17,540,641,3
170226,17,535,616,3
170243,17,544,659,3
170260,17,538,657,3
170276,17,550,619,3
170293,17,561,526,3
170310,17,569,507,3
170326,17,545,480,3
170343,17,572,459,3
170360,17,551,449,3
170376,17,564,412,2
170393,17,564,403,2
170409,17,565,446,3
170426,17,561,432,3
170443,17,571,472,3
170459,17,573,459,3
170476,17,561,448,3
170493,17,565,476,3
170509,17,567,471,3
170526,17,567,428,3
170543,17,574,459,3
170559,17,579,461,3
170576,17,558,468,3
170592,17,569,480,3
170609,17,564,465,3
170626,17,561,469,3
170642,17,566,460,3
170659,17,553,454,3
170676,17,559,439,3
170692,17,562,489,3
170709,17,602,321,4
170726,17,523,395,2
170742,17,528,382,2
170759,17,538,379,2
170775,17,523,365,2
170792,17,533,410,2
170809,17,526,389,2
170825,17,512,393,2
170842,17,522,408,2
170859,17,525,389,2
170875,17,532,435,3
170892,17,527,421,5
170908,17,517,363,4
170925,17,522,414,2
170942,17,522,406,2
170958,17,520,410,2
170975,17,519,396,2
170992,17,523,402,2
171008,17,524,404,2
171025,17,526,383,2
171042,17,524,419,5
171058,17,535,417,5
171075,17,526,407,2
171091,17,524,389,2
171108,17,542,422,3
171125,17,565,738,3
171158,33,558,504,3
171175,17,562,437,3
171191,17,559,288,4
171208,17,541,342,4
171225,17,541,377,2
171241,17,542,321,4
171258,17,543,277,0
171274,17,557,631,3
171424,150,554,950,0
171441,17,566,634,3
171457,17,588,361,4
171474,17,578,282,0
171491,17,575,357,4
171507,17,545,399,2
171524,17,575,342,4
171541,17,537,458,3
171557,17,550,417,5
171574,17,560,399,2
171591,17,562,449,3
171607,17,555,462,3
171624,17,543,399,2
171640,17,552,446,3
171657,17,545,452,3
171674,17,543,482,3
171690,17,554,455,3
171707,17,550,444,3
171724,17,539,430,3
171740,17,548,441,3
171757,17,547,474,3
171774,17,542,438,3
171790,17,552,469,3
171807,17,544,465,3
171823,17,552,431,3
171840,17,549,434,3
171857,17,549,462,3
171873,17,541,426,3
171890,17,549,418,5
171907,17,558,457,3
171940,0,537,400,2
171940,33,537,400,2
171957,17,538,415,2
171973,17,545,453,3
171990,17,548,424,3
172006,17,554,446,3
172023,17,556,445,3
172040,17,547,390,2
172056,17,546,393,2
172073,17,554,425,3
172090,17,556,377,2
172106,17,552,372,2
172123,17,562,424,3
172139,17,568,404,2
172156,17,562,391,2
172173,17,567,398,2
172189,17,563,374,2
172206,17,565,388,2
172223,17,572,424,3
172239,17,557,421,5
172256,17,584,409,2
172273,17,582,412,2
172289,17,570,413,2
172306,17,575,405,2
172322,17,579,395,2
172339,17,571,334,4
172356,17,579,411,2
172372,17,567,356,4
172389,17,571,384,2
172406,17,582,474,3
172422,17,591,468,3
172439,17,569,459,3
172456,17,560,396,2
172472,17,563,396,2
172489,17,590,406,2
172505,17,581,419,3
172522,17,591,412,2
172539,17,585,402,2
172555,17,586,417,2
172572,17,581,447,3
172589,17,589,442,3
172605,17,598,455,3
172622,17,582,422,3
172639,17,576,432,3
172655,17,597,429,3
172672,17,590,439,3
172688,17,585,440,3
172705,17,577,480,3
172722,17,593,428,3
172738,17,580,401,2
172755,17,587,407,2
172772,17,598,418,3
172788,17,591,400,2
172805,17,588,430,3
172822,17,573,411,2
172838,17,585,447,3
172855,17,602,441,3
172871,17,579,418,3
172888,17,545,381,2
172905,17,549,403,2
172921,17,538,362,4
172938,17,539,376,2
172955,17,539,363,4
172971,17,553,372,2
172988,17,542,385,2
173005,17,537,363,4
173021,17,554,381,2
173038,17,550,372,2
173054,17,534,337,4
173071,17,543,380,2
173088,17,535,366,2
173104,17,568,460,3
173121,17,543,406,2
173138,17,546,359,4
173154,17,537,362,4
173171,17,541,377,2
173187,17,550,362,4
173204,17,538,405,2
173221,17,544,386,2
173237,17,537,367,2
173254,17,540,390,2
173271,17,547,349,4
173287,17,575,361,4
173304,17,610,339,4
173321,17,609,330,4
173337,17,616,349,0
173354,17,614,331,0
173370,17,615,374,2
173387,17,619,321,0
173404,17,611,356,4
173420,17,611,375,2
173437,17,612,335,4
173454,17,612,355,4
173470,17,612,371,2
173487,17,615,370,2
173504,17,617,339,0
173520,17,570,400,2
173537,17,555,384,2
173553,17,548,375,2
173570,17,543,361,4
173587,17,610,222,1
173603,17,542,400,2
173620,17,541,373,2
173637,17,543,413,2
173653,17,541,377,2
173670,17,543,402,2
173687,17,533,395,2
173703,17,534,372,2
173720,17,550,396,2
173736,17,542,372,2
173753,17,542,394,2
173770,17,543,334,4
173786,17,550,387,2
173803,17,541,395,2
173820,17,535,420,5
173836,17,526,370,2
173853,17,541,362,4
173870,17,534,413,2
173886,17,542,373,2
173903,17,530,364,4
173919,17,535,359,4
173936,17,567,387,2
173953,17,588,364,4
173969,17,575,330,4
173986,17,577,383,2
174003,17,588,394,2
174019,17,573,330,4
174036,17,584,422,3
174053,17,579,355,4
174069,17,582,380,2
174086,17,584,387,2
174102,17,564,369,2
174119,17,585,390,2
174136,17,576,383,2
174152,17,569,358,4
174169,17,581,387,2
174186,17,583,359,4
174202,17,576,362,4
174219,17,575,350,4
174236,17,579,365,2
174252,17,594,454,3
174269,17,605,396,2
174285,17,605,400,2
174302,17,604,428,3
174319,17,599,403,2
174335,17,599,371,2
174352,17,594,374,2
174369,17,593,386,2
174385,17,592,411,2
174402,17,602,375,2
174418,17,593,373,2
174435,17,594,352,4
174452,17,589,335,4
174468,17,595,354,4
174485,17,525,395,2
174502,17,529,390,2
174518,17,530,391,2
174535,17,529,382,2
174552,17,522,357,4
174568,17,523,376,2
174585,17,527,368,2
174601,17,526,387,2
174618,17,528,377,2
174635,17,520,394,2
174651,17,586,294,4
174668,17,520,358,4
174685,17,519,371,2
174701,17,518,479,3
174851,150,517,578,3
174868,17,506,134,1
174884,17,521,337,4
174901,17,533,353,4
174918,17,530,383,2
174934,17,519,373,2
174951,17,524,378,2
174967,17,531,375,2
174984,17,525,349,4
175001,17,521,360,4
175017,17,526,376,2
175034,17,523,374,2
175051,17,518,345,4
175067,17,513,330,4
175084,17,518,358,4
175101,17,517,387,2
175117,17,524,358,4
175134,17,526,338,4
175150,17,536,360,4
175167,17,585,367,2
175184,17,594,371,2
175200,17,592,304,4
175217,17,587,344,4
175234,17,591,387,2
175250,17,586,396,2
175267,17,595,299,4
175284,17,600,379,2
175300,17,591,285,0
175317,17,597,340,4
175333,17,599,355,4
175350,17,609,354,4
175367,17,592,344,4
175383,17,593,402,2
175400,17,591,356,4
175417,17,594,413,2
175433,17,660,400,2
175450,17,713,356,0
175466,17,748,394,2
175483,17,753,417,2
175500,17,751,376,2
175516,17,746,379,2
175533,17,753,386,2
175550,17,753,405,2
175566,17,833,315,0
175583,17,757,388,2
175600,17,755,395,2
175616,17,751,369,2
175633,17,762,384,2
175649,17,749,392,2
175666,17,745,407,2
175683,17,740,374,2
175699,17,752,420,3
175716,17,747,367,2
175733,17,747,390,2
175749,17,789,398,2
175766,17,637,452,3
175783,17,574,392,2
175799,17,548,383,2
175816,17,532,419,5
175832,17,550,396,2
175849,17,536,420,5
175866,17,535,320,4
175882,17,572,497,3
175899,17,540,428,3
175916,17,534,445,3
175932,17,545,416,2
175949,17,534,399,2
175966,17,531,417,5
175982,17,548,408,2
175999,17,539,357,4
176015,17,535,380,2
176032,17,554,415,2
176049,17,548,462,3
176065,17,546,408,2
176082,17,539,402,2
176099,17,545,402,2
176115,17,535,408,2
176132,17,545,389,2
176149,17,542,380,2
176165,17,538,410,2
176182,17,543,406,2
176198,17,543,379,2
176215,17,538,329,4
176232,17,564,354,4
176248,17,560,396,2
176265,17,572,376,2
176282,17,566,367,2
176298,17,556,352,4
176315,17,558,357,4
176332,17,566,335,4
176348,17,558,406,2
176365,17,554,382,2
176381,17,562,396,2
176398,17,558,384,2
176415,17,563,360,4
176431,17,572,386,2
176448,17,566,333,4
176465,17,555,353,4
176481,17,551,394,2
176498,17,582,349,4
176515,17,561,303,4
176531,17,563,330,4
176548,17,599,286,0
176564,17,556,342,4
176581,17,584,382,2
176598,17,572,362,4
176614,17,581,385,2
176631,17,586,391,2
176648,17,595,358,4
176664,17,583,340,4
176681,17,575,307,4
176697,17,649,213,1
176714,17,572,353,4
176731,17,576,378,2
176747,17,630,215,1
176764,17,584,306,4
176781,17,561,387,2
176797,17,574,378,2
176814,17,568,359,4
176831,17,572,364,4
176847,17,574,397,2
