Time (ms),Timegap (ms),Gaze X,Gaze Y,AOI
156952,17,509,334,4
156968,17,532,316,4
156985,17,509,339,4
157002,17,513,328,4
157018,17,513,339,4
157035,17,507,335,4
157051,17,525,315,4
157068,17,463,341,4
157085,17,432,328,4
157101,17,434,326,4
157118,17,432,333,4
157135,17,431,338,4
157151,17,426,341,4
157168,17,432,331,4
157185,17,437,345,4
157218,33,441,327,4
157234,17,438,328,4
157251,17,431,329,4
157268,17,440,331,4
157284,17,436,327,4
157301,17,428,333,4
157318,17,298,381,2
157334,17,214,403,2
157351,17,195,406,2
157368,17,172,415,3
157384,17,186,412,2
157401,17,182,411,0
157417,17,182,409,0
157434,17,189,420,3
157451,17,183,412,0
157467,17,192,417,2
157484,17,175,419,3
157501,17,188,422,3
157517,17,184,421,3
157534,17,218,406,2
157551,17,354,383,2
157567,17,437,371,2
157584,17,454,363,4
157600,17,458,359,4
157617,17,478,357,4
157634,17,455,368,2
157650,17,448,378,2
157667,17,458,366,2
157684,17,470,370,2
157700,17,456,372,2
157717,17,468,366,2
157734,17,472,342,4
157750,17,472,364,4
157767,17,462,374,2
157783,17,455,381,2
157800,17,467,363,4
157817,17,472,359,4
157833,17,465,372,2
157850,17,457,380,2
157867,17,472,357,4
157883,17,470,359,4
157900,17,456,376,2
157917,17,477,365,2
157933,17,453,378,2
157950,17,467,371,2
157966,17,472,365,2
157983,17,468,375,2
158000,17,467,354,4
158016,17,463,373,2
158033,17,474,362,4
158050,17,462,375,2
158066,17,466,373,2
158083,17,471,323,4
158100,17,473,332,4
158116,17,462,327,4
158133,17,461,335,4
158149,17,468,328,4
158183,33,460,329,4
158183,0,460,329,4
158199,17,468,331,4
158216,17,466,331,4
158233,17,464,339,4
158249,17,468,330,4
158266,17,471,326,4
158282,17,467,329,4
158299,17,459,347,4
158316,17,465,342,4
158332,17,545,304,4
158349,17,562,309,4
158366,17,560,319,4
158382,17,560,314,4
158399,17,553,318,4
158416,17,557,316,4
158432,17,542,323,4
158449,17,563,309,4
158465,17,564,316,4
158482,17,556,312,4
158499,17,559,317,4
158515,17,562,329,4
158532,17,569,324,4
158549,17,615,267,0
158565,17,630,277,0
158582,17,634,275,0
158599,17,626,282,0
158615,17,643,269,0
158632,17,632,260,0
158648,17,625,280,0
158665,17,626,284,0
158682,17,617,287,0
158698,17,623,292,0
158715,17,616,283,0
158732,17,629,286,0
158748,17,620,293,0
158765,17,612,295,4
158782,17,626,285,0
158798,17,601,289,4
158815,17,514,334,4
158831,17,502,349,4
158848,17,488,342,4
158865,17,501,334,4
158881,17,495,359,4
158898,17,495,347,4
158915,17,512,354,4
158931,17,501,346,4
158948,17,490,359,4
158965,17,486,360,4
158981,17,493,338,4
158998,17,481,358,4
159014,17,502,358,4
159031,17,482,361,4
159048,17,505,338,4
159064,17,508,338,4
159081,17,499,352,4
159098,17,493,357,4
159164,67,496,350,4
159181,17,492,356,4
159197,17,474,362,4
159214,17,480,353,4
159231,17,500,352,4
159247,17,484,341,4
159264,17,507,348,4
159281,17,490,349,4
159297,17,496,342,4
159314,17,503,351,4
159330,17,497,339,4
159347,17,495,354,4
159364,17,493,350,4
159380,17,491,351,4
159397,17,488,358,4
159414,17,483,363,4
159430,17,507,359,4
159447,17,496,361,4
159464,17,490,319,4
159480,17,483,329,4
159497,17,483,311,4
159513,17,482,334,4
159530,17,490,316,4
159547,17,498,299,4
159563,17,496,309,4
159580,17,479,316,4
159597,17,493,320,4
159613,17,478,329,4
159630,17,491,314,4
159647,17,498,316,4
159663,17,482,324,4
159680,17,465,337,4
159696,17,486,322,4
159713,17,488,319,4
159730,17,490,328,4
159746,17,481,329,4
159763,17,480,330,4
159780,17,487,331,4
159796,17,475,333,4
159813,17,477,340,4
159830,17,491,334,4
159846,17,468,349,4
159863,17,471,339,4
159879,17,470,338,4
159896,17,499,333,4
159913,17,491,329,4
159929,17,465,348,4
159946,17,492,343,4
159963,17,477,328,4
159979,17,480,339,4
159996,17,482,333,4
160013,17,474,336,4
160029,17,513,327,4
160046,17,499,339,4
160062,17,462,353,4
160079,17,483,339,4
160096,17,468,335,4
160112,17,487,330,4
160129,17,479,346,4
160146,17,479,353,4
160162,17,476,344,4
160179,17,495,327,4
160196,17,480,348,4
160212,17,478,342,4
160229,17,505,338,4
160279,50,486,328,4
160295,17,495,335,4
160329,33,520,330,4
160345,17,532,320,4
160362,17,532,329,4
160379,17,531,326,4
160395,17,524,327,4
160412,17,524,332,4
160428,17,528,325,4
160445,17,519,344,4
160462,17,532,322,4
160478,17,520,333,4
160495,17,516,336,4
160512,17,514,344,4
160528,17,518,345,4
160545,17,523,325,4
160561,17,518,346,4
160578,17,521,336,4
160595,17,490,348,4
160611,17,511,339,4
160628,17,519,331,4
160645,17,521,328,4
160661,17,516,341,4
160678,17,510,332,4
160695,17,514,330,4
160711,17,516,343,4
160728,17,514,331,4
160744,17,517,334,4
160761,17,527,329,4
160778,17,483,340,4
160794,17,461,323,4
160811,17,462,314,4
160828,17,447,328,4
160844,17,460,317,4
160861,17,472,299,4
160878,17,465,302,4
160894,17,469,314,4
160911,17,466,306,4
160927,17,463,313,4
160944,17,452,325,4
160961,17,472,297,4
160977,17,381,303,0
160994,17,375,282,0
161011,17,370,283,0
161027,17,366,282,0
161044,17,371,285,0
161061,17,357,280,0
161077,17,368,283,0
161094,17,363,288,0
161110,17,362,282,0
161127,17,350,299,0
161144,17,359,284,0
161160,17,349,302,0
161177,17,370,286,0
161194,17,356,290,0
161210,17,348,301,0
161227,17,351,290,0
161244,17,351,301,0
161260,17,350,302,0
161277,17,352,300,0
161293,17,361,293,0
161310,17,356,284,0
161327,17,355,295,0
161343,17,366,292,0
161360,17,386,284,0
161377,17,365,284,0
161393,17,393,295,0
161410,17,440,313,4
161427,17,473,321,4
161443,17,475,304,4
161460,17,467,324,4
161476,17,465,316,4
161493,17,465,328,4
161510,17,468,322,4
161526,17,467,320,4
161543,17,480,300,4
161560,17,472,313,4
161576,17,470,314,4
161593,17,469,329,4
161610,17,458,302,4
161626,17,379,273,0
161643,17,332,266,0
161659,17,324,273,0
161676,17,316,253,1
161693,17,327,257,1
161709,17,313,263,0
161726,17,322,260,0
161743,17,313,256,0
161759,17,323,255,1
161776,17,301,265,0
161792,17,333,257,1
161809,17,321,252,1
161826,17,334,256,1
161842,17,350,248,1
161859,17,407,224,1
161876,17,424,236,1
161892,17,416,234,1
161909,17,423,238,1
161926,17,420,241,1
161942,17,413,240,1
161959,17,423,235,1
161975,17,414,236,1
161992,17,420,239,1
162009,17,425,233,1
162025,17,415,239,1
162059,33,411,245,1
162075,17,428,223,1
162092,17,427,239,1
162109,17,425,233,1
162125,17,432,225,1
162142,17,445,267,0
162158,17,475,307,4
162175,17,467,299,4
162192,17,460,315,4
162208,17,474,303,4
162225,17,479,304,4
162242,17,475,313,4
162258,17,459,309,4
162275,17,463,318,4
162292,17,462,310,4
162308,17,464,316,4
162325,17,466,322,4
162341,17,459,321,4
162358,17,480,313,4
162375,17,470,313,4
162408,33,463,312,4
162458,50,467,313,4
162475,17,469,315,4
162491,17,474,313,4
162508,17,459,322,4
162524,17,465,326,4
162541,17,528,330,4
162558,17,524,337,4
162574,17,529,329,4
162591,17,550,320,4
162608,17,539,319,4
162624,17,525,329,4
162641,17,538,317,4
162658,17,530,332,4
162674,17,532,321,4
162691,17,530,329,4
162707,17,524,334,4
162724,17,530,325,4
162741,17,521,339,4
162757,17,535,324,4
162774,17,518,296,4
162791,17,500,263,0
162807,17,488,253,1
162824,17,492,241,1
162840,17,489,252,1
162857,17,492,235,1
162874,17,474,256,1
162890,17,472,264,0
162907,17,477,253,1
162924,17,480,255,1
162940,17,485,261,0
162957,17,475,253,1
162974,17,485,248,1
162990,17,484,247,1
163007,17,477,249,1
163023,17,474,257,1
163040,17,463,266,0
163057,17,480,242,1
163073,17,477,245,1
163090,17,480,252,1
163107,17,481,255,1
163123,17,481,245,1
163140,17,481,250,1
163157,17,482,253,1
163173,17,484,247,1
163190,17,481,241,1
163206,17,428,234,1
163223,17,392,217,1
163240,17,380,222,1
163256,17,395,208,1
163273,17,383,223,1
163290,17,391,216,1
163306,17,388,210,1
163323,17,387,224,1
163340,17,393,219,1
163356,17,393,218,1
163373,17,398,207,1
163389,17,386,221,1
163406,17,398,225,1
163423,17,467,310,4
163439,17,466,298,4
163456,17,475,315,4
163473,17,473,304,4
163489,17,468,320,4
163506,17,475,302,4
163523,17,466,321,4
163539,17,468,310,4
163556,17,470,306,4
163572,17,473,322,4
163589,17,470,319,4
163606,17,470,317,4
163622,17,477,315,4
163639,17,473,309,4
163656,17,463,312,4
163672,17,465,315,4
163689,17,470,315,4
163706,17,461,320,4
163722,17,480,310,4
163739,17,468,315,4
163772,33,460,323,4
163772,0,460,323,4
163789,17,470,319,4
163805,17,471,319,4
163822,17,463,319,4
163839,17,469,321,4
163855,17,320,561,3
163988,133,138,530,3
164005,17,238,450,3
164022,17,292,357,0
164038,17,312,335,0
164055,17,315,329,0
164071,17,316,338,0
164088,17,310,327,0
164105,17,304,336,0
164121,17,309,331,0
164138,17,324,328,0
164155,17,311,330,0
164171,17,308,330,0
164188,17,295,345,0
164205,17,313,325,0
164221,17,310,324,0
164238,17,314,330,0
164254,17,306,339,0
164271,17,311,328,0
164288,17,310,332,0
164304,17,303,341,0
164321,17,313,332,0
164338,17,308,340,0
164354,17,298,336,0
164371,17,395,331,0
164388,17,456,338,4
164404,17,432,357,4
164421,17,460,341,4
164437,17,465,351,4
164454,17,475,337,4
164471,17,457,343,4
164487,17,470,329,4
164504,17,460,344,4
164521,17,470,347,4
164537,17,462,342,4
164554,17,465,342,4
164571,17,470,337,4
164587,17,458,357,4
164604,17,468,338,4
164620,17,477,336,4
164637,17,460,347,4
164654,17,473,346,4
164670,17,463,343,4
164687,17,466,342,4
164704,17,465,342,4
164720,17,467,339,4
164737,17,472,348,4
164754,17,468,345,4
164770,17,498,338,4
164787,17,515,340,4
164803,17,519,328,4
164820,17,516,327,4
164837,17,517,335,4
164853,17,510,339,4
164870,17,523,333,4
164887,17,511,333,4
164903,17,514,340,4
164920,17,505,337,4
164937,17,514,328,4
164953,17,519,330,4
164970,17,517,326,4
164986,17,565,327,4
165003,17,546,335,4
165020,17,545,339,4
165036,17,563,314,4
165053,17,551,345,4
165070,17,551,340,4
165086,17,557,319,4
165103,17,554,326,4
165119,17,557,330,4
165136,17,546,321,4
165153,17,558,327,4
165169,17,550,335,4
165186,17,554,340,4
165203,17,544,339,4
165219,17,549,331,4
165236,17,564,303,4
165253,17,552,320,4
165269,17,524,338,4
165286,17,469,325,4
165302,17,443,336,4
165319,17,430,349,4
165336,17,438,331,4
165352,17,437,332,4
165369,17,442,327,4
165386,17,449,331,4
165402,17,467,317,4
165419,17,428,333,4
165436,17,440,326,4
165452,17,441,330,4
165469,17,451,312,4
165485,17,443,325,4
165502,17,445,331,4
165519,17,441,333,4
165535,17,441,323,4
165552,17,442,326,4
165569,17,435,326,4
165585,17,446,321,4
165602,17,575,357,4
165619,17,647,367,2
165635,17,676,364,0
165652,17,669,380,2
165668,17,658,362,0
165685,17,675,384,2
165702,17,655,371,2
165718,17,650,399,2
165735,17,686,350,0
165752,17,663,395,2
165768,17,665,365,2
165785,17,675,376,2
165802,17,684,369,2
165818,17,665,377,2
165835,17,564,324,4
165851,17,522,326,4
165868,17,522,332,4
165885,17,508,334,4
165901,17,510,334,4
165918,17,528,323,4
165935,17,511,339,4
165951,17,512,342,4
165968,17,516,332,4
165985,17,521,322,4
166001,17,516,332,4
166018,17,510,346,4
166034,17,515,340,4
166051,17,503,333,4
166068,17,514,350,4
166084,17,514,333,4
166101,17,511,341,4
166118,17,515,337,4
166134,17,498,350,4
166151,17,512,330,4
166168,17,510,328,4
166184,17,507,346,4
166201,17,500,339,4
166217,17,494,333,4
166234,17,506,347,4
166251,17,505,335,4
166267,17,521,337,4
166284,17,510,328,4
166301,17,505,345,4
166317,17,513,333,4
166334,17,503,339,4
166350,17,514,336,4
166367,17,500,343,4
166384,17,457,321,4
166400,17,420,331,4
166417,17,417,330,4
166434,17,412,338,0
166450,17,419,323,4
166467,17,412,337,0
166484,17,417,327,4
166500,17,436,314,4
166517,17,421,330,4
166533,17,419,332,4
166550,17,417,329,4
166567,17,414,335,0
166583,17,410,332,0
166600,17,414,336,0
166617,17,412,333,0
166633,17,406,335,0
166650,17,415,325,0
166667,17,416,332,4
166683,17,403,343,0
166700,17,416,337,4
166716,17,417,332,4
166733,17,421,321,4
166750,17,415,329,0
166766,17,415,337,0
166783,17,411,341,0
166800,17,420,318,4
166816,17,416,328,4
166833,17,414,333,0
166850,17,422,330,4
166866,17,423,329,4
166883,17,424,327,4
166899,17,407,337,0
166916,17,412,340,0
166933,17,416,342,4
166949,17,429,308,4
166966,17,429,311,4
166983,17,423,337,4
166999,17,414,321,0
167016,17,406,345,0
167033,17,494,329,4
167049,17,514,337,4
167066,17,501,345,4
167082,17,507,344,4
167099,17,524,331,4
167116,17,539,323,4
167132,17,527,317,4
167149,17,523,332,4
167166,17,521,321,4
167182,17,527,337,4
167199,17,513,348,4
167216,17,509,333,4
167232,17,524,334,4
167249,17,540,334,4
167265,17,512,333,4
167282,17,519,327,4
167299,17,519,313,4
167315,17,517,333,4
167332,17,517,332,4
167349,17,524,326,4
167365,17,509,336,4
167382,17,506,341,4
167398,17,512,350,4
167415,17,520,324,4
167432,17,507,343,4
167448,17,509,340,4
167465,17,521,325,4
167482,17,504,333,4
167498,17,541,329,4
167515,17,511,332,4
167532,17,475,344,4
167548,17,398,314,0
167565,17,334,327,0
167581,17,339,329,0
167598,17,338,329,0
167615,17,347,330,0
167631,17,346,325,0
167648,17,338,326,0
167665,17,324,325,0
167681,17,345,321,0
167698,17,341,316,0
167715,17,333,326,0
167731,17,333,323,0
167748,17,343,325,0
167764,17,335,338,0
167781,17,331,326,0
167798,17,326,322,0
167814,17,326,355,0
167831,17,161,525,3
168646,815,721,401,2
168663,17,476,424,3
168679,17,520,369,2
168696,17,512,362,4
168713,17,509,361,4
168729,17,506,367,2
168746,17,512,370,2
168763,17,505,375,2
168779,17,510,372,2
168796,17,514,367,2
168812,17,500,377,2
168829,17,496,361,4
168846,17,503,376,2
168862,17,530,303,4
168879,17,511,332,4
168896,17,511,311,4
168912,17,531,302,4
168929,17,521,316,4
168946,17,520,316,4
168962,17,526,303,4
168979,17,522,309,4
168995,17,528,311,4
169012,17,526,299,4
169029,17,511,322,4
169045,17,518,318,4
169062,17,515,316,4
169079,17,516,319,4
169095,17,522,314,4
169112,17,512,329,4
169129,17,472,377,2
169145,17,469,367,2
169162,17,471,355,4
169178,17,476,369,2
169195,17,463,362,4
169212,17,482,378,2
169228,17,463,374,2
169245,17,485,369,2
169262,17,458,372,2
169278,17,456,372,2
169295,17,463,364,4
169312,17,456,370,2
169328,17,449,380,2
169345,17,461,381,2
169361,17,459,395,2
169378,17,451,385,2
169395,17,448,388,2
169411,17,445,380,2
169428,17,454,383,2
169445,17,453,367,2
169461,17,456,376,2
169478,17,470,387,2
169495,17,449,386,2
169511,17,455,388,2
169528,17,458,396,2
169544,17,461,378,2
169561,17,442,402,2
169578,17,481,388,2
169594,17,451,393,2
169611,17,454,396,2
169628,17,466,369,2
169644,17,459,374,2
169661,17,445,386,2
169678,17,451,385,2
169694,17,453,379,2
169711,17,439,387,2
169727,17,456,389,2
169744,17,449,393,2
169761,17,458,382,2
169777,17,455,388,2
169794,17,406,489,3
169811,17,415,445,3
169827,17,384,500,3
169844,17,399,483,3
169860,17,395,479,3
169877,17,402,482,3
169894,17,395,477,3
169910,17,387,482,3
169927,17,388,482,3
169944,17,390,479,3
169960,17,415,460,3
169977,17,452,374,2
169994,17,474,329,4
170010,17,496,318,4
170027,17,489,314,4
170043,17,483,316,4
170060,17,496,313,4
170077,17,482,326,4
170093,17,493,311,4
170110,17,487,320,4
170127,17,494,320,4
170143,17,498,313,4
170160,17,485,313,4
170177,17,498,307,4
170210,33,486,319,4
170226,17,504,307,4
170243,17,485,323,4
170260,17,476,322,4
170276,17,491,310,4
170293,17,477,321,4
170310,17,486,318,4
170326,17,503,314,4
170343,17,540,333,4
170360,17,551,313,4
170376,17,555,314,4
170393,17,558,315,4
170409,17,559,313,4
170426,17,544,320,4
170443,17,538,328,4
170459,17,558,310,4
170476,17,555,325,4
170493,17,557,319,4
170509,17,544,315,4
170526,17,549,315,4
170543,17,555,311,4
170559,17,555,324,4
170576,17,561,312,4
170592,17,556,331,4
170609,17,554,323,4
170626,17,586,311,4
170642,17,599,300,4
170659,17,613,297,0
170676,17,625,274,0
170692,17,616,296,0
170709,17,625,282,0
170726,17,609,303,4
170742,17,618,303,0
170759,17,617,310,0
170775,17,618,295,0
170792,17,615,291,0
170809,17,616,290,0
170825,17,622,282,0
170842,17,622,276,0
170859,17,617,294,0
170875,17,642,279,0
170892,17,628,288,0
170908,17,628,280,0
170925,17,623,294,0
170942,17,617,297,0
170958,17,612,288,4
170975,17,617,291,0
170992,17,627,281,0
171008,17,622,297,0
171025,17,615,299,0
171042,17,629,270,0
171058,17,620,287,0
171075,17,627,279,0
171091,17,619,286,0
171108,17,627,284,0
171125,17,614,309,0
171141,17,633,272,0
171158,17,638,271,0
171175,17,641,252,1
171191,17,646,270,0
171208,17,637,265,0
171225,17,641,263,0
171241,17,646,258,1
171258,17,643,266,0
171274,17,649,245,1
171291,17,645,263,0
171324,33,640,270,0
171358,33,504,323,4
171374,17,470,325,4
171391,17,445,342,4
171408,17,462,327,4
171424,17,463,320,4
171441,17,463,326,4
171457,17,467,342,4
171474,17,460,329,4
171491,17,458,330,4
171507,17,449,328,4
171524,17,469,322,4
171541,17,470,338,4
171557,17,455,327,4
171574,17,459,339,4
171591,17,417,295,4
171607,17,428,298,4
171624,17,401,304,0
171640,17,412,307,0
171657,17,418,303,4
171674,17,413,293,0
171690,17,410,305,0
171707,17,411,311,0
171724,17,412,300,0
171740,17,402,310,0
171757,17,419,299,4
171774,17,414,311,0
171790,17,409,305,0
171807,17,409,302,0
171823,17,425,297,4
171840,17,427,295,4
171890,50,426,289,4
171907,17,428,306,4
171923,17,427,300,4
171940,17,411,306,0
171957,17,429,289,4
171973,17,407,326,0
172522,549,161,468,3
172539,17,336,428,3
172555,17,450,382,2
172572,17,493,378,2
172589,17,485,361,4
172605,17,494,368,2
172622,17,494,372,2
172639,17,495,370,2
172655,17,504,365,2
172672,17,494,363,4
172688,17,486,376,2
172705,17,481,364,4
172722,17,498,368,2
172738,17,494,378,2
172755,17,508,371,2
172772,17,512,346,4
172788,17,530,334,4
172805,17,529,343,4
172822,17,537,320,4
172838,17,535,339,4
172855,17,544,324,4
172871,17,540,322,4
172888,17,544,319,4
172905,17,543,322,4
172921,17,528,332,4
172955,33,542,324,4
172971,17,533,324,4
172988,17,541,330,4
173005,17,549,310,4
173021,17,569,310,4
173038,17,570,330,4
173054,17,576,326,4
173071,17,575,328,4
173088,17,581,319,4
173104,17,581,313,4
173121,17,577,321,4
173138,17,573,322,4
173154,17,571,324,4
173171,17,576,322,4
173187,17,570,323,4
173204,17,569,325,4
173221,17,577,331,4
173237,17,681,318,0
173254,17,709,307,0
173271,17,714,313,0
173287,17,696,341,0
173304,17,713,336,0
173321,17,704,321,0
173337,17,701,339,0
173354,17,705,321,0
173370,17,720,344,0
173387,17,711,320,0
173404,17,704,347,0
173420,17,697,308,0
173437,17,687,336,0
173454,17,692,333,0
173470,17,706,330,0
173487,17,690,330,0
173504,17,691,315,0
173520,17,685,342,0
173537,17,705,331,0
173553,17,697,323,0
173570,17,688,314,0
173587,17,574,326,4
173603,17,536,310,4
173620,17,524,318,4
173637,17,530,314,4
173653,17,532,316,4
173670,17,531,324,4
173687,17,528,315,4
173703,17,520,331,4
173720,17,523,333,4
173736,17,531,311,4
173753,17,526,329,4
173770,17,525,327,4
173786,17,531,310,4
173803,17,540,310,4
173820,17,526,328,4
173836,17,530,325,4
173853,17,562,325,4
173870,17,549,331,4
173886,17,556,326,4
173903,17,541,340,4
173919,17,550,332,4
173936,17,556,329,4
173953,17,549,336,4
173969,17,547,330,4
173986,17,546,332,4
174003,17,556,325,4
174019,17,556,323,4
174036,17,550,334,4
174053,17,549,320,4
174069,17,551,318,4
174086,17,551,335,4
174102,17,557,323,4
174119,17,554,331,4
174136,17,553,333,4
174152,17,554,326,4
174169,17,548,339,4
174186,17,559,318,4
174202,17,552,339,4
174219,17,547,330,4
174236,17,547,326,4
174252,17,498,368,2
174269,17,478,365,2
174285,17,468,381,2
174302,17,479,384,2
174319,17,465,378,2
174335,17,473,384,2
174352,17,453,391,2
174369,17,463,373,2
174385,17,465,367,2
174402,17,458,375,2
174418,17,468,368,2
174435,17,467,370,2
174452,17,475,383,2
174468,17,480,377,2
174485,17,457,387,2
174502,17,476,391,2
174518,17,478,382,2
174535,17,452,387,2
174552,17,464,381,2
174568,17,468,383,2
174585,17,469,376,2
174601,17,461,377,2
174618,17,541,332,4
174635,17,564,319,4
174651,17,569,328,4
174668,17,563,329,4
174685,17,559,321,4
174701,17,564,332,4
174718,17,563,327,4
174735,17,557,341,4
174751,17,557,329,4
174768,17,551,342,4
174784,17,547,322,4
174801,17,568,320,4
174818,17,548,350,4
174834,17,555,324,4
174851,17,562,334,4
174868,17,557,335,4
174884,17,563,327,4
174901,17,561,332,4
174918,17,558,334,4
174934,17,561,324,4
174951,17,563,330,4
174967,17,557,320,4
174984,17,562,331,4
175001,17,559,330,4
175017,17,558,325,4
175034,17,554,342,4
175051,17,556,338,4
175067,17,565,319,4
175084,17,550,335,4
175101,17,562,318,4
175117,17,550,309,4
175134,17,556,315,4
175150,17,563,333,4
175167,17,567,322,4
175184,17,560,333,4
175200,17,556,328,4
175217,17,573,311,4
175234,17,560,326,4
175250,17,555,321,4
175267,17,556,334,4
175284,17,561,332,4
175300,17,552,329,4
175317,17,563,323,4
175333,17,550,321,4
175350,17,572,313,4
175367,17,569,319,4
175383,17,563,313,4
175400,17,568,321,4
175417,17,558,338,4
175433,17,566,336,4
175450,17,550,340,4
175466,17,555,339,4
175483,17,555,329,4
175500,17,557,315,4
175516,17,556,339,4
175533,17,575,323,4
175550,17,552,327,4
175566,17,550,339,4
175583,17,539,341,4
175600,17,553,333,4
175616,17,557,334,4
175633,17,490,342,4
175649,17,473,339,4
175666,17,475,321,4
175683,17,481,320,4
175699,17,470,343,4
175716,17,476,329,4
175733,17,487,312,4
175749,17,475,322,4
175766,17,469,335,4
175783,17,475,326,4
175799,17,477,325,4
175816,17,470,326,4
175832,17,472,340,4
175849,17,448,397,2
176015,166,367,622,3
176032,17,399,460,3
176049,17,470,351,4
176065,17,473,349,4
176082,17,473,336,4
176099,17,485,351,4
176115,17,472,344,4
176132,17,471,332,4
176149,17,490,325,4
176165,17,475,333,4
176182,17,477,344,4
176198,17,480,341,4
176215,17,490,330,4
176232,17,486,338,4
176248,17,501,320,4
176265,17,483,354,4
176282,17,482,344,4
176298,17,479,346,4
176315,17,503,323,4
176332,17,483,334,4
176348,17,476,339,4
176365,17,479,335,4
176381,17,478,345,4
176398,17,492,334,4
176415,17,497,328,4
176431,17,476,330,4
176448,17,491,327,4
176465,17,484,346,4
176481,17,481,345,4
176498,17,493,335,4
176515,17,484,330,4
176531,17,494,333,4
176548,17,492,333,4
176564,17,499,333,4
176581,17,476,340,4
176598,17,491,348,4
176614,17,480,341,4
176631,17,482,345,4
176648,17,495,330,4
176664,17,493,333,4
176681,17,495,341,4
176697,17,485,349,4
176714,17,489,339,4
176731,17,476,337,4
176747,17,487,328,4
176764,17,492,330,4
176781,17,475,336,4
176797,17,502,327,4
176814,17,486,338,4
176831,17,496,326,4
176847,17,489,336,4
176864,17,485,338,4
176880,17,512,340,4
176897,17,534,330,4
176914,17,538,319,4
176930,17,533,318,4
176947,17,546,323,4
176964,17,528,326,4
176980,17,528,331,4
176997,17,529,319,4
177014,17,522,325,4
177030,17,536,320,4
177047,17,534,325,4
177063,17,540,317,4
177080,17,530,315,4
177097,17,544,313,4
177113,17,530,320,4
177130,17,565,308,4
177147,17,552,314,4
177163,17,583,297,4
177180,17,571,314,4
177197,17,568,330,4
177213,17,545,335,4
177230,17,553,317,4
177246,17,553,327,4
177263,17,577,311,4
177280,17,552,325,4
177296,17,568,306,4
177380,83,454,307,4
177396,17,438,309,4
177413,17,440,317,4
177429,17,444,313,4
177446,17,444,317,4
177463,17,427,329,4
177479,17,432,327,4
177496,17,433,314,4
177513,17,441,312,4
177529,17,436,317,4
177546,17,593,277,0
177563,17,666,260,0
177579,17,665,266,0
177596,17,684,252,1
177612,17,675,251,1
177629,17,682,252,1
177646,17,675,261,0
177662,17,680,253,1
177679,17,677,260,0
177696,17,665,261,0
177712,17,661,258,1
177729,17,492,333,4
177745,17,475,346,4
177762,17,450,344,4
177779,17,464,342,4
177812,33,456,344,4
177812,0,456,344,4
177829,17,456,346,4
177845,17,399,319,0
177862,17,469,296,4
177879,17,472,301,4
177895,17,475,304,4
177912,17,436,358,4
177928,17,444,363,4
177945,17,467,350,4
177962,17,525,347,4
177978,17,515,355,4
177995,17,513,348,4
178012,17,522,346,4
178028,17,512,357,4
178045,17,513,343,4
178062,17,505,351,4
178078,17,519,340,4
178095,17,516,353,4
178111,17,530,340,4
178128,17,518,344,4
178145,17,519,369,2
178161,17,487,362,4
178178,17,503,358,4
178195,17,501,349,4
178211,17,432,337,4
178228,17,410,327,0
178245,17,406,331,0
178261,17,419,318,4
178278,17,403,339,0
178294,17,398,336,0
178311,17,400,341,0
178378,67,406,326,0
178411,33,402,337,0
178428,17,394,333,0
178444,17,400,342,0
178461,17,409,323,0
178477,17,414,326,0
178494,17,539,327,4
178511,17,616,312,0
178527,17,627,302,0
178544,17,639,299,0
178561,17,637,317,0
178577,17,626,312,0
178594,17,626,309,0
178611,17,605,330,4
178627,17,613,305,0
178644,17,636,311,0
178660,17,632,315,0
178677,17,648,304,0
178694,17,635,312,0
178710,17,660,304,0
178727,17,689,290,0
178744,17,739,255,0
178760,17,745,254,0
178777,17,746,259,0
178794,17,708,268,0
178810,17,745,267,0
178827,17,758,253,0
178843,17,742,252,0
178860,17,741,274,0
178877,17,746,250,0
178893,17,756,253,0
178910,17,760,245,0
178927,17,717,270,0
178943,17,733,267,0
178960,17,721,261,0
178976,17,743,260,0
178993,17,750,253,0
179010,17,754,252,0
179026,17,728,264,0
179043,17,722,252,1
179060,17,752,247,0
179076,17,753,252,0
179093,17,714,277,0
179110,17,485,349,4
179126,17,434,356,4
179143,17,431,337,4
179159,17,433,350,4
179176,17,431,352,4
179193,17,433,348,4
179209,17,430,350,4
179226,17,434,338,4
179243,17,428,355,4
179259,17,426,352,4
179276,17,431,345,4
179293,17,421,357,4
179309,17,424,353,4
179326,17,421,356,4
179342,17,421,352,4
179359,17,416,352,4
179376,17,424,343,4
179392,17,427,347,4
179409,17,432,357,4
179426,17,466,369,2
179442,17,487,355,4
179459,17,497,359,4
179476,17,485,363,4
179492,17,492,355,4
179509,17,497,345,4
179525,17,501,349,4
179542,17,494,371,2
179559,17,489,364,4
179575,17,506,347,4
179592,17,497,353,4
179609,17,499,361,4
179625,17,487,355,4
179642,17,506,360,4
179659,17,502,352,4
179675,17,478,365,2
179708,33,496,360,4
179725,17,500,344,4
179742,17,495,363,4
179758,17,448,385,2
179775,17,447,369,2
179792,17,430,380,2
179808,17,436,383,2
179825,17,452,386,2
179842,17,443,367,2
179858,17,441,373,2
179875,17,465,378,2
179891,17,430,372,2
179908,17,431,374,2
179925,17,439,377,2
179941,17,416,428,3
180640,699,530,358,4
180657,17,483,383,2
180690,33,534,345,4
180723,33,528,342,4
180773,50,444,385,2
180790,17,443,393,2
180806,17,452,384,2
180823,17,435,384,2
