Time (ms),Timegap (ms),Gaze X,Gaze Y,AOI
21426,17,496,797,0
21443,17,502,803,0
21459,17,503,800,0
21476,17,502,794,0
21492,17,487,803,0
21509,17,496,802,0
21526,17,496,800,0
21542,17,494,805,0
21559,17,496,801,0
21576,17,498,803,0
21592,17,493,798,0
21609,17,496,801,0
21626,17,501,792,0
21642,17,496,803,0
21659,17,504,789,0
21675,17,500,798,0
21692,17,498,808,0
21709,17,498,807,0
21725,17,484,732,3
21742,17,532,819,0
21759,17,492,731,3
21775,17,485,730,3
21792,17,485,729,3
21809,17,499,726,3
21825,17,495,741,3
21842,17,488,739,3
21858,17,494,739,3
21875,17,484,727,3
21892,17,491,729,3
21908,17,486,734,3
21925,17,491,735,3
21942,17,496,736,3
21958,17,490,739,3
21975,17,490,733,3
21992,17,495,737,3
22008,17,484,743,3
22025,17,494,732,3
22041,17,497,732,3
22058,17,500,696,3
22075,17,348,812,0
22091,17,561,690,3
22108,17,610,793,0
22141,33,581,920,0
22158,17,506,954,0
22175,17,510,598,3
22191,17,514,380,2
22208,17,509,394,2
22224,17,513,433,3
22241,17,515,439,3
22258,17,513,435,3
22274,17,517,425,3
22291,17,507,415,2
22308,17,518,423,3
22324,17,509,415,2
22341,17,511,419,5
22358,17,517,414,2
22374,17,523,411,2
22391,17,510,420,5
22407,17,516,428,3
22424,17,507,423,3
22441,17,515,418,5
22457,17,515,433,3
22474,17,512,445,3
22491,17,509,429,3
22507,17,514,428,3
22524,17,516,437,3
22540,17,522,421,5
22557,17,518,413,2
22574,17,515,421,5
22590,17,517,437,3
22607,17,522,425,3
22624,17,523,416,2
22640,17,521,441,3
22657,17,519,440,3
22674,17,518,425,3
22690,17,518,444,3
22707,17,515,426,3
22723,17,523,422,3
22740,17,522,419,5
22757,17,523,410,2
22773,17,522,433,3
22790,17,522,421,5
22807,17,519,426,3
22823,17,516,425,3
22840,17,521,415,2
22857,17,522,422,3
22873,17,526,404,2
22890,17,566,350,4
22906,17,574,336,4
22923,17,570,345,4
22940,17,577,336,4
22956,17,577,342,4
22973,17,575,325,4
22990,17,576,349,4
23006,17,581,343,4
23023,17,576,344,4
23040,17,576,346,4
23056,17,575,344,4
23073,17,575,357,4
23089,17,574,346,4
23106,17,572,354,4
23123,17,576,347,4
23139,17,572,361,4
23156,17,577,332,4
23173,17,571,369,2
23189,17,575,357,4
23206,17,577,362,4
23223,17,571,362,4
23239,17,575,348,4
23256,17,575,336,4
23272,17,654,260,0
23289,17,731,138,0
23306,17,810,45,0
23472,166,948,69,0
23539,67,978,138,0
23605,67,889,289,0
23655,50,946,264,0
23672,17,996,71,0
23688,17,908,202,0
23722,33,958,245,0
23738,17,888,319,0
23905,166,985,72,0
24004,100,976,84,0
24038,33,949,176,0
24054,17,980,5,0
24237,183,935,168,0
24537,299,955,16,0
24570,33,791,412,2
24587,17,740,389,2
24603,17,637,509,3
24620,17,596,343,4
24637,17,582,198,1
24653,17,573,238,1
24670,17,569,239,1
24686,17,569,232,1
24703,17,570,242,1
24720,17,574,241,1
24736,17,565,253,1
24753,17,577,241,1
24770,17,571,245,1
24786,17,531,343,4
24803,17,545,351,4
24819,17,536,359,4
24836,17,530,352,4
24853,17,544,354,4
24869,17,543,355,4
24886,17,542,372,2
24903,17,539,376,2
24919,17,538,382,2
24936,17,540,375,2
24953,17,539,371,2
24969,17,534,380,2
24986,17,535,363,4
25002,17,534,351,4
25019,17,535,363,4
25036,17,536,369,2
25052,17,536,363,4
25069,17,536,367,2
25086,17,538,360,4
25102,17,559,353,4
25119,17,557,353,4
25136,17,558,351,4
25152,17,555,352,4
25169,17,560,335,4
25185,17,558,373,2
25202,17,560,340,4
25219,17,559,355,4
25235,17,559,370,2
25252,17,559,374,2
25269,17,558,369,2
25285,17,562,341,4
25302,17,558,340,4
25319,17,561,336,4
25335,17,579,343,4
25352,17,577,355,4
25368,17,579,345,4
25385,17,581,347,4
25402,17,579,348,4
25418,17,582,332,4
25435,17,580,348,4
25452,17,582,332,4
25468,17,582,348,4
25485,17,578,336,4
25502,17,585,340,4
25518,17,585,342,4
25535,17,581,363,4
25551,17,585,335,4
25568,17,585,353,4
25585,17,583,352,4
25601,17,585,362,4
25618,17,582,357,4
25635,17,541,410,2
25651,17,547,393,2
25668,17,538,415,2
25685,17,547,405,2
25701,17,539,409,2
25718,17,538,412,2
25734,17,541,404,2
25751,17,539,401,2
25768,17,543,392,2
25784,17,549,395,2
25801,17,541,398,2
25818,17,544,395,2
25834,17,540,404,2
25851,17,544,420,5
25868,17,539,404,2
25884,17,548,386,2
25901,17,544,383,2
25917,17,535,408,2
25934,17,544,391,2
25951,17,539,397,2
25967,17,540,389,2
25984,17,541,395,2
26001,17,532,396,2
26017,17,538,390,2
26034,17,548,382,2
26050,17,535,397,2
26067,17,538,383,2
26084,17,535,407,2
26100,17,542,407,2
26117,17,527,414,2
26134,17,530,403,2
26150,17,533,400,2
26167,17,533,394,2
26184,17,534,387,2
26200,17,534,386,2
26217,17,539,398,2
26233,17,520,407,2
26250,17,538,391,2
26267,17,531,394,2
26283,17,538,396,2
26300,17,532,393,2
26317,17,533,387,2
26333,17,531,394,2
26350,17,538,390,2
26367,17,528,371,2
26383,17,535,388,2
26400,17,527,397,2
26416,17,530,371,2
26433,17,533,371,2
26450,17,535,386,2
26466,17,538,400,2
26483,17,528,387,2
26500,17,532,386,2
26516,17,528,381,2
26533,17,531,380,2
26550,17,529,409,2
26566,17,529,373,2
26583,17,530,392,2
26599,17,532,385,2
26616,17,532,388,2
26633,17,528,378,2
26649,17,531,390,2
26666,17,528,412,2
26683,17,521,394,2
26699,17,528,401,2
26716,17,531,395,2
26733,17,530,387,2
26749,17,532,382,2
26766,17,528,393,2
26782,17,536,382,2
26799,17,537,415,2
26816,17,530,400,2
26832,17,535,385,2
26849,17,530,384,2
26866,17,540,430,3
26882,17,534,402,2
26899,17,537,419,5
26916,17,541,433,3
26932,17,535,436,3
26949,17,540,415,2
26965,17,537,425,3
26982,17,529,429,3
26999,17,538,429,3
27015,17,537,425,3
27032,17,537,425,3
27049,17,540,414,2
27065,17,536,413,2
27082,17,535,453,3
27098,17,536,429,3
27115,17,526,457,3
27132,17,528,460,3
27148,17,522,475,3
27165,17,535,442,3
27182,17,534,442,3
27198,17,535,430,3
27215,17,535,441,3
27232,17,530,445,3
27248,17,537,435,3
27265,17,534,448,3
27281,17,531,446,3
27298,17,534,433,3
27315,17,534,444,3
27331,17,535,442,3
27348,17,536,453,3
27365,17,519,457,3
27381,17,537,448,3
27398,17,531,441,3
27415,17,523,461,3
27431,17,522,442,3
27448,17,530,441,3
27464,17,523,446,3
27481,17,485,426,3
27498,17,466,378,2
27514,17,462,373,2
27531,17,462,360,4
27548,17,459,347,4
27564,17,457,392,2
27581,17,459,372,2
27598,17,463,383,2
27614,17,460,376,2
27631,17,458,392,2
27647,17,462,378,2
27664,17,462,373,2
27681,17,470,386,2
27697,17,465,378,2
27714,17,461,379,2
27731,17,464,380,2
27747,17,464,352,4
27764,17,467,360,4
27781,17,469,396,2
27797,17,459,380,2
27814,17,470,387,2
27830,17,557,380,2
27847,17,569,379,2
27864,17,579,399,2
27880,17,576,399,2
27897,17,585,422,3
27914,17,589,615,3
28047,133,595,571,3
28080,33,528,1010,0
28097,17,570,764,3
28113,17,570,590,3
28130,17,573,431,3
28147,17,581,368,2
28163,17,588,336,4
28180,17,574,457,3
28196,17,575,451,3
28213,17,584,455,3
28230,17,582,456,3
28246,17,583,452,3
28263,17,584,456,3
28280,17,584,460,3
28296,17,583,462,3
28313,17,646,424,3
28329,17,672,392,2
28346,17,670,406,2
28363,17,682,404,2
28379,17,681,384,2
28396,17,689,388,2
28413,17,679,386,2
28429,17,678,392,2
28446,17,690,390,2
28463,17,680,385,2
28479,17,686,376,2
28496,17,687,402,2
28512,17,681,403,2
28529,17,679,388,2
28546,17,686,375,2
28562,17,686,378,2
28579,17,692,364,0
28596,17,683,382,2
28612,17,682,387,2
28629,17,697,370,2
28646,17,684,374,2
28662,17,753,368,2
28679,17,764,362,0
28695,17,774,344,0
28712,17,786,357,0
28729,17,768,353,0
28745,17,777,345,0
28762,17,778,346,0
28779,17,776,369,2
28795,17,778,369,2
28812,17,777,340,0
28829,17,774,346,0
28845,17,780,346,0
28862,17,787,359,0
28878,17,778,345,0
28895,17,769,356,0
28912,17,790,351,0
28928,17,780,354,0
28945,17,785,354,0
28962,17,784,342,0
28978,17,778,342,0
28995,17,787,341,0
29012,17,780,337,0
29028,17,782,353,0
29045,17,779,364,0
29061,17,779,344,0
29078,17,786,362,0
29095,17,773,368,2
29111,17,783,339,0
29128,17,784,342,0
29145,17,683,369,2
29161,17,614,342,0
29178,17,594,325,4
29195,17,589,371,2
29211,17,581,337,4
29228,17,585,341,4
29244,17,586,346,4
29261,17,584,353,4
29278,17,584,364,4
29294,17,586,351,4
29311,17,584,373,2
29328,17,592,341,4
29344,17,580,340,4
29361,17,589,349,4
29377,17,581,363,4
29394,17,578,360,4
29411,17,583,366,2
29427,17,581,346,4
29444,17,583,360,4
29461,17,582,355,4
29477,17,582,359,4
29494,17,579,377,2
29511,17,579,362,4
29527,17,580,488,3
29610,83,704,958,0
29627,17,559,826,0
29644,17,550,601,3
29660,17,563,389,2
29677,17,565,283,0
29694,17,564,311,4
29710,17,562,356,4
29727,17,556,356,4
29743,17,558,366,2
29760,17,560,376,2
29777,17,550,387,2
29793,17,539,407,2
29810,17,536,413,2
29827,17,547,369,2
29843,17,537,398,2
29860,17,535,377,2
29877,17,527,390,2
29893,17,538,385,2
29910,17,536,386,2
29926,17,531,390,2
29943,17,538,388,2
29960,17,538,384,2
29976,17,533,404,2
29993,17,536,406,2
30010,17,535,385,2
30026,17,532,374,2
30043,17,536,380,2
30060,17,536,377,2
30076,17,535,396,2
30093,17,538,402,2
30109,17,539,404,2
30126,17,533,403,2
30143,17,538,391,2
30159,17,537,410,2
30176,17,537,384,2
30193,17,547,368,2
30209,17,537,404,2
30226,17,542,392,2
30243,17,544,380,2
30259,17,542,389,2
30276,17,535,385,2
30292,17,536,378,2
30309,17,533,398,2
30326,17,540,399,2
30342,17,540,395,2
30359,17,546,377,2
30376,17,541,378,2
30392,17,536,384,2
30409,17,542,378,2
30426,17,528,377,2
30442,17,540,387,2
30459,17,535,406,2
30475,17,542,392,2
30492,17,544,405,2
30509,17,540,391,2
30525,17,540,377,2
30542,17,536,395,2
30559,17,542,423,3
30575,17,540,382,2
30592,17,545,391,2
30608,17,541,388,2
30625,17,535,380,2
30642,17,536,396,2
30658,17,538,383,2
30675,17,536,396,2
30692,17,535,375,2
30708,17,536,399,2
30725,17,538,391,2
30742,17,539,387,2
30758,17,533,405,2
30775,17,540,392,2
30791,17,536,393,2
30808,17,540,397,2
30825,17,537,391,2
30841,17,532,408,2
30858,17,533,398,2
30875,17,606,387,2
30891,17,600,368,2
30908,17,611,354,4
30925,17,610,364,4
30941,17,608,364,4
30958,17,611,349,4
30974,17,611,356,4
30991,17,609,373,2
31008,17,612,369,2
31024,17,609,379,2
31041,17,612,349,4
31058,17,615,352,0
31074,17,610,369,2
31091,17,659,334,0
31108,17,712,340,0
31124,17,723,342,0
31141,17,726,341,0
31157,17,740,333,0
31174,17,728,346,0
31191,17,726,346,0
31207,17,740,330,0
31224,17,748,344,0
31241,17,731,340,0
31257,17,732,341,0
31274,17,733,345,0
31291,17,730,338,0
31307,17,724,371,2
31324,17,730,339,0
31340,17,740,333,0
31357,17,731,349,0
31374,17,733,351,0
31390,17,739,338,0
31407,17,729,343,0
31424,17,732,344,0
31440,17,727,360,0
31457,17,741,338,0
31474,17,740,352,0
31490,17,738,334,0
31507,17,735,358,0
31523,17,748,390,2
31540,17,736,382,2
31557,17,737,378,2
31573,17,744,384,2
31590,17,743,370,2
31607,17,741,380,2
31623,17,733,395,2
31640,17,731,397,2
31656,17,731,369,2
31673,17,733,396,2
31690,17,738,394,2
31706,17,732,400,2
31723,17,734,394,2
31740,17,740,392,2
31756,17,737,390,2
31773,17,740,365,2
31790,17,746,381,2
31806,17,742,383,2
31823,17,739,380,2
31839,17,726,382,2
31856,17,735,398,2
31873,17,745,378,2
31889,17,737,377,2
31906,17,736,390,2
31923,17,735,392,2
31939,17,742,383,2
31956,17,741,377,2
31973,17,737,411,2
31989,17,739,394,2
32006,17,742,382,2
32022,17,736,388,2
32039,17,766,385,2
32056,17,798,378,0
32072,17,826,356,0
32089,17,818,354,0
32106,17,831,371,0
32122,17,822,364,0
32139,17,831,372,0
32156,17,831,367,0
32172,17,818,385,0
32189,17,817,391,0
32205,17,831,372,0
32222,17,816,358,0
32239,17,828,383,0
32255,17,821,376,0
32272,17,827,376,0
32289,17,828,383,0
32305,17,815,392,0
32322,17,821,404,0
32339,17,832,380,0
32355,17,823,387,0
32372,17,835,372,0
32388,17,835,359,0
32405,17,825,378,0
32422,17,816,344,0
32438,17,820,380,0
32455,17,824,367,0
32472,17,822,364,0
32488,17,832,383,0
32505,17,831,396,0
32522,17,830,383,0
32538,17,819,375,0
32555,17,815,374,0
32571,17,819,396,0
32588,17,817,369,0
32605,17,825,369,0
32621,17,892,369,0
32638,17,902,361,0
32655,17,916,348,0
32671,17,910,342,0
32688,17,910,366,0
32705,17,919,357,0
32721,17,914,349,0
32738,17,925,353,0
32754,17,915,363,0
32771,17,920,344,0
32788,17,910,358,0
32804,17,910,327,0
32821,17,929,352,0
32838,17,909,353,0
32854,17,916,359,0
32871,17,927,348,0
32887,17,920,347,0
32904,17,913,352,0
32921,17,911,341,0
32937,17,835,361,0
32954,17,703,364,0
32971,17,557,401,2
32987,17,461,381,2
33004,17,449,404,2
33021,17,427,412,2
33037,17,429,403,2
33054,17,436,402,2
33070,17,424,394,2
33087,17,446,403,2
33104,17,323,441,3
33120,17,269,389,2
33137,17,233,400,2
33154,17,244,398,2
33170,17,210,393,2
33187,17,257,389,2
33204,17,241,393,2
33220,17,228,396,2
33237,17,227,397,2
33253,17,263,397,2
33270,17,263,384,2
33287,17,229,403,2
33303,17,236,406,2
33320,17,263,395,2
33337,17,235,399,2
33353,17,237,387,2
33370,17,263,394,2
33387,17,265,389,2
33403,17,233,387,2
33420,17,233,398,2
33436,17,249,389,2
33453,17,267,396,2
33470,17,244,402,2
33486,17,240,409,2
33503,17,246,410,2
33520,17,268,395,2
33536,17,271,396,2
33553,17,270,407,2
33570,17,241,388,2
33586,17,259,401,2
33603,17,248,398,2
33619,17,266,397,2
33636,17,248,396,2
33653,17,316,375,2
33669,17,461,379,2
33686,17,537,377,2
33703,17,535,383,2
33719,17,544,381,2
33736,17,550,383,2
33753,17,546,405,2
33769,17,550,407,2
33786,17,610,505,3
33802,17,747,860,0
33819,17,823,615,3
33869,50,890,999,0
33886,17,831,893,0
33902,17,790,732,3
33919,17,730,711,3
33936,17,717,522,3
33952,17,734,391,2
33969,17,737,325,0
33985,17,730,270,0
34002,17,680,325,0
34019,17,529,349,4
34035,17,497,430,3
34052,17,495,431,3
34069,17,490,431,3
34085,17,489,419,5
34102,17,493,429,3
34118,17,490,418,5
34135,17,493,429,3
34152,17,494,429,3
34168,17,484,411,2
34185,17,488,411,2
34202,17,488,397,2
34218,17,488,423,3
34235,17,487,421,5
34252,17,494,427,3
34268,17,479,409,2
34285,17,486,389,2
34301,17,487,403,2
34318,17,490,397,2
34335,17,483,389,2
34351,17,473,409,2
34368,17,487,419,5
34385,17,488,413,2
34401,17,490,407,2
34418,17,479,412,2
34435,17,489,424,3
34451,17,486,420,5
34468,17,491,419,5
34484,17,488,423,3
34501,17,488,413,2
34518,17,488,425,3
34534,17,490,404,2
34551,17,482,411,2
34568,17,479,413,2
34584,17,478,418,3
34601,17,490,418,5
34618,17,488,390,2
34634,17,483,397,2
34651,17,490,414,2
34667,17,486,412,2
34684,17,486,418,5
34701,17,492,419,5
34717,17,489,411,2
34734,17,487,405,2
34751,17,472,392,2
34767,17,488,412,2
34784,17,492,418,5
34801,17,487,401,2
34817,17,489,413,2
34834,17,490,437,3
34850,17,490,414,2
34867,17,523,433,3
34884,17,505,411,2
34900,17,515,434,3
34917,17,512,435,3
34934,17,510,439,3
34950,17,511,436,3
34967,17,513,423,3
34984,17,513,418,5
35000,17,515,426,3
35017,17,512,417,5
35033,17,510,431,3
35050,17,509,416,2
35067,17,508,445,3
35083,17,511,439,3
35100,17,515,417,5
35117,17,510,417,5
35133,17,513,421,5
35150,17,508,439,3
35166,17,513,399,2
35183,17,512,337,4
35200,17,515,371,2
35216,17,514,376,2
35233,17,516,358,4
35250,17,511,354,4
35266,17,511,379,2
35283,17,517,359,4
35300,17,513,348,4
35316,17,512,354,4
35333,17,515,341,4
35349,17,513,345,4
35366,17,515,353,4
35383,17,517,354,4
35399,17,518,343,4
35416,17,516,349,4
35433,17,515,368,2
35449,17,512,358,4
35466,17,515,368,2
35483,17,513,378,2
35499,17,514,359,4
35516,17,526,367,2
35532,17,518,366,2
35549,17,518,349,4
35566,17,516,344,4
35582,17,514,360,4
35599,17,517,343,4
35616,17,522,350,4
35632,17,518,350,4
35649,17,518,355,4
35666,17,517,346,4
35682,17,466,385,2
35699,17,484,353,4
35715,17,483,343,4
35732,17,478,337,4
35749,17,475,353,4
35765,17,478,356,4
35782,17,477,339,4
35799,17,473,329,4
35815,17,484,336,4
35832,17,478,348,4
35849,17,475,356,4
35865,17,469,335,4
35882,17,475,357,4
35898,17,478,340,4
35915,17,483,339,4
35932,17,471,346,4
35948,17,481,327,4
35965,17,475,335,4
35982,17,476,347,4
35998,17,479,341,4
36015,17,485,335,4
36032,17,477,356,4
36048,17,482,349,4
36065,17,473,340,4
36081,17,468,359,4
36098,17,478,350,4
36115,17,473,360,4
36131,17,474,352,4
36148,17,475,338,4
36165,17,483,348,4
36181,17,472,344,4
36198,17,485,352,4
36215,17,485,334,4
36231,17,477,351,4
36248,17,483,334,4
36264,17,478,355,4
36281,17,482,348,4
36298,17,487,346,4
36314,17,481,340,4
36331,17,475,345,4
36348,17,485,342,4
36364,17,473,349,4
36381,17,562,363,4
36397,17,646,358,0
36414,17,730,383,2
36431,17,777,943,0
36497,67,920,609,3
36514,17,903,674,3
36531,17,969,650,3
36547,17,909,914,0
36564,17,895,649,3
36580,17,904,456,3
36597,17,906,443,3
36614,17,898,495,3
36630,17,886,509,3
36647,17,894,503,3
36664,17,898,508,3
36680,17,900,509,3
36697,17,893,511,3
36714,17,886,526,3
36730,17,883,522,3
36747,17,887,508,3
36763,17,892,512,3
36780,17,895,493,3
36797,17,906,504,3
36813,17,905,513,3
36830,17,895,509,3
36847,17,896,518,3
36963,116,522,778,0
36980,17,462,525,3
36996,17,473,308,4
37013,17,467,346,4
37030,17,461,323,4
37046,17,470,340,4
37063,17,459,348,4
37080,17,467,348,4
37096,17,473,336,4
37113,17,470,329,4
37146,33,473,328,4
37146,0,473,328,4
37163,17,463,338,4
37179,17,310,343,0
37196,17,225,300,0
37213,17,174,316,0
37229,17,165,297,0
37246,17,170,304,0
37263,17,158,325,0
37279,17,156,316,0
37296,17,150,341,0
37312,17,161,321,0
37329,17,154,318,0
37346,17,159,315,0
37362,17,152,319,0
37379,17,150,313,0
37396,17,157,307,0
37412,17,158,339,0
37429,17,164,321,0
37445,17,159,316,0
37462,17,160,323,0
37479,17,177,324,0
37495,17,298,878,0
37579,83,537,970,0
37595,17,466,959,0
37612,17,479,675,3
37628,17,471,465,3
37645,17,471,364,4
37662,17,485,311,4
37678,17,482,381,2
37695,17,491,361,4
37712,17,480,360,4
37728,17,452,368,2
37745,17,490,368,2
37762,17,487,367,2
37778,17,494,368,2
37795,17,488,348,4
37811,17,488,346,4
37828,17,495,364,4
37845,17,486,367,2
37861,17,490,357,4
37878,17,485,386,2
37895,17,488,377,2
37911,17,485,363,4
37928,17,485,381,2
37945,17,492,363,4
37961,17,489,371,2
37978,17,488,393,2
37994,17,490,365,2
38011,17,483,361,4
38028,17,491,378,2
38044,17,486,357,4
38061,17,487,362,4
38078,17,482,348,4
38094,17,487,365,2
38111,17,487,391,2
38128,17,481,356,4
38144,17,483,381,2
38161,17,482,353,4
38177,17,482,364,4
38194,17,481,368,2
38211,17,482,376,2
38227,17,476,378,2
38244,17,462,366,2
38261,17,478,372,2
38277,17,481,383,2
38294,17,488,362,4
38311,17,505,729,3
38410,100,578,1013,0
38427,17,521,1047,0
38444,17,522,780,0
38460,17,525,581,3
38477,17,510,440,3
38494,17,528,363,4
38510,17,526,361,4
38527,17,519,409,2
38543,17,525,391,2
38560,17,518,401,2
38577,17,529,385,2
38593,17,523,404,2
38610,17,523,387,2
38627,17,529,402,2
38643,17,528,389,2
38660,17,521,406,2
38676,17,531,391,2
38693,17,530,427,3
38710,17,524,393,2
38726,17,530,397,2
38743,17,522,388,2
38760,17,523,391,2
38776,17,517,407,2
38793,17,530,385,2
38810,17,524,392,2
38826,17,524,398,2
38843,17,524,389,2
38859,17,522,399,2
38876,17,525,395,2
38893,17,520,397,2
38909,17,524,396,2
38926,17,523,402,2
38943,17,525,402,2
38959,17,527,380,2
38976,17,526,374,2
38993,17,523,399,2
39009,17,525,374,2
39026,17,524,396,2
39042,17,526,387,2
39059,17,527,391,2
39076,17,519,404,2
39092,17,526,378,2
39109,17,524,399,2
39126,17,528,390,2
39142,17,525,387,2
39159,17,522,385,2
39176,17,532,375,2
39192,17,516,381,2
39209,17,525,379,2
39225,17,524,403,2
39242,17,597,669,3
39375,133,787,968,0
39392,17,789,692,3
39408,17,719,471,3
39425,17,709,282,0
39442,17,718,367,2
39458,17,700,367,2
39475,17,704,329,0
39492,17,705,332,0
39508,17,708,338,0
39525,17,704,353,0
39542,17,700,363,0
39558,17,705,342,0
39575,17,718,349,0
39591,17,740,366,2
39608,17,834,341,0
39625,17,812,360,0
39641,17,852,362,0
39658,17,846,358,0
39675,17,826,360,0
39691,17,830,344,0
39708,17,840,367,0
39724,17,827,357,0
39741,17,833,365,0
39758,17,840,346,0
39774,17,835,349,0
39791,17,830,369,0
39808,17,827,351,0
39824,17,843,369,0
39841,17,829,350,0
39858,17,773,379,2
39874,17,635,374,2
39891,17,557,393,2
39907,17,555,395,2
39924,17,547,411,2
39941,17,557,386,2
39957,17,550,391,2
39974,17,541,393,2
39991,17,549,410,2
40007,17,541,629,3
40174,166,324,971,0
40190,17,241,881,0
40207,17,257,653,3
40224,17,244,534,3
40240,17,254,394,2
40257,17,237,338,0
40273,17,242,396,2
40290,17,234,397,2
40307,17,232,394,2
40323,17,250,378,2
40340,17,247,371,2
40357,17,240,364,0
40373,17,244,358,0
40390,17,241,375,2
40407,17,239,383,2
40423,17,242,366,2
40440,17,246,363,0
40456,17,247,368,2
40473,17,248,374,2
40490,17,244,375,2
40506,17,249,377,2
40523,17,294,381,2
40540,17,455,391,2
40556,17,518,419,5
40573,17,527,413,2
40590,17,537,394,2
40606,17,533,395,2
40623,17,537,408,2
40639,17,545,422,3
40656,17,542,395,2
40673,17,529,412,2
40689,17,524,412,2
40706,17,544,947,0
40822,116,534,1053,0
40839,17,551,791,0
40856,17,523,617,3
40872,17,541,387,2
40889,17,557,327,4
40906,17,550,388,2
40922,17,549,420,5
40939,17,552,404,2
40955,17,553,421,5
40972,17,547,426,3
40989,17,558,412,2
41005,17,560,406,2
41022,17,555,418,5
41039,17,556,400,2
41055,17,553,394,2
41072,17,554,407,2
41089,17,549,400,2
41105,17,551,423,3
41122,17,548,405,2
41138,17,552,428,3
41155,17,556,401,2
41172,17,554,408,2
41188,17,547,408,2
41205,17,535,477,3
41222,17,542,480,3
41238,17,538,484,3
41255,17,536,489,3
41272,17,543,486,3
41288,17,536,473,3
41305,17,541,469,3
41321,17,536,486,3
41338,17,533,466,3
41355,17,536,474,3
41371,17,546,419,5
41388,17,528,1021,0
41471,83,610,722,3
41488,17,590,1014,0
41504,17,528,874,0
41521,17,513,734,3
41538,17,517,507,3
41554,17,519,358,4
41571,17,521,421,5
41588,17,519,471,3
41604,17,516,469,3
41621,17,516,460,3
41638,17,523,455,3
41654,17,519,451,3
41671,17,522,447,3
41687,17,512,454,3
41704,17,517,446,3
41721,17,517,464,3
41737,17,521,458,3
41754,17,520,462,3
41771,17,524,447,3
41787,17,517,443,3
41804,17,520,425,3
41821,17,522,449,3
41837,17,517,438,3
41854,17,521,448,3
41870,17,518,463,3
41887,17,518,465,3
41904,17,513,439,3
41920,17,516,450,3
41937,17,521,435,3
41954,17,524,432,3
41970,17,519,448,3
41987,17,522,439,3
42003,17,516,449,3
42020,17,519,441,3
42037,17,518,435,3
42053,17,543,446,3
42070,17,625,434,3
42087,17,670,385,2
42103,17,683,396,2
42120,17,684,410,2
42137,17,683,392,2
42153,17,683,382,2
42170,17,688,394,2
42186,17,687,392,2
42203,17,683,378,2
42220,17,685,401,2
42236,17,684,414,2
42253,17,684,381,2
42270,17,685,402,2
42286,17,681,395,2
42303,17,603,408,2
42320,17,589,387,2
42336,17,585,375,2
42353,17,583,378,2
