Time (ms),Timegap (ms),Gaze X,Gaze Y,AOI
162924,17,594,291,4
162940,17,592,305,4
162957,17,595,288,4
162974,17,597,294,4
162990,17,594,283,0
163007,17,549,292,4
163023,17,520,313,4
163040,17,532,285,0
163057,17,524,297,4
163073,17,525,295,4
163090,17,525,300,4
163107,17,525,288,4
163123,17,524,298,4
163140,17,526,278,0
163157,17,527,295,4
163173,17,526,294,4
163190,17,525,301,4
163206,17,525,317,4
163223,17,515,303,4
163240,17,471,302,4
163256,17,479,298,4
163273,17,474,296,4
163290,17,475,314,4
163306,17,475,309,4
163323,17,471,317,4
163340,17,474,310,4
163356,17,472,297,4
163373,17,469,315,4
163389,17,478,293,4
163406,17,478,307,4
163423,17,475,314,4
163439,17,474,299,4
163456,17,473,293,4
163473,17,486,306,4
163489,17,560,297,4
163506,17,568,299,4
163523,17,574,282,0
163539,17,574,272,0
163556,17,575,282,0
163572,17,577,270,0
163589,17,577,271,0
163606,17,575,285,0
163622,17,573,284,0
163639,17,575,282,0
163656,17,506,362,4
163672,17,522,403,2
163689,17,509,396,2
163706,17,511,392,2
163722,17,512,390,2
163739,17,517,380,2
163755,17,500,398,2
163772,17,508,399,2
163789,17,500,397,2
163805,17,506,398,2
163822,17,510,385,2
163839,17,513,397,2
163855,17,509,396,2
163872,17,505,391,2
163889,17,510,397,2
163905,17,511,401,2
163922,17,505,406,2
163938,17,517,406,2
163955,17,532,413,2
163972,17,529,409,2
163988,17,533,389,2
164005,17,528,408,2
164022,17,532,398,2
164038,17,529,401,2
164055,17,529,405,2
164071,17,532,401,2
164088,17,533,375,2
164105,17,531,385,2
164121,17,533,400,2
164138,17,534,396,2
164155,17,533,393,2
164171,17,533,382,2
164188,17,532,387,2
164205,17,530,393,2
164221,17,530,403,2
164238,17,535,401,2
164254,17,533,409,2
164271,17,532,385,2
164288,17,521,402,2
164304,17,522,326,4
164537,233,537,661,3
164554,17,518,261,0
164571,17,504,389,2
164587,17,502,427,3
164604,17,507,434,3
164620,17,505,419,5
164637,17,509,429,3
164654,17,512,418,5
164670,17,508,425,3
164687,17,512,421,5
164704,17,506,427,3
164720,17,502,414,2
164737,17,507,415,2
164754,17,506,428,3
164770,17,502,416,2
164787,17,505,406,2
164803,17,512,416,2
164820,17,519,410,2
164837,17,510,410,2
164853,17,502,410,2
164870,17,498,414,2
164887,17,511,408,2
164903,17,503,429,3
164920,17,508,417,5
164937,17,512,416,2
164953,17,508,424,3
164970,17,504,418,5
164986,17,519,403,2
165003,17,513,410,2
165020,17,510,420,5
165036,17,504,404,2
165053,17,513,414,2
165070,17,506,418,5
165086,17,514,409,2
165103,17,517,421,5
165119,17,510,415,2
165136,17,514,414,2
165153,17,511,428,3
165169,17,513,405,2
165186,17,513,423,3
165203,17,509,432,3
165219,17,503,428,3
165236,17,429,481,3
165253,17,381,520,3
165269,17,393,504,3
165286,17,384,514,3
165302,17,389,498,3
165319,17,389,499,3
165336,17,395,499,3
165352,17,385,512,3
165369,17,382,527,3
165386,17,388,503,3
165402,17,387,509,3
165419,17,384,520,3
165436,17,386,500,3
165452,17,384,513,3
165469,17,384,522,3
165485,17,382,531,3
165502,17,382,520,3
165519,17,385,517,3
165535,17,391,510,3
165552,17,391,503,3
165569,17,386,503,3
165585,17,387,509,3
165602,17,387,507,3
165619,17,384,513,3
165635,17,389,494,3
165652,17,389,515,3
165668,17,410,493,3
165685,17,475,448,3
165702,17,514,421,5
165718,17,504,430,3
165735,17,515,410,2
165752,17,518,402,2
165768,17,514,417,5
165785,17,516,421,5
165802,17,515,420,5
165818,17,518,424,3
165835,17,519,417,5
165851,17,510,406,2
165868,17,512,409,2
165885,17,523,405,2
165901,17,512,401,2
165918,17,505,428,3
165935,17,515,416,2
165951,17,515,429,3
165968,17,519,412,2
165985,17,514,418,5
166001,17,518,411,2
166018,17,520,417,5
166034,17,516,407,2
166051,17,516,413,2
166068,17,513,415,2
166084,17,519,418,5
166101,17,518,426,3
166118,17,521,436,3
166134,17,521,404,2
166151,17,518,422,3
166168,17,517,407,2
166184,17,482,481,3
166201,17,468,494,3
166217,17,468,496,3
166234,17,467,516,3
166251,17,465,516,3
166267,17,466,500,3
166284,17,467,503,3
166301,17,462,497,3
166317,17,474,504,3
166334,17,458,509,3
166350,17,462,515,3
166367,17,468,506,3
166384,17,482,513,3
166400,17,467,510,3
166417,17,465,524,3
166434,17,474,506,3
166450,17,466,506,3
166467,17,469,498,3
166484,17,456,510,3
166500,17,457,502,3
166517,17,464,502,3
166533,17,472,506,3
166550,17,474,508,3
166567,17,465,490,3
166583,17,462,513,3
166600,17,467,504,3
166617,17,467,500,3
166633,17,463,504,3
166650,17,461,508,3
166667,17,468,501,3
166683,17,469,518,3
166700,17,468,510,3
166716,17,461,491,3
166733,17,458,500,3
166750,17,459,498,3
166766,17,470,508,3
166783,17,474,505,3
166800,17,466,493,3
166816,17,464,498,3
166833,17,460,511,3
166850,17,460,501,3
166866,17,465,517,3
166883,17,467,519,3
166899,17,466,502,3
166916,17,472,499,3
166933,17,464,494,3
166949,17,514,460,3
166966,17,549,419,5
166983,17,547,413,2
166999,17,551,397,2
167016,17,553,395,2
167033,17,567,385,2
167049,17,554,397,2
167066,17,548,388,2
167082,17,551,392,2
167099,17,552,394,2
167116,17,544,424,3
167132,17,557,399,2
167149,17,552,402,2
167166,17,554,399,2
167182,17,560,394,2
167199,17,552,396,2
167216,17,557,394,2
167232,17,547,400,2
167249,17,547,394,2
167265,17,524,391,2
167282,17,504,377,2
167299,17,507,372,2
167315,17,492,375,2
167332,17,498,380,2
167349,17,497,383,2
167365,17,503,377,2
167382,17,504,378,2
167398,17,498,387,2
167415,17,494,386,2
167432,17,495,391,2
167448,17,508,373,2
167465,17,502,373,2
167482,17,494,370,2
167498,17,497,376,2
167515,17,493,384,2
167532,17,508,373,2
167548,17,506,384,2
167565,17,509,382,2
167581,17,498,384,2
167598,17,500,382,2
167615,17,500,383,2
167631,17,502,366,2
167648,17,499,362,4
167665,17,514,375,2
167681,17,518,369,2
167698,17,524,384,2
167715,17,525,400,2
167731,17,530,387,2
167748,17,519,393,2
167764,17,533,385,2
167781,17,521,390,2
167798,17,525,389,2
167814,17,522,399,2
167831,17,527,390,2
167848,17,531,379,2
167864,17,521,400,2
167881,17,526,384,2
167898,17,523,387,2
167914,17,520,401,2
167931,17,523,379,2
167947,17,526,390,2
167964,17,526,388,2
167981,17,526,388,2
167997,17,524,381,2
168014,17,529,388,2
168031,17,529,392,2
168047,17,527,384,2
168064,17,524,384,2
168081,17,528,364,4
168097,17,532,363,4
168114,17,524,416,2
168130,17,525,394,2
168147,17,521,405,2
168164,17,525,375,2
168180,17,525,388,2
168197,17,525,384,2
168214,17,524,381,2
168230,17,527,390,2
168247,17,524,393,2
168264,17,531,379,2
168280,17,526,380,2
168297,17,531,372,2
168313,17,527,384,2
168330,17,526,375,2
168347,17,525,389,2
168363,17,533,357,4
168380,17,526,380,2
168397,17,528,367,2
168413,17,526,382,2
168430,17,523,380,2
168447,17,519,396,2
168463,17,533,280,0
168480,17,523,346,4
168496,17,523,409,2
168513,17,485,638,3
168530,17,462,770,0
168663,133,478,688,3
168679,17,493,441,3
168696,17,510,312,4
168713,17,523,319,4
168729,17,511,403,2
168746,17,509,420,5
168763,17,499,436,3
168779,17,507,407,2
168796,17,504,430,3
168812,17,504,425,3
168829,17,511,425,3
168846,17,507,426,3
168862,17,501,417,5
168879,17,511,428,3
168896,17,507,421,5
168912,17,510,407,2
168929,17,520,458,3
168946,17,517,440,3
168962,17,510,462,3
168979,17,523,452,3
168995,17,517,451,3
169012,17,517,431,3
169029,17,514,445,3
169045,17,518,447,3
169062,17,515,444,3
169079,17,521,463,3
169095,17,513,453,3
169112,17,520,462,3
169129,17,517,454,3
169145,17,520,445,3
169162,17,520,446,3
169178,17,523,436,3
169195,17,524,473,3
169212,17,522,451,3
169228,17,522,453,3
169245,17,509,463,3
169262,17,514,452,3
169278,17,519,452,3
169295,17,523,450,3
169312,17,519,449,3
169328,17,523,449,3
169345,17,515,464,3
169361,17,523,442,3
169378,17,527,446,3
169395,17,522,449,3
169411,17,526,456,3
169428,17,522,452,3
169445,17,524,437,3
169461,17,523,448,3
169478,17,524,454,3
169495,17,527,449,3
169511,17,523,453,3
169528,17,520,453,3
169544,17,526,450,3
169561,17,534,424,3
169578,17,530,426,3
169594,17,531,416,2
169611,17,534,425,3
169628,17,534,417,5
169644,17,530,420,5
169661,17,532,430,3
169678,17,534,417,5
169694,17,530,424,3
169711,17,533,413,2
169727,17,532,424,3
169744,17,530,430,3
169761,17,530,418,5
169777,17,534,426,3
169794,17,533,418,5
169811,17,530,441,3
169827,17,533,412,2
169844,17,532,419,5
169860,17,533,416,2
169877,17,529,435,3
169894,17,531,416,2
169910,17,531,422,3
169927,17,529,390,2
169944,17,514,374,2
169960,17,516,379,2
169977,17,517,354,4
169994,17,512,372,2
170010,17,518,356,4
170027,17,512,366,2
170043,17,512,374,2
170060,17,512,351,4
170077,17,510,371,2
170093,17,512,375,2
170110,17,515,363,4
170127,17,508,379,2
170143,17,507,371,2
170160,17,509,374,2
170177,17,536,352,4
170193,17,582,309,4
170210,17,617,292,0
170226,17,610,283,0
170243,17,614,266,0
170260,17,612,270,0
170276,17,615,272,0
170293,17,612,293,4
170310,17,618,262,0
170326,17,611,271,0
170343,17,617,276,0
170360,17,613,279,0
170376,17,608,268,0
170393,17,611,292,4
170409,17,611,288,4
170426,17,657,291,0
170443,17,692,292,0
170459,17,707,319,0
170476,17,710,330,0
170493,17,707,338,0
170509,17,720,328,0
170526,17,709,322,0
170543,17,716,330,0
170559,17,715,321,0
170576,17,710,354,0
170592,17,710,325,0
170609,17,714,328,0
170626,17,710,314,0
170642,17,703,321,0
170659,17,706,342,0
170676,17,713,325,0
170692,17,708,317,0
170709,17,706,339,0
170726,17,703,351,0
170742,17,712,318,0
170759,17,712,315,0
170775,17,702,356,0
170792,17,711,320,0
170809,17,710,306,0
170825,17,697,334,0
170842,17,699,327,0
170859,17,703,331,0
170875,17,614,360,0
170892,17,508,392,2
170908,17,407,400,2
170925,17,409,400,2
170942,17,388,413,2
170958,17,395,420,3
170975,17,396,413,2
170992,17,392,397,2
171008,17,391,402,2
171025,17,387,417,2
171042,17,390,411,2
171058,17,391,409,2
171075,17,396,409,2
171091,17,392,413,2
171108,17,392,400,2
171125,17,392,415,2
171141,17,391,405,2
171158,17,387,425,3
171175,17,395,416,2
171191,17,392,406,2
171208,17,394,400,2
171225,17,401,397,2
171241,17,387,423,3
171258,17,388,419,3
171274,17,389,409,2
171291,17,391,408,2
171308,17,392,405,2
171324,17,382,413,2
171341,17,399,396,2
171358,17,395,406,2
171374,17,399,411,2
171391,17,391,415,2
171408,17,387,401,2
171424,17,391,410,2
171441,17,388,419,3
171457,17,397,419,3
171474,17,397,422,3
171491,17,390,410,2
171507,17,390,407,2
171524,17,396,414,2
171541,17,401,410,2
171557,17,391,411,2
171574,17,390,415,2
171591,17,392,410,2
171607,17,389,427,3
171624,17,393,417,2
171640,17,391,424,3
171657,17,420,404,2
171674,17,493,440,3
171690,17,526,423,3
171707,17,519,434,3
171724,17,534,408,2
171740,17,526,421,5
171757,17,527,439,3
171774,17,527,412,2
171790,17,532,415,2
171807,17,532,420,5
171823,17,525,428,3
171840,17,526,431,3
171857,17,527,428,3
171873,17,532,419,5
171890,17,530,415,2
171907,17,527,422,3
171923,17,525,428,3
171940,17,525,430,3
171957,17,522,438,3
171973,17,524,439,3
171990,17,528,443,3
172006,17,528,444,3
172023,17,526,435,3
172040,17,521,446,3
172056,17,527,426,3
172073,17,524,435,3
172090,17,531,420,5
172106,17,534,428,3
172123,17,528,414,2
172139,17,527,431,3
172156,17,528,435,3
172173,17,534,412,2
172189,17,531,431,3
172206,17,534,407,2
172223,17,538,416,2
172239,17,526,425,3
172256,17,532,417,5
172273,17,528,422,3
172289,17,530,420,5
172306,17,526,432,3
172322,17,534,436,3
172339,17,530,408,2
172356,17,524,433,3
172372,17,532,424,3
172389,17,526,426,3
172406,17,525,435,3
172422,17,529,421,5
172439,17,529,411,2
172456,17,528,401,2
172472,17,528,418,5
172489,17,527,412,2
172505,17,524,412,2
172522,17,528,404,2
172539,17,524,417,5
172555,17,530,419,5
172572,17,530,435,3
172589,17,523,434,3
172605,17,529,407,2
172622,17,531,406,2
172639,17,523,430,3
172655,17,530,412,2
172672,17,525,411,2
172688,17,529,405,2
172705,17,522,419,5
172722,17,529,406,2
172738,17,521,429,3
172755,17,528,407,2
172772,17,528,419,5
172788,17,527,405,2
172805,17,520,435,3
172822,17,530,416,2
172838,17,525,413,2
172855,17,518,441,3
172871,17,534,417,5
172888,17,523,415,2
172905,17,522,433,3
172921,17,533,415,2
172938,17,524,418,5
172955,17,526,418,5
172971,17,529,409,2
172988,17,526,405,2
173005,17,526,419,5
173021,17,529,399,2
173038,17,533,410,2
173054,17,528,422,3
173071,17,525,436,3
173088,17,529,406,2
173104,17,530,409,2
173121,17,534,406,2
173138,17,525,421,5
173154,17,529,422,3
173171,17,528,416,2
173187,17,531,406,2
173204,17,525,413,2
173221,17,533,420,5
173237,17,529,424,3
173254,17,537,418,5
173271,17,536,404,2
173287,17,531,417,5
173304,17,531,408,2
173321,17,537,409,2
173337,17,535,418,5
173354,17,531,411,2
173370,17,535,399,2
173387,17,534,418,5
173404,17,531,415,2
173420,17,532,419,5
173437,17,535,411,2
173454,17,535,420,5
173470,17,536,405,2
173487,17,515,407,2
173504,17,503,405,2
173520,17,502,401,2
173537,17,500,408,2
173553,17,500,407,2
173570,17,501,401,2
173587,17,502,393,2
173603,17,498,397,2
173620,17,503,398,2
173637,17,498,406,2
173653,17,504,393,2
173670,17,486,381,2
173687,17,477,385,2
173703,17,472,399,2
173720,17,466,386,2
173736,17,471,367,2
173753,17,478,370,2
173770,17,476,386,2
173786,17,472,397,2
173803,17,466,384,2
173820,17,472,381,2
173836,17,469,377,2
173853,17,468,404,2
173870,17,467,393,2
173886,17,468,390,2
173903,17,472,379,2
173919,17,469,372,2
173936,17,480,374,2
173953,17,475,388,2
173969,17,467,387,2
173986,17,460,391,2
174003,17,458,382,2
174019,17,463,395,2
174036,17,461,378,2
174053,17,458,395,2
174069,17,462,385,2
174086,17,470,367,2
174102,17,461,382,2
174119,17,463,381,2
174136,17,457,383,2
174152,17,458,380,2
174169,17,461,373,2
174186,17,461,386,2
174202,17,459,386,2
174219,17,460,384,2
174236,17,468,366,2
174252,17,471,367,2
174269,17,462,382,2
174285,17,476,373,2
174302,17,472,363,4
174319,17,477,377,2
174335,17,481,375,2
174352,17,475,386,2
174369,17,478,374,2
174385,17,479,376,2
174402,17,476,368,2
174418,17,480,358,4
174435,17,478,379,2
174452,17,483,360,4
174468,17,478,364,4
174485,17,474,374,2
174502,17,480,380,2
174518,17,483,357,4
174535,17,481,367,2
174552,17,481,384,2
174568,17,536,356,4
174585,17,574,355,4
174601,17,577,379,2
174618,17,577,383,2
174635,17,578,378,2
174651,17,585,359,4
174668,17,581,365,2
174685,17,582,362,4
174701,17,583,350,4
174718,17,581,353,4
174735,17,581,365,2
174751,17,580,369,2
174768,17,582,359,4
174784,17,581,370,2
174801,17,584,369,2
174818,17,608,339,4
174834,17,616,340,0
174851,17,613,340,0
174868,17,625,332,0
174884,17,621,346,0
174901,17,627,336,0
174918,17,618,323,0
174934,17,624,329,0
174951,17,621,331,0
174967,17,615,339,0
174984,17,616,345,0
175001,17,618,333,0
175017,17,603,327,4
175034,17,594,332,4
175051,17,595,308,4
175067,17,589,306,4
175084,17,594,321,4
175101,17,588,316,4
175117,17,590,310,4
175134,17,591,310,4
175150,17,591,327,4
175167,17,594,308,4
175184,17,593,312,4
175200,17,592,306,4
175217,17,592,308,4
175234,17,597,300,4
175250,17,593,319,4
175267,17,592,318,4
175284,17,589,325,4
175300,17,595,306,4
175317,17,573,295,4
175333,17,571,300,4
175350,17,562,304,4
175367,17,564,307,4
175383,17,560,317,4
175400,17,567,301,4
175417,17,564,314,4
175433,17,562,312,4
175450,17,563,303,4
175466,17,564,295,4
175483,17,588,293,4
175500,17,602,294,4
175516,17,600,288,4
175533,17,605,284,0
175550,17,609,283,0
175566,17,607,280,0
175583,17,604,274,0
175600,17,603,283,0
175616,17,609,263,0
175633,17,602,289,4
175649,17,601,276,0
175666,17,606,284,0
175683,17,603,273,0
175699,17,603,287,0
175716,17,598,305,4
175733,17,569,321,4
175749,17,558,371,2
175766,17,547,382,2
175783,17,548,374,2
175799,17,551,367,2
175816,17,547,370,2
175832,17,548,365,2
175849,17,542,367,2
175866,17,547,370,2
175882,17,546,375,2
175899,17,545,377,2
175916,17,547,375,2
175932,17,546,383,2
175949,17,545,370,2
175966,17,544,379,2
175982,17,543,384,2
175999,17,544,395,2
176015,17,543,378,2
176032,17,544,372,2
176049,17,546,367,2
176065,17,544,369,2
176082,17,547,370,2
176099,17,547,379,2
176115,17,551,380,2
176132,17,554,359,4
176149,17,548,378,2
176165,17,551,374,2
176182,17,550,359,4
176198,17,548,374,2
176215,17,551,366,2
176232,17,551,367,2
176248,17,544,372,2
176265,17,550,369,2
176282,17,552,368,2
176298,17,551,365,2
176315,17,548,371,2
176332,17,583,314,4
176348,17,631,291,0
176365,17,691,176,1
176381,17,731,150,0
176398,17,785,84,0
176415,17,833,80,0
176431,17,859,82,0
176448,17,879,54,0
176465,17,882,55,0
176481,17,893,59,0
176498,17,892,53,0
176515,17,896,63,0
176531,17,881,75,0
176548,17,890,35,0
176564,17,882,57,0
176581,17,888,53,0
176598,17,895,65,0
176614,17,887,62,0
176631,17,859,75,0
176648,17,736,186,0
176664,17,665,243,1
176681,17,677,223,1
176697,17,667,244,1
176714,17,673,229,1
176731,17,678,222,1
176747,17,673,244,1
176764,17,675,233,1
176781,17,679,220,1
176797,17,672,235,1
176814,17,672,233,1
176831,17,669,246,1
176847,17,589,308,4
176864,17,534,326,4
176880,17,542,328,4
176897,17,529,332,4
176914,17,530,346,4
176930,17,530,351,4
176947,17,532,332,4
176964,17,530,329,4
176980,17,527,342,4
176997,17,529,333,4
177014,17,526,346,4
177030,17,529,345,4
177047,17,531,333,4
177063,17,528,339,4
177080,17,532,350,4
177097,17,530,332,4
177113,17,528,350,4
177130,17,565,271,0
177147,17,589,207,1
177163,17,598,185,1
177180,17,602,169,1
177197,17,601,181,1
177213,17,600,178,1
177230,17,598,173,1
177246,17,599,170,1
177263,17,600,179,1
177280,17,603,167,1
177380,100,592,196,1
177380,0,592,196,1
177396,17,598,186,1
177413,17,600,183,1
177429,17,669,166,1
177446,17,742,176,0
177463,17,760,162,0
177479,17,759,163,0
177496,17,758,162,0
177513,17,759,152,0
177529,17,759,154,0
177546,17,758,177,0
177563,17,758,172,0
177579,17,757,149,0
177596,17,755,163,0
177612,17,754,159,0
177629,17,755,171,0
177646,17,759,153,0
177662,17,762,152,0
177679,17,743,172,0
177696,17,632,179,1
177712,17,614,179,1
177729,17,608,197,1
177745,17,612,175,1
177762,17,612,179,1
177779,17,604,203,1
177795,17,611,182,1
177812,17,613,186,1
177829,17,608,183,1
177845,17,605,192,1
177862,17,609,182,1
177879,17,605,190,1
177895,17,604,195,1
177912,17,608,177,1
177928,17,602,206,1
177945,17,607,186,1
177962,17,606,186,1
177978,17,597,210,1
177995,17,604,189,1
178012,17,603,204,1
178028,17,605,191,1
178045,17,606,200,1
178062,17,607,191,1
178078,17,605,182,1
178095,17,606,199,1
178111,17,604,194,1
178128,17,604,192,1
178145,17,603,194,1
178161,17,608,190,1
178178,17,604,200,1
178195,17,603,200,1
178211,17,658,189,1
178228,17,731,184,0
178245,17,784,222,0
178261,17,779,206,0
178278,17,777,193,0
178294,17,772,222,0
178311,17,772,207,0
178328,17,779,225,0
178344,17,798,222,0
178361,17,776,216,0
178378,17,780,227,0
178394,17,771,210,0
178411,17,767,213,0
178428,17,766,223,0
178444,17,772,219,0
178461,17,779,223,0
178477,17,783,213,0
178494,17,711,266,0
178511,17,604,369,2
178527,17,527,424,3
178544,17,520,434,3
178561,17,501,457,3
178577,17,504,453,3
178594,17,510,446,3
178611,17,510,439,3
178627,17,523,446,3
178644,17,518,436,3
178660,17,516,447,3
178677,17,508,436,3
178694,17,519,443,3
178710,17,511,440,3
178727,17,504,462,3
178744,17,513,444,3
178760,17,512,444,3
178777,17,516,440,3
178794,17,518,453,3
178810,17,506,457,3
178827,17,518,445,3
178843,17,515,433,3
178860,17,517,438,3
178877,17,513,461,3
178893,17,509,447,3
178910,17,515,441,3
178927,17,519,425,3
178943,17,520,441,3
178960,17,515,445,3
178976,17,517,430,3
178993,17,520,435,3
179010,17,516,429,3
179026,17,515,438,3
179043,17,508,438,3
179060,17,510,449,3
179076,17,512,431,3
179093,17,503,450,3
179110,17,518,445,3
179126,17,512,427,3
179143,17,517,438,3
179159,17,509,438,3
179176,17,512,439,3
179193,17,507,442,3
179209,17,471,392,2
179226,17,485,389,2
179243,17,474,388,2
179259,17,473,398,2
179276,17,472,398,2
179293,17,470,389,2
179309,17,469,392,2
179326,17,470,388,2
179342,17,475,396,2
179359,17,469,393,2
179376,17,474,403,2
179392,17,473,397,2
179409,17,468,399,2
179426,17,478,391,2
179442,17,472,393,2
179459,17,470,388,2
179476,17,467,395,2
179492,17,470,391,2
179509,17,475,387,2
179525,17,468,380,2
179542,17,472,389,2
179559,17,468,394,2
179575,17,466,395,2
179592,17,467,392,2
179609,17,467,394,2
179625,17,468,402,2
179642,17,467,402,2
179659,17,472,393,2
179675,17,466,412,2
179692,17,464,407,2
179708,17,468,392,2
179725,17,469,379,2
179742,17,464,393,2
179758,17,465,392,2
179775,17,471,389,2
179792,17,520,416,2
179808,17,529,401,2
179825,17,534,401,2
179842,17,522,414,2
179858,17,523,423,3
179875,17,525,402,2
179891,17,528,396,2
179908,17,527,394,2
179925,17,526,412,2
179941,17,528,418,5
179958,17,532,388,2
179975,17,525,414,2
179991,17,523,406,2
180008,17,525,412,2
180024,17,519,406,2
180041,17,522,406,2
180058,17,531,404,2
180074,17,528,395,2
180091,17,532,397,2
180108,17,529,410,2
180124,17,528,405,2
180141,17,527,408,2
180158,17,520,397,2
180174,17,523,417,5
180191,17,525,404,2
180207,17,526,398,2
180224,17,525,404,2
180241,17,521,404,2
180257,17,526,392,2
180274,17,528,415,2
180291,17,526,385,2
180307,17,523,405,2
180324,17,524,406,2
180341,17,524,402,2
180357,17,528,391,2
180374,17,527,381,2
180390,17,523,388,2
180407,17,518,391,2
180424,17,515,384,2
180440,17,529,390,2
180457,17,526,392,2
180474,17,525,407,2
180490,17,527,381,2
180507,17,527,395,2
180524,17,521,400,2
180540,17,530,385,2
180557,17,525,387,2
180573,17,525,385,2
180590,17,526,384,2
180607,17,526,392,2
180623,17,515,439,3
180640,17,521,416,2
180657,17,526,420,5
180673,17,518,429,3
180690,17,506,434,3
180707,17,519,437,3
180723,17,517,433,3
180740,17,523,428,3
180756,17,516,416,2
180773,17,523,423,3
180790,17,523,432,3
180806,17,522,418,5
180823,17,517,433,3
180840,17,518,437,3
180856,17,518,434,3
180873,17,519,439,3
180890,17,518,442,3
180906,17,516,434,3
180923,17,520,432,3
180939,17,519,415,2
180956,17,519,436,3
180973,17,505,419,5
180989,17,515,433,3
181006,17,512,425,3
181023,17,514,436,3
181039,17,514,437,3
181056,17,514,436,3
181073,17,525,417,5
181089,17,514,423,3
181106,17,513,431,3
181122,17,515,431,3
181139,17,512,422,3
181156,17,548,402,2
181172,17,572,396,2
181189,17,565,395,2
181206,17,570,380,2
181222,17,574,383,2
181239,17,573,376,2
181255,17,572,392,2
181272,17,566,390,2
181289,17,570,399,2
181305,17,572,390,2
181322,17,574,393,2
181339,17,577,396,2
181355,17,571,388,2
181372,17,571,406,2
181389,17,572,398,2
181405,17,574,394,2
181422,17,569,387,2
181438,17,575,399,2
181455,17,533,425,3
181472,17,525,445,3
181488,17,523,444,3
181505,17,523,432,3
181522,17,509,451,3
181538,17,511,437,3
181555,17,523,447,3
181572,17,516,440,3
181588,17,514,437,3
181605,17,518,443,3
181621,17,523,423,3
181638,17,515,448,3
181655,17,519,455,3
181671,17,487,457,3
181688,17,500,466,3
181705,17,494,459,3
181721,17,495,485,3
181738,17,499,480,3
181755,17,500,468,3
181771,17,496,470,3
181788,17,504,457,3
181804,17,501,463,3
181821,17,504,469,3
181838,17,503,468,3
181854,17,498,466,3
181871,17,501,463,3
181888,17,499,463,3
181904,17,500,442,3
181921,17,499,454,3
181938,17,497,455,3
181954,17,497,455,3
181971,17,509,448,3
181987,17,500,462,3
182004,17,504,481,3
182021,17,501,455,3
182037,17,496,464,3
182054,17,499,477,3
182071,17,496,463,3
182087,17,505,453,3
182104,17,504,457,3
182121,17,499,473,3
182137,17,498,449,3
182154,17,491,459,3
182170,17,501,451,3
182187,17,498,458,3
182204,17,496,465,3
182220,17,504,452,3
182237,17,500,464,3
182254,17,504,473,3
182270,17,497,450,3
182287,17,503,468,3
182304,17,505,452,3
182320,17,500,452,3
182337,17,500,461,3
182353,17,536,393,2
182370,17,543,382,2
182387,17,538,387,2
182403,17,542,383,2
182420,17,537,384,2
182437,17,539,378,2
182453,17,539,394,2
182470,17,541,383,2
182486,17,541,372,2
182503,17,539,378,2
182520,17,540,376,2
182536,17,545,377,2
182553,17,547,360,4
182570,17,544,370,2
182586,17,539,370,2
182603,17,544,357,4
182620,17,538,378,2
182636,17,539,376,2
182653,17,580,403,2
182669,17,606,398,2
182686,17,606,392,2
182703,17,605,401,2
182719,17,595,395,2
182736,17,606,389,2
182753,17,606,393,2
182769,17,606,409,2
182786,17,605,393,2
182803,17,604,400,2
182819,17,604,406,2
182836,17,603,411,2
182852,17,603,394,2
182869,17,605,393,2
182886,17,604,385,2
182902,17,606,396,2
182919,17,606,395,2
182936,17,604,398,2
182952,17,605,394,2
182969,17,602,410,2
182986,17,606,396,2
183002,17,605,387,2
183019,17,608,386,2
183035,17,604,375,2
183052,17,608,400,2
183069,17,603,392,2
183085,17,603,404,2
183102,17,603,405,2
183119,17,604,404,2
183135,17,603,396,2
183152,17,603,403,2
183169,17,607,394,2
183185,17,605,383,2
183202,17,603,393,2
183218,17,607,403,2
183235,17,606,392,2
183252,17,609,379,2
183268,17,608,393,2
183285,17,605,392,2
183302,17,608,393,2
183318,17,605,385,2
183335,17,565,405,2
183352,17,561,369,2
183368,17,560,409,2
183385,17,559,397,2
183401,17,560,386,2
183418,17,562,387,2
183435,17,556,399,2
183451,17,560,392,2
183468,17,559,400,2
183485,17,558,400,2
183501,17,558,399,2
183518,17,549,386,2
183534,17,489,408,2
183551,17,483,403,2
183568,17,479,405,2
183584,17,479,419,3
183601,17,482,409,2
183618,17,483,402,2
183634,17,480,402,2
183651,17,484,401,2
183668,17,485,392,2
183684,17,486,399,2
183701,17,488,405,2
183717,17,480,413,2
183734,17,482,415,2
183751,17,483,417,2
183767,17,481,412,2
183784,17,480,405,2
183801,17,485,399,2
183817,17,487,384,2
183834,17,487,405,2
183851,17,501,406,2
183867,17,536,400,2
183884,17,530,396,2
183900,17,534,406,2
183917,17,532,404,2
183934,17,530,419,5
183950,17,528,422,3
183967,17,535,404,2
183984,17,531,412,2
184000,17,533,409,2
184017,17,536,399,2
184034,17,536,398,2
184050,17,530,410,2
184067,17,532,411,2
184083,17,534,404,2
184100,17,531,417,5
184117,17,533,423,3
184133,17,533,404,2
184150,17,532,400,2
184167,17,530,411,2
184183,17,533,396,2
184200,17,535,396,2
184217,17,535,401,2
184233,17,536,394,2
184250,17,535,404,2
184266,17,529,397,2
184283,17,529,405,2
184300,17,522,406,2
184316,17,527,403,2
184333,17,510,223,1
184350,17,522,342,4
184366,17,499,297,4
184383,17,529,302,4
184400,17,519,236,1
184416,17,532,281,0
