Time (ms),Timegap (ms),Gaze X,Gaze Y,AOI
21942,17,547,395,2
21958,17,550,376,2
21975,17,550,402,2
21992,17,551,402,2
22008,17,550,392,2
22025,17,548,393,2
22041,17,554,389,2
22058,17,550,388,2
22075,17,555,400,2
22091,17,551,393,2
22108,17,552,393,2
22125,17,549,392,2
22141,17,549,370,2
22158,17,546,381,2
22175,17,552,399,2
22191,17,548,391,2
22208,17,553,391,2
22224,17,551,386,2
22241,17,555,412,2
22258,17,548,394,2
22274,17,551,376,2
22291,17,530,416,2
22308,17,534,401,2
22324,17,529,409,2
22341,17,529,398,2
22358,17,531,416,2
22374,17,534,428,3
22391,17,532,432,3
22407,17,529,419,5
22424,17,527,413,2
22441,17,528,405,2
22457,17,527,409,2
22474,17,523,413,2
22491,17,523,402,2
22507,17,520,419,5
22524,17,530,438,3
22540,17,528,414,2
22557,17,527,422,3
22574,17,525,419,5
22590,17,522,473,3
22607,17,518,595,3
22624,17,531,717,3
22674,50,556,859,0
22674,0,556,859,0
22690,17,558,872,0
22707,17,561,866,0
22723,17,557,870,0
22740,17,563,870,0
22757,17,564,872,0
22773,17,565,871,0
22790,17,562,870,0
22807,17,561,871,0
22823,17,567,875,0
22840,17,567,869,0
22857,17,569,731,3
22873,17,562,645,3
22890,17,546,509,3
22906,17,549,447,3
22923,17,550,417,5
22940,17,547,392,2
22956,17,557,430,3
22973,17,559,432,3
22990,17,553,414,2
23006,17,553,426,3
23023,17,558,426,3
23040,17,552,410,2
23056,17,556,428,3
23073,17,555,404,2
23089,17,554,414,2
23106,17,557,432,3
23123,17,554,415,2
23139,17,560,428,3
23156,17,559,423,3
23173,17,557,417,5
23189,17,561,418,5
23206,17,553,408,2
23223,17,555,428,3
23239,17,556,412,2
23256,17,558,402,2
23272,17,553,421,5
23289,17,550,402,2
23306,17,556,421,5
23322,17,552,400,2
23339,17,552,402,2
23356,17,556,410,2
23372,17,554,413,2
23389,17,550,420,5
23406,17,554,415,2
23422,17,553,432,3
23439,17,553,421,5
23455,17,552,430,3
23472,17,551,405,2
23489,17,550,415,2
23505,17,551,419,5
23522,17,552,435,3
23539,17,553,450,3
23555,17,532,400,2
23572,17,538,391,2
23588,17,537,393,2
23605,17,532,375,2
23622,17,527,364,4
23638,17,532,390,2
23655,17,534,383,2
23672,17,534,387,2
23688,17,529,382,2
23705,17,529,399,2
23722,17,524,392,2
23738,17,529,381,2
23755,17,533,388,2
23771,17,524,386,2
23788,17,481,339,4
23805,17,496,347,4
23821,17,497,374,2
23838,17,494,365,2
23855,17,493,351,4
23871,17,495,359,4
23888,17,490,341,4
23905,17,498,353,4
23921,17,498,373,2
23938,17,492,354,4
23954,17,490,354,4
23988,33,437,345,4
23988,0,437,345,4
24004,17,435,347,4
24021,17,427,341,4
24038,17,435,333,4
24054,17,431,334,4
24071,17,432,337,4
24088,17,431,328,4
24104,17,436,345,4
24121,17,433,344,4
24137,17,431,329,4
24154,17,432,340,4
24171,17,429,341,4
24187,17,430,344,4
24204,17,431,339,4
24221,17,432,330,4
24237,17,431,351,4
24254,17,432,348,4
24271,17,434,341,4
24287,17,428,346,4
24304,17,450,354,4
24320,17,507,446,3
24337,17,490,434,3
24354,17,506,448,3
24370,17,502,437,3
24387,17,505,449,3
24404,17,503,443,3
24420,17,499,442,3
24437,17,501,435,3
24454,17,511,457,3
24470,17,503,457,3
24487,17,502,447,3
24503,17,520,399,2
24520,17,548,370,2
24537,17,564,341,4
24553,17,562,350,4
24570,17,563,333,4
24587,17,561,362,4
24603,17,565,350,4
24620,17,556,340,4
24637,17,564,363,4
24653,17,564,347,4
24670,17,558,335,4
24686,17,561,332,4
24703,17,567,357,4
24720,17,567,383,2
24736,17,563,346,4
24753,17,564,360,4
24770,17,567,348,4
24786,17,529,392,2
24803,17,540,445,3
24819,17,538,433,3
24836,17,531,440,3
24853,17,538,457,3
24869,17,537,439,3
24886,17,537,429,3
24903,17,530,449,3
24919,17,536,456,3
24936,17,531,430,3
24953,17,531,427,3
24969,17,537,462,3
24986,17,534,455,3
25002,17,539,464,3
25019,17,530,431,3
25036,17,514,407,2
25052,17,510,401,2
25069,17,516,385,2
25086,17,509,384,2
25102,17,523,394,2
25119,17,512,394,2
25136,17,511,396,2
25152,17,511,389,2
25169,17,516,395,2
25185,17,516,403,2
25202,17,509,385,2
25219,17,516,383,2
25235,17,512,375,2
25252,17,486,374,2
25269,17,456,356,4
25285,17,460,360,4
25302,17,449,344,4
25319,17,456,361,4
25335,17,458,356,4
25352,17,460,337,4
25368,17,455,353,4
25385,17,463,353,4
25402,17,456,363,4
25418,17,455,349,4
25435,17,458,364,4
25452,17,459,358,4
25468,17,459,356,4
25485,17,456,345,4
25502,17,479,383,2
25518,17,513,436,3
25535,17,502,433,3
25551,17,515,450,3
25568,17,519,445,3
25585,17,514,440,3
25601,17,515,447,3
25618,17,518,453,3
25635,17,518,434,3
25651,17,516,436,3
25668,17,517,423,3
25685,17,522,466,3
25701,17,520,437,3
25718,17,520,428,3
25734,17,519,425,3
25751,17,520,444,3
25768,17,524,465,3
25784,17,527,465,3
25801,17,512,421,5
25818,17,505,378,2
25834,17,497,348,4
25851,17,492,326,4
25868,17,490,322,4
25884,17,495,323,4
25901,17,498,334,4
25917,17,497,337,4
25934,17,495,342,4
25951,17,494,335,4
25967,17,496,338,4
25984,17,494,332,4
26001,17,497,335,4
26017,17,498,344,4
26034,17,495,342,4
26050,17,493,327,4
26067,17,494,340,4
26084,17,499,338,4
26100,17,495,328,4
26117,17,493,332,4
26134,17,497,341,4
26150,17,494,344,4
26167,17,487,332,4
26184,17,499,333,4
26200,17,495,342,4
26217,17,497,327,4
26233,17,498,329,4
26250,17,492,354,4
26267,17,437,352,4
26283,17,446,365,2
26300,17,440,349,4
26317,17,437,356,4
26333,17,441,362,4
26350,17,443,370,2
26367,17,435,347,4
26383,17,437,333,4
26400,17,438,345,4
26416,17,437,341,4
26433,17,440,357,4
26450,17,438,350,4
26466,17,438,361,4
26483,17,434,365,2
26500,17,492,411,2
26516,17,490,384,2
26533,17,490,386,2
26550,17,497,401,2
26566,17,496,385,2
26583,17,501,396,2
26599,17,499,399,2
26616,17,499,396,2
26633,17,497,393,2
26649,17,501,407,2
26666,17,496,383,2
26683,17,494,384,2
26699,17,485,384,2
26716,17,489,379,2
26733,17,489,416,2
26749,17,501,422,3
26766,17,496,411,2
26782,17,501,413,2
26799,17,506,404,2
26816,17,502,390,2
26832,17,506,399,2
26849,17,507,394,2
26866,17,507,397,2
26882,17,510,415,2
26899,17,515,413,2
26916,17,517,405,2
26932,17,507,409,2
26949,17,509,409,2
26965,17,508,402,2
26999,33,511,399,2
26999,0,511,399,2
27015,17,510,404,2
27032,17,503,406,2
27049,17,509,398,2
27065,17,507,409,2
27082,17,510,418,5
27098,17,509,405,2
27115,17,502,408,2
27132,17,504,410,2
27148,17,499,392,2
27165,17,521,389,2
27182,17,526,400,2
27198,17,527,409,2
27215,17,527,400,2
27232,17,525,393,2
27248,17,529,417,5
27265,17,526,396,2
27281,17,525,419,5
27298,17,529,402,2
27315,17,527,411,2
27331,17,531,406,2
27348,17,530,406,2
27365,17,531,393,2
27381,17,529,401,2
27398,17,532,398,2
27415,17,531,404,2
27431,17,530,394,2
27448,17,533,414,2
27464,17,533,398,2
27481,17,536,415,2
27498,17,532,407,2
27514,17,529,394,2
27531,17,559,386,2
27548,17,558,394,2
27564,17,555,385,2
27581,17,557,393,2
27598,17,560,382,2
27614,17,561,383,2
27631,17,560,391,2
27647,17,554,371,2
27664,17,555,387,2
27681,17,566,367,2
27697,17,565,373,2
27714,17,566,360,4
27731,17,563,349,4
27747,17,565,364,4
27764,17,566,368,2
27781,17,567,363,4
27797,17,570,356,4
27814,17,565,358,4
27830,17,567,360,4
27847,17,566,349,4
27864,17,599,348,4
27880,17,662,344,0
27897,17,659,361,0
27914,17,669,347,0
27930,17,651,320,0
27947,17,665,338,0
27964,17,674,323,0
27980,17,668,339,0
27997,17,657,358,0
28013,17,667,353,0
28030,17,665,340,0
28047,17,671,328,0
28063,17,664,339,0
28080,17,660,339,0
28097,17,588,375,2
28113,17,536,371,2
28130,17,547,362,4
28147,17,540,374,2
28163,17,545,365,2
28180,17,543,354,4
28196,17,547,369,2
28213,17,544,368,2
28230,17,540,355,4
28246,17,522,371,2
28263,17,415,360,0
28280,17,375,356,0
28296,17,379,365,2
28313,17,374,360,0
28329,17,372,356,0
28346,17,383,353,0
28363,17,383,365,2
28379,17,384,359,0
28396,17,381,343,0
28413,17,386,353,0
28429,17,392,366,2
28446,17,369,349,0
28463,17,368,367,2
28479,17,386,356,0
28496,17,374,363,0
28512,17,387,361,0
28529,17,491,399,2
28546,17,485,402,2
28562,17,492,391,2
28579,17,491,390,2
28596,17,494,399,2
28612,17,497,414,2
28629,17,496,411,2
28662,33,499,400,2
28679,17,500,411,2
28695,17,501,417,5
28712,17,502,411,2
28729,17,515,434,3
28745,17,521,454,3
28762,17,521,426,3
28779,17,528,446,3
28795,17,529,430,3
28812,17,530,440,3
28829,17,526,439,3
28845,17,533,449,3
28862,17,524,444,3
28878,17,532,427,3
28895,17,537,462,3
28912,17,524,452,3
28928,17,527,433,3
28945,17,532,449,3
28962,17,530,457,3
28978,17,534,450,3
28995,17,529,434,3
29012,17,528,439,3
29028,17,531,439,3
29045,17,530,454,3
29061,17,531,455,3
29078,17,533,452,3
29095,17,533,457,3
29111,17,533,467,3
29128,17,540,474,3
29145,17,534,453,3
29161,17,535,456,3
29178,17,538,460,3
29195,17,537,457,3
29211,17,531,480,3
29228,17,534,460,3
29244,17,532,454,3
29261,17,535,457,3
29278,17,533,468,3
29294,17,532,479,3
29311,17,531,457,3
29328,17,532,458,3
29344,17,530,457,3
29361,17,525,447,3
29377,17,527,459,3
29394,17,524,469,3
29411,17,532,467,3
29427,17,530,464,3
29444,17,526,456,3
29461,17,526,477,3
29477,17,526,459,3
29494,17,526,458,3
29511,17,525,441,3
29527,17,537,411,2
29544,17,535,363,4
29560,17,542,354,4
29577,17,539,367,2
29594,17,537,360,4
29610,17,540,375,2
29627,17,534,351,4
29644,17,537,358,4
29660,17,533,362,4
29677,17,541,369,2
29694,17,535,378,2
29710,17,542,364,4
29727,17,536,381,2
29743,17,540,382,2
29760,17,539,372,2
29777,17,541,371,2
29793,17,535,358,4
29810,17,535,369,2
29827,17,534,354,4
29843,17,537,368,2
29860,17,542,382,2
29877,17,540,385,2
29893,17,538,360,4
29910,17,540,377,2
29926,17,537,362,4
29943,17,539,372,2
29960,17,543,391,2
29993,33,538,380,2
29993,0,538,380,2
30010,17,543,383,2
30026,17,542,389,2
30043,17,544,385,2
30060,17,535,378,2
30076,17,540,364,4
30093,17,545,388,2
30109,17,540,387,2
30126,17,545,383,2
30143,17,546,389,2
30159,17,539,373,2
30176,17,540,375,2
30193,17,544,390,2
30209,17,539,387,2
30226,17,542,379,2
30243,17,541,385,2
30259,17,539,385,2
30276,17,543,366,2
30292,17,536,357,4
30309,17,541,385,2
30326,17,542,384,2
30342,17,537,374,2
30359,17,538,371,2
30376,17,543,379,2
30392,17,543,389,2
30409,17,537,383,2
30426,17,544,380,2
30442,17,541,372,2
30459,17,542,372,2
30475,17,538,365,2
30492,17,540,389,2
30509,17,542,381,2
30525,17,545,383,2
30542,17,541,386,2
30559,17,541,385,2
30575,17,529,400,2
30592,17,538,417,5
30608,17,529,395,2
30625,17,525,388,2
30642,17,533,396,2
30658,17,533,392,2
30675,17,531,391,2
30692,17,527,385,2
30708,17,529,389,2
30725,17,527,387,2
30742,17,523,386,2
30758,17,542,382,2
30775,17,546,392,2
30791,17,541,393,2
30808,17,542,392,2
30825,17,539,410,2
30841,17,540,413,2
30858,17,544,424,3
30875,17,540,401,2
30891,17,539,393,2
30908,17,546,387,2
30925,17,546,401,2
30941,17,544,402,2
30958,17,540,380,2
30974,17,546,380,2
30991,17,544,380,2
31008,17,543,387,2
31024,17,549,396,2
31041,17,549,402,2
31058,17,550,396,2
31074,17,545,392,2
31091,17,544,386,2
31108,17,537,381,2
31124,17,523,405,2
31141,17,533,374,2
31157,17,523,521,3
31174,17,557,688,3
31207,33,653,882,0
31324,116,598,818,0
31340,17,579,610,3
31357,17,554,394,2
31374,17,564,432,3
31390,17,563,440,3
31407,17,562,437,3
31424,17,566,429,3
31440,17,567,433,3
31457,17,569,443,3
31474,17,568,438,3
31490,17,570,451,3
31507,17,569,442,3
31523,17,570,441,3
31540,17,568,429,3
31557,17,565,426,3
31573,17,565,448,3
31590,17,566,440,3
31607,17,562,430,3
31623,17,569,449,3
31640,17,564,425,3
31656,17,558,439,3
31673,17,565,441,3
31690,17,542,445,3
31706,17,540,431,3
31723,17,539,437,3
31740,17,540,438,3
31756,17,537,422,3
31773,17,543,441,3
31790,17,541,443,3
31806,17,535,425,3
31823,17,537,444,3
31839,17,535,441,3
31856,17,528,427,3
31873,17,549,418,5
31889,17,590,373,2
31906,17,608,391,2
31923,17,600,376,2
31939,17,607,355,4
31956,17,606,354,4
31973,17,585,365,2
31989,17,613,366,2
32006,17,610,372,2
32022,17,612,358,4
32039,17,611,370,2
32056,17,592,330,4
32072,17,591,350,4
32089,17,583,322,4
32106,17,599,321,4
32122,17,593,339,4
32139,17,594,334,4
32156,17,601,361,4
32172,17,580,343,4
32189,17,601,356,4
32205,17,580,338,4
32222,17,598,350,4
32239,17,600,356,4
32255,17,582,348,4
32272,17,600,361,4
32289,17,596,351,4
32305,17,600,367,2
32322,17,596,328,4
32339,17,610,348,4
32355,17,633,329,0
32372,17,657,351,0
32388,17,657,328,0
32405,17,654,337,0
32422,17,664,341,0
32438,17,666,330,0
32455,17,670,345,0
32472,17,657,333,0
32488,17,649,313,0
32505,17,661,323,0
32522,17,652,330,0
32538,17,685,352,0
32555,17,728,352,0
32571,17,716,348,0
32588,17,731,364,0
32605,17,730,349,0
32621,17,727,356,0
32638,17,723,355,0
32655,17,727,369,2
32671,17,727,378,2
32688,17,721,367,2
32705,17,726,361,0
32721,17,720,342,0
32738,17,720,354,0
32754,17,720,345,0
32771,17,726,377,2
32788,17,719,369,2
32804,17,724,367,2
32821,17,723,365,2
32838,17,723,384,2
32854,17,717,362,0
32871,17,726,372,2
32887,17,715,371,2
32904,17,727,370,2
32921,17,727,374,2
32937,17,724,389,2
32954,17,717,406,2
32971,17,771,626,3
33137,166,658,457,3
33154,17,656,369,2
33170,17,666,389,2
33187,17,659,381,2
33204,17,669,396,2
33220,17,666,390,2
33237,17,658,378,2
33253,17,660,395,2
33270,17,654,394,2
33287,17,670,396,2
33303,17,665,376,2
33320,17,662,399,2
33337,17,653,364,0
33353,17,660,373,2
33370,17,661,372,2
33387,17,661,370,2
33403,17,610,394,2
33420,17,624,382,2
33436,17,617,375,2
33453,17,620,371,2
33470,17,619,395,2
33486,17,621,381,2
33503,17,628,371,2
33520,17,616,375,2
33536,17,616,371,2
33553,17,616,362,0
33570,17,617,366,2
33586,17,605,382,2
33603,17,603,343,4
33619,17,608,345,4
33636,17,597,338,4
33653,17,593,344,4
33669,17,603,332,4
33686,17,598,335,4
33703,17,595,346,4
33719,17,595,343,4
33736,17,594,352,4
33753,17,586,335,4
33769,17,597,351,4
33786,17,593,340,4
33802,17,588,344,4
33819,17,546,365,2
33836,17,540,363,4
33852,17,534,378,2
33869,17,529,355,4
33886,17,535,362,4
33902,17,532,353,4
33919,17,539,364,4
33936,17,534,357,4
33952,17,535,369,2
33969,17,533,367,2
33985,17,531,358,4
34002,17,531,349,4
34019,17,552,332,4
34035,17,571,351,4
34052,17,568,354,4
34069,17,571,337,4
34085,17,572,370,2
34102,17,571,344,4
34118,17,572,359,4
34135,17,570,346,4
34152,17,573,351,4
34168,17,572,351,4
34185,17,572,365,2
34202,17,574,372,2
34218,17,571,341,4
34235,17,573,367,2
34252,17,573,366,2
34268,17,573,362,4
34285,17,576,358,4
34301,17,574,367,2
34318,17,574,367,2
34335,17,574,359,4
34351,17,576,362,4
34368,17,589,356,4
34385,17,574,351,4
34401,17,574,335,4
34418,17,575,351,4
34435,17,569,344,4
34451,17,573,360,4
34468,17,574,363,4
34484,17,571,353,4
34501,17,571,348,4
34518,17,571,339,4
34534,17,570,348,4
34551,17,513,391,2
34568,17,530,385,2
34584,17,524,386,2
34601,17,525,388,2
34618,17,524,395,2
34634,17,527,400,2
34651,17,529,401,2
34667,17,523,385,2
34684,17,523,391,2
34701,17,524,385,2
34717,17,521,379,2
34734,17,521,388,2
34751,17,526,397,2
34767,17,528,379,2
34784,17,532,373,2
34801,17,530,371,2
34817,17,515,437,3
34834,17,520,581,3
34850,17,542,715,3
34867,17,536,832,0
34884,17,546,859,0
34900,17,542,861,0
34917,17,543,864,0
34934,17,547,862,0
34950,17,548,864,0
34967,17,545,862,0
34984,17,544,863,0
35000,17,544,863,0
35017,17,547,861,0
35033,17,548,863,0
35050,17,544,870,0
35067,17,555,899,0
35083,17,553,893,0
35100,17,553,894,0
35117,17,551,893,0
35133,17,551,894,0
35150,17,555,896,0
35166,17,551,893,0
35183,17,553,899,0
35200,17,551,900,0
35216,17,557,895,0
35233,17,553,900,0
35250,17,552,899,0
35266,17,593,894,0
35283,17,594,902,0
35300,17,592,898,0
35316,17,595,896,0
35333,17,594,898,0
35349,17,596,898,0
35366,17,595,895,0
35383,17,600,897,0
35399,17,598,900,0
35416,17,596,898,0
35433,17,596,896,0
35449,17,607,896,0
35466,17,602,895,0
35483,17,606,897,0
35499,17,601,896,0
35516,17,609,896,0
35532,17,602,894,0
35549,17,604,895,0
35566,17,585,717,3
35582,17,566,611,3
35599,17,557,477,3
35616,17,537,398,2
35632,17,542,378,2
35649,17,542,395,2
35666,17,543,370,2
35682,17,540,384,2
35699,17,543,390,2
35715,17,543,383,2
35732,17,541,383,2
35749,17,543,399,2
35765,17,542,394,2
35782,17,543,406,2
35799,17,544,393,2
35815,17,550,398,2
35832,17,543,384,2
35849,17,545,390,2
35865,17,546,390,2
35882,17,516,405,2
35898,17,525,412,2
35915,17,518,402,2
35932,17,521,412,2
35948,17,520,410,2
35965,17,523,399,2
35982,17,523,408,2
35998,17,520,411,2
36015,17,522,420,5
36032,17,523,405,2
36048,17,522,416,2
36065,17,524,422,3
36081,17,525,426,3
36098,17,523,419,5
36115,17,514,401,2
36131,17,533,348,4
36148,17,542,337,4
36165,17,541,352,4
36181,17,553,355,4
36198,17,542,357,4
36215,17,542,357,4
36231,17,541,341,4
36248,17,541,346,4
36264,17,545,352,4
36281,17,545,350,4
36298,17,545,364,4
36314,17,543,346,4
36331,17,545,372,2
36348,17,539,353,4
36364,17,545,355,4
36381,17,546,328,4
36397,17,543,329,4
36414,17,537,334,4
36431,17,541,351,4
36447,17,543,365,2
36464,17,545,361,4
36481,17,544,353,4
36497,17,539,345,4
36514,17,543,351,4
36531,17,543,356,4
36547,17,548,354,4
36564,17,548,358,4
36580,17,544,344,4
36597,17,565,340,4
36614,17,567,365,2
36630,17,564,337,4
36647,17,562,347,4
36664,17,560,345,4
36680,17,565,351,4
36697,17,557,322,4
36714,17,562,345,4
36730,17,561,334,4
36747,17,561,343,4
36763,17,561,351,4
36780,17,563,353,4
36797,17,561,352,4
36813,17,564,335,4
36830,17,562,362,4
36847,17,561,350,4
36863,17,562,355,4
36880,17,546,357,4
36897,17,523,373,2
36913,17,529,359,4
36930,17,520,370,2
36946,17,528,383,2
36963,17,526,364,4
36980,17,526,378,2
36996,17,523,370,2
37013,17,527,367,2
37030,17,528,377,2
37046,17,525,380,2
37063,17,527,373,2
37080,17,525,377,2
37096,17,524,374,2
37113,17,524,372,2
37129,17,536,375,2
37146,17,535,375,2
37163,17,533,378,2
37179,17,534,387,2
37196,17,534,375,2
37213,17,532,367,2
37229,17,529,370,2
37246,17,532,371,2
37263,17,539,372,2
37279,17,509,430,3
37296,17,520,467,3
37312,17,510,469,3
37329,17,516,474,3
37346,17,524,469,3
37362,17,515,470,3
37379,17,509,460,3
37396,17,514,454,3
37412,17,515,461,3
37429,17,519,464,3
37445,17,516,460,3
37462,17,519,456,3
37479,17,516,455,3
37495,17,513,445,3
37512,17,518,458,3
37529,17,515,468,3
37545,17,518,477,3
37562,17,516,470,3
37579,17,514,481,3
37595,17,514,476,3
37612,17,511,468,3
37628,17,513,477,3
37645,17,514,471,3
37662,17,512,467,3
37678,17,512,465,3
37695,17,515,470,3
37712,17,511,462,3
37728,17,511,467,3
37745,17,514,467,3
37762,17,511,459,3
37778,17,512,471,3
37795,17,515,476,3
37811,17,511,473,3
37828,17,510,460,3
37845,17,515,441,3
37861,17,515,403,2
37878,17,511,359,4
37895,17,519,365,2
37911,17,519,360,4
37928,17,517,364,4
37945,17,523,378,2
37961,17,521,358,4
37978,17,518,370,2
37994,17,527,376,2
38011,17,522,357,4
38028,17,515,342,4
38044,17,525,371,2
38061,17,524,359,4
38078,17,517,355,4
38094,17,524,347,4
38111,17,522,368,2
38128,17,529,377,2
38144,17,525,367,2
38161,17,520,373,2
38177,17,522,365,2
38194,17,525,374,2
38211,17,521,362,4
38227,17,521,359,4
38244,17,522,353,4
38261,17,523,336,4
38277,17,525,363,4
38294,17,524,362,4
38311,17,525,360,4
38327,17,528,355,4
38344,17,522,348,4
38360,17,523,353,4
38377,17,524,358,4
38394,17,525,363,4
38410,17,528,367,2
38427,17,527,364,4
38444,17,524,360,4
38460,17,524,366,2
38477,17,522,355,4
38494,17,525,347,4
38510,17,524,360,4
38527,17,525,358,4
38543,17,523,370,2
38560,17,524,369,2
38577,17,514,390,2
38593,17,518,386,2
38610,17,518,384,2
38627,17,517,394,2
38643,17,516,380,2
38660,17,518,397,2
38676,17,519,387,2
38693,17,517,380,2
38710,17,515,391,2
38726,17,519,393,2
38743,17,521,406,2
38760,17,517,399,2
38776,17,511,378,2
38793,17,536,452,3
38810,17,559,580,3
38826,17,571,701,3
38843,17,572,793,0
38859,17,589,861,0
38876,17,581,865,0
38893,17,586,872,0
38909,17,582,877,0
38926,17,587,873,0
38943,17,585,873,0
38959,17,580,870,0
38976,17,585,873,0
38993,17,584,871,0
39009,17,583,868,0
39026,17,584,865,0
39042,17,580,867,0
39059,17,564,793,0
39076,17,553,723,3
39092,17,537,630,3
39109,17,542,581,3
39126,17,531,537,3
39142,17,526,520,3
39159,17,536,538,3
39176,17,535,544,3
39192,17,542,534,3
39209,17,524,501,3
39225,17,519,449,3
39242,17,523,423,3
39259,17,517,404,2
39275,17,515,396,2
39292,17,516,383,2
39309,17,524,403,2
39325,17,518,403,2
39342,17,516,405,2
39359,17,520,406,2
39375,17,524,398,2
39392,17,525,398,2
39408,17,526,392,2
39425,17,529,395,2
39442,17,523,400,2
39458,17,523,393,2
39492,33,528,395,2
39492,0,528,395,2
39508,17,523,393,2
39625,116,529,391,2
39625,0,529,391,2
39641,17,529,385,2
39658,17,559,362,4
39675,17,556,377,2
39691,17,564,375,2
39708,17,557,366,2
39724,17,556,369,2
39741,17,562,363,4
39758,17,557,367,2
39774,17,555,366,2
39791,17,563,373,2
39808,17,570,363,4
39824,17,568,372,2
39841,17,570,354,4
39858,17,580,352,4
39874,17,567,348,4
39891,17,576,338,4
39907,17,578,338,4
39924,17,585,350,4
39941,17,575,344,4
39957,17,577,350,4
39974,17,573,339,4
39991,17,576,335,4
40007,17,576,357,4
40024,17,574,348,4
40074,50,569,365,2
40090,17,586,351,4
40107,17,587,333,4
40124,17,579,333,4
40140,17,595,333,4
40157,17,587,334,4
40174,17,579,353,4
40190,17,579,340,4
40207,17,583,359,4
40224,17,583,349,4
40240,17,586,331,4
40257,17,575,355,4
40273,17,579,351,4
40290,17,577,344,4
40307,17,578,350,4
40323,17,578,357,4
40340,17,581,366,2
40357,17,579,364,4
40373,17,567,349,4
40390,17,643,360,0
40407,17,703,370,2
40423,17,726,400,2
40440,17,732,402,2
40456,17,729,387,2
40473,17,733,380,2
40490,17,739,387,2
40506,17,738,386,2
40523,17,733,390,2
40540,17,735,396,2
40556,17,734,379,2
40573,17,733,387,2
40590,17,733,374,2
40606,17,735,397,2
40623,17,738,389,2
40639,17,731,373,2
40656,17,731,392,2
40673,17,720,374,2
40689,17,721,374,2
40706,17,652,513,3
40723,17,616,647,3
40739,17,590,771,0
40756,17,575,849,0
40773,17,577,842,0
40789,17,578,864,0
40806,17,574,855,0
40822,17,574,851,0
40839,17,578,858,0
40856,17,580,854,0
40872,17,579,850,0
40889,17,576,842,0
40906,17,580,850,0
40922,17,580,856,0
40939,17,590,871,0
40955,17,594,888,0
40972,17,595,883,0
40989,17,597,884,0
41005,17,592,887,0
41022,17,599,896,0
41039,17,591,890,0
41055,17,595,888,0
41072,17,592,889,0
41089,17,598,893,0
41105,17,592,843,0
41122,17,596,711,3
