Time (ms),Timegap (ms),Gaze X,Gaze Y,AOI
158033,17,555,354,4
158050,17,556,376,2
158066,17,553,318,4
158083,17,563,351,4
158100,17,554,344,4
158116,17,562,329,4
158133,17,586,332,4
158149,17,549,308,4
158166,17,553,342,4
158183,17,557,336,4
158199,17,558,306,4
158216,17,557,342,4
158233,17,553,341,4
158249,17,551,314,4
158266,17,555,340,4
158282,17,522,374,2
158299,17,484,389,2
158316,17,470,390,2
158332,17,457,417,2
158349,17,469,403,2
158366,17,465,369,2
158382,17,479,409,2
158399,17,464,405,2
158416,17,472,400,2
158432,17,476,361,4
158449,17,464,392,2
158465,17,479,401,2
158482,17,476,380,2
158499,17,472,361,4
158515,17,479,388,2
158532,17,475,379,2
158549,17,472,377,2
158565,17,463,371,2
158582,17,467,369,2
158599,17,467,385,2
158615,17,411,434,3
158632,17,385,430,3
158648,17,390,425,3
158665,17,386,429,3
158682,17,393,435,3
158698,17,377,424,3
158715,17,368,433,3
158732,17,384,446,3
158748,17,392,445,3
158765,17,388,397,2
158782,17,376,414,2
158798,17,376,452,3
158815,17,369,427,3
158831,17,384,484,3
158848,17,372,502,3
158865,17,379,509,3
158881,17,378,534,3
158898,17,375,393,2
158915,17,376,535,3
158931,17,379,494,3
158948,17,382,536,3
158965,17,372,504,3
158981,17,369,485,3
158998,17,370,525,3
159014,17,439,569,3
159031,17,316,627,3
159048,17,320,789,0
159064,17,396,894,0
159281,216,302,728,3
159330,50,292,679,3
159364,33,374,634,3
159380,17,413,998,0
159397,17,286,623,3
159430,33,343,1078,0
159464,33,329,996,0
159480,17,318,845,0
159497,17,388,795,0
159513,17,392,788,0
159547,33,317,801,0
159563,17,318,860,0
159597,33,392,726,3
159630,33,380,825,0
159963,333,565,666,3
159979,17,640,554,3
159996,17,562,513,3
160013,17,578,449,3
160029,17,554,472,3
160046,17,555,418,5
160062,17,557,381,2
160079,17,544,357,4
160096,17,553,372,2
160112,17,548,358,4
160129,17,554,341,4
160146,17,547,370,2
160162,17,544,331,4
160179,17,544,350,4
160196,17,546,355,4
160212,17,545,361,4
160229,17,544,363,4
160245,17,547,399,2
160262,17,550,390,2
160279,17,547,402,2
160295,17,544,398,2
160312,17,550,376,2
160329,17,545,364,4
160345,17,545,362,4
160362,17,553,365,2
160379,17,542,348,4
160395,17,546,349,4
160412,17,545,373,2
160428,17,546,350,4
160445,17,543,376,2
160462,17,545,355,4
160478,17,548,371,2
160495,17,543,362,4
160512,17,551,364,4
160528,17,540,361,4
160545,17,545,348,4
160561,17,550,336,4
160578,17,557,341,4
160595,17,554,337,4
160611,17,552,372,2
160628,17,538,349,4
160645,17,537,371,2
160661,17,542,361,4
160678,17,546,355,4
160695,17,547,370,2
160711,17,544,347,4
160728,17,542,349,4
160744,17,537,364,4
160761,17,537,352,4
160778,17,537,339,4
160794,17,540,357,4
160811,17,546,346,4
160828,17,536,361,4
160844,17,537,370,2
160861,17,456,401,2
160878,17,363,397,2
160894,17,301,419,3
160911,17,295,412,2
160927,17,299,386,2
160944,17,296,375,2
160961,17,307,374,2
160977,17,293,355,0
160994,17,302,378,2
161011,17,299,354,0
161027,17,278,373,2
161044,17,301,373,2
161061,17,298,363,0
161077,17,300,375,2
161094,17,311,380,2
161110,17,290,395,2
161127,17,303,363,0
161144,17,276,363,0
161160,17,302,352,0
161177,17,305,373,2
161194,17,312,369,2
161210,17,302,354,0
161227,17,299,356,0
161244,17,310,394,2
161260,17,302,397,2
161277,17,309,398,2
161293,17,242,409,2
161310,17,205,390,2
161327,17,194,371,2
161343,17,223,371,2
161360,17,228,363,0
161377,17,212,363,0
161393,17,215,346,0
161410,17,230,352,0
161427,17,204,360,0
161443,17,202,344,0
161460,17,202,346,0
161476,17,201,350,0
161493,17,198,349,0
161510,17,216,372,2
161526,17,230,362,0
161543,17,210,363,0
161560,17,208,355,0
161576,17,204,360,0
161593,17,208,343,0
161610,17,206,348,0
161626,17,210,349,0
161643,17,209,340,0
161659,17,212,357,0
161676,17,195,364,0
161693,17,204,366,2
161709,17,208,364,0
161726,17,198,355,0
161743,17,222,280,0
161759,17,310,366,2
161776,17,416,411,2
161792,17,484,371,2
161809,17,477,324,4
161826,17,478,345,4
161842,17,478,342,4
161859,17,481,342,4
161876,17,483,340,4
161892,17,481,340,4
161909,17,479,338,4
161926,17,474,324,4
161942,17,478,350,4
161959,17,484,323,4
161975,17,478,338,4
161992,17,476,281,0
162009,17,474,284,0
162025,17,470,291,4
162042,17,479,313,4
162059,17,470,305,4
162075,17,473,282,0
162092,17,476,281,0
162109,17,465,282,0
162125,17,469,310,4
162142,17,471,300,4
162158,17,470,292,4
162175,17,477,280,0
162192,17,482,294,4
162208,17,471,305,4
162225,17,476,311,4
162242,17,475,301,4
162258,17,480,305,4
162275,17,485,327,4
162292,17,475,324,4
162308,17,482,340,4
162325,17,495,294,4
162341,17,513,344,4
162358,17,516,331,4
162375,17,520,321,4
162391,17,515,291,4
162408,17,518,310,4
162425,17,515,330,4
162441,17,522,315,4
162458,17,517,316,4
162475,17,520,315,4
162491,17,518,327,4
162508,17,521,330,4
162524,17,511,329,4
162541,17,514,327,4
162558,17,512,360,4
162574,17,514,391,2
162591,17,529,476,3
162824,233,530,654,3
162840,17,531,587,3
162857,17,522,525,3
162874,17,599,496,3
162890,17,509,447,3
162907,17,525,438,3
162924,17,516,407,2
162940,17,505,362,4
162957,17,517,356,4
162974,17,506,385,2
162990,17,500,345,4
163007,17,516,380,2
163023,17,513,333,4
163040,17,512,354,4
163057,17,513,342,4
163073,17,505,335,4
163090,17,509,326,4
163107,17,499,324,4
163123,17,422,329,4
163140,17,366,319,0
163157,17,351,306,0
163173,17,344,294,0
163190,17,346,307,0
163206,17,351,321,0
163223,17,355,315,0
163240,17,346,287,0
163256,17,348,293,0
163273,17,348,299,0
163290,17,353,325,0
163306,17,349,269,0
163323,17,342,293,0
163340,17,351,317,0
163356,17,347,290,0
163373,17,350,286,0
163389,17,343,247,1
163406,17,339,287,0
163423,17,335,327,0
163439,17,350,274,0
163456,17,346,251,1
163473,17,348,284,0
163489,17,333,289,0
163506,17,349,290,0
163523,17,350,296,0
163539,17,344,237,1
163556,17,353,307,0
163572,17,341,251,1
163589,17,340,210,1
163606,17,336,267,0
163622,17,339,293,0
163639,17,330,254,1
163656,17,341,228,1
163672,17,340,250,1
163689,17,340,233,1
163706,17,341,251,1
163722,17,374,267,0
163739,17,491,364,4
163755,17,541,355,4
163772,17,535,323,4
163789,17,547,321,4
163805,17,549,318,4
163822,17,543,305,4
163839,17,544,309,4
163855,17,542,320,4
163872,17,543,321,4
163889,17,528,305,4
163905,17,548,284,0
163938,33,557,316,4
163938,0,557,316,4
163955,17,522,329,4
163972,17,548,321,4
163988,17,560,349,4
164005,17,544,380,2
164022,17,541,406,2
164038,17,552,513,3
164055,17,557,714,3
164238,183,566,715,3
164254,17,558,577,3
164288,33,551,429,3
164304,17,551,405,2
164321,17,550,392,2
164338,17,547,351,4
164354,17,545,338,4
164371,17,564,307,4
164388,17,536,312,4
164404,17,534,302,4
164421,17,542,340,4
164437,17,546,296,4
164454,17,543,312,4
164471,17,541,288,4
164487,17,544,343,4
164504,17,533,301,4
164521,17,543,328,4
164537,17,540,351,4
164554,17,515,351,4
164571,17,540,370,2
164587,17,537,311,4
164604,17,540,339,4
164620,17,543,372,2
164637,17,539,355,4
164654,17,526,351,4
164670,17,542,352,4
164687,17,544,382,2
164704,17,539,388,2
164720,17,538,374,2
164737,17,540,386,2
164754,17,547,368,2
164770,17,549,365,2
164787,17,548,377,2
164803,17,549,373,2
164820,17,547,365,2
164837,17,555,378,2
164853,17,543,360,4
164870,17,542,370,2
164887,17,546,340,4
164903,17,550,378,2
164920,17,548,386,2
164937,17,536,380,2
164953,17,538,360,4
164970,17,554,361,4
164986,17,534,293,4
165003,17,533,289,4
165020,17,535,291,4
165036,17,539,247,1
165053,17,542,305,4
165070,17,537,306,4
165086,17,531,303,4
165103,17,531,283,0
165136,33,529,268,0
165153,17,519,228,1
165169,17,526,155,1
165186,17,519,197,1
165203,17,523,222,1
165219,17,527,218,1
165236,17,523,257,1
165253,17,525,279,0
165269,17,533,332,4
165452,183,555,785,0
165469,17,552,649,3
165485,17,548,526,3
165502,17,533,429,3
165519,17,529,399,2
165535,17,528,364,4
165552,17,532,301,4
165569,17,535,284,0
165585,17,520,293,4
165602,17,514,271,0
165619,17,509,266,0
165635,17,500,245,1
165652,17,510,249,1
165668,17,504,242,1
165685,17,495,246,1
165702,17,510,229,1
165718,17,514,260,0
165735,17,509,237,1
165752,17,501,250,1
165768,17,512,215,1
165785,17,512,240,1
165802,17,514,236,1
165818,17,504,216,1
165835,17,525,252,1
165851,17,524,208,1
165868,17,524,222,1
165885,17,521,212,1
165901,17,511,207,1
165918,17,520,235,1
165935,17,522,225,1
165951,17,528,270,0
165968,17,525,216,1
165985,17,510,222,1
166001,17,509,223,1
166018,17,494,208,1
166034,17,512,256,1
166051,17,511,263,0
166068,17,525,283,0
166084,17,522,324,4
166101,17,545,568,3
166434,333,513,494,3
166450,17,512,453,3
166467,17,464,408,2
166484,17,467,377,2
166500,17,460,341,4
166517,17,459,297,4
166533,17,466,248,1
166550,17,450,229,1
166567,17,451,255,1
166583,17,459,248,1
166600,17,444,209,1
166617,17,457,237,1
166633,17,451,238,1
166650,17,440,192,1
166667,17,390,352,0
166683,17,378,256,1
166700,17,382,319,0
166716,17,382,311,0
166733,17,384,334,0
166750,17,382,294,0
166766,17,369,341,0
166783,17,388,337,0
166800,17,387,278,0
166816,17,372,313,0
166833,17,386,276,0
166850,17,388,337,0
166866,17,389,269,0
166883,17,389,358,0
166899,17,390,368,2
166916,17,397,381,2
166933,17,399,367,2
166949,17,392,372,2
166966,17,386,329,0
166983,17,392,359,0
166999,17,398,386,2
167016,17,394,370,2
167033,17,460,365,2
167049,17,506,374,2
167066,17,500,393,2
167082,17,512,392,2
167099,17,527,371,2
167116,17,507,387,2
167132,17,511,391,2
167149,17,519,387,2
167166,17,527,374,2
167182,17,512,378,2
167199,17,512,390,2
167216,17,513,384,2
167232,17,530,384,2
167249,17,509,409,2
167265,17,532,396,2
167282,17,503,404,2
167299,17,507,383,2
167315,17,511,393,2
167332,17,510,374,2
167349,17,509,372,2
167365,17,504,404,2
167382,17,506,344,4
167398,17,511,301,4
167415,17,501,353,4
167432,17,509,375,2
167448,17,507,361,4
167465,17,506,345,4
167482,17,510,363,4
167498,17,517,361,4
167515,17,511,317,4
167532,17,508,349,4
167548,17,509,333,4
167565,17,508,325,4
167581,17,502,356,4
167598,17,507,366,2
167615,17,513,371,2
167631,17,506,351,4
167648,17,502,359,4
167665,17,504,340,4
167681,17,503,343,4
167698,17,504,395,2
167715,17,507,373,2
167731,17,504,386,2
167748,17,508,339,4
167764,17,508,347,4
167781,17,507,325,4
167798,17,505,327,4
167814,17,500,322,4
167831,17,501,336,4
167848,17,505,329,4
167864,17,506,303,4
167881,17,516,370,2
167898,17,554,355,4
167914,17,551,349,4
167931,17,573,316,4
167947,17,557,399,2
167964,17,556,338,4
167981,17,549,367,2
167997,17,551,360,4
168014,17,557,368,2
168031,17,556,386,2
168047,17,550,379,2
168064,17,542,374,2
168081,17,557,377,2
168097,17,553,370,2
168114,17,556,353,4
168130,17,559,380,2
168147,17,559,382,2
168164,17,554,388,2
168180,17,555,392,2
168197,17,555,389,2
168214,17,559,394,2
168230,17,559,400,2
168247,17,556,369,2
168264,17,555,398,2
168280,17,558,392,2
168297,17,550,397,2
168313,17,556,393,2
168330,17,570,395,2
168347,17,555,393,2
168363,17,553,405,2
168380,17,547,400,2
168397,17,553,397,2
168413,17,541,391,2
168430,17,552,377,2
168447,17,538,385,2
168463,17,552,382,2
168480,17,548,388,2
168496,17,550,390,2
168513,17,553,397,2
168530,17,553,406,2
168546,17,549,395,2
168563,17,533,402,2
168580,17,552,396,2
168596,17,553,380,2
168613,17,553,410,2
168629,17,552,375,2
168646,17,558,398,2
168663,17,543,395,2
168679,17,543,410,2
168696,17,551,395,2
168713,17,548,406,2
168729,17,558,381,2
168746,17,559,388,2
168763,17,547,373,2
168779,17,545,385,2
168796,17,535,387,2
168812,17,555,404,2
168829,17,547,398,2
168846,17,550,418,5
168862,17,546,393,2
168879,17,558,376,2
168896,17,545,392,2
168912,17,559,393,2
168929,17,555,400,2
168946,17,541,315,4
168962,17,528,328,4
168979,17,532,351,4
168995,17,522,385,2
169012,17,538,494,3
169195,183,564,809,0
169212,17,548,607,3
169228,17,540,585,3
169245,17,540,477,3
169262,17,555,449,3
169278,17,534,380,2
169295,17,525,339,4
169312,17,521,324,4
169328,17,540,294,4
169345,17,529,289,4
169361,17,533,294,4
169378,17,513,311,4
169395,17,518,340,4
169411,17,540,287,0
169428,17,532,400,2
169445,17,508,397,2
169461,17,556,381,2
169478,17,525,411,2
169495,17,520,430,3
169511,17,520,418,5
169528,17,520,415,2
169544,17,514,410,2
169561,17,521,428,3
169578,17,517,436,3
169594,17,531,424,3
169611,17,516,381,2
169628,17,525,415,2
169644,17,540,421,5
169661,17,540,423,3
169678,17,538,416,2
169694,17,531,429,3
169711,17,535,416,2
169727,17,525,386,2
169744,17,537,457,3
169761,17,551,454,3
169777,17,531,433,3
169794,17,531,476,3
169811,17,528,432,3
169827,17,526,450,3
169844,17,529,434,3
169860,17,525,451,3
169877,17,525,446,3
169894,17,527,445,3
169910,17,523,445,3
169927,17,540,443,3
169944,17,533,475,3
169960,17,534,467,3
169977,17,535,480,3
169994,17,541,460,3
170010,17,536,464,3
170027,17,538,474,3
170043,17,537,467,3
170060,17,534,435,3
170077,17,542,469,3
170093,17,536,398,2
170110,17,532,434,3
170127,17,530,452,3
170143,17,540,404,2
170160,17,531,470,3
170177,17,543,463,3
170193,17,537,459,3
170210,17,549,476,3
170226,17,548,406,2
170243,17,549,453,3
170260,17,545,391,2
170276,17,535,464,3
170293,17,553,461,3
170310,17,546,468,3
170326,17,544,467,3
170343,17,550,470,3
170360,17,556,487,3
170376,17,546,465,3
170393,17,535,481,3
170409,17,545,456,3
170426,17,552,471,3
170443,17,551,456,3
170459,17,547,477,3
170476,17,545,473,3
170493,17,553,475,3
170509,17,554,442,3
170526,17,550,480,3
170543,17,549,471,3
170559,17,573,449,3
170576,17,557,452,3
170592,17,551,463,3
170609,17,568,424,3
170626,17,543,449,3
170642,17,522,323,4
170659,17,525,315,4
170676,17,507,324,4
170709,33,498,314,4
170726,17,528,335,4
170742,17,524,337,4
170759,17,550,365,2
170775,17,520,315,4
170792,17,516,380,2
171091,299,561,602,3
171108,17,553,502,3
171125,17,576,451,3
171141,17,540,436,3
171158,17,541,376,2
171175,17,537,364,4
171191,17,534,345,4
171208,17,529,358,4
171225,17,527,357,4
171241,17,528,332,4
171258,17,544,335,4
171274,17,484,311,4
171291,17,515,348,4
171308,17,490,309,4
171324,17,484,283,0
171341,17,485,316,4
171358,17,485,310,4
171374,17,483,310,4
171391,17,488,346,4
171408,17,487,274,0
171424,17,489,318,4
171441,17,483,323,4
171457,17,484,248,1
171474,17,486,324,4
171491,17,489,363,4
171507,17,489,344,4
171524,17,489,303,4
171541,17,486,379,2
171557,17,508,354,4
171574,17,487,367,2
171591,17,491,337,4
171607,17,484,351,4
171624,17,486,353,4
171640,17,482,348,4
171657,17,506,350,4
171674,17,509,350,4
171690,17,483,341,4
171707,17,503,366,2
171724,17,485,356,4
171740,17,482,346,4
171757,17,501,344,4
171774,17,500,354,4
171790,17,502,339,4
171807,17,483,339,4
171823,17,501,331,4
171840,17,492,352,4
171857,17,501,326,4
171873,17,505,342,4
171890,17,501,333,4
171907,17,486,350,4
171923,17,504,342,4
171940,17,490,335,4
171957,17,505,342,4
171973,17,493,366,2
171990,17,499,356,4
172006,17,506,349,4
172023,17,503,349,4
172040,17,428,328,4
172056,17,316,229,1
172090,33,75,8,0
172106,17,19,39,0
172156,50,16,20,0
172173,17,18,25,0
172189,17,17,3,0
172206,17,13,33,0
172223,17,19,35,0
172239,17,3,45,0
172688,449,64,426,3
172705,17,11,9,0
172722,17,174,131,0
172738,17,366,338,0
172755,17,434,383,2
172772,17,447,374,2
172788,17,442,384,2
172805,17,444,380,2
172822,17,446,381,2
172838,17,445,378,2
172855,17,446,362,4
172871,17,446,392,2
172888,17,448,364,4
172905,17,452,378,2
172921,17,450,384,2
172938,17,456,385,2
172955,17,554,398,2
172971,17,558,382,2
172988,17,568,368,2
173005,17,570,357,4
173021,17,572,362,4
173038,17,569,357,4
173054,17,565,356,4
173071,17,565,373,2
173088,17,572,357,4
173104,17,569,363,4
173121,17,574,374,2
173138,17,577,362,4
173154,17,571,363,4
173171,17,574,366,2
173187,17,571,364,4
173204,17,578,359,4
173221,17,570,346,4
173237,17,570,342,4
173254,17,576,348,4
173271,17,572,379,2
173287,17,572,385,2
173304,17,572,385,2
173321,17,562,381,2
173337,17,574,360,4
173354,17,580,371,2
173370,17,571,379,2
173387,17,576,389,2
173404,17,574,347,4
173420,17,570,363,4
173437,17,574,360,4
173454,17,565,364,4
173470,17,569,376,2
173487,17,563,364,4
173504,17,563,397,2
173520,17,572,377,2
173537,17,564,390,2
173553,17,568,394,2
173570,17,530,378,2
173587,17,534,370,2
173603,17,536,368,2
173620,17,534,366,2
173637,17,526,367,2
173653,17,530,368,2
173670,17,533,364,4
173687,17,528,330,4
173703,17,530,354,4
173720,17,522,360,4
173736,17,544,339,4
173753,17,535,322,4
173770,17,521,319,4
173786,17,532,323,4
173803,17,525,255,1
173820,17,516,305,4
173836,17,528,321,4
173853,17,486,280,0
173870,17,499,336,4
173886,17,494,311,4
173903,17,503,331,4
173919,17,501,290,4
173936,17,514,299,4
173953,17,497,272,0
173969,17,501,314,4
173986,17,512,314,4
174003,17,502,327,4
174019,17,495,336,4
174036,17,496,350,4
174053,17,486,255,1
174069,17,491,302,4
174086,17,512,290,4
174102,17,516,309,4
174119,17,501,325,4
174136,17,496,340,4
174152,17,497,329,4
174169,17,495,307,4
174186,17,516,332,4
174202,17,513,339,4
174219,17,501,282,0
174236,17,508,300,4
174252,17,502,363,4
174269,17,496,317,4
174285,17,489,285,0
174302,17,497,360,4
174319,17,503,293,4
174335,17,505,332,4
174352,17,499,296,4
174369,17,492,299,4
174385,17,496,320,4
174402,17,493,298,4
174418,17,510,317,4
174435,17,492,300,4
174452,17,566,277,0
174468,17,613,289,0
174485,17,612,277,0
174502,17,619,258,1
174518,17,604,329,4
174552,33,612,271,0
174568,17,615,278,0
174585,17,615,262,0
174601,17,604,256,1
174618,17,614,223,1
174635,17,598,247,1
174651,17,614,246,1
174668,17,609,289,4
174685,17,600,275,0
174701,17,616,279,0
174718,17,608,276,0
174735,17,606,281,0
174751,17,625,283,0
174768,17,686,264,0
174784,17,688,234,1
174801,17,695,278,0
174818,17,690,293,0
174834,17,682,276,0
174851,17,687,262,0
174868,17,685,266,0
174884,17,699,301,0
174901,17,692,279,0
174918,17,681,320,0
174934,17,690,301,0
174951,17,690,323,0
174967,17,692,269,0
174984,17,752,304,0
175001,17,739,343,0
175017,17,739,278,0
175034,17,725,287,0
175051,17,755,399,2
175067,17,741,253,0
175084,17,730,294,0
175101,17,735,283,0
175117,17,728,274,0
175134,17,731,312,0
175150,17,721,322,0
175167,17,728,264,0
175184,17,736,303,0
175200,17,725,295,0
175217,17,731,343,0
175234,17,730,250,0
175250,17,727,342,0
175267,17,736,288,0
175284,17,735,256,0
175300,17,733,263,0
175317,17,741,269,0
175333,17,740,316,0
175350,17,723,289,0
175367,17,735,378,2
175383,17,741,357,0
175400,17,739,338,0
175417,17,730,361,0
175433,17,739,346,0
175450,17,738,355,0
175466,17,725,363,0
175483,17,737,339,0
175500,17,733,349,0
175516,17,729,334,0
175533,17,736,330,0
175550,17,737,345,0
175566,17,734,317,0
175583,17,729,373,2
175600,17,728,364,0
175616,17,739,305,0
175633,17,748,358,0
175649,17,739,316,0
175666,17,735,393,2
175683,17,761,369,2
175699,17,734,345,0
175716,17,743,372,2
175733,17,733,376,2
175749,17,718,398,2
175766,17,671,371,2
175783,17,601,349,4
175799,17,586,300,4
175816,17,570,358,4
175832,17,577,330,4
175849,17,558,293,4
175866,17,580,296,4
175882,17,559,304,4
175899,17,559,321,4
175916,17,563,329,4
175932,17,566,353,4
175949,17,570,360,4
175966,17,579,327,4
175982,17,583,315,4
175999,17,569,326,4
176015,17,567,348,4
176032,17,583,348,4
176049,17,591,349,4
176065,17,581,358,4
176082,17,586,362,4
176099,17,579,301,4
176115,17,572,327,4
176132,17,585,414,2
176149,17,583,312,4
176165,17,592,430,3
176182,17,586,309,4
176198,17,584,309,4
176215,17,582,280,0
176232,17,584,297,4
176248,17,577,346,4
176265,17,577,288,4
176282,17,576,333,4
176298,17,580,299,4
176315,17,585,382,2
176332,17,581,321,4
176348,17,586,330,4
176365,17,586,364,4
176381,17,566,352,4
176398,17,581,346,4
176415,17,576,297,4
176431,17,572,303,4
176448,17,583,294,4
176465,17,581,270,0
176481,17,579,288,4
176498,17,578,324,4
176515,17,568,338,4
176531,17,577,303,4
176548,17,576,329,4
176564,17,580,313,4
176581,17,583,322,4
176598,17,576,296,4
176614,17,570,280,0
176631,17,568,299,4
176648,17,572,330,4
176664,17,568,318,4
176681,17,581,374,2
176697,17,576,319,4
176714,17,567,277,0
176731,17,574,360,4
176747,17,569,301,4
176764,17,571,320,4
176781,17,584,374,2
176797,17,571,317,4
176814,17,569,289,4
176831,17,584,348,4
176847,17,583,340,4
176864,17,579,358,4
176880,17,578,322,4
176897,17,575,311,4
176914,17,578,297,4
176930,17,581,353,4
176947,17,583,362,4
176964,17,567,335,4
176980,17,569,354,4
176997,17,573,329,4
177014,17,566,331,4
177030,17,577,307,4
177047,17,558,306,4
177063,17,554,284,0
177080,17,543,281,0
177097,17,554,298,4
177113,17,557,341,4
177130,17,558,299,4
177147,17,563,311,4
177163,17,541,284,0
177180,17,553,295,4
177197,17,536,292,4
177213,17,541,289,4
177230,17,540,321,4
177246,17,537,278,0
177263,17,543,288,4
177280,17,538,323,4
177296,17,546,287,0
177313,17,557,290,4
177330,17,553,340,4
177346,17,544,339,4
177363,17,546,348,4
177380,17,538,408,2
177396,17,604,448,3
177413,17,545,418,5
177429,17,550,477,3
177446,17,537,506,3
177629,183,589,666,3
177646,17,610,635,3
177662,17,534,536,3
177679,17,545,483,3
177696,17,581,513,3
177712,17,540,457,3
177729,17,547,449,3
177745,17,542,413,2
177762,17,545,401,2
177779,17,551,393,2
177795,17,543,415,2
177812,17,545,372,2
177829,17,538,361,4
177845,17,542,364,4
177879,33,538,334,4
177895,17,538,328,4
177912,17,538,361,4
177928,17,538,354,4
177945,17,533,358,4
177962,17,534,330,4
177978,17,536,364,4
177995,17,530,351,4
178012,17,533,345,4
178028,17,532,347,4
178045,17,530,362,4
178062,17,499,387,2
178078,17,480,350,4
178095,17,481,317,4
178111,17,477,328,4
178128,17,486,323,4
178145,17,476,337,4
178161,17,481,327,4
178178,17,486,335,4
178195,17,476,336,4
178211,17,489,370,2
178228,17,471,353,4
178245,17,477,353,4
178261,17,490,393,2
178278,17,480,356,4
178294,17,482,356,4
178311,17,473,342,4
178328,17,473,343,4
178344,17,476,369,2
178361,17,484,352,4
178378,17,494,366,2
178394,17,510,330,4
178411,17,496,320,4
178428,17,500,328,4
178444,17,502,326,4
178461,17,509,344,4
178477,17,518,350,4
178494,17,504,346,4
178511,17,514,342,4
178527,17,511,317,4
178544,17,511,279,0
178561,17,502,284,0
178577,17,510,321,4
178594,17,488,289,4
178611,17,491,347,4
178627,17,504,352,4
178644,17,478,408,2
178660,17,511,413,2
178677,17,499,413,2
178694,17,496,329,4
178710,17,495,389,2
178727,17,501,403,2
178744,17,491,400,2
178760,17,488,398,2
178777,17,485,348,4
178794,17,490,395,2
178810,17,499,397,2
178827,17,496,358,4
178843,17,490,399,2
178860,17,503,407,2
178877,17,475,395,2
178893,17,500,420,5
178910,17,487,390,2
178927,17,494,410,2
178943,17,494,443,3
178960,17,488,434,3
178976,17,491,454,3
178993,17,494,434,3
179010,17,505,471,3
179026,17,495,453,3
179043,17,512,449,3
179060,17,509,485,3
179076,17,525,453,3
179093,17,520,469,3
179110,17,515,504,3
179126,17,518,483,3
179159,33,517,464,3
179176,17,519,467,3
179193,17,520,441,3
179209,17,514,459,3
179226,17,513,435,3
179243,17,526,460,3
179259,17,589,457,3
179276,17,523,463,3
179293,17,519,499,3
179309,17,521,465,3
179326,17,516,477,3
179342,17,513,422,3
179359,17,519,485,3
179376,17,523,471,3
179392,17,516,457,3
179409,17,523,466,3
179426,17,560,514,3
179476,50,557,481,3
179509,33,565,476,3
179542,33,634,507,3
179559,17,560,437,3
179609,50,568,423,3
179642,33,622,430,3
179659,17,567,412,2
179675,17,632,380,2
179692,17,611,307,4
179708,17,542,246,1
179725,17,547,205,1
179742,17,538,166,1
179758,17,545,120,0
179775,17,520,174,1
179792,17,542,164,1
179808,17,552,162,1
179825,17,546,162,1
179842,17,552,142,1
179858,17,543,159,1
179875,17,548,178,1
179891,17,556,148,1
179908,17,528,296,4
179925,17,517,319,4
179941,17,513,338,4
179958,17,513,324,4
179975,17,514,310,4
179991,17,517,343,4
180008,17,522,336,4
180024,17,514,329,4
180041,17,519,343,4
180058,17,516,335,4
180074,17,517,308,4
180091,17,520,350,4
180108,17,520,323,4
180124,17,519,342,4
180141,17,523,334,4
180158,17,528,359,4
180174,17,532,363,4
180191,17,530,299,4
180207,17,527,336,4
180224,17,527,359,4
180241,17,529,326,4
180257,17,526,319,4
180274,17,531,292,4
180291,17,526,304,4
180307,17,529,337,4
180324,17,532,336,4
180341,17,528,365,2
180357,17,532,348,4
180374,17,539,378,2
180390,17,535,381,2
180407,17,524,380,2
180424,17,529,350,4
180440,17,536,394,2
180457,17,528,376,2
180474,17,526,291,4
180490,17,529,354,4
180507,17,524,355,4
180524,17,531,396,2
180540,17,519,321,4
180557,17,532,374,2
180573,17,525,360,4
180590,17,537,396,2
180607,17,532,356,4
180623,17,531,356,4
180640,17,534,368,2
180657,17,525,365,2
180673,17,532,362,4
180690,17,533,363,4
180707,17,528,348,4
180723,17,536,379,2
180740,17,533,363,4
180756,17,531,365,2
180773,17,533,371,2
180790,17,534,342,4
180806,17,539,331,4
180823,17,541,350,4
180840,17,534,376,2
180856,17,528,332,4
180873,17,527,360,4
180890,17,537,320,4
180906,17,535,322,4
180923,17,532,290,4
180939,17,533,346,4
180956,17,538,321,4
180973,17,535,331,4
180989,17,540,332,4
181006,17,535,318,4
181023,17,538,313,4
181039,17,545,313,4
181056,17,528,369,2
181073,17,537,310,4
181089,17,534,310,4
181106,17,536,339,4
181122,17,532,292,4
181139,17,543,299,4
181156,17,529,366,2
181172,17,528,316,4
181189,17,531,320,4
181206,17,538,319,4
181222,17,528,343,4
181239,17,533,349,4
181255,17,537,301,4
181272,17,527,305,4
181289,17,535,332,4
181305,17,527,308,4
181322,17,532,309,4
181339,17,534,335,4
181355,17,535,289,4
181372,17,523,308,4
181389,17,538,337,4
181405,17,532,338,4
181422,17,526,311,4
181438,17,533,316,4
181455,17,534,312,4
181472,17,542,341,4
181488,17,532,349,4
181505,17,533,304,4
181522,17,541,297,4
181538,17,539,349,4
181555,17,534,377,2
181572,17,542,370,2
181854,283,545,476,3
181888,33,554,442,3
181904,17,554,400,2
181921,17,541,390,2
181954,33,543,360,4
181971,17,547,330,4
181987,17,530,333,4
182004,17,542,344,4
182021,17,540,359,4
182037,17,538,362,4
182054,17,535,356,4
182071,17,542,366,2
182087,17,540,335,4
182104,17,541,369,2
182121,17,544,320,4
182137,17,542,317,4
182154,17,541,335,4
182170,17,543,315,4
182187,17,534,329,4
182204,17,539,326,4
182220,17,548,370,2
182237,17,562,303,4
182254,17,545,341,4
