Time (ms),Timegap (ms),Gaze X,Gaze Y,AOI
155305,17,243,391,2
155321,17,250,403,2
155338,17,246,380,2
155355,17,241,399,2
155371,17,255,383,2
155388,17,244,385,2
155405,17,238,396,2
155421,17,245,388,2
155438,17,219,416,2
155455,17,235,391,2
155471,17,246,394,2
155488,17,228,405,2
155504,17,234,399,2
155521,17,241,396,2
155538,17,226,418,3
155554,17,221,421,3
155571,17,284,405,2
155588,17,429,409,2
155604,17,499,402,2
155621,17,514,435,3
155638,17,513,433,3
155654,17,521,422,3
155671,17,526,432,3
155687,17,520,416,2
155704,17,520,444,3
155721,17,516,423,3
155737,17,510,411,2
155754,17,519,421,5
155771,17,515,432,3
155787,17,517,431,3
155804,17,519,468,3
155821,17,331,548,3
156087,266,369,820,0
156103,17,301,800,0
156120,17,320,769,0
156137,17,324,810,0
156153,17,355,775,0
156170,17,392,728,3
156186,17,379,721,3
156203,17,385,764,3
156220,17,368,756,3
156236,17,375,750,3
156253,17,253,861,0
156270,17,216,879,0
156286,17,141,918,0
156303,17,143,904,0
156320,17,157,875,0
156336,17,143,911,0
156353,17,142,935,0
156369,17,196,873,0
156386,17,182,874,0
156403,17,178,900,0
156419,17,187,877,0
156436,17,175,920,0
156453,17,195,908,0
156469,17,191,891,0
156486,17,226,868,0
156503,17,240,738,3
156519,17,394,322,0
156536,17,432,501,3
156552,17,417,495,3
156569,17,440,494,3
156586,17,418,514,3
156602,17,434,491,3
156619,17,439,529,3
156636,17,436,512,3
156652,17,445,523,3
156669,17,437,487,3
156686,17,430,487,3
156702,17,445,481,3
156719,17,476,422,3
156735,17,483,433,3
156752,17,500,436,3
156769,17,494,432,3
156785,17,496,421,5
156802,17,491,416,2
156819,17,484,419,5
156835,17,490,438,3
156852,17,492,423,3
156869,17,487,421,5
156885,17,494,417,5
156902,17,497,433,3
156918,17,488,413,2
156935,17,485,418,5
156952,17,409,440,3
156968,17,333,477,3
156985,17,287,493,3
157002,17,280,510,3
157018,17,293,498,3
157035,17,286,493,3
157051,17,303,501,3
157068,17,294,500,3
157085,17,308,495,3
157101,17,294,487,3
157118,17,309,510,3
157135,17,283,509,3
157151,17,295,504,3
157168,17,292,521,3
157185,17,308,514,3
157201,17,302,506,3
157218,17,290,519,3
157234,17,285,502,3
157251,17,289,509,3
157268,17,298,489,3
157284,17,282,511,3
157301,17,339,456,3
157318,17,424,397,2
157334,17,475,419,3
157351,17,483,416,2
157368,17,474,399,2
157384,17,487,385,2
157401,17,488,400,2
157417,17,477,410,2
157434,17,486,412,2
157451,17,475,399,2
157467,17,479,411,2
157484,17,486,375,2
157501,17,475,404,2
157517,17,478,422,3
157534,17,476,381,2
157551,17,482,400,2
157567,17,473,418,3
157584,17,477,420,3
157600,17,484,403,2
157617,17,478,384,2
157634,17,475,397,2
157650,17,476,406,2
157667,17,486,418,5
157684,17,477,399,2
157700,17,478,391,2
157717,17,481,407,2
157734,17,478,391,2
157750,17,522,454,3
157767,17,585,632,3
157783,17,583,676,3
157800,17,591,681,3
157817,17,592,689,3
157833,17,591,677,3
157850,17,594,682,3
157867,17,588,699,3
157883,17,590,695,3
157900,17,590,687,3
157917,17,587,703,3
157933,17,596,699,3
157950,17,593,701,3
157966,17,594,697,3
157983,17,593,681,3
158000,17,592,691,3
158016,17,606,709,3
158033,17,704,834,0
158050,17,739,853,0
158066,17,753,858,0
158083,17,731,838,0
158100,17,743,846,0
158116,17,748,853,0
158133,17,741,853,0
158149,17,748,849,0
158166,17,748,858,0
158183,17,750,853,0
158199,17,752,850,0
158216,17,749,857,0
158233,17,750,858,0
158249,17,748,860,0
158266,17,750,842,0
158282,17,758,842,0
158299,17,751,857,0
158316,17,754,868,0
158332,17,741,861,0
158349,17,740,848,0
158366,17,797,704,3
158382,17,837,624,3
158399,17,882,588,3
158416,17,893,586,3
158432,17,905,607,3
158449,17,900,572,3
158465,17,898,600,3
158482,17,891,609,3
158499,17,898,592,3
158515,17,905,588,3
158532,17,896,592,3
158549,17,897,599,3
158565,17,895,606,3
158582,17,894,594,3
158599,17,949,650,3
158615,17,1015,717,3
158632,17,1025,700,0
158648,17,1027,716,0
158665,17,1025,715,0
158682,17,1021,709,3
158698,17,1022,717,3
158715,17,1026,701,0
158732,17,1031,707,0
158748,17,1017,710,3
158765,17,1026,712,0
158782,17,1026,704,0
158798,17,1023,715,3
158815,17,1017,721,3
158831,17,1030,713,0
158848,17,1014,711,3
158865,17,871,563,3
158881,17,722,449,3
158898,17,551,434,3
158915,17,498,427,3
158931,17,495,430,3
158948,17,498,422,3
158965,17,507,423,3
158981,17,498,408,2
158998,17,499,426,3
159014,17,500,409,2
159031,17,508,405,2
159048,17,504,422,3
159064,17,502,425,3
159081,17,505,421,5
159098,17,504,413,2
159114,17,512,436,3
159131,17,497,389,2
159148,17,492,422,3
159164,17,501,414,2
159181,17,611,291,4
159197,17,753,85,0
159281,83,944,70,0
159330,50,960,24,0
159364,33,935,116,0
159647,283,720,228,1
159663,17,560,387,2
159680,17,557,391,2
159696,17,536,416,2
159713,17,549,397,2
159730,17,547,395,2
159746,17,554,400,2
159763,17,549,426,3
159780,17,553,411,2
159796,17,553,426,3
159813,17,533,412,2
159830,17,547,402,2
159846,17,546,414,2
159863,17,543,408,2
159879,17,549,400,2
159896,17,557,403,2
159913,17,547,406,2
159929,17,533,405,2
159946,17,553,408,2
159963,17,551,427,3
159979,17,548,416,2
159996,17,538,410,2
160013,17,551,423,3
160029,17,539,437,3
160046,17,548,407,2
160062,17,539,414,2
160079,17,542,417,5
160096,17,545,430,3
160112,17,546,406,2
160129,17,549,413,2
160146,17,541,417,5
160162,17,589,620,3
160279,116,502,551,3
160295,17,533,256,1
160312,17,534,325,4
160329,17,526,401,2
160345,17,518,389,2
160362,17,526,404,2
160379,17,528,423,3
160395,17,526,371,2
160412,17,517,398,2
160428,17,532,396,2
160445,17,524,422,3
160462,17,530,419,5
160478,17,529,408,2
160495,17,531,387,2
160512,17,513,414,2
160528,17,522,411,2
160545,17,533,388,2
160561,17,525,413,2
160578,17,527,419,5
160595,17,526,402,2
160611,17,525,407,2
160628,17,528,399,2
160645,17,526,423,3
160661,17,525,419,5
160678,17,510,411,2
160695,17,485,409,2
160711,17,474,411,2
160728,17,485,391,2
160744,17,480,406,2
160761,17,469,394,2
160778,17,474,394,2
160794,17,472,411,2
160811,17,477,408,2
160828,17,482,399,2
160844,17,460,391,2
160861,17,466,420,3
160878,17,471,413,2
160894,17,472,414,2
160911,17,533,327,4
160927,17,668,184,1
160977,50,936,173,0
160994,17,949,62,0
161011,17,930,188,0
161077,67,939,202,0
161110,33,954,74,0
161543,433,784,13,0
161560,17,619,190,1
161576,17,475,312,4
161593,17,458,328,4
161610,17,444,361,4
161626,17,463,365,2
161643,17,451,383,2
161659,17,472,372,2
161676,17,448,357,4
161693,17,457,366,2
161709,17,468,388,2
161726,17,453,362,4
161743,17,463,376,2
161759,17,456,369,2
161776,17,444,388,2
161792,17,459,369,2
161809,17,458,361,4
161826,17,455,368,2
161842,17,468,361,4
161859,17,453,368,2
161876,17,462,365,2
161892,17,457,363,4
161909,17,458,377,2
161926,17,448,356,4
161942,17,462,366,2
161959,17,501,434,3
161975,17,536,464,3
161992,17,535,452,3
162009,17,536,474,3
162025,17,537,452,3
162042,17,539,472,3
162059,17,530,469,3
162075,17,541,476,3
162092,17,535,453,3
162109,17,529,474,3
162125,17,521,442,3
162142,17,542,455,3
162158,17,531,471,3
162175,17,532,461,3
162192,17,532,451,3
162208,17,533,456,3
162225,17,614,533,3
162242,17,701,596,3
162258,17,702,620,3
162275,17,701,631,3
162292,17,710,610,3
162308,17,712,600,3
162325,17,717,596,3
162341,17,715,618,3
162358,17,714,627,3
162375,17,703,620,3
162391,17,586,487,3
162408,17,519,413,2
162425,17,456,307,4
162441,17,447,306,4
162458,17,449,305,4
162475,17,429,306,4
162491,17,449,291,4
162508,17,435,299,4
162524,17,436,291,4
162541,17,426,314,4
162558,17,433,328,4
162574,17,454,299,4
162591,17,446,303,4
162608,17,435,330,4
162624,17,442,319,4
162641,17,482,356,4
162658,17,470,364,4
162674,17,477,369,2
162691,17,478,357,4
162707,17,477,386,2
162724,17,475,376,2
162741,17,481,368,2
162757,17,477,342,4
162774,17,477,378,2
162791,17,479,385,2
162807,17,466,346,4
162824,17,475,360,4
162840,17,482,381,2
162857,17,442,357,4
162874,17,383,318,0
162890,17,350,287,0
162907,17,369,284,0
162924,17,357,264,0
162940,17,357,279,0
162957,17,340,269,0
162974,17,349,255,1
162990,17,361,273,0
163007,17,356,279,0
163023,17,375,259,1
163040,17,358,264,0
163057,17,365,266,0
163073,17,365,290,0
163090,17,367,268,0
163107,17,374,266,0
163123,17,370,260,0
163140,17,352,262,0
163157,17,379,277,0
163173,17,373,271,0
163190,17,365,276,0
163206,17,458,342,4
163223,17,512,378,2
163240,17,498,373,2
163256,17,502,386,2
163273,17,509,356,4
163290,17,512,372,2
163306,17,508,372,2
163323,17,514,360,4
163340,17,500,367,2
163356,17,518,351,4
163373,17,518,382,2
163389,17,514,367,2
163406,17,487,417,5
163423,17,470,396,2
163439,17,476,400,2
163456,17,455,397,2
163473,17,463,414,2
163489,17,466,415,2
163506,17,453,393,2
163523,17,469,400,2
163539,17,469,429,3
163556,17,473,417,2
163572,17,471,393,2
163589,17,475,399,2
163606,17,470,409,2
163622,17,470,416,2
163639,17,476,395,2
163656,17,468,414,2
163672,17,461,397,2
163689,17,466,385,2
163706,17,460,432,3
163722,17,449,359,4
164022,299,362,867,0
164038,17,314,905,0
164055,17,310,980,0
164071,17,326,889,0
164088,17,327,890,0
164105,17,318,881,0
164121,17,373,825,0
164138,17,312,934,0
164171,33,179,959,0
164188,17,139,953,0
164205,17,227,887,0
164221,17,179,940,0
164238,17,142,932,0
164254,17,220,875,0
164271,17,176,920,0
164288,17,238,922,0
164304,17,213,919,0
164321,17,261,921,0
164338,17,213,920,0
164354,17,246,927,0
164371,17,251,925,0
164388,17,180,876,0
164404,17,167,941,0
164421,17,187,941,0
164437,17,170,878,0
164454,17,196,886,0
164471,17,193,884,0
164487,17,198,883,0
164504,17,191,941,0
164521,17,210,941,0
164537,17,233,942,0
164554,17,178,939,0
164571,17,291,763,3
164587,17,423,380,2
164604,17,489,382,2
164620,17,489,417,5
164637,17,488,394,2
164654,17,489,408,2
164670,17,486,420,5
164687,17,491,401,2
164704,17,499,408,2
164720,17,489,392,2
164737,17,499,404,2
164754,17,498,435,3
164770,17,503,432,3
164787,17,493,418,5
164803,17,497,396,2
164820,17,498,409,2
164837,17,506,409,2
164853,17,498,403,2
164870,17,498,407,2
164887,17,499,426,3
164903,17,495,402,2
164920,17,495,427,3
164937,17,497,403,2
164953,17,490,408,2
164970,17,487,400,2
164986,17,477,393,2
165003,17,484,389,2
165020,17,478,397,2
165036,17,471,389,2
165053,17,485,403,2
165070,17,480,411,2
165086,17,475,399,2
165103,17,478,401,2
165119,17,468,407,2
165136,17,477,399,2
165153,17,470,410,2
165169,17,478,393,2
165186,17,472,410,2
165203,17,475,394,2
165219,17,473,401,2
165236,17,474,415,2
165253,17,474,400,2
165269,17,472,407,2
165286,17,475,413,2
165302,17,463,410,2
165319,17,473,401,2
165336,17,470,414,2
165352,17,467,408,2
165369,17,468,398,2
165386,17,464,410,2
165402,17,481,412,2
165419,17,467,407,2
165436,17,457,421,3
165452,17,466,405,2
165469,17,452,420,3
165485,17,470,424,3
165502,17,457,401,2
165519,17,462,392,2
165535,17,472,399,2
165552,17,620,406,2
165569,17,716,423,3
165585,17,745,419,3
165602,17,753,414,2
165619,17,748,429,3
165635,17,751,427,3
165652,17,757,429,3
165668,17,749,426,3
165685,17,749,407,2
165702,17,747,438,3
165718,17,755,425,3
165735,17,748,405,2
165752,17,753,402,2
165768,17,752,429,3
165785,17,750,407,2
165802,17,749,433,3
165818,17,754,408,2
165835,17,674,429,3
165851,17,586,378,2
165868,17,520,400,2
165885,17,527,398,2
165901,17,512,381,2
165918,17,521,412,2
165935,17,516,417,5
165951,17,514,406,2
165968,17,517,391,2
165985,17,518,399,2
166001,17,516,387,2
166018,17,521,368,2
166034,17,516,388,2
166051,17,517,408,2
166068,17,665,404,2
166084,17,761,384,2
166101,17,771,393,2
166118,17,781,399,2
166134,17,783,388,2
166151,17,783,380,2
166168,17,793,363,0
166184,17,784,393,2
166201,17,781,398,2
166217,17,778,409,2
166234,17,790,391,2
166251,17,785,395,2
166267,17,792,396,2
166284,17,792,391,2
166301,17,776,387,2
166317,17,781,380,2
166334,17,786,367,2
166350,17,785,356,0
166367,17,789,406,2
166384,17,786,369,2
166400,17,786,387,2
166417,17,783,399,2
166434,17,787,371,2
166450,17,782,386,2
166467,17,789,396,2
166484,17,780,414,2
166500,17,775,408,2
166517,17,784,365,2
166533,17,784,383,2
166550,17,786,380,2
166567,17,784,383,2
166583,17,780,372,2
166600,17,782,394,2
166617,17,781,401,2
166633,17,782,372,2
166650,17,782,403,2
166667,17,775,368,2
166683,17,783,390,2
166700,17,780,379,2
166716,17,781,389,2
166733,17,775,376,2
166750,17,777,384,2
166766,17,775,376,2
166783,17,781,375,2
166800,17,779,380,2
166816,17,776,380,2
166833,17,772,375,2
166850,17,777,386,2
166866,17,707,395,2
166883,17,605,365,2
166899,17,511,477,3
166916,17,476,512,3
166933,17,463,458,3
166949,17,477,375,2
166966,17,479,373,2
166983,17,481,413,2
166999,17,478,425,3
167016,17,481,401,2
167033,17,480,413,2
167049,17,486,390,2
167066,17,479,390,2
167082,17,484,384,2
167099,17,489,381,2
167116,17,480,378,2
167132,17,478,387,2
167149,17,479,378,2
167166,17,478,385,2
167182,17,473,384,2
167199,17,480,391,2
167216,17,473,365,2
167232,17,479,382,2
167249,17,482,395,2
167265,17,478,382,2
167282,17,482,373,2
167299,17,487,396,2
167315,17,475,371,2
167332,17,474,386,2
167349,17,479,392,2
167365,17,478,385,2
167382,17,483,391,2
167398,17,476,405,2
167415,17,482,389,2
167432,17,476,391,2
167448,17,472,368,2
167465,17,477,389,2
167482,17,469,382,2
167498,17,469,393,2
167515,17,474,396,2
167532,17,472,390,2
167548,17,467,365,2
167565,17,465,372,2
167581,17,470,387,2
167598,17,464,404,2
167615,17,471,384,2
167631,17,469,384,2
167648,17,469,402,2
167665,17,512,381,2
167681,17,501,407,2
167698,17,499,375,2
167715,17,498,404,2
167731,17,487,406,2
167748,17,501,401,2
167764,17,502,408,2
167781,17,501,382,2
167798,17,504,411,2
167814,17,499,394,2
167831,17,498,361,4
168031,200,401,436,3
168047,17,435,318,4
168064,17,438,385,2
168081,17,436,445,3
168097,17,442,423,3
168114,17,446,434,3
168130,17,447,455,3
168147,17,438,424,3
168164,17,440,434,3
168180,17,441,436,3
168197,17,448,435,3
168214,17,427,442,3
168230,17,443,420,3
168247,17,432,430,3
168264,17,452,433,3
168280,17,443,441,3
168297,17,491,411,2
168313,17,535,392,2
168330,17,535,382,2
168347,17,538,377,2
168363,17,536,395,2
168380,17,540,390,2
168397,17,537,367,2
168413,17,533,388,2
168430,17,536,402,2
168447,17,545,358,4
168463,17,533,386,2
168480,17,537,388,2
168496,17,542,400,2
168513,17,542,388,2
168530,17,545,391,2
168546,17,542,381,2
168563,17,545,376,2
168580,17,539,392,2
168596,17,540,394,2
168613,17,539,365,2
168629,17,546,379,2
168646,17,539,389,2
168663,17,539,385,2
168679,17,544,380,2
168696,17,540,391,2
168713,17,540,377,2
168729,17,532,384,2
168746,17,539,402,2
168763,17,540,382,2
168779,17,542,383,2
168796,17,532,376,2
168812,17,535,389,2
168829,17,535,394,2
168846,17,539,378,2
168862,17,543,384,2
168879,17,541,370,2
168896,17,536,362,4
168912,17,538,371,2
168929,17,529,410,2
168946,17,528,427,3
168962,17,529,409,2
168979,17,522,425,3
168995,17,526,407,2
169012,17,524,418,5
169029,17,520,426,3
169045,17,526,428,3
169062,17,520,418,5
169079,17,526,426,3
169095,17,523,420,5
169112,17,518,423,3
169129,17,523,428,3
169145,17,525,429,3
169162,17,519,425,3
169178,17,523,436,3
169195,17,526,439,3
169212,17,520,423,3
169228,17,522,435,3
169245,17,478,403,2
169262,17,482,379,2
169278,17,482,384,2
169295,17,489,384,2
169312,17,483,378,2
169328,17,477,411,2
169345,17,481,392,2
169361,17,482,381,2
169378,17,482,377,2
169395,17,479,388,2
169411,17,481,395,2
169428,17,476,403,2
169445,17,477,388,2
169461,17,477,389,2
169478,17,476,390,2
169495,17,479,399,2
169511,17,477,389,2
169528,17,474,382,2
169544,17,476,389,2
169561,17,479,394,2
169578,17,477,394,2
169594,17,475,382,2
169611,17,484,408,2
169628,17,480,374,2
169644,17,482,379,2
169661,17,478,383,2
169678,17,480,379,2
169694,17,475,388,2
169711,17,478,384,2
169727,17,478,377,2
169744,17,472,380,2
169761,17,478,379,2
169777,17,479,386,2
169794,17,440,302,4
169811,17,432,306,4
169827,17,433,303,4
169844,17,430,298,4
169860,17,428,306,4
169877,17,431,303,4
169894,17,428,277,0
169910,17,449,301,4
169927,17,443,305,4
169944,17,426,303,4
169960,17,436,297,4
169977,17,425,301,4
169994,17,436,324,4
170010,17,429,312,4
170027,17,428,298,4
170043,17,436,286,0
170060,17,433,313,4
170077,17,432,316,4
170093,17,435,295,4
170110,17,431,293,4
170127,17,438,305,4
170143,17,433,306,4
170160,17,431,284,0
170177,17,435,305,4
170193,17,425,298,4
170210,17,424,276,0
170226,17,440,288,4
170243,17,438,276,0
170260,17,429,304,4
170276,17,430,300,4
170293,17,436,289,4
170310,17,435,320,4
170326,17,434,279,0
170343,17,435,314,4
170360,17,443,303,4
170376,17,434,283,0
170393,17,435,265,0
170409,17,440,296,4
170426,17,435,305,4
170443,17,447,348,4
170459,17,478,367,2
170476,17,494,390,2
170493,17,493,389,2
170509,17,496,392,2
170526,17,499,382,2
170543,17,486,391,2
170559,17,502,380,2
170576,17,494,398,2
170592,17,485,399,2
170609,17,499,382,2
170626,17,503,379,2
170642,17,497,399,2
170659,17,492,401,2
170676,17,489,381,2
170692,17,498,388,2
170709,17,494,394,2
170726,17,496,398,2
170742,17,498,385,2
170759,17,487,387,2
170775,17,491,372,2
170792,17,485,392,2
170809,17,488,399,2
170825,17,490,384,2
170842,17,493,390,2
170859,17,490,379,2
170875,17,496,377,2
170892,17,499,398,2
170908,17,493,388,2
170925,17,492,410,2
170942,17,479,397,2
170958,17,492,412,2
170975,17,494,392,2
170992,17,492,386,2
171008,17,498,401,2
171025,17,489,370,2
171042,17,499,380,2
171058,17,546,364,4
171075,17,640,332,0
171091,17,688,327,0
171108,17,693,326,0
171125,17,697,354,0
171141,17,702,304,0
171158,17,696,314,0
171175,17,698,311,0
171191,17,698,313,0
171208,17,694,322,0
171225,17,701,312,0
171241,17,696,326,0
171258,17,700,313,0
171274,17,698,334,0
171291,17,699,353,0
171308,17,698,320,0
171324,17,690,346,0
171341,17,616,373,2
171358,17,573,332,4
171374,17,567,359,4
171391,17,574,374,2
171408,17,562,371,2
171424,17,563,344,4
171441,17,562,381,2
171457,17,568,385,2
171474,17,562,381,2
171491,17,565,355,4
171507,17,562,367,2
171524,17,565,362,4
171541,17,558,359,4
171557,17,561,353,4
171574,17,561,366,2
171591,17,563,376,2
171607,17,564,376,2
171624,17,563,398,2
171640,17,564,360,4
171657,17,563,375,2
171674,17,555,373,2
171690,17,563,365,2
171707,17,562,387,2
171724,17,553,392,2
171740,17,560,384,2
171757,17,559,401,2
171774,17,558,375,2
171790,17,558,369,2
171807,17,562,373,2
171823,17,553,388,2
171840,17,557,417,5
171857,17,489,433,3
172040,183,212,815,0
172056,17,182,776,0
172073,17,199,723,3
172090,17,114,812,0
172106,17,203,786,0
172123,17,225,723,3
172139,17,200,736,3
172156,17,197,731,3
172173,17,213,736,3
172189,17,207,744,3
172206,17,206,748,3
172223,17,212,737,3
172239,17,202,742,3
172256,17,325,882,0
172273,17,372,885,0
172289,17,372,883,0
172306,17,383,882,0
172322,17,387,891,0
172339,17,385,892,0
172356,17,384,885,0
172372,17,377,894,0
172389,17,393,896,0
172406,17,396,898,0
172422,17,382,901,0
172439,17,391,889,0
172456,17,391,958,0
172472,17,394,878,0
172489,17,430,896,0
172505,17,491,891,0
172522,17,492,895,0
172539,17,495,899,0
172555,17,494,904,0
172572,17,421,962,0
172589,17,496,890,0
172605,17,494,886,0
172622,17,504,895,0
172639,17,495,898,0
172655,17,491,902,0
172672,17,494,901,0
172688,17,494,887,0
172705,17,535,643,3
172722,17,562,497,3
172738,17,582,389,2
172755,17,586,373,2
172772,17,584,350,4
172788,17,590,381,2
172805,17,587,358,4
172822,17,584,374,2
172838,17,593,386,2
172855,17,587,372,2
172871,17,587,379,2
172888,17,581,382,2
172905,17,584,379,2
172921,17,585,402,2
172938,17,576,366,2
172955,17,584,379,2
172971,17,584,387,2
172988,17,581,363,4
173005,17,584,368,2
173021,17,583,383,2
173038,17,581,394,2
173054,17,593,364,4
173071,17,597,364,4
173088,17,582,388,2
173104,17,586,388,2
173121,17,583,396,2
173138,17,581,378,2
173154,17,581,382,2
173171,17,587,384,2
173187,17,584,393,2
173204,17,582,394,2
173221,17,579,391,2
173237,17,582,395,2
173254,17,581,380,2
173271,17,580,379,2
173287,17,569,387,2
173304,17,577,378,2
173321,17,575,363,4
173337,17,578,388,2
173354,17,577,378,2
173370,17,577,380,2
173387,17,573,366,2
173404,17,609,395,2
173420,17,701,391,2
173437,17,746,409,2
173454,17,746,392,2
173470,17,756,408,2
173487,17,748,383,2
173504,17,743,391,2
173520,17,752,380,2
173537,17,751,390,2
173553,17,749,411,2
173570,17,749,386,2
173587,17,747,409,2
173603,17,751,397,2
173620,17,749,401,2
173637,17,640,358,0
173653,17,569,389,2
173670,17,554,377,2
173687,17,538,377,2
173703,17,543,382,2
173720,17,550,383,2
173736,17,536,389,2
173753,17,544,396,2
173770,17,548,367,2
173786,17,551,393,2
173803,17,542,406,2
173820,17,550,398,2
173836,17,548,382,2
173853,17,536,398,2
173870,17,547,389,2
173886,17,551,370,2
173903,17,544,373,2
173919,17,542,391,2
173936,17,543,397,2
173953,17,534,381,2
173969,17,538,405,2
173986,17,542,398,2
174003,17,544,387,2
174019,17,542,412,2
174036,17,610,366,2
174053,17,717,383,2
174069,17,758,325,0
174086,17,760,359,0
174102,17,766,373,2
174119,17,759,374,2
174136,17,758,391,2
174152,17,754,388,2
174169,17,760,365,2
174186,17,761,383,2
174202,17,757,391,2
174219,17,756,388,2
174236,17,762,375,2
174252,17,758,367,2
174269,17,734,359,0
174285,17,615,343,0
174302,17,546,381,2
174319,17,569,351,4
174335,17,541,365,2
174352,17,554,383,2
174369,17,551,349,4
174385,17,535,395,2
174402,17,548,387,2
174418,17,549,369,2
174435,17,549,384,2
174452,17,532,375,2
174468,17,545,369,2
174485,17,547,389,2
174502,17,540,350,4
174518,17,503,404,2
174535,17,490,396,2
174552,17,485,410,2
174568,17,471,405,2
174585,17,463,405,2
174601,17,472,402,2
174618,17,472,410,2
174635,17,486,425,3
174651,17,480,405,2
174668,17,481,392,2
174685,17,467,400,2
174701,17,508,411,2
174718,17,667,442,3
174735,17,744,450,3
174751,17,756,368,2
174768,17,750,350,0
174784,17,748,410,2
174801,17,762,421,3
174818,17,755,439,3
174834,17,753,421,3
174851,17,750,436,3
174868,17,748,391,2
174884,17,747,439,3
174901,17,762,428,3
174918,17,757,458,3
174934,17,755,423,3
174951,17,757,394,2
174967,17,747,413,2
174984,17,741,422,3
175001,17,675,410,2
175017,17,612,403,2
175034,17,577,368,2
175051,17,576,359,4
175067,17,580,382,2
175084,17,584,317,4
175101,17,565,360,4
175117,17,581,376,2
175134,17,567,373,2
175150,17,573,389,2
175167,17,572,374,2
175184,17,576,373,2
175200,17,570,394,2
175217,17,574,367,2
175234,17,572,358,4
175250,17,582,381,2
175267,17,581,359,4
175284,17,568,391,2
175300,17,561,386,2
175317,17,578,416,2
175333,17,567,373,2
175350,17,572,385,2
175367,17,566,380,2
175383,17,579,372,2
175400,17,577,379,2
175417,17,566,372,2
175433,17,557,565,3
175450,17,442,317,4
175600,150,805,532,3
175616,17,760,620,3
175633,17,768,482,3
175649,17,754,381,2
175666,17,754,369,2
175683,17,753,385,2
175699,17,775,396,2
175716,17,743,425,3
175733,17,742,426,3
175749,17,741,418,3
175766,17,757,391,2
175783,17,646,419,3
175799,17,540,392,2
175816,17,517,387,2
175832,17,515,427,3
175849,17,505,399,2
175866,17,504,444,3
175882,17,513,421,5
175899,17,513,431,3
175916,17,513,420,5
175932,17,501,398,2
175949,17,519,413,2
175966,17,508,403,2
175982,17,502,420,5
175999,17,500,430,3
176015,17,408,807,0
176265,250,439,897,0
176282,17,528,591,3
176298,17,471,543,3
176315,17,522,513,3
176332,17,529,520,3
176348,17,536,553,3
176365,17,537,527,3
176381,17,532,537,3
176398,17,527,526,3
176415,17,496,484,3
176431,17,520,423,3
176448,17,518,451,3
176465,17,519,440,3
176481,17,514,428,3
176498,17,507,431,3
176515,17,493,421,5
176531,17,503,415,2
176548,17,508,415,2
176564,17,532,464,3
176581,17,516,440,3
176598,17,505,447,3
176614,17,515,452,3
176631,17,517,424,3
176648,17,521,438,3
176664,17,527,447,3
176681,17,521,385,2
176697,17,525,448,3
176714,17,512,431,3
176731,17,530,432,3
176747,17,514,460,3
176764,17,518,411,2
176781,17,513,446,3
176797,17,514,425,3
176814,17,507,407,2
176831,17,507,369,2
176847,17,511,398,2
176864,17,517,384,2
176880,17,496,409,2
176897,17,499,394,2
176914,17,501,414,2
176930,17,502,391,2
176947,17,505,385,2
176964,17,498,375,2
176980,17,499,361,4
176997,17,501,387,2
177014,17,517,404,2
177030,17,497,404,2
177047,17,496,390,2
177063,17,519,414,2
177080,17,508,401,2
177097,17,496,381,2
177113,17,494,392,2
177130,17,513,413,2
177147,17,496,369,2
177163,17,489,361,4
177180,17,492,403,2
177197,17,485,389,2
177213,17,495,408,2
177230,17,481,399,2
177246,17,486,396,2
177263,17,484,407,2
177280,17,500,410,2
177296,17,480,397,2
177313,17,496,406,2
177330,17,482,400,2
177346,17,493,421,5
177363,17,466,412,2
177380,17,485,423,3
177396,17,482,421,3
177413,17,479,424,3
177429,17,603,284,0
177446,17,695,230,1
177463,17,769,155,0
177479,17,780,81,0
177496,17,775,79,0
177513,17,770,153,0
177529,17,778,124,0
177546,17,773,127,0
177563,17,777,146,0
177579,17,782,99,0
177596,17,773,118,0
177612,17,783,123,0
177629,17,784,117,0
177646,17,781,119,0
177662,17,778,120,0
177679,17,784,122,0
177696,17,772,144,0
177712,17,781,136,0
177729,17,776,159,0
177745,17,779,92,0
177762,17,781,103,0
177779,17,785,87,0
177795,17,780,92,0
177812,17,780,111,0
177829,17,767,176,0
177845,17,778,119,0
177862,17,770,166,0
177879,17,769,140,0
177895,17,766,192,0
177912,17,766,174,0
177928,17,694,156,1
177945,17,610,232,1
177962,17,588,190,1
177978,17,585,200,1
177995,17,591,185,1
178012,17,595,216,1
178028,17,590,250,1
178045,17,578,215,1
178062,17,587,201,1
178078,17,582,188,1
178095,17,578,256,1
178111,17,583,177,1
178128,17,580,210,1
178145,17,579,237,1
178161,17,516,342,4
178178,17,509,344,4
178195,17,519,374,2
178211,17,520,327,4
178228,17,499,382,2
178245,17,502,369,2
178261,17,516,377,2
178278,17,498,364,4
178294,17,497,339,4
178311,17,498,363,4
178328,17,497,372,2
178344,17,503,362,4
178361,17,493,366,2
178378,17,505,359,4
178394,17,487,346,4
178411,17,509,367,2
178428,17,494,388,2
178444,17,504,394,2
178461,17,499,374,2
178477,17,516,340,4
178494,17,485,386,2
178511,17,479,429,3
178527,17,470,404,2
178544,17,458,436,3
178561,17,490,427,3
178577,17,457,427,3
178594,17,472,388,2
178611,17,480,426,3
178627,17,463,411,2
178644,17,476,437,3
