Time (ms),Timegap (ms),Gaze X,Gaze Y,AOI
73693,17,605,344,4
73710,17,628,368,2
73727,17,607,333,4
73743,17,307,334,0
73760,17,608,340,4
73776,17,612,312,4
73793,17,587,370,2
73810,17,605,348,4
73826,17,608,364,4
73843,17,601,345,4
73860,17,615,303,0
73876,17,642,314,0
73893,17,607,322,4
73910,17,615,305,0
73926,17,293,316,0
73943,17,612,349,4
73959,17,581,354,4
73976,17,617,343,0
73993,17,600,345,4
74009,17,623,332,0
74026,17,611,356,4
74043,17,610,343,4
74059,17,595,363,4
74076,17,608,336,4
74093,17,611,342,4
74109,17,608,382,2
74126,17,603,368,2
74142,17,588,378,2
74159,17,614,363,0
74176,17,581,383,2
74192,17,619,366,2
74209,17,613,357,0
74226,17,611,348,4
74242,17,611,364,4
74259,17,619,376,2
74275,17,611,416,2
74292,17,602,342,4
74309,17,523,364,4
74325,17,477,366,2
74342,17,481,354,4
74359,17,476,333,4
74375,17,478,357,4
74392,17,470,357,4
74409,17,472,367,2
74425,17,475,387,2
74442,17,475,377,2
74458,17,475,377,2
74475,17,476,360,4
74492,17,477,361,4
74508,17,468,392,2
74525,17,475,372,2
74542,17,474,365,2
74558,17,477,364,4
74575,17,478,338,4
74592,17,476,380,2
74608,17,475,362,4
74625,17,482,369,2
74641,17,483,328,4
74658,17,490,338,4
74675,17,482,356,4
74691,17,494,410,2
74708,17,511,438,3
74725,17,517,444,3
74741,17,517,432,3
74758,17,512,432,3
74775,17,501,469,3
74791,17,516,450,3
74808,17,520,446,3
74824,17,513,417,5
74841,17,517,426,3
74858,17,512,441,3
74874,17,509,437,3
74891,17,528,423,3
74908,17,527,469,3
74924,17,499,466,3
74941,17,510,419,5
74958,17,507,442,3
74974,17,513,422,3
74991,17,516,462,3
75007,17,526,438,3
75024,17,507,433,3
75041,17,119,431,3
75057,17,507,469,3
75074,17,518,446,3
75091,17,476,444,3
75107,17,521,453,3
75124,17,521,445,3
75141,17,516,440,3
75157,17,524,411,2
75174,17,518,446,3
75190,17,532,416,2
75207,17,527,426,3
75224,17,521,412,2
75240,17,534,397,2
75257,17,535,389,2
75274,17,547,370,2
75290,17,540,382,2
75307,17,532,389,2
75324,17,527,390,2
75340,17,526,394,2
75357,17,536,402,2
75373,17,245,370,2
75390,17,513,420,5
75407,17,544,349,4
75423,17,531,383,2
75440,17,526,415,2
75457,17,532,396,2
75473,17,540,380,2
75490,17,534,349,4
75506,17,528,412,2
75523,17,534,373,2
75540,17,522,390,2
75556,17,524,402,2
75573,17,509,399,2
75590,17,516,379,2
75606,17,523,374,2
75623,17,511,411,2
75640,17,512,401,2
75656,17,516,376,2
75673,17,525,364,4
75689,17,522,352,4
75706,17,527,390,2
75723,17,520,391,2
75739,17,514,401,2
75756,17,514,411,2
75773,17,519,389,2
75789,17,531,357,4
75806,17,516,405,2
75823,17,510,393,2
75839,17,512,376,2
75856,17,522,360,4
75872,17,515,383,2
75889,17,521,386,2
75906,17,522,409,2
75922,17,510,376,2
75939,17,507,411,2
75956,17,512,411,2
75972,17,514,397,2
75989,17,516,370,2
76006,17,512,367,2
76022,17,492,439,3
76039,17,510,398,2
76055,17,511,378,2
76072,17,511,388,2
76089,17,516,369,2
76105,17,511,385,2
76122,17,511,376,2
76139,17,517,385,2
76155,17,515,416,2
76172,17,528,399,2
76189,17,541,357,4
76205,17,525,402,2
76222,17,533,392,2
76238,17,537,427,3
76255,17,527,411,2
76272,17,530,407,2
76288,17,521,420,5
76305,17,544,410,2
76322,17,541,393,2
76338,17,529,394,2
76355,17,532,372,2
76372,17,550,359,4
76388,17,548,250,1
76405,17,538,229,1
76421,17,521,242,1
76438,17,528,194,1
76455,17,531,185,1
76471,17,518,241,1
76488,17,514,227,1
76505,17,514,231,1
76521,17,520,220,1
76538,17,522,225,1
76554,17,523,225,1
76571,17,522,210,1
76588,17,520,231,1
76604,17,519,219,1
76621,17,519,238,1
76638,17,528,221,1
76654,17,519,234,1
76671,17,520,224,1
76688,17,517,231,1
76704,17,519,264,0
76721,17,532,356,4
76737,17,533,419,5
76754,17,533,402,2
76771,17,545,436,3
76787,17,537,402,2
76804,17,551,380,2
76821,17,537,390,2
76837,17,530,428,3
76854,17,203,519,3
76871,17,529,441,3
76887,17,557,417,5
76904,17,542,408,2
76920,17,548,425,3
76937,17,534,418,5
76954,17,534,424,3
76970,17,545,407,2
76987,17,554,416,2
77004,17,535,420,5
77020,17,535,423,3
77037,17,533,407,2
77054,17,535,451,3
77070,17,520,901,0
77087,17,749,735,3
77170,83,558,949,0
77187,17,504,579,3
77203,17,511,439,3
77220,17,516,413,2
77237,17,513,436,3
77253,17,522,416,2
77270,17,516,432,3
77286,17,503,460,3
77303,17,515,453,3
77320,17,507,475,3
77336,17,500,511,3
77353,17,509,489,3
77370,17,521,401,2
77386,17,510,464,3
77403,17,526,451,3
77420,17,510,452,3
77436,17,515,418,5
77453,17,496,456,3
77469,17,531,482,3
77519,50,505,467,3
77536,17,157,460,3
77553,17,508,444,3
77569,17,504,438,3
77586,17,449,445,3
77603,17,410,464,3
77619,17,401,460,3
77636,17,389,449,3
77652,17,395,444,3
77669,17,403,429,3
77686,17,397,460,3
77702,17,411,450,3
77719,17,393,444,3
77736,17,399,439,3
77752,17,396,417,2
77769,17,419,428,3
77785,17,415,477,3
77802,17,404,467,3
77819,17,399,443,3
77835,17,461,518,3
77852,17,404,441,3
77869,17,401,442,3
77885,17,398,432,3
77902,17,94,362,0
77919,17,396,420,3
77935,17,385,435,3
77952,17,399,440,3
77968,17,391,430,3
77985,17,396,454,3
78002,17,391,443,3
78018,17,397,460,3
78035,17,391,427,3
78052,17,456,513,3
78068,17,495,482,3
78085,17,521,418,5
78102,17,519,443,3
78118,17,532,398,2
78135,17,513,492,3
78151,17,531,465,3
78168,17,523,477,3
78185,17,524,452,3
78201,17,524,456,3
78218,17,524,465,3
78235,17,521,467,3
78251,17,528,454,3
78268,17,536,445,3
78285,17,524,453,3
78301,17,535,450,3
78318,17,525,467,3
78334,17,536,433,3
78351,17,521,475,3
78368,17,515,468,3
78384,17,143,453,3
78401,17,537,429,3
78418,17,525,473,3
78434,17,533,452,3
78451,17,515,473,3
78468,17,518,473,3
78484,17,531,453,3
78501,17,512,485,3
78517,17,519,487,3
78534,17,517,469,3
78551,17,522,465,3
78567,17,520,456,3
78584,17,515,471,3
78601,17,516,481,3
78617,17,538,452,3
78634,17,524,472,3
78651,17,510,470,3
78667,17,530,495,3
78684,17,504,482,3
78700,17,531,482,3
78717,17,496,517,3
78734,17,512,491,3
78750,17,509,478,3
78767,17,525,426,3
78784,17,473,466,3
78800,17,413,446,3
78817,17,403,447,3
78833,17,394,447,3
78850,17,403,429,3
78867,17,395,458,3
78883,17,406,441,3
78900,17,393,462,3
78917,17,383,441,3
78933,17,373,456,3
78950,17,429,443,3
78967,17,496,431,3
78983,17,513,408,2
79000,17,520,456,3
79016,17,519,427,3
79033,17,524,417,5
79050,17,525,431,3
79066,17,515,426,3
79083,17,524,406,2
79100,17,524,419,5
79116,17,523,429,3
79133,17,518,424,3
79150,17,522,424,3
79166,17,524,438,3
79183,17,524,389,2
79199,17,539,428,3
79216,17,522,411,2
79233,17,522,401,2
79249,17,530,421,5
79266,17,520,416,2
79283,17,528,416,2
79299,17,519,438,3
79316,17,520,429,3
79333,17,525,397,2
79349,17,522,417,5
79366,17,520,433,3
79382,17,521,409,2
79399,17,523,445,3
79416,17,536,417,5
79432,17,528,406,2
79449,17,523,430,3
79466,17,530,402,2
79482,17,520,433,3
79499,17,540,405,2
79516,17,525,415,2
79532,17,522,389,2
79549,17,529,402,2
79565,17,522,420,5
79582,17,526,415,2
79599,17,529,412,2
79615,17,536,408,2
79632,17,525,393,2
79649,17,531,401,2
79665,17,550,432,3
79682,17,532,398,2
79699,17,525,405,2
79715,17,534,399,2
79732,17,529,412,2
79748,17,533,407,2
79765,17,530,418,5
79782,17,530,406,2
79798,17,525,408,2
79815,17,512,435,3
79832,17,523,410,2
79848,17,528,385,2
79865,17,522,428,3
79882,17,536,404,2
79898,17,526,378,2
79915,17,539,424,3
79931,17,544,404,2
79948,17,524,424,3
79965,17,519,445,3
79981,17,524,426,3
79998,17,527,417,5
80015,17,493,415,2
80031,17,484,413,2
80048,17,486,409,2
80064,17,475,425,3
80081,17,488,430,3
80098,17,487,414,2
80114,17,501,353,4
80131,17,495,413,2
80148,17,494,405,2
80164,17,495,373,2
80181,17,475,436,3
80198,17,495,386,2
80214,17,478,427,3
80231,17,494,376,2
80247,17,491,383,2
80264,17,509,369,2
80281,17,491,353,4
80297,17,484,379,2
80314,17,485,367,2
80331,17,482,386,2
80347,17,486,374,2
80364,17,488,364,4
80381,17,489,362,4
80397,17,487,382,2
80414,17,478,372,2
80430,17,483,390,2
80447,17,470,382,2
80464,17,479,398,2
80480,17,487,348,4
80497,17,469,374,2
80514,17,470,366,2
80530,17,471,395,2
80547,17,479,350,4
80564,17,472,367,2
80580,17,477,361,4
80597,17,477,362,4
80613,17,482,347,4
80630,17,475,365,2
80647,17,468,371,2
80663,17,471,367,2
80680,17,473,352,4
80697,17,482,331,4
80713,17,478,329,4
80730,17,475,351,4
80747,17,470,366,2
80763,17,469,382,2
80780,17,472,337,4
80796,17,473,323,4
80813,17,465,379,2
80830,17,477,337,4
80846,17,476,360,4
80863,17,471,374,2
80880,17,473,343,4
80896,17,478,344,4
80913,17,469,375,2
80930,17,477,335,4
80946,17,479,363,4
80963,17,468,368,2
80979,17,468,359,4
80996,17,480,311,4
81013,17,480,348,4
81029,17,468,366,2
81046,17,472,361,4
81063,17,483,317,4
81079,17,477,358,4
81096,17,468,344,4
81112,17,483,307,4
81129,17,476,345,4
81146,17,472,344,4
81162,17,475,352,4
81179,17,473,360,4
81196,17,472,344,4
81212,17,473,352,4
81229,17,478,308,4
81246,17,466,322,4
81262,17,478,358,4
81279,17,472,348,4
81295,17,472,347,4
81312,17,479,325,4
81329,17,475,347,4
81345,17,476,316,4
81362,17,472,338,4
81379,17,483,307,4
81395,17,478,302,4
81412,17,479,308,4
81429,17,478,307,4
81445,17,475,344,4
81462,17,467,356,4
81478,17,464,359,4
81495,17,463,351,4
81512,17,461,373,2
81528,17,465,341,4
81545,17,469,326,4
81562,17,477,301,4
81578,17,479,292,4
81595,17,466,313,4
81612,17,475,291,4
81628,17,468,348,4
81645,17,480,320,4
81661,17,473,333,4
81678,17,479,316,4
81695,17,471,315,4
81711,17,474,328,4
81728,17,466,353,4
81745,17,470,341,4
81761,17,468,332,4
81778,17,466,337,4
81795,17,461,336,4
81811,17,472,315,4
81828,17,121,481,3
81844,17,458,318,4
81861,17,472,309,4
81878,17,461,324,4
81894,17,462,366,2
81911,17,471,345,4
81928,17,466,345,4
81944,17,465,354,4
81961,17,484,328,4
81978,17,472,328,4
81994,17,467,362,4
82011,17,478,343,4
82027,17,468,358,4
82044,17,471,338,4
82061,17,468,346,4
82077,17,477,342,4
82094,17,476,358,4
82111,17,482,360,4
82127,17,469,344,4
82144,17,476,331,4
82161,17,472,311,4
82177,17,482,342,4
82194,17,469,349,4
82210,17,478,346,4
82227,17,478,339,4
82244,17,475,367,2
82260,17,476,317,4
82277,17,477,363,4
82294,17,468,368,2
82310,17,466,367,2
82327,17,470,365,2
82343,17,469,379,2
82360,17,491,367,2
82377,17,479,379,2
82393,17,490,347,4
82410,17,476,368,2
82427,17,472,374,2
82443,17,478,375,2
82460,17,474,389,2
82477,17,468,363,4
82493,17,468,378,2
82510,17,471,384,2
82526,17,474,379,2
82543,17,464,366,2
82560,17,471,362,4
82576,17,485,378,2
82593,17,478,362,4
82610,17,481,372,2
82626,17,474,382,2
82643,17,463,455,3
82660,17,473,404,2
82676,17,467,371,2
82693,17,471,363,4
82709,17,483,385,2
82726,17,476,377,2
82743,17,459,420,3
82759,17,464,376,2
82776,17,474,394,2
82793,17,481,387,2
82809,17,486,348,4
82826,17,476,383,2
82843,17,482,367,2
82859,17,488,348,4
82876,17,489,364,4
82892,17,478,389,2
82909,17,474,417,2
82926,17,483,339,4
82942,17,482,361,4
82959,17,485,383,2
82976,17,477,358,4
82992,17,466,406,2
83009,17,477,404,2
83026,17,485,376,2
83042,17,494,367,2
83059,17,471,337,4
83075,17,496,362,4
83092,17,473,397,2
83109,17,488,371,2
83125,17,497,321,4
83142,17,490,345,4
83159,17,476,395,2
83175,17,478,379,2
83192,17,475,388,2
83209,17,483,380,2
83225,17,481,375,2
83242,17,473,403,2
83258,17,481,381,2
83275,17,483,361,4
83292,17,488,363,4
83308,17,486,358,4
83325,17,488,350,4
83342,17,487,338,4
83358,17,491,355,4
83375,17,489,360,4
83392,17,479,375,2
83408,17,484,362,4
83425,17,482,362,4
83441,17,486,346,4
83458,17,483,346,4
83475,17,489,335,4
83491,17,484,362,4
83508,17,485,332,4
83525,17,483,368,2
83541,17,482,352,4
83558,17,478,359,4
83574,17,486,340,4
83591,17,483,342,4
83608,17,485,375,2
83624,17,478,350,4
83641,17,478,349,4
83658,17,480,356,4
83674,17,473,393,2
83691,17,477,365,2
83708,17,475,356,4
83724,17,473,375,2
83741,17,481,339,4
83757,17,475,382,2
83774,17,514,341,4
83791,17,523,358,4
83807,17,513,407,2
83824,17,521,376,2
83841,17,519,378,2
83857,17,516,406,2
83874,17,518,373,2
83891,17,522,390,2
83907,17,518,358,4
83924,17,513,419,5
83940,17,502,443,3
83957,17,514,403,2
83974,17,518,383,2
83990,17,519,400,2
84007,17,521,399,2
84024,17,514,401,2
84040,17,507,408,2
84057,17,509,425,3
84074,17,502,434,3
84090,17,529,377,2
84107,17,508,407,2
84123,17,515,381,2
84140,17,516,386,2
84157,17,526,380,2
84173,17,518,366,2
84190,17,498,364,4
84207,17,482,369,2
84223,17,477,386,2
84240,17,478,371,2
84257,17,482,344,4
84273,17,480,343,4
84290,17,480,325,4
84306,17,477,334,4
84323,17,481,331,4
84340,17,483,323,4
84356,17,479,319,4
84373,17,483,325,4
84390,17,490,311,4
84406,17,483,341,4
84423,17,476,344,4
84440,17,475,340,4
84456,17,480,340,4
84473,17,480,344,4
84489,17,475,358,4
84506,17,486,333,4
84523,17,480,329,4
84539,17,475,335,4
84556,17,479,327,4
84573,17,480,331,4
84589,17,475,352,4
84606,17,484,325,4
84622,17,486,325,4
84639,17,491,329,4
84656,17,472,352,4
84672,17,476,371,2
84689,17,456,446,3
84706,17,424,1017,0
84722,17,716,627,3
84789,67,489,903,0
84805,17,501,646,3
84822,17,512,471,3
84839,17,508,452,3
84855,17,497,436,3
84872,17,519,430,3
84889,17,519,450,3
84905,17,518,422,3
84922,17,527,430,3
84939,17,521,439,3
84955,17,527,431,3
84972,17,535,389,2
84988,17,522,460,3
85005,17,529,427,3
85022,17,516,440,3
85038,17,525,421,5
85055,17,511,438,3
85072,17,504,399,2
85088,17,543,427,3
85105,17,528,426,3
85122,17,532,420,5
85138,17,537,390,2
85155,17,527,407,2
85171,17,523,377,2
85188,17,522,381,2
85205,17,530,416,2
85221,17,555,380,2
85238,17,528,419,5
85255,17,515,418,5
85271,17,517,424,3
85288,17,536,429,3
85305,17,540,404,2
85321,17,528,438,3
85338,17,540,443,3
85354,17,519,424,3
85371,17,522,430,3
85388,17,533,396,2
85404,17,533,402,2
85421,17,518,455,3
85438,17,525,437,3
85454,17,531,443,3
85471,17,522,437,3
85488,17,513,454,3
85504,17,529,454,3
85521,17,526,442,3
85537,17,526,424,3
85554,17,524,436,3
85571,17,531,435,3
85587,17,536,420,5
85604,17,532,426,3
85621,17,524,451,3
85637,17,532,423,3
85654,17,512,452,3
85671,17,522,459,3
85687,17,527,443,3
85704,17,507,437,3
85720,17,537,429,3
85737,17,527,409,2
85754,17,530,407,2
85770,17,538,433,3
85787,17,215,295,0
85804,17,529,453,3
85820,17,540,426,3
85837,17,546,385,2
85853,17,533,374,2
85870,17,528,345,4
85887,17,532,351,4
85903,17,537,357,4
85920,17,554,343,4
85937,17,530,374,2
85953,17,538,377,2
85970,17,549,355,4
85987,17,534,367,2
86003,17,534,368,2
86020,17,557,327,4
86036,17,539,354,4
86053,17,551,346,4
86070,17,529,360,4
86086,17,528,326,4
86103,17,536,378,2
86120,17,536,353,4
86136,17,520,398,2
86153,17,528,344,4
86170,17,507,364,4
86186,17,480,373,2
86203,17,500,358,4
86219,17,487,384,2
86236,17,480,363,4
86253,17,504,344,4
86269,17,474,366,2
86286,17,479,383,2
86303,17,496,381,2
86319,17,481,391,2
86336,17,485,412,2
86353,17,500,366,2
86369,17,463,360,4
86386,17,477,377,2
86402,17,474,366,2
86419,17,481,409,2
86436,17,486,393,2
86452,17,475,358,4
86469,17,478,360,4
86486,17,463,330,4
86502,17,481,369,2
86519,17,457,383,2
86536,17,455,396,2
86552,17,463,373,2
86569,17,464,357,4
86585,17,454,384,2
86602,17,484,318,4
86619,17,487,321,4
86635,17,490,345,4
86652,17,471,385,2
86669,17,471,376,2
86685,17,475,366,2
86702,17,472,347,4
86719,17,83,270,0
86735,17,466,395,2
86752,17,468,388,2
86768,17,468,340,4
86785,17,493,318,4
86802,17,517,336,4
86818,17,525,297,4
86835,17,507,320,4
86852,17,517,300,4
86868,17,513,298,4
86885,17,520,278,0
86901,17,518,314,4
86918,17,502,301,4
86935,17,527,258,1
86951,17,517,352,4
86968,17,522,267,0
86985,17,535,240,1
87001,17,525,265,0
87018,17,523,298,4
87035,17,499,401,2
87051,17,528,363,4
87068,17,537,318,4
87084,17,516,372,2
87101,17,526,381,2
87118,17,514,401,2
87134,17,543,333,4
87151,17,538,335,4
87168,17,522,369,2
87184,17,539,352,4
87201,17,505,377,2
87218,17,517,360,4
87234,17,532,325,4
87251,17,529,371,2
87267,17,520,359,4
87284,17,525,362,4
87301,17,526,345,4
87317,17,525,348,4
87334,17,523,368,2
87351,17,528,367,2
87367,17,528,399,2
87384,17,522,403,2
87401,17,517,396,2
87417,17,526,402,2
87434,17,537,378,2
87450,17,524,390,2
87467,17,528,388,2
87484,17,539,396,2
87500,17,523,385,2
87517,17,528,389,2
87534,17,526,376,2
87550,17,522,394,2
87567,17,534,381,2
87584,17,523,373,2
87600,17,531,371,2
87617,17,531,368,2
87633,17,520,414,2
87650,17,523,403,2
87667,17,521,390,2
87683,17,522,386,2
87700,17,524,376,2
87717,17,508,377,2
87733,17,521,377,2
87750,17,525,393,2
87767,17,510,383,2
87783,17,502,376,2
87800,17,511,393,2
87816,17,509,414,2
87833,17,523,339,4
87850,17,541,312,4
87866,17,525,340,4
87883,17,508,397,2
87900,17,517,400,2
87916,17,510,409,2
87933,17,515,376,2
87950,17,513,380,2
87966,17,518,411,2
87983,17,526,354,4
87999,17,520,388,2
88016,17,520,359,4
88033,17,519,399,2
88049,17,496,431,3
88066,17,488,448,3
88083,17,481,430,3
88099,17,490,419,5
88116,17,485,433,3
88132,17,486,425,3
88149,17,486,416,2
88166,17,495,399,2
88182,17,489,411,2
88199,17,497,402,2
88216,17,480,365,2
88232,17,480,370,2
88249,17,480,387,2
88266,17,476,370,2
88282,17,478,338,4
88299,17,476,365,2
88315,17,474,373,2
88332,17,475,366,2
88349,17,481,344,4
88365,17,474,361,4
88382,17,479,345,4
88399,17,479,359,4
88415,17,478,375,2
88432,17,479,361,4
88449,17,477,390,2
88465,17,475,377,2
88482,17,478,350,4
88498,17,472,358,4
88515,17,478,353,4
88532,17,478,340,4
88548,17,483,342,4
88565,17,475,372,2
88582,17,477,330,4
88598,17,109,445,3
88615,17,441,385,2
88632,17,396,379,2
88648,17,368,376,2
88665,17,376,379,2
88681,17,362,384,2
88698,17,363,399,2
88715,17,364,377,2
88731,17,368,343,0
88748,17,360,345,0
88765,17,366,369,2
88781,17,367,361,0
88798,17,360,386,2
88815,17,380,352,0
88831,17,370,337,0
88848,17,379,344,0
88864,17,374,322,0
88881,17,365,337,0
88898,17,367,359,0
88914,17,366,376,2
88931,17,429,395,2
88948,17,484,389,2
88964,17,487,393,2
88981,17,490,402,2
88998,17,508,387,2
89014,17,510,389,2
89031,17,496,453,3
89047,17,503,402,2
89064,17,482,658,3
89164,100,511,793,0
89180,17,514,468,3
89197,17,531,462,3
89214,17,529,438,3
89230,17,526,475,3
89247,17,520,451,3
89264,17,524,418,5
89280,17,525,468,3
89297,17,520,470,3
89314,17,531,484,3
89330,17,523,448,3
89347,17,547,457,3
89363,17,520,473,3
89380,17,509,480,3
89397,17,469,843,0
89497,100,26,598,3
89513,17,490,691,3
89530,17,512,413,2
89546,17,484,454,3
89563,17,504,444,3
89580,17,516,458,3
89596,17,510,443,3
89613,17,521,433,3
89630,17,515,423,3
89646,17,514,443,3
89663,17,520,429,3
89680,17,519,425,3
89696,17,516,452,3
89713,17,516,410,2
89729,17,518,441,3
89746,17,518,459,3
89763,17,487,375,2
89779,17,454,369,2
89796,17,451,381,2
89813,17,445,362,4
89829,17,456,354,4
89846,17,456,353,4
89863,17,453,352,4
89879,17,449,362,4
89896,17,452,368,2
89912,17,455,350,4
89929,17,454,370,2
89946,17,452,349,4
89962,17,450,391,2
89979,17,456,361,4
89996,17,454,379,2
90012,17,450,362,4
90029,17,456,358,4
90046,17,456,348,4
90062,17,460,364,4
90079,17,464,334,4
90095,17,463,354,4
90112,17,464,343,4
90129,17,467,356,4
90145,17,463,365,2
90162,17,464,351,4
90179,17,470,342,4
90195,17,465,359,4
90212,17,462,363,4
90229,17,475,315,4
90245,17,468,360,4
90262,17,463,369,2
90278,17,460,386,2
90295,17,464,361,4
90312,17,468,365,2
90328,17,467,345,4
90345,17,473,321,4
90362,17,461,359,4
90378,17,466,364,4
90395,17,466,354,4
90411,17,472,309,4
90428,17,470,343,4
90445,17,459,360,4
90461,17,461,358,4
90478,17,460,351,4
90495,17,459,359,4
90511,17,465,393,2
90528,17,537,373,2
90545,17,568,397,2
90561,17,599,352,4
90578,17,592,333,4
90594,17,580,361,4
90611,17,582,366,2
90628,17,596,354,4
90644,17,599,352,4
90661,17,584,370,2
90678,17,580,376,2
90694,17,564,406,2
90711,17,569,400,2
90728,17,579,379,2
90744,17,575,353,4
90761,17,273,247,0
90777,17,590,363,4
90794,17,620,356,0
90811,17,584,347,4
90827,17,585,372,2
90844,17,594,359,4
90861,17,604,376,2
90877,17,595,360,4
90894,17,582,350,4
90911,17,598,372,2
90927,17,584,360,4
90944,17,577,345,4
90960,17,576,359,4
90977,17,580,365,2
90994,17,578,336,4
91010,17,576,325,4
91027,17,580,346,4
91044,17,584,330,4
91060,17,611,345,4
91077,17,572,359,4
91094,17,599,360,4
91110,17,583,348,4
91127,17,591,338,4
91143,17,533,384,2
91160,17,560,366,2
91177,17,535,370,2
91193,17,536,379,2
91210,17,532,378,2
91227,17,529,366,2
91243,17,529,377,2
91260,17,535,377,2
91277,17,535,361,4
91293,17,533,390,2
91310,17,538,364,4
91326,17,540,363,4
91343,17,528,386,2
91360,17,530,353,4
91376,17,535,385,2
91393,17,530,352,4
91410,17,534,382,2
91426,17,536,371,2
91443,17,538,388,2
91460,17,522,363,4
91476,17,533,376,2
91493,17,517,404,2
91509,17,573,312,4
91526,17,580,269,0
91543,17,525,438,3
91559,17,532,449,3
91576,17,540,419,5
91593,17,527,427,3
91609,17,541,406,2
91626,17,533,407,2
91642,17,543,415,2
91659,17,542,426,3
91676,17,540,444,3
91692,17,539,411,2
91709,17,531,411,2
91726,17,516,426,3
91742,17,537,386,2
91759,17,479,383,2
91776,17,454,389,2
91792,17,444,354,4
91809,17,447,388,2
91825,17,440,364,4
91842,17,437,384,2
91859,17,427,367,2
91875,17,425,404,2
91892,17,431,393,2
91909,17,436,367,2
91925,17,421,398,2
91942,17,438,358,4
91959,17,438,376,2
91975,17,439,402,2
91992,17,439,386,2
92008,17,437,387,2
92025,17,434,375,2
92042,17,422,398,2
92058,17,437,375,2
92075,17,463,388,2
92092,17,507,363,4
92108,17,500,340,4
92125,17,503,413,2
92142,17,505,408,2
92158,17,505,404,2
92175,17,495,408,2
92191,17,515,367,2
92208,17,511,381,2
92225,17,496,403,2
92241,17,496,400,2
92258,17,508,379,2
92275,17,514,367,2
92291,17,508,379,2
