Time (ms),Timegap (ms),Gaze X,Gaze Y,AOI
22358,17,536,390,2
22374,17,534,403,2
22391,17,535,411,2
22407,17,533,379,2
22424,17,536,384,2
22441,17,539,389,2
22457,17,536,392,2
22474,17,538,386,2
22491,17,534,397,2
22507,17,533,414,2
22524,17,532,409,2
22540,17,531,392,2
22557,17,519,420,5
22574,17,513,411,2
22590,17,492,567,3
22607,17,688,541,3
22624,17,234,843,0
22723,100,473,874,0
22740,17,501,601,3
22757,17,516,434,3
22773,17,536,361,4
22790,17,535,360,4
22807,17,527,397,2
22823,17,526,424,3
22840,17,523,445,3
22857,17,524,450,3
22873,17,527,425,3
22890,17,521,448,3
22906,17,530,416,2
22923,17,528,435,3
22940,17,531,421,5
22956,17,524,437,3
22973,17,530,417,5
22990,17,528,443,3
23006,17,528,432,3
23023,17,532,440,3
23040,17,529,424,3
23056,17,524,432,3
23073,17,529,428,3
23089,17,525,430,3
23106,17,531,461,3
23123,17,523,439,3
23139,17,528,436,3
23156,17,529,441,3
23173,17,528,430,3
23189,17,530,435,3
23206,17,530,443,3
23223,17,530,424,3
23239,17,533,436,3
23256,17,537,436,3
23272,17,533,431,3
23289,17,533,437,3
23306,17,538,436,3
23322,17,537,432,3
23339,17,534,428,3
23356,17,531,419,5
23372,17,532,463,3
23389,17,529,438,3
23406,17,528,445,3
23422,17,537,421,5
23439,17,531,432,3
23455,17,533,438,3
23472,17,531,442,3
23489,17,528,423,3
23505,17,532,437,3
23522,17,532,446,3
23539,17,537,425,3
23555,17,532,426,3
23572,17,527,452,3
23588,17,526,437,3
23605,17,530,447,3
23622,17,533,425,3
23638,17,524,445,3
23655,17,526,448,3
23672,17,530,433,3
23688,17,531,431,3
23705,17,528,436,3
23722,17,532,442,3
23738,17,535,397,2
23755,17,537,402,2
23771,17,540,408,2
23788,17,532,416,2
23805,17,535,388,2
23821,17,537,410,2
23838,17,530,416,2
23855,17,536,404,2
23871,17,535,408,2
23888,17,535,406,2
23905,17,533,400,2
23921,17,535,392,2
23938,17,537,386,2
23954,17,530,414,2
23971,17,535,409,2
23988,17,535,396,2
24004,17,530,406,2
24021,17,536,390,2
24038,17,532,410,2
24054,17,539,400,2
24071,17,534,420,5
24088,17,530,428,3
24104,17,529,406,2
24121,17,533,397,2
24137,17,537,388,2
24154,17,534,407,2
24171,17,533,397,2
24187,17,530,420,5
24204,17,529,421,5
24221,17,544,449,3
24237,17,557,499,3
24254,17,547,461,3
24271,17,544,496,3
24287,17,556,481,3
24304,17,547,500,3
24320,17,555,479,3
24337,17,549,490,3
24354,17,543,481,3
24370,17,553,483,3
24387,17,552,485,3
24404,17,550,484,3
24420,17,552,487,3
24437,17,530,432,3
24454,17,539,397,2
24470,17,539,399,2
24487,17,538,393,2
24503,17,538,410,2
24520,17,538,398,2
24537,17,543,400,2
24553,17,539,400,2
24570,17,541,396,2
24587,17,539,394,2
24603,17,546,392,2
24620,17,539,402,2
24637,17,544,414,2
24653,17,543,381,2
24670,17,547,336,4
24686,17,545,355,4
24703,17,548,347,4
24720,17,548,353,4
24736,17,552,344,4
24753,17,545,344,4
24770,17,546,343,4
24786,17,549,348,4
24803,17,547,335,4
24819,17,550,346,4
24836,17,546,316,4
24853,17,546,349,4
24869,17,550,345,4
24886,17,546,363,4
24903,17,552,336,4
24919,17,550,333,4
24936,17,545,368,2
24953,17,549,353,4
24969,17,549,344,4
24986,17,554,327,4
25002,17,554,332,4
25019,17,526,395,2
25036,17,524,377,2
25052,17,523,397,2
25069,17,524,405,2
25086,17,525,398,2
25102,17,524,393,2
25119,17,528,360,4
25136,17,518,400,2
25152,17,522,398,2
25169,17,523,401,2
25185,17,520,404,2
25202,17,528,378,2
25219,17,527,375,2
25235,17,525,396,2
25252,17,516,410,2
25269,17,521,408,2
25285,17,524,392,2
25302,17,518,400,2
25319,17,526,399,2
25335,17,525,369,2
25352,17,528,397,2
25368,17,527,359,4
25385,17,522,390,2
25402,17,521,391,2
25418,17,523,403,2
25435,17,521,407,2
25452,17,527,405,2
25468,17,516,409,2
25485,17,525,373,2
25502,17,521,399,2
25518,17,523,411,2
25535,17,523,408,2
25551,17,529,382,2
25568,17,522,399,2
25585,17,523,400,2
25601,17,526,405,2
25618,17,522,381,2
25635,17,519,401,2
25651,17,520,419,5
25668,17,524,376,2
25685,17,525,390,2
25701,17,521,406,2
25718,17,522,398,2
25734,17,525,393,2
25751,17,523,403,2
25768,17,530,401,2
25784,17,519,393,2
25801,17,524,398,2
25818,17,526,389,2
25834,17,529,391,2
25851,17,517,406,2
25868,17,515,401,2
25884,17,519,410,2
25901,17,522,393,2
25917,17,520,384,2
25934,17,522,388,2
25951,17,528,377,2
25967,17,525,411,2
25984,17,526,367,2
26001,17,522,375,2
26017,17,522,409,2
26034,17,519,392,2
26050,17,519,401,2
26067,17,517,396,2
26084,17,519,388,2
26100,17,520,408,2
26117,17,519,399,2
26134,17,519,410,2
26150,17,523,404,2
26167,17,527,394,2
26184,17,521,408,2
26200,17,525,394,2
26217,17,522,402,2
26233,17,523,385,2
26250,17,522,406,2
26267,17,520,390,2
26283,17,525,395,2
26300,17,532,373,2
26317,17,525,388,2
26333,17,523,390,2
26350,17,527,366,2
26367,17,529,388,2
26383,17,517,415,2
26400,17,524,397,2
26416,17,524,385,2
26433,17,528,394,2
26450,17,523,394,2
26466,17,522,390,2
26483,17,526,407,2
26500,17,526,397,2
26516,17,532,381,2
26533,17,523,396,2
26550,17,525,390,2
26566,17,524,400,2
26583,17,522,420,5
26599,17,524,400,2
26616,17,520,400,2
26633,17,523,391,2
26649,17,520,394,2
26666,17,520,401,2
26683,17,530,368,2
26699,17,522,408,2
26716,17,518,414,2
26733,17,507,505,3
26832,100,494,789,0
26849,17,529,532,3
26866,17,531,438,3
26882,17,542,390,2
26899,17,546,391,2
26916,17,544,416,2
26932,17,549,405,2
26949,17,544,428,3
26965,17,545,431,3
26982,17,547,437,3
26999,17,549,418,5
27015,17,544,431,3
27032,17,548,432,3
27049,17,543,437,3
27065,17,546,434,3
27082,17,549,432,3
27098,17,544,440,3
27115,17,550,433,3
27132,17,550,422,3
27148,17,548,433,3
27165,17,541,433,3
27182,17,545,446,3
27198,17,548,430,3
27215,17,547,434,3
27232,17,550,438,3
27248,17,549,437,3
27265,17,545,432,3
27298,33,548,444,3
27315,17,546,444,3
27331,17,547,419,5
27348,17,552,430,3
27365,17,549,427,3
27381,17,548,442,3
27398,17,554,424,3
27415,17,550,432,3
27431,17,546,410,2
27448,17,553,421,5
27464,17,550,444,3
27481,17,548,433,3
27498,17,546,426,3
27514,17,548,424,3
27531,17,547,434,3
27548,17,551,437,3
27564,17,550,413,2
27581,17,549,420,5
27598,17,547,433,3
27614,17,547,429,3
27631,17,547,435,3
27647,17,548,426,3
27664,17,547,447,3
27681,17,552,439,3
27697,17,544,442,3
27714,17,546,445,3
27731,17,545,424,3
27747,17,551,426,3
27764,17,549,422,3
27781,17,546,424,3
27797,17,555,432,3
27814,17,548,426,3
27830,17,545,447,3
27847,17,551,425,3
27864,17,543,414,2
27880,17,527,377,2
27897,17,525,413,2
27914,17,532,393,2
27930,17,529,414,2
27947,17,530,402,2
27964,17,530,406,2
27980,17,532,407,2
27997,17,539,387,2
28013,17,533,391,2
28030,17,532,415,2
28047,17,532,404,2
28063,17,531,399,2
28080,17,537,385,2
28097,17,533,395,2
28113,17,531,378,2
28130,17,534,400,2
28147,17,538,375,2
28163,17,536,400,2
28180,17,537,387,2
28196,17,537,388,2
28213,17,534,386,2
28230,17,532,400,2
28246,17,539,397,2
28263,17,539,389,2
28280,17,542,390,2
28296,17,530,411,2
28313,17,536,411,2
28329,17,534,404,2
28346,17,538,400,2
28363,17,538,382,2
28379,17,532,413,2
28396,17,538,403,2
28413,17,538,406,2
28429,17,534,399,2
28446,17,562,386,2
28463,17,561,390,2
28479,17,559,384,2
28496,17,563,387,2
28512,17,564,399,2
28529,17,567,386,2
28546,17,567,385,2
28562,17,562,391,2
28579,17,570,377,2
28596,17,581,355,4
28612,17,582,388,2
28629,17,585,381,2
28646,17,598,362,4
28662,17,592,368,2
28679,17,588,375,2
28695,17,583,364,4
28712,17,592,359,4
28729,17,589,376,2
28745,17,589,373,2
28762,17,590,373,2
28779,17,590,355,4
28795,17,589,368,2
28812,17,587,358,4
28829,17,587,383,2
28845,17,589,391,2
28862,17,594,378,2
28878,17,585,385,2
28895,17,591,350,4
28912,17,600,354,4
28928,17,595,346,4
28945,17,599,359,4
28962,17,600,368,2
28978,17,597,379,2
28995,17,598,370,2
29012,17,597,373,2
29028,17,601,353,4
29045,17,600,369,2
29061,17,597,367,2
29078,17,601,377,2
29095,17,570,412,2
29111,17,558,424,3
29128,17,554,438,3
29145,17,554,452,3
29161,17,556,437,3
29178,17,553,442,3
29195,17,553,443,3
29211,17,559,434,3
29228,17,547,445,3
29244,17,552,446,3
29261,17,549,429,3
29278,17,521,712,3
29427,150,494,652,3
29444,17,509,458,3
29461,17,535,344,4
29477,17,534,366,2
29494,17,523,416,2
29511,17,527,423,3
29527,17,534,421,5
29544,17,530,422,3
29560,17,526,424,3
29577,17,523,423,3
29594,17,531,430,3
29610,17,526,431,3
29627,17,530,415,2
29644,17,526,419,5
29660,17,525,434,3
29677,17,527,426,3
29694,17,525,441,3
29710,17,526,420,5
29727,17,528,417,5
29743,17,521,430,3
29760,17,530,434,3
29777,17,525,415,2
29793,17,524,423,3
29810,17,517,446,3
29827,17,524,423,3
29843,17,532,411,2
29860,17,530,424,3
29877,17,526,423,3
29893,17,531,426,3
29910,17,529,426,3
29926,17,531,427,3
29943,17,532,422,3
29960,17,528,405,2
29976,17,528,425,3
29993,17,525,442,3
30010,17,520,444,3
30026,17,520,428,3
30043,17,522,413,2
30060,17,529,408,2
30076,17,528,423,3
30093,17,536,411,2
30109,17,527,423,3
30126,17,526,419,5
30143,17,527,416,2
30159,17,524,422,3
30176,17,525,404,2
30193,17,525,436,3
30209,17,530,420,5
30226,17,525,418,5
30243,17,519,434,3
30259,17,525,416,2
30276,17,523,421,5
30292,17,532,415,2
30309,17,527,414,2
30326,17,519,437,3
30342,17,525,411,2
30359,17,526,413,2
30376,17,528,398,2
30392,17,516,414,2
30409,17,517,389,2
30426,17,516,387,2
30442,17,514,395,2
30459,17,514,418,5
30475,17,516,394,2
30492,17,520,395,2
30509,17,515,422,3
30525,17,515,402,2
30542,17,518,398,2
30559,17,517,413,2
30575,17,516,402,2
30592,17,522,414,2
30608,17,515,399,2
30625,17,515,391,2
30642,17,518,406,2
30658,17,519,400,2
30675,17,516,398,2
30692,17,517,398,2
30708,17,513,416,2
30725,17,517,409,2
30742,17,515,415,2
30758,17,519,415,2
30775,17,520,405,2
30791,17,519,399,2
30808,17,522,422,3
30825,17,522,404,2
30841,17,508,417,5
30858,17,517,402,2
30875,17,519,400,2
30891,17,517,426,3
30908,17,516,415,2
30925,17,519,392,2
30941,17,515,404,2
30958,17,523,423,3
30974,17,519,406,2
30991,17,517,397,2
31008,17,518,423,3
31024,17,514,413,2
31041,17,513,427,3
31058,17,520,404,2
31074,17,521,387,2
31091,17,520,391,2
31108,17,517,412,2
31124,17,516,408,2
31141,17,517,410,2
31157,17,522,411,2
31174,17,519,384,2
31191,17,511,418,5
31207,17,519,382,2
31224,17,515,416,2
31241,17,518,406,2
31257,17,519,401,2
31274,17,516,396,2
31291,17,516,402,2
31307,17,524,381,2
31324,17,514,396,2
31340,17,515,398,2
31357,17,520,400,2
31374,17,520,394,2
31390,17,518,408,2
31407,17,515,405,2
31424,17,519,390,2
31440,17,521,388,2
31457,17,517,409,2
31474,17,515,403,2
31490,17,518,399,2
31507,17,518,407,2
31523,17,517,400,2
31540,17,516,414,2
31557,17,514,428,3
31573,17,515,403,2
31590,17,525,390,2
31607,17,525,398,2
31623,17,519,410,2
31640,17,516,410,2
31656,17,519,406,2
31673,17,523,401,2
31690,17,518,398,2
31706,17,526,396,2
31723,17,562,408,2
31740,17,555,394,2
31756,17,564,395,2
31773,17,561,402,2
31790,17,561,399,2
31806,17,552,402,2
31823,17,561,396,2
31839,17,559,403,2
31856,17,562,384,2
31873,17,570,405,2
31889,17,560,399,2
31906,17,559,382,2
31923,17,561,411,2
31939,17,560,408,2
31956,17,562,405,2
31973,17,566,395,2
31989,17,564,402,2
32006,17,598,349,4
32022,17,581,379,2
32039,17,587,380,2
32056,17,587,377,2
32072,17,596,391,2
32089,17,590,382,2
32106,17,586,390,2
32122,17,587,364,4
32139,17,582,400,2
32156,17,587,378,2
32172,17,583,370,2
32189,17,594,372,2
32205,17,599,367,2
32222,17,602,376,2
32239,17,600,354,4
32255,17,591,384,2
32272,17,600,378,2
32289,17,585,374,2
32305,17,588,397,2
32422,116,512,843,0
32438,17,531,640,3
32455,17,551,442,3
32472,17,562,347,4
32488,17,559,372,2
32505,17,562,379,2
32522,17,556,420,5
32538,17,556,430,3
32555,17,559,415,2
32571,17,554,416,2
32588,17,554,428,3
32605,17,558,394,2
32621,17,557,429,3
32638,17,563,422,3
32655,17,557,423,3
32671,17,557,411,2
32688,17,643,437,3
32705,17,661,448,3
32721,17,664,434,3
32738,17,668,435,3
32754,17,670,418,3
32771,17,669,418,3
32788,17,669,450,3
32804,17,672,441,3
32821,17,673,425,3
32838,17,675,416,2
32854,17,672,404,2
32871,17,694,368,2
32887,17,677,320,0
32904,17,692,289,0
32921,17,700,290,0
32937,17,688,279,0
32954,17,692,285,0
32971,17,693,294,0
32987,17,687,293,0
33004,17,689,295,0
33021,17,696,332,0
33037,17,681,283,0
33054,17,673,263,0
33070,17,669,278,0
33087,17,671,257,1
33104,17,662,262,0
33120,17,680,264,0
33137,17,675,250,1
33154,17,666,263,0
33170,17,674,263,0
33187,17,676,249,1
33204,17,672,252,1
33220,17,675,234,1
33237,17,674,252,1
33253,17,676,247,1
33270,17,666,290,0
33287,17,677,229,1
33303,17,668,255,1
33320,17,657,262,0
33337,17,668,239,1
33353,17,627,310,0
33370,17,594,339,4
33387,17,603,319,4
33403,17,597,347,4
33420,17,608,303,4
33436,17,593,340,4
33453,17,603,349,4
33470,17,590,346,4
33486,17,606,311,4
33503,17,592,338,4
33520,17,593,314,4
33536,17,600,345,4
33553,17,596,322,4
33570,17,601,333,4
33586,17,597,342,4
33603,17,595,351,4
33619,17,599,327,4
33636,17,598,341,4
33653,17,596,347,4
33669,17,590,359,4
33686,17,592,353,4
33703,17,588,346,4
33719,17,599,339,4
33736,17,597,336,4
33753,17,594,365,2
33769,17,592,327,4
33786,17,608,342,4
33802,17,597,337,4
33819,17,591,373,2
33836,17,594,363,4
33852,17,600,356,4
33869,17,593,340,4
33886,17,589,354,4
33902,17,520,408,2
33919,17,478,409,2
33936,17,482,414,2
33952,17,473,433,3
33969,17,475,421,3
33985,17,472,443,3
34002,17,474,413,2
34019,17,477,409,2
34035,17,473,412,2
34052,17,475,418,3
34069,17,480,421,3
34085,17,475,410,2
34102,17,478,423,3
34118,17,477,430,3
34135,17,477,426,3
34152,17,473,433,3
34168,17,478,422,3
34185,17,474,423,3
34202,17,475,423,3
34218,17,474,412,2
34235,17,475,436,3
34252,17,477,425,3
34268,17,524,424,3
34285,17,524,419,5
34301,17,531,418,5
34318,17,525,421,5
34335,17,527,445,3
34351,17,533,424,3
34368,17,537,435,3
34385,17,535,413,2
34401,17,536,410,2
34418,17,530,437,3
34435,17,532,446,3
34451,17,530,420,5
34468,17,530,428,3
34484,17,527,420,5
34501,17,529,449,3
34518,17,526,433,3
34534,17,534,426,3
34551,17,527,421,5
34568,17,531,439,3
34584,17,531,430,3
34601,17,530,425,3
34618,17,534,446,3
34634,17,530,434,3
34651,17,532,446,3
34667,17,538,422,3
34684,17,540,411,2
34701,17,527,439,3
34717,17,539,447,3
34734,17,529,449,3
34751,17,529,445,3
34767,17,533,439,3
34784,17,531,423,3
34801,17,517,569,3
34934,133,621,641,3
34967,33,551,617,3
34984,17,549,724,3
35000,17,565,708,3
35017,17,580,698,3
35033,17,585,709,3
35050,17,594,678,3
35067,17,600,670,3
35083,17,606,664,3
35100,17,609,673,3
35117,17,613,679,3
35133,17,616,683,3
35150,17,617,691,3
35166,17,642,573,3
35183,17,611,692,3
35200,17,607,691,3
35216,17,604,683,3
35233,17,657,550,3
35250,17,596,675,3
35266,17,587,702,3
35283,17,580,701,3
35300,17,576,695,3
35316,17,651,520,3
35333,17,560,706,3
35349,17,556,709,3
35366,17,557,710,3
35383,17,668,507,3
35399,17,663,486,3
35416,17,562,619,3
35433,17,552,739,3
35449,17,663,616,3
35466,17,653,538,3
35483,17,580,628,3
35499,17,592,634,3
35516,17,603,641,3
35532,17,617,654,3
35549,17,627,662,3
35566,17,647,671,3
35582,17,560,504,3
35599,17,544,484,3
35616,17,529,443,3
35632,17,534,442,3
35649,17,534,450,3
35666,17,536,451,3
35682,17,532,447,3
35699,17,532,445,3
35715,17,534,442,3
35732,17,534,423,3
35749,17,533,436,3
35765,17,529,447,3
35782,17,535,453,3
35799,17,542,432,3
35815,17,534,443,3
35832,17,534,438,3
35849,17,536,438,3
35865,17,532,443,3
35882,17,535,470,3
35898,17,533,463,3
35915,17,528,438,3
35932,17,537,441,3
35948,17,534,436,3
35965,17,532,446,3
35982,17,534,446,3
35998,17,537,447,3
36015,17,535,465,3
36032,17,527,406,2
36048,17,528,385,2
36065,17,536,381,2
36081,17,523,404,2
36098,17,529,394,2
36115,17,531,397,2
36131,17,531,401,2
36148,17,528,405,2
36165,17,529,395,2
36181,17,531,407,2
36198,17,529,394,2
36215,17,533,398,2
36231,17,528,386,2
36248,17,532,406,2
36264,17,530,409,2
36281,17,530,394,2
36298,17,536,396,2
36314,17,532,409,2
36331,17,533,391,2
36348,17,538,388,2
36364,17,527,400,2
36381,17,527,392,2
36397,17,536,381,2
36414,17,539,370,2
36431,17,532,387,2
36447,17,527,384,2
36464,17,533,400,2
36481,17,532,410,2
36497,17,530,379,2
36514,17,533,397,2
36531,17,531,404,2
36547,17,535,390,2
36564,17,536,385,2
36580,17,531,408,2
36597,17,533,453,3
36614,17,528,446,3
36630,17,529,446,3
36647,17,527,426,3
36664,17,529,467,3
36680,17,530,450,3
36697,17,527,434,3
36714,17,533,449,3
36730,17,524,462,3
36747,17,532,445,3
36763,17,529,429,3
36780,17,526,462,3
36797,17,525,447,3
36813,17,528,447,3
36830,17,530,445,3
36847,17,527,459,3
36863,17,525,450,3
36880,17,528,463,3
36897,17,530,451,3
36913,17,528,430,3
36930,17,529,451,3
36946,17,525,448,3
36963,17,527,447,3
36980,17,529,422,3
36996,17,527,450,3
37013,17,524,460,3
37030,17,527,462,3
37046,17,526,448,3
37063,17,529,451,3
37080,17,529,462,3
37096,17,528,445,3
37113,17,528,455,3
37129,17,508,480,3
37146,17,514,522,3
37163,17,501,510,3
37179,17,498,505,3
37196,17,507,509,3
37213,17,514,512,3
37229,17,509,505,3
37246,17,505,502,3
37263,17,497,501,3
37279,17,505,514,3
37296,17,506,520,3
37312,17,508,511,3
37329,17,506,519,3
37346,17,513,502,3
37362,17,505,524,3
37379,17,523,506,3
37396,17,521,460,3
37412,17,532,461,3
37429,17,528,449,3
37445,17,527,469,3
37462,17,531,455,3
37479,17,530,460,3
37495,17,525,460,3
37512,17,529,465,3
37529,17,533,451,3
37545,17,529,442,3
37562,17,530,449,3
37579,17,536,451,3
37595,17,531,456,3
37612,17,528,450,3
37628,17,532,452,3
37645,17,534,455,3
37662,17,533,460,3
37678,17,534,460,3
37695,17,533,461,3
37712,17,532,448,3
37728,17,537,452,3
37745,17,529,459,3
37762,17,533,465,3
37778,17,530,463,3
37795,17,541,459,3
37811,17,522,468,3
37828,17,527,455,3
37845,17,528,449,3
37861,17,534,449,3
37878,17,527,459,3
37895,17,532,458,3
37911,17,520,459,3
37928,17,533,461,3
37945,17,533,464,3
37961,17,528,454,3
37978,17,537,429,3
37994,17,525,462,3
38011,17,534,440,3
38028,17,533,446,3
38044,17,538,378,2
38061,17,538,344,4
38078,17,535,368,2
38094,17,537,365,2
38111,17,535,352,4
38128,17,535,360,4
38144,17,540,365,2
38161,17,539,356,4
38177,17,538,371,2
38194,17,538,351,4
38211,17,542,355,4
38227,17,542,349,4
38244,17,545,360,4
38261,17,536,365,2
38277,17,536,387,2
38294,17,531,380,2
38311,17,535,357,4
38327,17,535,371,2
38344,17,542,350,4
38360,17,535,370,2
38377,17,538,360,4
38394,17,536,359,4
38410,17,540,363,4
38427,17,519,401,2
38444,17,518,415,2
38460,17,517,406,2
38477,17,516,425,3
38494,17,510,421,5
38510,17,513,408,2
38527,17,514,426,3
38543,17,515,418,5
38560,17,513,433,3
38577,17,520,403,2
38593,17,514,420,5
38610,17,511,418,5
38627,17,516,417,5
38643,17,514,427,3
38660,17,517,410,2
38676,17,510,428,3
38693,17,499,497,3
38710,17,451,982,0
38843,133,561,761,3
38859,17,573,528,3
38876,17,567,424,3
38893,17,583,391,2
38909,17,578,405,2
38926,17,581,452,3
38943,17,581,449,3
38959,17,582,447,3
38976,17,580,452,3
38993,17,576,452,3
39009,17,579,470,3
39026,17,582,466,3
39042,17,581,467,3
39059,17,580,461,3
39076,17,578,460,3
39092,17,585,460,3
39109,17,575,472,3
39126,17,581,466,3
39142,17,580,471,3
39159,17,584,447,3
39176,17,578,452,3
39192,17,581,464,3
39209,17,581,453,3
39225,17,579,465,3
39242,17,586,436,3
39259,17,587,447,3
39275,17,587,451,3
39292,17,582,460,3
39309,17,578,463,3
39325,17,582,447,3
39342,17,585,451,3
39359,17,583,455,3
39375,17,581,451,3
39392,17,580,453,3
39408,17,582,460,3
39425,17,581,472,3
39442,17,586,452,3
39458,17,580,468,3
39475,17,582,454,3
39492,17,573,471,3
39508,17,581,467,3
39525,17,581,451,3
39542,17,581,453,3
39558,17,580,460,3
39575,17,580,443,3
39591,17,575,458,3
39608,17,582,460,3
39625,17,579,457,3
39641,17,583,460,3
39658,17,578,454,3
39675,17,515,420,5
39691,17,522,409,2
39708,17,520,422,3
39724,17,522,409,2
39741,17,520,416,2
39758,17,519,416,2
39774,17,520,408,2
39791,17,517,435,3
39808,17,519,423,3
39824,17,524,406,2
39841,17,524,410,2
39858,17,517,414,2
39874,17,519,412,2
39891,17,522,400,2
39907,17,524,437,3
39924,17,518,418,5
39941,17,512,447,3
39957,17,523,416,2
39974,17,518,424,3
39991,17,522,420,5
40007,17,518,419,5
40024,17,521,424,3
40041,17,521,413,2
40057,17,518,423,3
40074,17,522,413,2
40090,17,521,410,2
40107,17,518,416,2
40124,17,516,425,3
40140,17,545,414,2
40157,17,563,428,3
40174,17,571,413,2
40190,17,569,425,3
40207,17,568,434,3
40224,17,571,424,3
40240,17,566,429,3
40257,17,564,435,3
40273,17,569,441,3
40290,17,570,426,3
40307,17,574,420,3
40323,17,571,425,3
40340,17,574,415,2
40357,17,594,434,3
40373,17,678,465,3
40390,17,701,485,3
40407,17,703,479,3
40423,17,697,483,3
40440,17,692,493,3
40456,17,697,469,3
40473,17,703,477,3
40490,17,688,512,3
40506,17,690,495,3
40523,17,699,483,3
40540,17,695,478,3
40556,17,694,488,3
40573,17,692,504,3
40590,17,692,494,3
40606,17,702,495,3
40623,17,697,486,3
40639,17,694,494,3
40656,17,701,496,3
40673,17,696,492,3
40689,17,705,504,3
40706,17,709,473,3
40739,33,702,492,3
40739,0,702,492,3
40756,17,700,489,3
40773,17,699,476,3
40789,17,702,462,3
40806,17,702,486,3
40822,17,702,489,3
40839,17,702,480,3
40856,17,726,485,3
40872,17,736,570,3
40989,116,969,704,3
41005,17,701,719,3
41022,17,730,486,3
41039,17,739,391,2
41055,17,731,416,2
41072,17,738,436,3
41089,17,733,441,3
41105,17,728,434,3
41122,17,734,435,3
41138,17,734,440,3
41155,17,728,446,3
41172,17,732,439,3
41188,17,735,422,3
41205,17,728,442,3
41222,17,736,426,3
41238,17,731,427,3
41255,17,676,431,3
41272,17,589,382,2
41288,17,544,412,2
41305,17,546,406,2
41321,17,547,400,2
41338,17,547,380,2
41355,17,548,395,2
41371,17,547,388,2
41388,17,554,394,2
41405,17,550,389,2
41421,17,552,392,2
41438,17,548,398,2
41455,17,547,399,2
41471,17,554,393,2
41488,17,551,396,2
41504,17,551,406,2
41521,17,549,379,2
41538,17,552,373,2
41554,17,552,376,2
41571,17,547,404,2
41588,17,555,389,2
41604,17,550,392,2
41621,17,549,386,2
41638,17,549,400,2
41654,17,549,411,2
41671,17,548,410,2
41687,17,550,397,2
41704,17,558,387,2
41721,17,554,374,2
41737,17,549,384,2
41754,17,549,399,2
41771,17,548,388,2
41787,17,548,396,2
41804,17,553,396,2
41821,17,550,395,2
41837,17,549,391,2
41854,17,557,400,2
41870,17,552,386,2
41887,17,554,402,2
41904,17,549,402,2
41920,17,546,409,2
41937,17,551,391,2
41954,17,547,401,2
41970,17,545,395,2
41987,17,549,399,2
42003,17,549,425,3
42020,17,547,414,2
42037,17,544,397,2
42053,17,550,421,5
42070,17,556,386,2
42087,17,551,405,2
42103,17,548,412,2
42120,17,548,402,2
42137,17,554,392,2
42153,17,548,395,2
42170,17,549,398,2
42186,17,551,395,2
42203,17,549,407,2
42220,17,549,404,2
42236,17,548,392,2
42253,17,555,390,2
42286,33,551,415,2
42303,17,549,411,2
42320,17,547,401,2
42336,17,551,406,2
42353,17,550,389,2
42369,17,540,436,3
42386,17,500,856,0
42469,83,465,839,0
