Time (ms),Timegap (ms),Gaze X,Gaze Y,AOI
156586,17,519,400,2
156602,17,488,230,1
156619,17,523,399,2
156636,17,519,415,2
156652,17,516,404,2
156669,17,524,400,2
156686,17,527,418,5
156702,17,537,415,2
156719,17,540,368,2
156735,17,532,451,3
156752,17,532,441,3
156769,17,538,393,2
156785,17,535,392,2
156802,17,531,405,2
156819,17,530,416,2
156835,17,527,423,3
156852,17,529,428,3
156869,17,529,399,2
156885,17,526,411,2
156902,17,527,423,3
156918,17,526,416,2
156935,17,525,400,2
156952,17,523,421,5
156968,17,530,433,3
156985,17,527,414,2
157002,17,527,462,3
157018,17,528,400,2
157035,17,522,419,5
157051,17,520,436,3
157068,17,527,427,3
157085,17,526,425,3
157101,17,517,466,3
157118,17,532,396,2
157135,17,522,455,3
157151,17,523,457,3
157168,17,525,441,3
157185,17,512,441,3
157201,17,518,455,3
157218,17,518,442,3
157234,17,521,412,2
157251,17,518,462,3
157268,17,513,448,3
157284,17,517,446,3
157301,17,516,439,3
157318,17,524,409,2
157334,17,522,431,3
157351,17,517,450,3
157368,17,515,437,3
157384,17,518,447,3
157401,17,506,439,3
157417,17,507,446,3
157434,17,505,451,3
157451,17,503,443,3
157467,17,500,466,3
157484,17,499,404,2
157501,17,511,440,3
157517,17,505,454,3
157534,17,505,459,3
157551,17,508,445,3
157567,17,502,425,3
157584,17,514,421,5
157600,17,504,400,2
157617,17,501,451,3
157634,17,503,455,3
157650,17,504,460,3
157667,17,507,451,3
157684,17,512,425,3
157700,17,510,408,2
157717,17,514,447,3
157734,17,505,473,3
157750,17,504,474,3
157767,17,506,452,3
157783,17,504,436,3
157800,17,507,426,3
157817,17,506,447,3
157833,17,515,402,2
157850,17,493,383,2
157867,17,510,383,2
157883,17,505,381,2
157900,17,503,421,5
157917,17,511,370,2
157933,17,501,412,2
157950,17,514,398,2
157966,17,511,366,2
157983,17,509,379,2
158000,17,518,329,4
158016,17,505,376,2
158033,17,503,371,2
158050,17,510,350,4
158066,17,508,386,2
158083,17,504,422,3
158100,17,506,452,3
158116,17,513,448,3
158133,17,501,486,3
158149,17,507,456,3
158166,17,513,446,3
158183,17,508,417,5
158199,17,503,478,3
158216,17,506,470,3
158233,17,509,429,3
158249,17,513,418,5
158266,17,499,469,3
158282,17,492,467,3
158299,17,507,474,3
158316,17,506,488,3
158332,17,501,519,3
158349,17,500,470,3
158366,17,504,486,3
158382,17,503,473,3
158399,17,504,482,3
158416,17,500,482,3
158432,17,504,461,3
158449,17,504,497,3
158465,17,507,442,3
158482,17,503,463,3
158499,17,504,449,3
158515,17,505,466,3
158532,17,495,470,3
158549,17,503,462,3
158565,17,506,456,3
158582,17,500,455,3
158599,17,498,472,3
158615,17,504,464,3
158632,17,500,451,3
158648,17,502,497,3
158665,17,503,464,3
158682,17,501,481,3
158698,17,511,471,3
158715,17,502,461,3
158732,17,508,463,3
158748,17,504,429,3
158765,17,507,439,3
158782,17,503,442,3
158798,17,505,482,3
158815,17,508,445,3
158831,17,505,462,3
158848,17,507,446,3
158865,17,504,470,3
158881,17,502,451,3
158898,17,503,420,5
158915,17,505,489,3
158931,17,506,475,3
158948,17,508,453,3
158965,17,503,432,3
158981,17,511,434,3
158998,17,498,497,3
159014,17,505,442,3
159031,17,510,423,3
159048,17,508,455,3
159064,17,496,491,3
159081,17,503,459,3
159098,17,506,467,3
159114,17,500,457,3
159131,17,505,466,3
159148,17,504,466,3
159164,17,499,452,3
159181,17,507,455,3
159197,17,508,449,3
159214,17,509,453,3
159231,17,509,440,3
159247,17,505,433,3
159264,17,505,429,3
159281,17,508,467,3
159297,17,519,435,3
159314,17,508,490,3
159330,17,506,507,3
159347,17,503,475,3
159364,17,503,484,3
159380,17,501,497,3
159397,17,502,412,2
159414,17,504,459,3
159430,17,497,458,3
159447,17,508,442,3
159464,17,507,475,3
159480,17,511,448,3
159497,17,506,451,3
159513,17,514,458,3
159530,17,509,452,3
159547,17,505,473,3
159563,17,499,483,3
159580,17,503,492,3
159597,17,506,452,3
159613,17,506,414,2
159630,17,500,486,3
159647,17,503,451,3
159663,17,503,466,3
159680,17,503,459,3
159696,17,496,529,3
159713,17,506,455,3
159730,17,503,453,3
159746,17,512,471,3
159763,17,516,477,3
159780,17,517,445,3
159796,17,520,456,3
159813,17,523,413,2
159830,17,518,439,3
159846,17,515,453,3
159863,17,519,459,3
159879,17,519,464,3
159896,17,517,492,3
159913,17,519,476,3
159929,17,514,474,3
159946,17,521,424,3
159963,17,522,432,3
159979,17,522,436,3
159996,17,522,450,3
160013,17,524,433,3
160029,17,520,460,3
160062,33,524,463,3
160079,17,524,441,3
160112,33,517,441,3
160129,17,530,423,3
160146,17,531,440,3
160162,17,521,450,3
160179,17,517,409,2
160196,17,523,443,3
160212,17,521,477,3
160229,17,531,452,3
160245,17,518,465,3
160262,17,528,422,3
160279,17,529,439,3
160295,17,525,422,3
160312,17,530,428,3
160329,17,524,439,3
160345,17,520,420,5
160362,17,532,414,2
160379,17,529,417,5
160395,17,525,427,3
160412,17,525,435,3
160428,17,533,429,3
160462,33,532,401,2
160478,17,525,434,3
160495,17,527,428,3
160512,17,525,404,2
160528,17,526,443,3
160545,17,526,457,3
160561,17,525,454,3
160595,33,523,466,3
160628,33,525,448,3
160645,17,544,424,3
160661,17,527,429,3
160678,17,523,447,3
160695,17,532,419,5
160711,17,519,435,3
160728,17,523,434,3
160744,17,528,441,3
160761,17,523,443,3
160778,17,527,440,3
160794,17,518,482,3
160811,17,525,450,3
160828,17,532,429,3
160844,17,528,438,3
160861,17,530,441,3
160878,17,527,446,3
160894,17,525,434,3
160911,17,518,440,3
160927,17,527,434,3
160944,17,517,476,3
160961,17,522,446,3
160977,17,521,444,3
161011,33,524,435,3
161027,17,531,424,3
161044,17,529,391,2
161061,17,534,352,4
161077,17,536,409,2
161094,17,535,390,2
161110,17,530,336,4
161144,33,525,261,0
161160,17,518,300,4
161177,17,512,319,4
161194,17,515,303,4
161210,17,524,271,0
161227,17,487,284,0
161244,17,463,225,1
161260,17,443,263,0
161277,17,454,247,1
161293,17,442,253,1
161310,17,437,264,0
161327,17,446,244,1
161343,17,441,299,4
161377,33,443,273,0
161393,17,443,250,1
161410,17,441,261,0
161427,17,443,264,0
161443,17,439,286,0
161460,17,447,220,1
161476,17,446,264,0
161493,17,464,269,0
161510,17,497,351,4
161526,17,535,447,3
161543,17,538,438,3
161560,17,542,482,3
161576,17,541,498,3
161593,17,546,474,3
161610,17,536,508,3
161626,17,545,472,3
161643,17,538,480,3
161659,17,535,495,3
161676,17,546,506,3
161693,17,548,454,3
161709,17,543,491,3
161726,17,539,492,3
161743,17,544,484,3
161759,17,544,469,3
161776,17,546,475,3
161792,17,522,489,3
161809,17,526,444,3
161826,17,522,454,3
161842,17,532,432,3
161859,17,523,467,3
161876,17,530,455,3
161892,17,532,438,3
161909,17,522,460,3
161926,17,525,438,3
161942,17,517,470,3
161959,17,528,454,3
161975,17,529,452,3
161992,17,517,474,3
162009,17,526,452,3
162025,17,511,487,3
162042,17,513,457,3
162059,17,517,461,3
162075,17,512,459,3
162092,17,514,470,3
162109,17,517,478,3
162125,17,511,464,3
162142,17,509,463,3
162158,17,510,467,3
162175,17,516,458,3
162192,17,511,483,3
162208,17,512,507,3
162225,17,513,442,3
162242,17,513,496,3
162258,17,496,523,3
162275,17,522,478,3
162292,17,521,446,3
162308,17,512,508,3
162325,17,507,458,3
162341,17,516,459,3
162358,17,508,491,3
162375,17,536,459,3
162408,33,525,486,3
162425,17,527,442,3
162441,17,529,468,3
162475,33,527,500,3
162508,33,527,483,3
162524,17,525,491,3
162541,17,532,466,3
162558,17,521,444,3
162574,17,529,470,3
162591,17,534,457,3
162608,17,530,447,3
162624,17,527,475,3
162641,17,527,467,3
162658,17,523,468,3
162674,17,518,470,3
162707,33,520,473,3
162724,17,520,445,3
162741,17,522,469,3
162757,17,522,461,3
162774,17,520,481,3
162791,17,516,489,3
162807,17,509,486,3
162824,17,519,494,3
162840,17,515,483,3
162857,17,516,473,3
162874,17,515,483,3
162890,17,526,464,3
162907,17,508,498,3
162924,17,512,499,3
162940,17,512,507,3
162957,17,516,506,3
162974,17,513,481,3
162990,17,520,501,3
163007,17,525,461,3
163023,17,514,458,3
163040,17,525,469,3
163057,17,518,500,3
163073,17,516,476,3
163090,17,525,480,3
163107,17,524,470,3
163123,17,520,465,3
163140,17,513,486,3
163157,17,521,480,3
163173,17,523,484,3
163190,17,522,461,3
163206,17,519,461,3
163223,17,527,462,3
163240,17,519,471,3
163256,17,513,480,3
163273,17,522,471,3
163290,17,525,464,3
163306,17,520,472,3
163323,17,518,483,3
163340,17,515,507,3
163356,17,526,459,3
163373,17,516,504,3
163389,17,521,453,3
163423,33,515,496,3
163439,17,512,477,3
163456,17,520,488,3
163473,17,528,468,3
163489,17,516,474,3
163506,17,519,455,3
163523,17,525,471,3
163556,33,518,486,3
163572,17,518,491,3
163589,17,519,471,3
163606,17,515,477,3
163639,33,517,490,3
163656,17,519,457,3
163672,17,519,482,3
163689,17,517,445,3
163706,17,522,464,3
163722,17,521,458,3
163739,17,520,479,3
163772,33,526,439,3
163789,17,526,440,3
163805,17,521,485,3
163822,17,523,415,2
163839,17,522,451,3
163855,17,526,429,3
163872,17,521,457,3
163889,17,528,648,3
164121,233,530,643,3
164138,17,563,409,2
164155,17,544,375,2
164171,17,529,408,2
164188,17,537,388,2
164205,17,535,391,2
164221,17,537,384,2
164238,17,565,392,2
164254,17,536,382,2
164271,17,528,411,2
164288,17,533,422,3
164304,17,535,401,2
164338,33,530,371,2
164354,17,529,393,2
164371,17,533,379,2
164388,17,535,452,3
164404,17,543,370,2
164421,17,533,413,2
164437,17,533,461,3
164454,17,532,417,5
164471,17,537,366,2
164487,17,542,422,3
164504,17,540,427,3
164521,17,542,399,2
164537,17,540,440,3
164554,17,544,413,2
164571,17,543,421,5
164587,17,549,395,2
164620,33,546,360,4
164637,17,528,395,2
164654,17,542,372,2
164687,33,559,389,2
164704,17,552,427,3
164737,33,543,401,2
164754,17,539,410,2
164770,17,548,416,2
164787,17,540,435,3
164803,17,541,406,2
164820,17,534,413,2
164837,17,533,460,3
164853,17,537,419,5
164870,17,547,427,3
164903,33,527,457,3
164920,17,533,440,3
164937,17,533,451,3
164953,17,542,438,3
164970,17,532,445,3
164986,17,532,462,3
165003,17,528,450,3
165020,17,535,464,3
165036,17,524,465,3
165053,17,530,441,3
165070,17,530,474,3
165086,17,528,490,3
165103,17,534,495,3
165119,17,526,482,3
165136,17,532,487,3
165153,17,525,454,3
165203,50,522,457,3
165203,0,522,457,3
165236,33,521,470,3
165236,0,521,470,3
165253,17,520,475,3
165269,17,511,450,3
165286,17,512,456,3
165302,17,507,460,3
165319,17,520,443,3
165336,17,505,475,3
165352,17,507,463,3
165369,17,506,450,3
165386,17,511,446,3
165402,17,505,493,3
165419,17,508,499,3
165452,33,505,439,3
165469,17,510,441,3
165485,17,511,454,3
165502,17,514,462,3
165535,33,519,474,3
165552,17,517,467,3
165569,17,520,448,3
165602,33,519,452,3
165619,17,522,467,3
165635,17,514,498,3
165652,17,522,477,3
165668,17,520,471,3
165685,17,517,508,3
165702,17,520,464,3
165718,17,520,460,3
165735,17,511,508,3
165752,17,516,460,3
165768,17,510,477,3
165785,17,513,484,3
165802,17,521,485,3
165818,17,515,500,3
165835,17,505,544,3
165851,17,524,498,3
165868,17,515,499,3
165885,17,515,483,3
165901,17,517,509,3
165918,17,510,496,3
165935,17,503,520,3
165951,17,520,503,3
165968,17,511,485,3
165985,17,512,512,3
166001,17,513,532,3
166018,17,512,501,3
166034,17,515,494,3
166068,33,504,514,3
166084,17,486,499,3
166101,17,508,417,5
166118,17,503,484,3
166134,17,498,519,3
166151,17,501,479,3
166168,17,506,495,3
166184,17,502,447,3
166201,17,495,491,3
166217,17,501,493,3
166234,17,501,457,3
166251,17,491,486,3
166267,17,498,498,3
166284,17,502,489,3
166301,17,506,475,3
166317,17,498,499,3
166334,17,500,502,3
166367,33,500,511,3
166384,17,500,530,3
166400,17,518,471,3
166417,17,511,525,3
166450,33,535,490,3
166467,17,518,507,3
166484,17,515,547,3
166500,17,530,473,3
166517,17,511,505,3
166533,17,513,491,3
166550,17,532,511,3
166567,17,524,470,3
166583,17,507,540,3
166600,17,515,570,3
166617,17,519,518,3
166633,17,512,525,3
166650,17,515,558,3
166667,17,510,495,3
166683,17,521,535,3
166700,17,528,507,3
166716,17,527,510,3
166733,17,515,490,3
166750,17,520,491,3
166766,17,516,521,3
166783,17,511,549,3
166800,17,515,528,3
166816,17,514,518,3
166833,17,502,499,3
166850,17,516,506,3
166866,17,512,500,3
166883,17,520,527,3
166899,17,515,503,3
166916,17,512,517,3
166933,17,517,526,3
166949,17,517,528,3
166966,17,514,477,3
166983,17,515,546,3
167016,33,511,540,3
167033,17,514,519,3
167049,17,514,498,3
167066,17,510,529,3
167082,17,523,518,3
167099,17,520,502,3
167116,17,524,521,3
167132,17,523,524,3
167149,17,521,492,3
167166,17,521,507,3
167182,17,522,498,3
167199,17,520,494,3
167216,17,520,565,3
167232,17,515,477,3
167249,17,525,522,3
167265,17,527,498,3
167282,17,517,504,3
167315,33,521,499,3
167332,17,522,497,3
167349,17,517,484,3
167365,17,523,478,3
167382,17,504,496,3
167398,17,518,481,3
167415,17,513,476,3
167432,17,520,490,3
167448,17,503,508,3
167465,17,521,521,3
167482,17,515,495,3
167498,17,519,496,3
167515,17,513,522,3
167532,17,520,527,3
167548,17,512,527,3
167565,17,521,514,3
167581,17,510,533,3
167598,17,512,485,3
167615,17,517,525,3
167631,17,513,516,3
167648,17,519,519,3
167665,17,529,483,3
167681,17,521,523,3
167698,17,519,511,3
167715,17,520,531,3
167748,33,526,520,3
167764,17,515,515,3
167798,33,526,492,3
167814,17,517,516,3
167831,17,514,535,3
167848,17,524,486,3
167864,17,519,450,3
167881,17,525,471,3
167898,17,523,486,3
167914,17,516,461,3
167931,17,515,475,3
167947,17,523,470,3
167964,17,522,471,3
167981,17,522,463,3
167997,17,527,465,3
168014,17,527,444,3
168031,17,529,467,3
168047,17,529,459,3
168064,17,530,403,2
168081,17,518,439,3
168097,17,522,413,2
168114,17,522,425,3
168130,17,523,404,2
168147,17,522,408,2
168164,17,528,427,3
168197,33,528,385,2
168214,17,523,415,2
168247,33,520,458,3
168264,17,526,455,3
168280,17,523,409,2
168297,17,528,412,2
168313,17,525,406,2
168347,33,521,411,2
168363,17,528,416,2
168380,17,530,420,5
168397,17,524,429,3
168430,33,522,425,3
168447,17,525,430,3
168463,17,519,429,3
168480,17,525,412,2
168496,17,521,417,5
168513,17,518,454,3
168546,33,532,433,3
168563,17,521,422,3
168580,17,519,424,3
168596,17,528,424,3
168613,17,526,391,2
168629,17,524,428,3
168646,17,523,437,3
168663,17,522,420,5
168679,17,529,397,2
168713,33,528,473,3
168729,17,532,464,3
168746,17,525,465,3
168763,17,521,509,3
168779,17,524,478,3
168796,17,525,483,3
168812,17,525,486,3
168829,17,531,482,3
168846,17,528,477,3
168862,17,526,479,3
168879,17,524,500,3
168896,17,519,493,3
168929,33,523,499,3
168946,17,528,472,3
168962,17,526,498,3
168979,17,526,447,3
168995,17,529,448,3
169012,17,537,446,3
169029,17,532,467,3
169062,33,523,495,3
169079,17,524,505,3
169095,17,536,471,3
169112,17,529,481,3
169129,17,528,502,3
169145,17,533,461,3
169162,17,529,470,3
169178,17,531,495,3
169195,17,537,468,3
169212,17,530,465,3
169228,17,534,489,3
169245,17,534,512,3
169262,17,535,482,3
169278,17,536,483,3
169295,17,530,497,3
169312,17,529,484,3
169328,17,533,492,3
169345,17,532,472,3
169361,17,521,471,3
169378,17,530,500,3
169395,17,526,454,3
169411,17,533,478,3
169428,17,523,484,3
169445,17,529,452,3
169461,17,523,480,3
169478,17,527,472,3
169495,17,519,486,3
169511,17,520,475,3
169528,17,520,495,3
169544,17,535,490,3
169561,17,521,501,3
169578,17,528,481,3
169594,17,521,507,3
169611,17,525,473,3
169628,17,520,459,3
169644,17,522,497,3
169661,17,522,492,3
169678,17,524,506,3
169694,17,516,475,3
169711,17,520,482,3
169727,17,517,490,3
169744,17,526,492,3
169761,17,515,515,3
169777,17,518,491,3
169794,17,528,478,3
169811,17,519,537,3
169827,17,531,519,3
169844,17,527,511,3
169860,17,523,527,3
169877,17,511,468,3
169894,17,507,487,3
169910,17,505,453,3
169927,17,489,499,3
169944,17,515,461,3
169960,17,515,478,3
169977,17,513,452,3
169994,17,495,468,3
170010,17,498,508,3
170027,17,505,449,3
170043,17,505,447,3
170060,17,502,475,3
170077,17,519,478,3
170093,17,513,444,3
170110,17,513,465,3
170127,17,517,472,3
170143,17,522,480,3
170160,17,520,489,3
170177,17,520,518,3
170193,17,521,502,3
170210,17,518,473,3
170226,17,513,478,3
170243,17,525,493,3
170260,17,533,501,3
170276,17,515,519,3
170293,17,526,525,3
170310,17,516,501,3
170326,17,524,485,3
170343,17,513,495,3
170360,17,518,461,3
170376,17,510,508,3
170393,17,515,503,3
170409,17,516,512,3
170426,17,509,461,3
170443,17,521,480,3
170459,17,503,544,3
170476,17,521,497,3
170493,17,510,488,3
170509,17,505,503,3
170526,17,500,528,3
170543,17,506,499,3
170559,17,511,489,3
170576,17,521,472,3
170592,17,512,509,3
170609,17,519,508,3
170626,17,506,533,3
170642,17,510,500,3
170659,17,511,492,3
170676,17,510,501,3
170692,17,516,473,3
170709,17,515,494,3
170726,17,517,497,3
170742,17,511,492,3
170759,17,522,492,3
170775,17,501,495,3
170792,17,515,487,3
170809,17,516,489,3
170825,17,513,512,3
170842,17,511,508,3
170859,17,520,496,3
170875,17,509,523,3
170892,17,519,490,3
170908,17,517,504,3
170925,17,520,516,3
170942,17,523,486,3
170958,17,529,499,3
170975,17,519,514,3
170992,17,518,490,3
171008,17,521,514,3
171025,17,527,458,3
171042,17,519,509,3
171058,17,525,518,3
171075,17,519,484,3
171091,17,527,494,3
171108,17,526,480,3
171125,17,524,512,3
171141,17,515,505,3
171158,17,526,491,3
171175,17,525,489,3
171191,17,525,492,3
171208,17,525,493,3
171225,17,523,467,3
171241,17,531,456,3
171258,17,528,456,3
171274,17,529,460,3
171291,17,536,470,3
171308,17,530,437,3
171324,17,531,458,3
171341,17,538,451,3
171358,17,531,448,3
171374,17,531,470,3
171391,17,535,473,3
171408,17,527,481,3
171424,17,530,446,3
171441,17,526,509,3
171457,17,524,489,3
171474,17,525,474,3
171491,17,524,472,3
171507,17,523,480,3
171524,17,530,483,3
171541,17,528,456,3
171557,17,538,473,3
171574,17,528,489,3
171591,17,524,468,3
171607,17,529,470,3
171624,17,529,488,3
171640,17,533,458,3
171657,17,529,448,3
171674,17,532,471,3
171690,17,531,459,3
171707,17,529,441,3
171724,17,528,448,3
171740,17,529,478,3
171757,17,526,432,3
171774,17,535,451,3
171790,17,531,496,3
171807,17,533,436,3
171823,17,528,497,3
171840,17,521,465,3
171857,17,522,416,2
171873,17,527,412,2
171890,17,533,391,2
171907,17,522,447,3
171923,17,535,420,5
171940,17,525,418,5
171957,17,528,390,2
171973,17,533,406,2
171990,17,528,397,2
172006,17,529,399,2
172023,17,526,444,3
172040,17,523,415,2
172056,17,527,420,5
172073,17,530,436,3
172090,17,531,413,2
172106,17,532,381,2
172123,17,531,420,5
172139,17,534,431,3
172156,17,523,463,3
172173,17,533,388,2
172189,17,530,393,2
172206,17,527,407,2
172223,17,537,419,5
172239,17,527,402,2
172256,17,528,399,2
172273,17,525,413,2
172289,17,527,414,2
172306,17,525,447,3
172322,17,533,415,2
172339,17,525,387,2
172356,17,527,421,5
172372,17,526,423,3
172389,17,527,428,3
172406,17,522,409,2
172422,17,518,398,2
172439,17,530,392,2
172456,17,524,393,2
172472,17,528,399,2
172489,17,524,398,2
172505,17,520,380,2
172522,17,528,393,2
172539,17,513,415,2
172555,17,518,379,2
172572,17,517,391,2
172589,17,521,402,2
172605,17,530,358,4
172622,17,520,391,2
172639,17,526,388,2
172655,17,518,390,2
172672,17,519,372,2
172688,17,513,365,2
172705,17,514,389,2
172722,17,513,397,2
172738,17,554,406,2
172755,17,538,418,5
172772,17,544,404,2
172788,17,544,415,2
172805,17,539,428,3
172822,17,553,461,3
172838,17,562,442,3
172855,17,559,416,2
172871,17,548,426,3
172888,17,540,433,3
172905,17,543,409,2
172921,17,544,430,3
172938,17,545,459,3
172955,17,544,415,2
172971,17,539,452,3
172988,17,542,419,5
173005,17,538,457,3
173021,17,538,431,3
173038,17,537,477,3
173054,17,543,447,3
173071,17,537,445,3
173088,17,543,442,3
173104,17,542,432,3
173121,17,538,469,3
173138,17,539,440,3
173154,17,542,431,3
173171,17,542,465,3
173187,17,541,427,3
173204,17,539,435,3
173221,17,540,416,2
173237,17,548,428,3
173254,17,536,458,3
173271,17,536,469,3
173287,17,528,481,3
173304,17,542,447,3
173321,17,534,457,3
173337,17,541,451,3
173354,17,540,461,3
173370,17,537,443,3
173387,17,534,441,3
173404,17,539,468,3
173420,17,535,446,3
173437,17,536,460,3
173454,17,534,455,3
173470,17,533,439,3
173487,17,533,485,3
173504,17,539,434,3
173520,17,540,451,3
173537,17,534,421,5
173553,17,541,451,3
173570,17,542,449,3
173587,17,535,476,3
173603,17,522,449,3
173620,17,528,407,2
173637,17,523,419,5
173653,17,522,444,3
173670,17,520,422,3
173687,17,524,430,3
173703,17,523,440,3
173720,17,521,456,3
173736,17,522,444,3
173753,17,510,488,3
173770,17,515,445,3
173786,17,523,413,2
173803,17,527,438,3
173820,17,517,446,3
173836,17,515,423,3
173853,17,524,440,3
173870,17,524,434,3
173886,17,530,469,3
173903,17,532,429,3
173919,17,535,448,3
173936,17,532,449,3
173953,17,537,464,3
173969,17,530,436,3
173986,17,528,472,3
174003,17,531,427,3
174019,17,527,477,3
174036,17,533,453,3
174053,17,538,408,2
174069,17,527,431,3
174086,17,530,443,3
174102,17,531,470,3
174119,17,534,440,3
174136,17,524,450,3
174152,17,524,479,3
174169,17,529,425,3
174186,17,531,446,3
174202,17,527,438,3
174219,17,530,461,3
174236,17,525,431,3
174252,17,530,426,3
174269,17,522,498,3
174285,17,520,483,3
174302,17,516,461,3
174319,17,516,522,3
174335,17,523,457,3
174352,17,523,477,3
174369,17,518,487,3
174385,17,523,491,3
174402,17,519,478,3
174418,17,525,461,3
174435,17,525,507,3
174452,17,526,488,3
174468,17,521,517,3
174485,17,524,475,3
174502,17,526,458,3
174518,17,529,464,3
174535,17,525,458,3
174552,17,520,488,3
174568,17,520,474,3
174585,17,522,490,3
174601,17,521,468,3
174618,17,525,475,3
174635,17,534,454,3
174651,17,531,461,3
174668,17,529,471,3
174685,17,536,441,3
174701,17,522,470,3
174718,17,528,486,3
174735,17,531,489,3
174751,17,526,500,3
174768,17,534,486,3
174784,17,529,503,3
174801,17,522,497,3
174818,17,523,505,3
174834,17,528,506,3
174851,17,531,521,3
174868,17,529,484,3
174884,17,535,486,3
174901,17,525,487,3
174918,17,527,503,3
174934,17,524,524,3
174951,17,531,506,3
174967,17,524,478,3
174984,17,518,505,3
175001,17,528,454,3
175017,17,528,465,3
175034,17,528,467,3
175051,17,524,465,3
175067,17,527,507,3
175084,17,527,496,3
175101,17,529,469,3
175117,17,532,490,3
175134,17,526,465,3
175150,17,533,468,3
175167,17,531,443,3
175184,17,527,470,3
175200,17,529,462,3
175217,17,533,473,3
175234,17,525,454,3
175250,17,529,468,3
175267,17,538,438,3
175284,17,530,438,3
175300,17,528,401,2
175317,17,525,453,3
175333,17,518,475,3
175350,17,526,467,3
175367,17,525,486,3
175383,17,526,459,3
175400,17,530,472,3
175417,17,524,473,3
175433,17,532,466,3
175450,17,530,490,3
175466,17,528,472,3
175483,17,525,501,3
175500,17,530,480,3
175516,17,530,485,3
175533,17,524,472,3
175550,17,526,486,3
175566,17,537,498,3
175583,17,530,475,3
175600,17,533,476,3
175616,17,534,479,3
175633,17,536,478,3
175649,17,539,465,3
175666,17,531,464,3
175683,17,532,471,3
175699,17,536,468,3
175716,17,528,470,3
175733,17,532,458,3
175749,17,532,481,3
175766,17,535,461,3
175783,17,533,490,3
175799,17,531,500,3
175816,17,532,451,3
175832,17,532,498,3
175849,17,539,495,3
175866,17,541,481,3
175882,17,546,518,3
175899,17,539,740,3
175916,17,502,1008,0
176015,100,512,799,0
176032,17,534,653,3
176049,17,547,537,3
176065,17,548,426,3
176082,17,545,409,2
176099,17,539,334,4
176115,17,546,345,4
176132,17,554,345,4
176149,17,544,351,4
176165,17,545,391,2
176182,17,543,361,4
176198,17,544,334,4
176215,17,541,321,4
176232,17,540,314,4
176248,17,545,379,2
176265,17,539,397,2
176282,17,539,402,2
176298,17,536,423,3
176315,17,544,349,4
176332,17,538,399,2
176348,17,540,420,5
176365,17,541,425,3
176381,17,536,411,2
176398,17,536,409,2
176415,17,529,399,2
176431,17,537,397,2
176448,17,552,430,3
176465,17,514,359,4
176481,17,520,384,2
176498,17,517,403,2
176515,17,522,416,2
176531,17,523,421,5
176548,17,525,415,2
176564,17,522,422,3
176581,17,521,448,3
176598,17,519,449,3
176614,17,524,397,2
176631,17,520,441,3
176648,17,525,424,3
176664,17,527,400,2
176681,17,518,416,2
176697,17,529,402,2
176714,17,519,444,3
176731,17,519,434,3
176747,17,528,413,2
176764,17,525,394,2
176781,17,521,445,3
176797,17,527,432,3
176814,17,523,451,3
176831,17,527,414,2
176847,17,525,422,3
176864,17,520,449,3
176880,17,522,453,3
176897,17,522,442,3
176914,17,523,429,3
176930,17,524,378,2
176947,17,523,416,2
176964,17,529,373,2
176980,17,525,441,3
176997,17,532,418,5
177014,17,527,410,2
177030,17,520,397,2
177047,17,567,337,4
177063,17,618,273,0
177080,17,648,159,1
177097,17,660,126,0
177113,17,668,124,0
177130,17,654,125,0
177147,17,670,128,0
177163,17,658,141,1
177180,17,652,131,0
177197,17,652,162,1
177213,17,647,146,1
177230,17,667,116,0
177246,17,647,185,1
177263,17,643,170,1
177280,17,650,141,1
177296,17,650,156,1
177313,17,650,134,1
177330,17,711,101,0
177346,17,747,83,0
177363,17,770,99,0
177380,17,769,105,0
177396,17,771,79,0
177413,17,773,85,0
177429,17,777,90,0
177446,17,772,81,0
177463,17,767,120,0
177479,17,776,67,0
177496,17,769,103,0
177513,17,776,123,0
177529,17,773,85,0
177546,17,765,79,0
177563,17,773,101,0
177579,17,779,121,0
177596,17,778,105,0
177612,17,729,119,0
177629,17,665,141,1
177646,17,613,119,0
177662,17,626,144,1
177679,17,623,146,1
177696,17,603,146,1
177712,17,616,153,1
177729,17,614,181,1
177745,17,611,161,1
177762,17,612,172,1
177779,17,616,152,1
177795,17,615,148,1
177812,17,618,132,0
177829,17,619,149,1
177845,17,617,127,0
177862,17,623,160,1
177879,17,617,155,1
177895,17,620,133,1
177912,17,582,229,1
177928,17,563,369,2
177945,17,541,402,2
177962,17,550,402,2
177978,17,542,419,5
177995,17,547,425,3
178012,17,552,413,2
178028,17,545,429,3
178045,17,547,394,2
178062,17,543,422,3
178078,17,550,403,2
178095,17,539,426,3
178111,17,544,443,3
178128,17,539,486,3
178145,17,543,406,2
178161,17,535,436,3
178178,17,519,448,3
178195,17,519,448,3
178211,17,519,452,3
178228,17,517,476,3
178245,17,524,448,3
178261,17,518,443,3
178278,17,521,461,3
178294,17,523,416,2
178311,17,516,458,3
178328,17,520,457,3
178344,17,517,473,3
178361,17,516,461,3
178378,17,512,445,3
178394,17,508,466,3
178411,17,513,437,3
178428,17,518,439,3
178444,17,520,450,3
178461,17,512,440,3
178477,17,515,484,3
178494,17,513,483,3
178511,17,510,505,3
178527,17,513,459,3
178544,17,516,459,3
178561,17,518,486,3
178577,17,515,466,3
178594,17,517,446,3
178611,17,514,461,3
178627,17,518,410,2
178644,17,522,451,3
