Time (ms),Timegap (ms),Gaze X,Gaze Y,AOI
157600,17,568,354,4
157617,17,564,378,2
157634,17,588,341,4
157650,17,570,389,2
157667,17,580,391,2
157684,17,572,399,2
157700,17,560,288,4
157717,17,552,385,2
157734,17,546,372,2
157750,17,548,378,2
157767,17,287,210,0
157783,17,541,324,4
157800,17,543,291,4
157817,17,549,335,4
157833,17,528,341,4
157850,17,538,308,4
157867,17,549,359,4
157883,17,538,271,0
157900,17,533,379,2
157917,17,547,357,4
157933,17,535,345,4
157950,17,254,328,0
157966,17,545,410,2
157983,17,545,311,4
158000,17,553,373,2
158016,17,543,352,4
158033,17,540,411,2
158050,17,560,397,2
158066,17,548,437,3
158083,17,572,384,2
158100,17,569,425,3
158116,17,564,415,2
158133,17,581,404,2
158149,17,575,414,2
158166,17,593,456,3
158183,17,555,447,3
158199,17,575,426,3
158216,17,256,464,3
158233,17,569,424,3
158249,17,567,444,3
158266,17,559,460,3
158282,17,569,456,3
158299,17,558,433,3
158316,17,576,497,3
158332,17,568,446,3
158349,17,283,323,0
158366,17,257,426,3
158382,17,789,143,0
158399,17,257,423,3
158416,17,258,412,2
158432,17,292,390,2
158449,17,542,417,5
158465,17,560,443,3
158482,17,559,539,3
158499,17,571,438,3
158515,17,574,444,3
158532,17,244,478,3
158549,17,262,385,2
158565,17,815,202,0
158582,17,561,482,3
158599,17,575,462,3
158615,17,253,426,3
158632,17,202,471,3
158648,17,550,460,3
158665,17,552,364,4
158682,17,541,480,3
158698,17,547,374,2
158715,17,541,462,3
158732,17,71,374,0
158748,17,269,374,2
158765,17,548,458,3
158782,17,531,514,3
158798,17,551,426,3
158815,17,181,452,3
158831,17,558,479,3
158848,17,556,358,4
158865,17,803,299,0
158881,17,259,388,2
158898,17,534,405,2
158915,17,547,432,3
158931,17,549,474,3
158948,17,805,265,0
158965,17,183,372,0
158981,17,571,420,3
158998,17,241,383,2
159014,17,562,414,2
159031,17,838,177,0
159048,17,233,417,2
159064,17,808,303,0
159081,17,843,284,0
159098,17,852,286,0
159114,17,521,418,5
159131,17,247,364,0
159148,17,512,403,2
159164,17,556,443,3
159181,17,545,398,2
159197,17,171,501,3
159214,17,990,430,3
159231,17,250,377,2
159247,17,526,440,3
159264,17,230,439,3
159281,17,738,135,0
159297,17,916,353,0
159314,17,523,529,3
159330,17,542,508,3
159347,17,538,502,3
159364,17,550,455,3
159380,17,832,213,0
159397,17,236,340,0
159414,17,226,416,2
159430,17,838,297,0
159447,17,265,405,2
159464,17,230,356,0
159480,17,505,407,2
159497,17,488,435,3
159513,17,219,344,0
159530,17,548,439,3
159547,17,841,307,0
159563,17,551,488,3
159580,17,791,24,0
159597,17,837,638,3
159613,17,759,303,0
159630,17,877,213,0
159647,17,522,616,3
159663,17,550,437,3
159680,17,543,397,2
159696,17,265,485,3
159713,17,825,222,0
159730,17,826,204,0
159746,17,785,206,0
159763,17,872,232,0
159780,17,535,466,3
159796,17,170,506,3
159813,17,554,514,3
159830,17,547,425,3
159846,17,824,52,0
159863,17,757,223,0
159879,17,166,121,0
159896,17,850,254,0
159913,17,554,488,3
159929,17,695,217,1
159946,17,552,480,3
159963,17,225,403,2
159979,17,547,458,3
159996,17,535,457,3
160013,17,557,461,3
160029,17,843,255,0
160046,17,834,264,0
160062,17,527,447,3
160079,17,511,446,3
160096,17,271,431,3
160112,17,541,489,3
160129,17,807,352,0
160146,17,531,442,3
160162,17,551,458,3
160179,17,535,453,3
160196,17,538,469,3
160212,17,552,458,3
160229,17,540,434,3
160245,17,524,449,3
160262,17,544,435,3
160279,17,548,454,3
160295,17,544,412,2
160312,17,227,393,2
160329,17,139,307,0
160345,17,214,361,0
160362,17,547,403,2
160379,17,540,448,3
160395,17,531,478,3
160412,17,518,448,3
160428,17,526,416,2
160445,17,544,452,3
160462,17,549,416,2
160478,17,263,325,0
160495,17,542,459,3
160512,17,217,340,0
160528,17,527,447,3
160545,17,553,424,3
160561,17,177,420,3
160578,17,264,397,2
160595,17,547,476,3
160611,17,256,377,2
160628,17,538,426,3
160645,17,568,443,3
160661,17,801,304,0
160678,17,542,461,3
160695,17,514,425,3
160711,17,531,402,2
160728,17,533,448,3
160744,17,307,407,2
160761,17,860,101,0
160778,17,845,224,0
160794,17,831,239,0
160811,17,546,432,3
160828,17,292,351,0
160844,17,297,513,3
160861,17,526,400,2
160878,17,525,370,2
160894,17,503,437,3
160911,17,535,385,2
160927,17,856,199,0
160944,17,522,458,3
160961,17,833,235,0
160977,17,781,308,0
160994,17,528,477,3
161011,17,824,250,0
161027,17,922,300,0
161044,17,813,153,0
161061,17,125,466,3
161077,17,378,428,3
161094,17,180,364,0
161110,17,256,318,0
161127,17,249,367,2
161144,17,521,455,3
161160,17,523,443,3
161177,17,556,481,3
161194,17,526,441,3
161210,17,535,438,3
161227,17,511,419,5
161244,17,745,238,0
161260,17,381,552,3
161277,17,321,648,3
161293,17,334,678,3
161327,33,325,667,3
161343,17,319,650,3
161360,17,276,686,3
161377,17,585,375,2
161393,17,572,505,3
161427,33,328,672,3
161510,83,335,704,3
161543,33,35,706,3
161560,17,282,735,3
161576,17,30,558,3
161593,17,654,610,3
161610,17,341,736,3
161626,17,312,633,3
161643,17,343,673,3
161659,17,685,409,2
161709,50,669,627,3
161726,17,640,316,0
161743,17,343,708,3
161759,17,330,651,3
161776,17,76,619,3
161809,33,332,606,3
161826,17,647,453,3
161842,17,333,708,3
161859,17,322,651,3
161876,17,342,628,3
161892,17,321,679,3
161909,17,21,574,3
161926,17,338,674,3
161942,17,332,729,3
161959,17,16,845,0
161975,17,331,677,3
161992,17,330,665,3
162009,17,334,719,3
162025,17,344,683,3
162042,17,363,705,3
162059,17,339,668,3
162075,17,341,690,3
162092,17,367,670,3
162109,17,371,667,3
162125,17,357,691,3
162142,17,374,729,3
162158,17,326,664,3
162175,17,352,626,3
162192,17,334,682,3
162208,17,345,698,3
162225,17,11,510,3
162242,17,332,683,3
162258,17,344,657,3
162275,17,337,678,3
162292,17,5,570,3
162308,17,3,722,3
162325,17,350,648,3
162341,17,325,690,3
162358,17,352,645,3
162375,17,349,671,3
162391,17,21,678,3
162408,17,340,657,3
162425,17,345,637,3
162441,17,336,655,3
162458,17,339,606,3
162475,17,331,656,3
162491,17,643,434,3
162508,17,391,666,3
162524,17,351,586,3
162541,17,290,703,3
162558,17,195,436,3
162574,17,555,671,3
162591,17,861,466,3
162608,17,593,694,3
162624,17,596,672,3
162641,17,598,670,3
162658,17,579,630,3
162674,17,598,694,3
162707,33,579,633,3
162724,17,599,669,3
162741,17,605,712,3
162757,17,602,721,3
162774,17,601,670,3
162791,17,661,552,3
162807,17,670,637,3
162824,17,647,643,3
162840,17,657,649,3
162857,17,667,657,3
162874,17,659,662,3
162890,17,673,656,3
162907,17,673,645,3
162924,17,673,619,3
162940,17,675,632,3
162957,17,715,710,3
162974,17,711,668,3
162990,17,699,638,3
163007,17,693,661,3
163023,17,709,681,3
163040,17,708,659,3
163057,17,700,711,3
163073,17,703,714,3
163090,17,691,707,3
163107,17,702,660,3
163123,17,702,671,3
163140,17,715,672,3
163157,17,694,703,3
163173,17,708,703,3
163190,17,721,689,3
163206,17,575,644,3
163223,17,360,681,3
163240,17,231,674,3
163256,17,159,704,3
163273,17,172,682,3
163290,17,162,706,3
163306,17,163,664,3
163323,17,168,655,3
163340,17,167,658,3
163356,17,176,654,3
163373,17,170,679,3
163389,17,175,676,3
163406,17,174,683,3
163423,17,158,679,3
163439,17,234,634,3
163456,17,233,482,3
163473,17,192,439,3
163489,17,194,417,2
163506,17,199,381,2
163523,17,203,401,2
163539,17,201,396,2
163556,17,205,420,3
163572,17,194,414,2
163589,17,202,401,2
163606,17,205,414,2
163622,17,198,404,2
163639,17,191,412,2
163656,17,202,394,2
163672,17,196,415,2
163689,17,209,424,3
163706,17,200,430,3
163722,17,202,424,3
163739,17,332,385,2
163755,17,448,461,3
163772,17,495,476,3
163789,17,499,425,3
163805,17,503,395,2
163822,17,495,414,2
163839,17,506,422,3
163855,17,199,384,2
163872,17,497,388,2
163889,17,496,443,3
163905,17,501,324,4
163922,17,507,360,4
163938,17,550,446,3
163955,17,548,461,3
163972,17,541,431,3
163988,17,543,425,3
164005,17,554,439,3
164022,17,544,407,2
164038,17,557,417,5
164055,17,549,433,3
164071,17,543,445,3
164088,17,287,436,3
164105,17,555,431,3
164121,17,545,427,3
164138,17,562,444,3
164155,17,558,424,3
164171,17,558,445,3
164188,17,544,453,3
164205,17,542,440,3
164221,17,557,453,3
164238,17,552,445,3
164254,17,561,439,3
164271,17,552,438,3
164288,17,535,422,3
164304,17,540,408,2
164321,17,541,423,3
164338,17,550,421,5
164354,17,566,442,3
164371,17,565,444,3
164388,17,553,433,3
164404,17,534,389,2
164421,17,549,420,5
164437,17,553,392,2
164454,17,543,421,5
164471,17,559,452,3
164487,17,533,400,2
164504,17,554,459,3
164521,17,554,435,3
164537,17,551,436,3
164554,17,555,425,3
164571,17,555,419,5
164587,17,558,363,4
164604,17,547,446,3
164620,17,551,415,2
164637,17,549,414,2
164654,17,546,413,2
164670,17,561,424,3
164687,17,550,404,2
164704,17,547,436,3
164720,17,552,428,3
164737,17,554,454,3
164754,17,543,433,3
164770,17,553,422,3
164787,17,550,430,3
164803,17,552,425,3
164820,17,547,414,2
164837,17,544,399,2
164853,17,547,408,2
164870,17,551,439,3
164887,17,553,441,3
164903,17,544,386,2
164920,17,548,428,3
164937,17,560,441,3
164953,17,551,419,5
164970,17,565,364,4
164986,17,549,391,2
165003,17,549,388,2
165020,17,552,408,2
165036,17,539,388,2
165053,17,548,406,2
165070,17,547,364,4
165086,17,549,361,4
165103,17,541,369,2
165119,17,564,406,2
165136,17,549,358,4
165153,17,565,412,2
165169,17,553,405,2
165186,17,539,395,2
165203,17,554,427,3
165219,17,571,422,3
165236,17,558,443,3
165253,17,572,430,3
165269,17,574,425,3
165286,17,573,486,3
165302,17,809,222,0
165319,17,564,442,3
165336,17,293,348,0
165352,17,571,464,3
165369,17,569,451,3
165386,17,570,449,3
165402,17,567,441,3
165419,17,559,436,3
165436,17,562,439,3
165452,17,579,435,3
165469,17,544,486,3
165485,17,561,499,3
165502,17,553,447,3
165519,17,563,382,2
165535,17,550,465,3
165552,17,564,465,3
165569,17,574,469,3
165585,17,611,334,4
165602,17,618,456,3
165619,17,765,439,3
165635,17,748,449,3
165652,17,756,494,3
165668,17,764,438,3
165685,17,750,398,2
165702,17,765,443,3
165718,17,740,394,2
165735,17,771,473,3
165752,17,782,412,2
165768,17,773,425,3
165785,17,759,427,3
165802,17,773,414,2
165818,17,799,421,3
165835,17,749,478,3
165851,17,765,456,3
165868,17,777,435,3
165885,17,762,497,3
165901,17,664,300,0
165918,17,624,411,2
165935,17,621,456,3
165951,17,613,456,3
165968,17,587,442,3
165985,17,608,463,3
166001,17,604,403,2
166018,17,627,422,3
166034,17,620,405,2
166051,17,609,456,3
166068,17,615,453,3
166084,17,607,411,2
166101,17,609,428,3
166118,17,541,567,3
166134,17,457,528,3
166151,17,440,616,3
166168,17,453,580,3
166184,17,444,559,3
166201,17,465,566,3
166217,17,446,562,3
166234,17,453,548,3
166251,17,446,567,3
166267,17,449,569,3
166284,17,450,570,3
166301,17,373,567,3
166317,17,348,582,3
166334,17,401,595,3
166350,17,355,613,3
166367,17,362,593,3
166384,17,369,596,3
166400,17,364,593,3
166417,17,357,597,3
166434,17,341,572,3
166450,17,340,567,3
166467,17,376,612,3
166484,17,378,620,3
166500,17,363,629,3
166517,17,368,534,3
166533,17,366,620,3
166550,17,347,600,3
166567,17,70,779,0
166583,17,371,620,3
166600,17,393,605,3
166617,17,350,518,3
166633,17,320,579,3
166650,17,355,610,3
166667,17,369,598,3
166683,17,378,620,3
166700,17,336,566,3
166716,17,324,555,3
166733,17,411,600,3
166750,17,363,596,3
166766,17,366,596,3
166783,17,365,579,3
166800,17,361,568,3
166816,17,357,558,3
166833,17,353,564,3
166850,17,375,596,3
166866,17,380,591,3
166883,17,374,583,3
166899,17,366,611,3
166916,17,349,585,3
166933,17,341,593,3
166949,17,413,560,3
166966,17,396,492,3
166983,17,400,481,3
166999,17,421,497,3
167016,17,416,503,3
167033,17,416,460,3
167049,17,440,504,3
167066,17,403,500,3
167082,17,429,439,3
167099,17,419,453,3
167116,17,426,437,3
167132,17,401,509,3
167149,17,424,478,3
167166,17,387,490,3
167182,17,387,486,3
167199,17,449,431,3
167216,17,193,402,2
167232,17,551,320,4
167249,17,541,347,4
167265,17,545,339,4
167282,17,280,258,0
167299,17,540,338,4
167315,17,897,242,0
167332,17,795,54,0
167349,17,539,485,3
167365,17,553,367,2
167382,17,482,352,4
167398,17,554,312,4
167415,17,550,320,4
167432,17,534,393,2
167448,17,509,348,4
167465,17,532,326,4
167482,17,515,291,4
167498,17,525,286,0
167515,17,543,318,4
167532,17,543,281,0
167548,17,230,316,0
167565,17,227,359,0
167581,17,535,317,4
167598,17,228,342,0
167615,17,552,344,4
167631,17,540,292,4
167648,17,543,287,0
167665,17,537,349,4
167681,17,481,312,4
167698,17,545,326,4
167715,17,546,284,0
167764,50,537,309,4
167781,17,506,404,2
167798,17,828,194,0
167814,17,538,464,3
167831,17,538,415,2
167848,17,244,362,0
167864,17,516,482,3
167881,17,534,414,2
167898,17,538,437,3
167914,17,540,441,3
167931,17,550,408,2
167947,17,534,447,3
167964,17,539,426,3
167981,17,557,355,4
167997,17,551,454,3
168014,17,554,422,3
168031,17,546,428,3
168047,17,548,423,3
168064,17,541,389,2
168081,17,547,383,2
168097,17,535,390,2
168114,17,545,391,2
168130,17,556,399,2
168147,17,553,378,2
168164,17,542,431,3
168180,17,541,419,5
168197,17,550,410,2
168214,17,540,414,2
168230,17,537,368,2
168247,17,541,406,2
168264,17,559,402,2
168280,17,551,379,2
168297,17,555,412,2
168313,17,546,422,3
168330,17,535,358,4
168347,17,549,435,3
168363,17,541,427,3
168380,17,542,404,2
168397,17,550,410,2
168413,17,541,386,2
168430,17,553,366,2
168447,17,548,376,2
168463,17,542,387,2
168480,17,551,420,5
168496,17,547,417,5
168513,17,556,449,3
168530,17,553,444,3
168546,17,546,385,2
168563,17,542,426,3
168580,17,541,437,3
168596,17,540,429,3
168613,17,540,407,2
168629,17,553,412,2
168646,17,542,394,2
168663,17,556,374,2
168679,17,541,408,2
168696,17,548,434,3
168713,17,546,373,2
168729,17,557,435,3
168746,17,534,367,2
168763,17,548,379,2
168779,17,548,384,2
168796,17,551,417,5
168812,17,544,444,3
168829,17,542,444,3
168846,17,568,396,2
168862,17,545,370,2
168879,17,544,397,2
168896,17,555,397,2
168912,17,542,361,4
168946,33,531,358,4
168962,17,548,304,4
168979,17,535,366,2
168995,17,524,306,4
169012,17,523,312,4
169029,17,534,411,2
169045,17,530,367,2
169062,17,536,366,2
169079,17,535,396,2
169095,17,527,337,4
169112,17,547,359,4
169129,17,553,366,2
169145,17,527,368,2
169162,17,558,465,3
169178,17,633,577,3
169195,17,697,621,3
169212,17,704,638,3
169228,17,691,592,3
169245,17,694,603,3
169262,17,701,585,3
169278,17,696,603,3
169295,17,702,625,3
169312,17,693,570,3
169328,17,695,527,3
169345,17,695,587,3
169361,17,697,608,3
169378,17,709,634,3
169395,17,704,615,3
169411,17,704,617,3
169428,17,715,569,3
169445,17,713,579,3
169461,17,724,609,3
169478,17,715,614,3
169495,17,729,529,3
169511,17,726,590,3
169528,17,734,631,3
169544,17,726,576,3
169561,17,718,556,3
169578,17,727,578,3
169594,17,731,606,3
169611,17,728,600,3
169628,17,701,575,3
169644,17,576,546,3
169661,17,467,631,3
169678,17,436,640,3
169694,17,441,637,3
169711,17,444,565,3
169727,17,450,566,3
169744,17,439,645,3
169761,17,444,631,3
169777,17,437,643,3
169794,17,410,528,3
169811,17,334,514,3
169827,17,360,589,3
169844,17,356,609,3
169860,17,354,609,3
169877,17,320,592,3
169894,17,367,602,3
169910,17,371,596,3
169927,17,355,619,3
169944,17,415,522,3
169960,17,346,601,3
169977,17,332,603,3
169994,17,337,588,3
170010,17,358,589,3
170027,17,325,596,3
170043,17,349,596,3
170060,17,361,613,3
170077,17,374,447,3
170093,17,494,602,3
170110,17,604,558,3
170127,17,608,583,3
170143,17,601,578,3
170160,17,594,532,3
170177,17,569,533,3
170193,17,595,531,3
170210,17,595,521,3
170226,17,587,563,3
170243,17,582,571,3
170260,17,602,550,3
170276,17,583,556,3
170293,17,588,532,3
170310,17,578,532,3
170326,17,586,528,3
170343,17,585,558,3
170360,17,592,532,3
170376,17,586,496,3
170393,17,593,538,3
170409,17,577,524,3
170426,17,591,560,3
170443,17,582,505,3
170459,17,591,547,3
170476,17,573,543,3
170493,17,581,531,3
170509,17,590,570,3
170526,17,594,520,3
170543,17,580,548,3
170559,17,580,524,3
170576,17,573,540,3
170592,17,583,520,3
170609,17,586,540,3
170626,17,592,521,3
170642,17,556,482,3
170659,17,558,414,2
170676,17,567,257,1
170692,17,557,296,4
170709,17,606,297,4
170726,17,566,328,4
170742,17,557,309,4
170759,17,573,226,1
170775,17,559,335,4
170792,17,562,268,0
170809,17,567,347,4
170825,17,553,210,1
170842,17,559,65,0
170859,17,547,103,0
170875,17,539,130,0
170892,17,535,94,0
170908,17,538,60,0
170925,17,543,91,0
170942,17,551,115,0
170958,17,544,124,0
170975,17,546,154,1
170992,17,530,112,0
171008,17,554,113,0
171025,17,554,139,1
171042,17,548,122,0
171058,17,548,103,0
171075,17,539,157,1
171091,17,492,174,1
171108,17,481,177,1
171125,17,494,224,1
171141,17,495,161,1
171158,17,484,177,1
171175,17,483,171,1
171191,17,474,194,1
171208,17,473,194,1
171225,17,463,230,1
171241,17,466,206,1
171258,17,465,201,1
171274,17,479,181,1
171291,17,475,209,1
171308,17,458,117,0
171324,17,473,210,1
171341,17,468,173,1
171358,17,460,205,1
171391,33,484,191,1
171408,17,480,216,1
171424,17,475,206,1
171441,17,486,235,1
171457,17,466,180,1
171474,17,528,212,1
171491,17,592,55,0
171507,17,663,120,0
171524,17,672,69,0
171541,17,681,165,1
171557,17,688,163,1
171574,17,679,127,0
171591,17,678,169,1
171607,17,678,192,1
171624,17,670,162,1
171640,17,679,188,1
171657,17,687,210,1
171674,17,681,175,1
171690,17,683,135,1
171707,17,671,148,1
171724,17,675,130,0
171740,17,665,154,1
171757,17,677,113,0
171774,17,665,156,1
171790,17,670,157,1
171807,17,661,155,1
171823,17,602,293,4
171840,17,566,275,0
171857,17,560,415,2
171873,17,556,400,2
171890,17,547,402,2
171907,17,542,392,2
171923,17,540,430,3
171940,17,548,408,2
171957,17,543,424,3
171973,17,552,411,2
171990,17,547,424,3
172006,17,555,377,2
172023,17,579,274,0
172040,17,541,351,4
172056,17,541,388,2
172073,17,540,371,2
172090,17,549,351,4
172106,17,567,628,3
172123,17,562,935,0
172139,17,316,346,0
172156,17,571,1001,0
172173,17,572,849,0
172189,17,578,621,3
172206,17,562,506,3
172223,17,548,401,2
172239,17,545,336,4
172256,17,560,329,4
172273,17,574,409,2
172289,17,562,455,3
172306,17,560,386,2
172322,17,553,399,2
172339,17,552,397,2
172356,17,553,388,2
172372,17,546,402,2
172389,17,551,419,5
172406,17,549,420,5
172422,17,553,396,2
172439,17,551,428,3
172456,17,548,396,2
172472,17,555,461,3
172489,17,567,451,3
172505,17,546,438,3
172522,17,562,439,3
172539,17,556,410,2
172555,17,547,408,2
172572,17,552,406,2
172589,17,541,417,5
172605,17,549,410,2
172622,17,542,395,2
172639,17,539,379,2
172655,17,572,377,2
172672,17,571,324,4
172688,17,554,425,3
172705,17,546,424,3
172722,17,547,377,2
172738,17,546,378,2
172755,17,543,410,2
172772,17,546,407,2
172788,17,555,333,4
172805,17,547,400,2
172822,17,552,380,2
172838,17,560,379,2
172855,17,559,366,2
172871,17,590,303,4
172888,17,568,364,4
172905,17,578,388,2
172921,17,581,395,2
172938,17,588,269,0
172955,17,591,355,4
172971,17,585,338,4
172988,17,593,275,0
173005,17,610,228,1
173021,17,615,241,1
173038,17,606,211,1
173054,17,617,224,1
173071,17,604,248,1
173088,17,606,229,1
173104,17,616,225,1
173121,17,621,243,1
173138,17,613,213,1
173154,17,616,204,1
173171,17,622,217,1
173187,17,623,210,1
173204,17,615,119,0
173221,17,617,233,1
173237,17,603,256,1
173254,17,584,386,2
173271,17,585,361,4
173287,17,574,328,4
173304,17,575,344,4
173321,17,581,346,4
173337,17,573,356,4
173354,17,593,290,4
173370,17,602,337,4
173387,17,587,371,2
173404,17,608,368,2
173420,17,696,366,2
173437,17,775,273,0
173454,17,721,337,0
173470,17,770,388,2
173487,17,749,325,0
173504,17,793,297,0
173520,17,754,412,2
173537,17,758,395,2
173553,17,769,282,0
173570,17,780,326,0
173587,17,755,360,0
173603,17,764,364,0
173620,17,768,362,0
173637,17,758,350,0
173653,17,771,382,2
173670,17,747,344,0
173687,17,745,406,2
173703,17,753,405,2
173720,17,749,373,2
173736,17,754,348,0
173753,17,742,357,0
173770,17,751,323,0
173786,17,747,423,3
173803,17,761,336,0
173820,17,737,399,2
173836,17,751,393,2
173853,17,760,420,3
173870,17,764,408,2
173886,17,717,414,2
173903,17,733,510,3
173919,17,743,438,3
173936,17,732,568,3
173953,17,733,554,3
173969,17,726,523,3
173986,17,762,413,2
174003,17,733,468,3
174019,17,731,529,3
174036,17,728,506,3
174053,17,713,521,3
174069,17,629,555,3
174086,17,530,558,3
174102,17,511,563,3
174119,17,496,575,3
174136,17,515,566,3
174152,17,521,578,3
174169,17,520,602,3
174186,17,520,576,3
174202,17,506,608,3
174219,17,513,578,3
174236,17,521,559,3
174252,17,509,584,3
174269,17,512,589,3
174285,17,502,454,3
174302,17,483,511,3
174319,17,477,527,3
174335,17,480,519,3
174352,17,476,510,3
174369,17,480,538,3
174385,17,485,571,3
174402,17,487,519,3
174418,17,471,495,3
174435,17,479,546,3
174452,17,492,525,3
174468,17,483,511,3
174485,17,483,602,3
174502,17,467,514,3
174518,17,490,528,3
174535,17,478,540,3
174552,17,490,519,3
174568,17,522,490,3
174585,17,509,487,3
174601,17,505,529,3
174618,17,511,501,3
174635,17,507,487,3
174651,17,492,549,3
174668,17,516,424,3
174685,17,508,459,3
174701,17,505,454,3
174718,17,512,462,3
174735,17,501,504,3
174751,17,505,478,3
174768,17,496,519,3
174784,17,503,540,3
174801,17,497,462,3
174818,17,500,535,3
174834,17,492,562,3
174851,17,502,504,3
174868,17,508,496,3
174884,17,530,570,3
174901,17,616,494,3
174918,17,629,554,3
174934,17,614,544,3
174951,17,628,531,3
174967,17,625,534,3
174984,17,636,556,3
175001,17,630,566,3
175017,17,630,554,3
175034,17,632,577,3
175051,17,620,530,3
175067,17,637,528,3
175084,17,640,544,3
175101,17,639,531,3
175117,17,637,579,3
175134,17,640,570,3
175150,17,651,552,3
175167,17,631,537,3
175184,17,638,561,3
175200,17,639,524,3
175217,17,650,522,3
175234,17,628,525,3
175250,17,642,499,3
175267,17,647,491,3
175284,17,661,561,3
175300,17,639,516,3
175317,17,646,552,3
175333,17,640,502,3
175350,17,669,499,3
175367,17,535,604,3
175383,17,483,476,3
175400,17,495,520,3
175417,17,492,441,3
175433,17,504,461,3
175450,17,511,484,3
175466,17,504,464,3
175483,17,495,489,3
175500,17,509,467,3
175516,17,502,480,3
175533,17,496,434,3
175550,17,507,479,3
175566,17,505,471,3
175583,17,493,434,3
175600,17,506,498,3
175616,17,496,482,3
175633,17,498,502,3
175649,17,500,488,3
175666,17,504,481,3
175683,17,458,584,3
175699,17,445,532,3
175716,17,456,518,3
175733,17,461,580,3
175749,17,455,547,3
175766,17,459,566,3
175783,17,458,573,3
175799,17,475,595,3
175816,17,524,417,5
175832,17,536,452,3
175849,17,552,429,3
175866,17,551,377,2
175882,17,553,346,4
175899,17,547,405,2
175916,17,544,389,2
175932,17,545,350,4
175949,17,539,362,4
175966,17,537,124,0
175982,17,538,376,2
175999,17,554,380,2
176015,17,554,378,2
176032,17,550,370,2
176049,17,562,334,4
176065,17,556,354,4
176082,17,542,406,2
176099,17,555,411,2
176115,17,547,394,2
176132,17,537,341,4
176149,17,556,362,4
176165,17,553,361,4
176182,17,545,343,4
176198,17,552,396,2
176215,17,575,282,0
176232,17,549,355,4
176248,17,561,390,2
176265,17,549,342,4
176282,17,558,385,2
176298,17,553,416,2
176315,17,552,358,4
176332,17,552,387,2
176348,17,560,340,4
176365,17,559,429,3
176381,17,554,353,4
176398,17,553,357,4
176415,17,557,313,4
176431,17,560,376,2
176448,17,554,419,5
176465,17,559,316,4
176481,17,542,416,2
176498,17,548,378,2
176515,17,554,367,2
176531,17,563,413,2
176548,17,551,353,4
176564,17,546,372,2
176581,17,563,423,3
176598,17,566,311,4
176614,17,564,335,4
176631,17,564,323,4
176648,17,567,323,4
176664,17,558,343,4
176681,17,565,364,4
176697,17,562,369,2
176714,17,560,378,2
176731,17,560,365,2
176747,17,552,350,4
176764,17,554,355,4
176781,17,552,346,4
176797,17,543,363,4
176814,17,537,383,2
176831,17,551,415,2
176847,17,548,398,2
176864,17,555,330,4
176880,17,555,400,2
176897,17,540,367,2
176914,17,532,438,3
176930,17,527,329,4
176947,17,519,313,4
176964,17,541,297,4
176980,17,541,324,4
176997,17,532,302,4
177014,17,539,327,4
177030,17,543,255,1
177047,17,536,267,0
177063,17,530,352,4
177080,17,531,351,4
177097,17,540,333,4
177113,17,546,320,4
177130,17,551,322,4
177147,17,539,328,4
177163,17,545,304,4
177180,17,580,267,0
177197,17,596,218,1
177213,17,582,204,1
177230,17,588,220,1
177246,17,563,212,1
177263,17,581,214,1
177280,17,570,262,0
177296,17,555,232,1
177313,17,582,259,1
177330,17,595,170,1
177346,17,626,53,0
177363,17,613,104,0
177380,17,609,24,0
177396,17,617,35,0
177413,17,624,108,0
177429,17,618,56,0
177446,17,583,77,0
177463,17,599,92,0
177479,17,599,139,1
177496,17,602,123,0
177513,17,610,137,1
177529,17,612,62,0
177546,17,625,75,0
177563,17,612,59,0
177579,17,610,147,1
177596,17,596,112,0
177612,17,603,123,0
177629,17,579,100,0
177646,17,599,115,0
177662,17,612,130,0
177679,17,630,106,0
177696,17,691,137,1
177712,17,691,149,1
177729,17,778,114,0
177745,17,771,99,0
177762,17,779,120,0
177779,17,772,124,0
177795,17,770,157,0
177812,17,777,146,0
177829,17,783,201,0
177845,17,769,204,0
177862,17,780,134,0
177879,17,787,104,0
177895,17,816,107,0
177912,17,791,159,0
177928,17,786,182,0
177945,17,815,147,0
177962,17,833,151,0
177978,17,821,158,0
177995,17,815,98,0
178012,17,846,9,0
178028,17,770,69,0
178045,17,810,180,0
178062,17,809,179,0
178078,17,809,183,0
178095,17,810,175,0
178111,17,806,173,0
178128,17,831,140,0
178145,17,839,141,0
178161,17,802,165,0
178178,17,824,129,0
178195,17,821,160,0
178211,17,800,235,0
178228,17,813,132,0
178245,17,731,188,0
178261,17,781,165,0
178278,17,718,170,1
178294,17,776,145,0
178311,17,715,210,1
178328,17,813,203,0
178344,17,832,181,0
178361,17,785,215,0
178378,17,687,261,0
178394,17,554,346,4
178411,17,248,315,0
178428,17,549,366,2
178444,17,572,279,0
178461,17,561,285,0
178477,17,549,285,0
178494,17,547,260,0
178511,17,545,375,2
178527,17,536,374,2
178544,17,544,384,2
178561,17,526,328,4
178577,17,537,330,4
178594,17,550,366,2
178611,17,573,284,0
178627,17,535,367,2
178644,17,539,329,4
178660,17,544,376,2
178677,17,551,325,4
178694,17,534,354,4
178710,17,544,370,2
178727,17,541,357,4
178744,17,533,326,4
178760,17,496,248,1
178777,17,509,308,4
178794,17,495,280,0
178810,17,488,206,1
178827,17,500,316,4
178843,17,492,267,0
178860,17,513,314,4
178877,17,536,281,0
178893,17,495,281,0
178910,17,493,276,0
178927,17,507,292,4
178943,17,543,277,0
