Time (ms),Timegap (ms),Gaze X,Gaze Y,AOI
124846,17,461,360,4
124863,17,454,353,4
124879,17,457,356,4
124896,17,460,345,4
124913,17,467,352,4
124929,17,458,366,2
124946,17,458,358,4
124962,17,459,359,4
124979,17,460,362,4
124996,17,453,348,4
125012,17,456,351,4
125029,17,461,347,4
125046,17,455,351,4
125062,17,454,335,4
125079,17,456,358,4
125096,17,457,350,4
125112,17,452,363,4
125129,17,458,351,4
125145,17,452,348,4
125162,17,462,355,4
125179,17,455,346,4
125195,17,544,362,4
125212,17,558,351,4
125229,17,562,342,4
125245,17,560,350,4
125262,17,562,364,4
125279,17,557,355,4
125295,17,559,357,4
125312,17,561,352,4
125328,17,564,365,2
125345,17,559,360,4
125362,17,565,352,4
125378,17,564,366,2
125395,17,572,357,4
125412,17,651,319,0
125428,17,710,290,0
125445,17,702,315,0
125462,17,719,298,0
125478,17,712,309,0
125495,17,712,310,0
125511,17,726,317,0
125528,17,739,309,0
125545,17,725,310,0
125561,17,724,300,0
125578,17,723,309,0
125595,17,721,291,0
125611,17,704,301,0
125628,17,705,295,0
125645,17,706,296,0
125661,17,709,306,0
125678,17,706,307,0
125694,17,709,296,0
125711,17,715,308,0
125728,17,718,306,0
125744,17,719,280,0
125761,17,712,302,0
125778,17,707,300,0
125794,17,715,299,0
125811,17,715,306,0
125828,17,714,304,0
125844,17,721,304,0
125861,17,728,293,0
125877,17,708,308,0
125894,17,457,243,1
125911,17,713,301,0
125927,17,723,293,0
125944,17,708,311,0
125961,17,723,290,0
125977,17,715,311,0
125994,17,710,303,0
126010,17,711,289,0
126027,17,718,305,0
126044,17,722,299,0
126060,17,713,292,0
126077,17,718,316,0
126094,17,716,293,0
126110,17,724,291,0
126127,17,659,322,0
126144,17,570,356,4
126160,17,516,367,2
126177,17,520,362,4
126193,17,514,369,2
126210,17,519,379,2
126227,17,244,302,0
126243,17,541,638,3
126343,100,286,568,3
126360,17,494,666,3
126376,17,225,366,2
126393,17,498,375,2
126410,17,498,395,2
126426,17,501,396,2
126443,17,508,386,2
126460,17,497,377,2
126476,17,501,380,2
126493,17,500,382,2
126510,17,502,356,4
126526,17,495,362,4
126543,17,499,377,2
126559,17,496,368,2
126576,17,498,381,2
126593,17,494,371,2
126609,17,496,360,4
126626,17,490,366,2
126643,17,490,379,2
126659,17,492,361,4
126676,17,486,355,4
126693,17,494,347,4
126709,17,493,367,2
126726,17,489,353,4
126742,17,498,361,4
126759,17,490,361,4
126776,17,490,381,2
126792,17,500,438,3
126809,17,122,583,3
126959,150,876,427,3
126975,17,533,861,0
126992,17,513,753,3
127009,17,559,671,3
127025,17,545,559,3
127042,17,511,485,3
127059,17,502,404,2
127075,17,501,383,2
127092,17,488,342,4
127108,17,493,347,4
127125,17,496,367,2
127142,17,505,367,2
127158,17,502,377,2
127175,17,489,361,4
127192,17,491,366,2
127208,17,492,350,4
127225,17,491,351,4
127241,17,495,363,4
127258,17,503,377,2
127275,17,496,368,2
127291,17,499,382,2
127308,17,497,384,2
127325,17,497,359,4
127341,17,503,367,2
127358,17,506,387,2
127375,17,507,374,2
127391,17,500,397,2
127408,17,497,400,2
127424,17,492,403,2
127441,17,494,394,2
127458,17,490,399,2
127474,17,487,404,2
127491,17,489,395,2
127508,17,502,387,2
127524,17,495,403,2
127541,17,501,409,2
127558,17,494,419,5
127574,17,493,407,2
127591,17,493,393,2
127607,17,487,394,2
127624,17,487,396,2
127641,17,487,405,2
127657,17,488,397,2
127674,17,487,397,2
127691,17,490,393,2
127707,17,496,405,2
127724,17,492,403,2
127741,17,497,392,2
127757,17,489,400,2
127774,17,493,409,2
127790,17,491,400,2
127807,17,499,412,2
127824,17,497,411,2
127840,17,499,393,2
127857,17,499,405,2
127874,17,500,395,2
127890,17,491,389,2
127907,17,499,389,2
127924,17,497,396,2
127940,17,496,401,2
127957,17,496,390,2
127973,17,510,400,2
127990,17,505,399,2
128007,17,503,406,2
128023,17,516,672,3
128040,17,941,661,3
128156,116,535,776,0
128173,17,489,547,3
128190,17,488,402,2
128206,17,479,335,4
128223,17,480,371,2
128240,17,486,405,2
128256,17,490,423,3
128273,17,488,397,2
128289,17,486,379,2
128306,17,481,378,2
128323,17,490,412,2
128339,17,487,406,2
128356,17,488,376,2
128373,17,482,378,2
128389,17,483,373,2
128406,17,485,380,2
128423,17,486,386,2
128439,17,482,379,2
128456,17,485,374,2
128472,17,487,382,2
128489,17,482,379,2
128506,17,483,389,2
128522,17,501,403,2
128539,17,491,394,2
128556,17,493,389,2
128572,17,497,394,2
128589,17,498,399,2
128606,17,497,383,2
128622,17,508,382,2
128639,17,494,378,2
128655,17,500,383,2
128672,17,489,395,2
128689,17,493,366,2
128705,17,494,384,2
128722,17,490,377,2
128739,17,494,383,2
128755,17,493,385,2
128772,17,495,384,2
128789,17,521,372,2
128805,17,556,390,2
128822,17,553,374,2
128838,17,556,372,2
128855,17,556,382,2
128872,17,559,381,2
128888,17,558,380,2
128905,17,560,385,2
128922,17,555,387,2
128938,17,559,381,2
128955,17,553,379,2
128972,17,557,388,2
128988,17,566,369,2
129005,17,565,369,2
129021,17,557,384,2
129038,17,564,390,2
129055,17,555,373,2
129071,17,558,381,2
129088,17,563,378,2
129105,17,554,386,2
129121,17,556,377,2
129138,17,554,379,2
129155,17,557,383,2
129171,17,561,384,2
129188,17,559,380,2
129204,17,558,387,2
129221,17,560,385,2
129238,17,553,379,2
129254,17,560,386,2
129271,17,567,370,2
129288,17,568,378,2
129304,17,648,370,2
129321,17,684,353,0
129338,17,687,369,2
129354,17,694,360,0
129371,17,688,356,0
129387,17,693,362,0
129404,17,689,347,0
129421,17,688,354,0
129437,17,693,345,0
129454,17,680,356,0
129471,17,686,366,2
129487,17,697,343,0
129504,17,697,350,0
129520,17,690,370,2
129537,17,692,362,0
129554,17,689,358,0
129570,17,678,365,2
129587,17,687,363,0
129604,17,687,343,0
129620,17,686,347,0
129637,17,692,355,0
129654,17,685,364,0
129670,17,687,352,0
129687,17,687,366,2
129703,17,689,369,2
129720,17,688,356,0
129737,17,695,364,0
129753,17,659,364,0
129770,17,573,368,2
129787,17,505,380,2
129803,17,511,373,2
129820,17,508,376,2
129837,17,535,372,2
129853,17,510,367,2
129870,17,512,386,2
129886,17,515,383,2
129903,17,515,377,2
129920,17,512,371,2
129936,17,511,380,2
129953,17,519,371,2
129970,17,516,386,2
129986,17,521,375,2
130003,17,569,386,2
130020,17,566,376,2
130036,17,568,362,4
130053,17,571,382,2
130069,17,571,375,2
130086,17,567,366,2
130103,17,569,372,2
130119,17,570,369,2
130136,17,570,378,2
130153,17,569,368,2
130169,17,573,377,2
130186,17,571,358,4
130203,17,571,372,2
130219,17,570,363,4
130236,17,570,365,2
130252,17,570,357,4
130269,17,572,360,4
130286,17,567,359,4
130302,17,535,363,4
130319,17,459,327,4
130336,17,450,337,4
130352,17,447,340,4
130369,17,453,330,4
130386,17,442,343,4
130402,17,445,349,4
130419,17,455,335,4
130435,17,442,340,4
130452,17,449,342,4
130469,17,447,347,4
130485,17,441,330,4
130502,17,450,345,4
130519,17,451,356,4
130535,17,441,338,4
130552,17,444,332,4
130568,17,447,336,4
130585,17,442,331,4
130602,17,447,328,4
130618,17,448,329,4
130635,17,453,331,4
130652,17,447,331,4
130668,17,440,330,4
130685,17,407,318,0
130702,17,374,280,0
130718,17,353,266,0
130735,17,372,261,0
130751,17,356,269,0
130768,17,355,267,0
130785,17,358,252,1
130801,17,356,257,1
130818,17,364,272,0
130835,17,362,246,1
130851,17,353,270,0
130868,17,360,232,1
130885,17,356,252,1
130901,17,353,251,1
130918,17,355,262,0
130934,17,356,267,0
130951,17,360,257,1
130968,17,361,280,0
130984,17,356,255,1
131001,17,361,257,1
131018,17,481,355,4
131034,17,523,412,2
131051,17,519,406,2
131068,17,537,403,2
131084,17,534,402,2
131101,17,532,407,2
131117,17,531,407,2
131134,17,531,405,2
131151,17,518,399,2
131167,17,530,412,2
131184,17,535,397,2
131201,17,533,415,2
131217,17,530,401,2
131234,17,534,406,2
131251,17,509,384,2
131267,17,533,395,2
131284,17,537,401,2
131300,17,534,404,2
131317,17,534,413,2
131334,17,537,412,2
131350,17,533,409,2
131367,17,538,415,2
131384,17,532,393,2
131400,17,530,406,2
131417,17,532,401,2
131434,17,531,400,2
131450,17,539,396,2
131467,17,507,399,2
131483,17,512,387,2
131500,17,515,383,2
131517,17,505,374,2
131533,17,511,387,2
131550,17,508,383,2
131567,17,505,382,2
131583,17,508,382,2
131600,17,504,387,2
131617,17,506,382,2
131633,17,515,385,2
131650,17,507,388,2
131666,17,510,386,2
131683,17,506,385,2
131700,17,504,375,2
131716,17,507,406,2
131733,17,505,393,2
131750,17,502,389,2
131766,17,504,404,2
131783,17,506,377,2
131799,17,501,383,2
131816,17,514,376,2
131833,17,512,386,2
131849,17,506,391,2
131866,17,506,395,2
131883,17,508,383,2
131899,17,507,387,2
131916,17,508,392,2
131933,17,513,386,2
131949,17,511,382,2
131966,17,509,378,2
131982,17,511,375,2
131999,17,506,377,2
132016,17,508,391,2
132032,17,512,388,2
132049,17,511,383,2
132066,17,511,380,2
132082,17,512,386,2
132099,17,514,378,2
132116,17,513,380,2
132132,17,509,386,2
132149,17,508,395,2
132165,17,508,373,2
132182,17,510,384,2
132199,17,508,386,2
132215,17,512,412,2
132232,17,509,384,2
132249,17,513,402,2
132265,17,512,382,2
132282,17,512,404,2
132299,17,519,404,2
132315,17,512,398,2
132332,17,513,391,2
132348,17,512,395,2
132365,17,515,391,2
132382,17,517,393,2
132398,17,522,389,2
132415,17,500,404,2
132432,17,525,415,2
132448,17,501,395,2
132465,17,510,390,2
132482,17,514,391,2
132498,17,510,404,2
132515,17,522,409,2
132531,17,524,354,4
132548,17,524,361,4
132565,17,521,347,4
132581,17,522,348,4
132598,17,523,356,4
132615,17,528,349,4
132631,17,523,353,4
132648,17,521,353,4
132665,17,523,360,4
132681,17,526,354,4
132698,17,525,360,4
132714,17,525,362,4
132731,17,528,352,4
132748,17,525,343,4
132764,17,528,356,4
132781,17,527,360,4
132798,17,528,339,4
132814,17,541,348,4
132831,17,571,325,4
132848,17,574,341,4
132864,17,576,341,4
132881,17,574,346,4
132897,17,572,348,4
132914,17,579,335,4
132931,17,572,346,4
132947,17,579,340,4
132964,17,573,356,4
132981,17,573,338,4
132997,17,579,339,4
133014,17,570,344,4
133030,17,571,334,4
133047,17,568,324,4
133064,17,577,337,4
133080,17,577,345,4
133097,17,573,344,4
133114,17,577,336,4
133130,17,575,350,4
133147,17,578,346,4
133164,17,575,351,4
133180,17,576,324,4
133197,17,578,358,4
133213,17,573,337,4
133247,33,554,506,3
133263,17,559,510,3
133280,17,559,524,3
133297,17,560,518,3
133313,17,554,505,3
133330,17,556,508,3
133347,17,554,497,3
133363,17,561,514,3
133380,17,551,506,3
133396,17,558,512,3
133413,17,556,509,3
133430,17,547,515,3
133446,17,552,509,3
133463,17,555,499,3
133480,17,541,535,3
133496,17,525,539,3
133513,17,528,534,3
133530,17,530,536,3
133546,17,521,548,3
133563,17,523,536,3
133579,17,530,548,3
133596,17,529,550,3
133613,17,528,538,3
133629,17,523,528,3
133646,17,521,541,3
133663,17,525,559,3
133679,17,523,535,3
133696,17,524,535,3
133713,17,517,543,3
133729,17,530,555,3
133746,17,525,547,3
133762,17,533,551,3
133779,17,523,535,3
133796,17,527,555,3
133812,17,526,535,3
133829,17,529,542,3
133846,17,521,546,3
133862,17,531,556,3
133879,17,525,540,3
133896,17,530,561,3
133912,17,525,558,3
133929,17,529,546,3
133945,17,505,523,3
133962,17,495,454,3
133979,17,489,454,3
133995,17,486,441,3
134012,17,493,471,3
134029,17,490,440,3
134045,17,491,457,3
134062,17,487,471,3
134078,17,486,459,3
134095,17,486,440,3
134112,17,487,456,3
134128,17,485,458,3
134145,17,494,462,3
134162,17,501,377,2
134178,17,511,373,2
134195,17,524,374,2
134212,17,523,366,2
134228,17,520,370,2
134245,17,523,354,4
134261,17,523,364,4
134278,17,522,356,4
134295,17,525,367,2
134311,17,524,362,4
134328,17,517,347,4
134345,17,524,353,4
134361,17,519,339,4
134378,17,526,358,4
134395,17,497,359,4
134411,17,476,359,4
134428,17,481,353,4
134444,17,475,364,4
134461,17,478,350,4
134478,17,469,347,4
134494,17,470,335,4
134511,17,476,347,4
134528,17,474,334,4
134544,17,468,352,4
134561,17,468,347,4
134578,17,468,342,4
134594,17,480,357,4
134611,17,466,322,4
134627,17,471,347,4
134644,17,468,342,4
134661,17,468,364,4
134677,17,469,361,4
134694,17,469,366,2
134711,17,478,356,4
134727,17,479,345,4
134744,17,477,332,4
134761,17,498,360,4
134777,17,542,357,4
134794,17,556,364,4
134810,17,555,359,4
134827,17,551,356,4
134844,17,546,389,2
134860,17,557,325,4
134894,33,558,354,4
134944,50,546,355,4
135958,1015,496,371,2
135975,17,498,363,4
135992,17,486,363,4
136008,17,485,335,4
136025,17,483,303,4
136041,17,483,357,4
136058,17,485,334,4
136175,116,490,401,2
136191,17,508,376,2
136208,17,489,395,2
136224,17,495,384,2
136241,17,496,370,2
136258,17,487,374,2
136274,17,485,417,5
136291,17,487,354,4
136308,17,484,356,4
136324,17,491,354,4
136341,17,497,393,2
136357,17,489,368,2
136374,17,499,374,2
136391,17,493,382,2
136407,17,493,396,2
136424,17,490,397,2
136441,17,496,388,2
136457,17,494,386,2
136474,17,496,391,2
136491,17,491,384,2
136507,17,493,376,2
136524,17,495,371,2
136540,17,491,384,2
136557,17,512,347,4
136574,17,514,343,4
136590,17,517,335,4
136607,17,513,322,4
136624,17,524,336,4
136640,17,521,340,4
136657,17,526,336,4
136674,17,519,329,4
136690,17,525,328,4
136707,17,522,340,4
136723,17,524,343,4
136740,17,524,352,4
136757,17,521,332,4
136773,17,523,339,4
136790,17,524,339,4
136807,17,513,391,2
136823,17,506,373,2
136840,17,510,397,2
136857,17,504,408,2
136873,17,505,383,2
136890,17,501,389,2
136906,17,501,386,2
136923,17,506,418,5
136940,17,513,384,2
136956,17,508,413,2
136973,17,511,421,5
136990,17,515,446,3
137006,17,512,441,3
137023,17,514,457,3
137040,17,521,473,3
137056,17,517,471,3
137073,17,516,452,3
137089,17,514,473,3
137106,17,518,467,3
137123,17,511,472,3
137139,17,510,473,3
137156,17,513,479,3
137173,17,510,454,3
137189,17,537,509,3
137206,17,518,511,3
137223,17,520,531,3
137239,17,523,532,3
137256,17,519,533,3
137272,17,516,521,3
137289,17,519,529,3
137306,17,520,534,3
137322,17,517,531,3
137339,17,522,534,3
137356,17,522,529,3
137372,17,521,530,3
137389,17,510,519,3
137406,17,525,489,3
137422,17,514,545,3
137439,17,520,547,3
137455,17,523,530,3
137472,17,511,521,3
137489,17,499,405,2
137505,17,513,355,4
137522,17,521,367,2
137539,17,533,363,4
137555,17,534,362,4
137572,17,529,355,4
137588,17,533,345,4
137605,17,536,359,4
137622,17,528,349,4
137638,17,528,356,4
137655,17,532,361,4
137672,17,526,348,4
137688,17,531,332,4
137705,17,531,336,4
137722,17,529,343,4
137738,17,518,343,4
137755,17,482,319,4
137771,17,457,313,4
137788,17,452,320,4
137805,17,452,328,4
137821,17,464,320,4
137838,17,463,321,4
137855,17,446,356,4
138304,449,463,321,4
138320,17,438,307,4
138337,17,439,308,4
138354,17,449,319,4
138370,17,451,355,4
138387,17,455,342,4
138404,17,452,339,4
138420,17,519,387,2
138437,17,515,387,2
138454,17,520,396,2
138470,17,522,404,2
138487,17,520,382,2
138503,17,526,383,2
138520,17,529,390,2
138537,17,527,394,2
138553,17,526,401,2
138570,17,528,389,2
138587,17,526,393,2
138603,17,530,379,2
138620,17,525,388,2
138636,17,528,394,2
138653,17,528,381,2
138670,17,526,379,2
138686,17,530,394,2
138703,17,533,381,2
138720,17,531,389,2
138736,17,509,406,2
138753,17,517,418,5
138770,17,512,420,5
138786,17,514,414,2
138803,17,512,414,2
138819,17,512,428,3
138836,17,514,415,2
138853,17,509,414,2
138869,17,504,428,3
138886,17,521,439,3
138903,17,504,423,3
138919,17,518,438,3
138936,17,516,435,3
138953,17,514,435,3
138969,17,509,443,3
138986,17,497,420,5
139002,17,504,349,4
139019,17,515,371,2
139036,17,505,355,4
139052,17,497,361,4
139069,17,507,361,4
139086,17,497,379,2
139102,17,498,378,2
139119,17,498,373,2
139136,17,496,380,2
139152,17,494,367,2
139169,17,496,385,2
139185,17,496,397,2
139202,17,495,376,2
139219,17,497,399,2
139235,17,496,394,2
139252,17,496,379,2
139269,17,495,373,2
139285,17,495,384,2
139302,17,501,394,2
139319,17,497,393,2
139335,17,516,457,3
139352,17,501,435,3
139368,17,513,471,3
139385,17,502,461,3
139402,17,501,452,3
139418,17,511,479,3
139435,17,496,456,3
139452,17,504,437,3
139468,17,502,455,3
139485,17,506,436,3
139502,17,503,449,3
139518,17,500,414,2
139535,17,497,444,3
139551,17,508,472,3
139568,17,527,800,0
139585,17,570,760,3
139601,17,626,853,0
139618,17,633,966,0
139668,50,602,916,0
139685,17,831,270,0
139701,17,483,574,3
139718,17,481,441,3
139734,17,486,368,2
139751,17,483,421,3
139768,17,478,410,2
139784,17,469,401,2
139801,17,477,403,2
139818,17,476,393,2
139834,17,481,415,2
139851,17,481,402,2
139867,17,473,390,2
139884,17,485,419,5
139901,17,487,396,2
139917,17,478,395,2
139934,17,484,401,2
139951,17,482,419,3
139967,17,479,401,2
139984,17,483,404,2
140001,17,485,409,2
140017,17,491,414,2
140034,17,480,410,2
140050,17,483,412,2
140067,17,488,405,2
140084,17,498,406,2
140100,17,490,396,2
140117,17,494,400,2
140134,17,492,396,2
140150,17,489,390,2
140167,17,494,407,2
140184,17,491,400,2
140200,17,488,400,2
140217,17,490,407,2
140233,17,489,392,2
140250,17,494,390,2
140267,17,491,407,2
140283,17,490,405,2
140300,17,488,392,2
140317,17,498,393,2
140333,17,491,390,2
140350,17,491,396,2
140367,17,497,405,2
140383,17,488,383,2
140400,17,496,399,2
140416,17,496,391,2
140433,17,499,404,2
140450,17,489,394,2
140466,17,489,400,2
140483,17,486,392,2
140500,17,494,382,2
140516,17,515,371,2
140533,17,521,369,2
140550,17,518,365,2
140566,17,511,379,2
140583,17,509,355,4
140599,17,517,387,2
140616,17,516,371,2
140633,17,519,363,4
140649,17,515,361,4
140666,17,518,366,2
140683,17,515,369,2
140699,17,509,370,2
140716,17,476,359,4
140733,17,476,352,4
140749,17,472,356,4
140766,17,476,362,4
140782,17,476,365,2
140799,17,478,362,4
140816,17,473,365,2
140832,17,475,367,2
140849,17,477,373,2
140866,17,476,370,2
140882,17,477,352,4
140899,17,487,366,2
140916,17,477,357,4
140932,17,485,364,4
140949,17,480,371,2
140965,17,480,349,4
140982,17,480,351,4
140999,17,484,357,4
141015,17,481,370,2
141032,17,565,468,3
141049,17,587,556,3
141065,17,624,637,3
141082,17,615,591,3
141098,17,618,604,3
141115,17,613,610,3
141132,17,620,641,3
141148,17,619,607,3
141165,17,624,642,3
141182,17,634,650,3
141198,17,633,655,3
141215,17,634,631,3
141232,17,638,667,3
141248,17,626,663,3
141265,17,625,650,3
141281,17,625,635,3
141298,17,619,661,3
141315,17,620,658,3
141331,17,622,658,3
141348,17,623,646,3
141365,17,624,656,3
141381,17,623,646,3
141398,17,611,594,3
141415,17,546,460,3
141431,17,526,410,2
141448,17,533,422,3
141464,17,525,414,2
141481,17,528,393,2
141498,17,524,416,2
141514,17,531,416,2
141531,17,526,396,2
141548,17,530,408,2
141564,17,526,419,5
141581,17,526,401,2
141598,17,526,416,2
141614,17,533,406,2
141631,17,529,401,2
141647,17,531,408,2
141664,17,525,393,2
141681,17,524,416,2
141697,17,526,394,2
141714,17,525,387,2
141731,17,525,416,2
141747,17,525,421,5
141764,17,522,423,3
141781,17,531,435,3
141797,17,531,418,5
141814,17,534,419,5
141830,17,530,402,2
141847,17,528,395,2
141864,17,529,421,5
141880,17,531,408,2
141897,17,529,426,3
141914,17,529,402,2
141930,17,527,401,2
141947,17,525,389,2
141964,17,525,395,2
141980,17,465,352,4
141997,17,473,368,2
142013,17,469,361,4
142030,17,470,382,2
142047,17,469,377,2
142063,17,467,373,2
142080,17,471,380,2
142097,17,472,371,2
142113,17,469,374,2
142130,17,471,397,2
142146,17,473,382,2
142163,17,474,362,4
142180,17,478,355,4
142196,17,465,355,4
142213,17,463,335,4
142246,33,493,341,4
142263,17,478,362,4
142280,17,483,373,2
142296,17,470,370,2
142313,17,465,368,2
142329,17,457,338,4
142346,17,458,315,4
142363,17,458,346,4
142379,17,494,339,4
142396,17,480,388,2
142413,17,40,255,0
142429,17,477,635,3
143228,798,615,786,0
143244,17,588,572,3
143261,17,535,405,2
143278,17,552,416,2
143294,17,546,425,3
143311,17,544,424,3
143328,17,541,415,2
143344,17,537,401,2
143361,17,545,404,2
143377,17,546,409,2
143394,17,554,405,2
143411,17,547,411,2
143427,17,541,414,2
143444,17,544,408,2
143461,17,539,406,2
143477,17,537,421,5
143494,17,549,438,3
143511,17,537,428,3
143527,17,557,426,3
143544,17,528,434,3
143560,17,524,396,2
143577,17,517,404,2
143594,17,519,401,2
143610,17,527,386,2
143627,17,523,392,2
143644,17,510,346,4
143660,17,571,517,3
143677,17,709,503,3
144292,615,487,381,2
144309,17,514,357,4
144326,17,492,367,2
144342,17,487,379,2
144359,17,505,381,2
144376,17,497,371,2
144392,17,499,376,2
144409,17,736,473,3
144425,17,495,386,2
144442,17,510,380,2
144459,17,493,373,2
144475,17,487,367,2
144492,17,506,373,2
144509,17,486,359,4
144525,17,490,373,2
144542,17,490,376,2
144559,17,487,372,2
144575,17,484,382,2
144592,17,489,370,2
144608,17,489,387,2
144625,17,491,394,2
144642,17,496,407,2
144658,17,492,393,2
144675,17,490,397,2
144692,17,487,383,2
144708,17,434,335,4
144725,17,436,348,4
144742,17,435,345,4
144758,17,435,351,4
144775,17,441,364,4
144791,17,440,359,4
144808,17,446,372,2
144825,17,439,365,2
144841,17,451,379,2
144858,17,440,363,4
144875,17,440,369,2
144891,17,439,338,4
144908,17,435,350,4
144925,17,433,360,4
144941,17,431,356,4
144958,17,324,422,3
144974,17,249,515,3
144991,17,200,581,3
145008,17,204,566,3
145024,17,198,585,3
145041,17,201,585,3
145058,17,196,587,3
145074,17,205,577,3
145091,17,206,583,3
145108,17,200,584,3
145124,17,218,576,3
145141,17,208,583,3
145157,17,211,579,3
145174,17,212,574,3
145191,17,213,582,3
145207,17,203,581,3
145224,17,212,597,3
145241,17,212,582,3
145257,17,174,646,3
145274,17,166,658,3
145291,17,175,647,3
145307,17,168,649,3
145324,17,173,666,3
145340,17,160,654,3
145357,17,174,650,3
145374,17,170,651,3
145390,17,160,646,3
145407,17,170,642,3
145424,17,177,648,3
145440,17,161,650,3
145457,17,162,638,3
145474,17,230,555,3
145490,17,356,467,3
145507,17,476,372,2
145523,17,530,389,2
145540,17,537,386,2
145557,17,532,366,2
145573,17,523,378,2
145590,17,529,367,2
145607,17,526,366,2
145623,17,514,391,2
145640,17,529,373,2
145656,17,521,368,2
145673,17,514,376,2
145690,17,516,369,2
145706,17,522,373,2
145723,17,530,383,2
145740,17,521,387,2
145756,17,521,385,2
145773,17,524,384,2
145790,17,521,381,2
145806,17,466,405,2
145823,17,348,458,3
145839,17,262,521,3
145856,17,204,576,3
145873,17,212,565,3
145889,17,203,566,3
145906,17,207,580,3
145923,17,211,576,3
145939,17,208,568,3
145956,17,227,557,3
145973,17,202,563,3
145989,17,210,568,3
146006,17,214,568,3
146022,17,207,569,3
146039,17,207,573,3
146056,17,187,635,3
146072,17,160,644,3
146089,17,161,637,3
146106,17,159,638,3
146122,17,151,639,3
146139,17,165,640,3
146156,17,154,636,3
146172,17,155,647,3
146189,17,159,635,3
146205,17,158,638,3
146222,17,162,633,3
146239,17,276,503,3
146255,17,401,460,3
146272,17,503,392,2
146289,17,505,402,2
146305,17,513,376,2
146322,17,517,384,2
146339,17,513,366,2
146355,17,516,370,2
146372,17,502,360,4
146388,17,515,366,2
146405,17,514,398,2
146422,17,509,372,2
146438,17,532,377,2
146455,17,518,391,2
146472,17,525,378,2
146488,17,515,372,2
146505,17,520,384,2
146522,17,517,363,4
146538,17,521,380,2
146555,17,507,362,4
146571,17,516,380,2
146588,17,528,382,2
146605,17,518,364,4
146621,17,520,379,2
146638,17,520,375,2
146655,17,524,369,2
146671,17,518,374,2
146688,17,521,381,2
146704,17,520,379,2
146721,17,484,358,4
146738,17,482,358,4
146754,17,477,353,4
146771,17,480,340,4
146788,17,482,359,4
146804,17,470,352,4
146821,17,470,338,4
146838,17,476,342,4
146854,17,475,343,4
146871,17,472,336,4
146887,17,468,340,4
146904,17,473,323,4
146921,17,462,351,4
146937,17,473,349,4
146954,17,474,323,4
146971,17,467,369,2
146987,17,470,358,4
147004,17,493,358,4
147021,17,476,344,4
147037,17,472,348,4
147054,17,454,345,4
147070,17,455,345,4
147087,17,448,325,4
147104,17,461,336,4
147120,17,453,335,4
147137,17,459,350,4
147154,17,452,328,4
147170,17,458,353,4
147187,17,456,337,4
147204,17,453,318,4
147220,17,456,347,4
147237,17,459,350,4
147253,17,453,333,4
147270,17,464,330,4
147287,17,490,343,4
147303,17,544,347,4
147320,17,553,341,4
147337,17,552,340,4
147353,17,553,349,4
147370,17,556,347,4
147387,17,556,351,4
147403,17,555,364,4
147420,17,553,358,4
147436,17,550,338,4
147453,17,555,353,4
147470,17,550,363,4
147486,17,551,338,4
147503,17,550,343,4
147520,17,560,369,2
147536,17,552,368,2
147553,17,557,357,4
147570,17,522,399,2
147586,17,526,390,2
147603,17,519,395,2
147619,17,521,409,2
147636,17,523,405,2
147653,17,519,405,2
147669,17,515,383,2
147686,17,520,392,2
147703,17,515,390,2
147719,17,512,395,2
147736,17,520,399,2
147753,17,516,399,2
147769,17,519,400,2
147786,17,520,396,2
147802,17,520,387,2
147819,17,520,395,2
147836,17,518,387,2
147852,17,522,400,2
147869,17,521,393,2
147886,17,520,395,2
147902,17,520,380,2
147919,17,523,395,2
147935,17,529,400,2
147952,17,529,420,5
147969,17,524,445,3
147985,17,571,498,3
148118,133,598,773,0
148135,17,507,440,3
148152,17,499,389,2
148168,17,505,397,2
148185,17,508,379,2
148202,17,498,380,2
148218,17,508,378,2
148235,17,507,393,2
148252,17,501,374,2
148268,17,501,389,2
148285,17,492,359,4
148301,17,495,379,2
148318,17,500,389,2
148335,17,496,374,2
148351,17,502,374,2
148368,17,489,361,4
148385,17,489,373,2
148401,17,496,386,2
148418,17,490,381,2
148435,17,495,371,2
148451,17,488,373,2
148468,17,499,385,2
148484,17,491,373,2
148501,17,492,364,4
148518,17,498,385,2
148534,17,493,372,2
148551,17,490,381,2
148568,17,490,363,4
148584,17,498,375,2
148601,17,538,366,2
148618,17,532,368,2
148634,17,530,358,4
148651,17,534,364,4
148667,17,534,367,2
148684,17,543,357,4
148701,17,537,380,2
148717,17,542,348,4
148734,17,537,370,2
148751,17,540,369,2
148767,17,541,371,2
148784,17,543,370,2
148801,17,538,370,2
148817,17,535,359,4
148834,17,549,374,2
148850,17,558,362,4
148867,17,559,357,4
148884,17,568,363,4
148900,17,570,365,2
148917,17,565,357,4
148934,17,564,341,4
148950,17,571,363,4
148967,17,571,357,4
148983,17,565,357,4
149000,17,568,343,4
149017,17,568,345,4
149033,17,566,329,4
149050,17,564,355,4
149067,17,565,345,4
149083,17,567,345,4
149100,17,568,346,4
149117,17,567,329,4
149133,17,562,337,4
149150,17,566,344,4
149166,17,563,332,4
149183,17,563,351,4
149200,17,566,341,4
149216,17,566,334,4
149233,17,567,338,4
149250,17,563,333,4
149266,17,563,348,4
149283,17,560,345,4
149300,17,560,341,4
149316,17,502,339,4
149333,17,490,352,4
149349,17,490,349,4
149366,17,489,344,4
149383,17,497,351,4
149399,17,492,348,4
