Time (ms),Timegap (ms),Gaze X,Gaze Y,AOI
22823,17,527,411,2
22840,17,523,400,2
22857,17,533,387,2
22873,17,531,396,2
22890,17,532,391,2
22906,17,521,387,2
22923,17,532,393,2
22940,17,529,392,2
22956,17,530,394,2
22973,17,527,389,2
22990,17,524,401,2
23006,17,523,409,2
23023,17,541,397,2
23040,17,521,399,2
23056,17,520,401,2
23073,17,534,390,2
23089,17,527,393,2
23106,17,525,400,2
23123,17,518,393,2
23139,17,519,414,2
23156,17,528,400,2
23173,17,517,393,2
23189,17,517,398,2
23206,17,516,397,2
23223,17,519,402,2
23256,33,517,414,2
23256,0,517,414,2
23272,17,516,396,2
23289,17,525,399,2
23306,17,514,401,2
23322,17,520,408,2
23339,17,513,406,2
23356,17,518,413,2
23372,17,516,401,2
23389,17,517,400,2
23406,17,515,399,2
23422,17,517,395,2
23439,17,516,398,2
23455,17,513,399,2
23472,17,515,411,2
23489,17,513,387,2
23505,17,524,385,2
23522,17,512,404,2
23539,17,516,404,2
23555,17,515,406,2
23572,17,520,390,2
23588,17,516,399,2
23605,17,515,401,2
23622,17,514,394,2
23638,17,514,404,2
23655,17,519,386,2
23672,17,513,407,2
23688,17,512,395,2
23705,17,521,408,2
23722,17,513,403,2
23738,17,515,404,2
23755,17,522,392,2
23771,17,515,406,2
23788,17,512,399,2
23805,17,522,407,2
23821,17,512,393,2
23838,17,535,399,2
23855,17,591,338,4
23871,17,589,336,4
23888,17,588,333,4
23905,17,590,330,4
23921,17,586,340,4
23938,17,583,328,4
23954,17,582,333,4
23971,17,591,327,4
23988,17,589,326,4
24004,17,584,329,4
24021,17,584,322,4
24038,17,584,344,4
24054,17,584,334,4
24071,17,584,326,4
24088,17,582,317,4
24104,17,591,348,4
24121,17,585,346,4
24137,17,574,323,4
24154,17,580,333,4
24171,17,578,331,4
24187,17,580,322,4
24204,17,581,321,4
24221,17,578,322,4
24237,17,576,310,4
24254,17,580,313,4
24271,17,577,310,4
24287,17,575,309,4
24304,17,577,320,4
24320,17,583,308,4
24337,17,527,395,2
24354,17,498,466,3
24370,17,507,438,3
24387,17,501,449,3
24404,17,505,460,3
24420,17,499,463,3
24437,17,504,453,3
24454,17,501,455,3
24470,17,500,476,3
24487,17,502,460,3
24503,17,503,449,3
24520,17,496,445,3
24537,17,497,459,3
24553,17,499,431,3
24570,17,501,435,3
24587,17,496,451,3
24603,17,498,464,3
24620,17,502,451,3
24637,17,497,469,3
24653,17,522,464,3
24670,17,515,437,3
24686,17,521,456,3
24703,17,518,461,3
24720,17,521,451,3
24736,17,522,450,3
24753,17,520,450,3
24770,17,518,468,3
24786,17,517,467,3
24803,17,519,449,3
24819,17,518,458,3
24836,17,524,463,3
24853,17,524,121,0
25036,183,517,382,2
25052,17,485,472,3
25069,17,408,353,0
25086,17,443,177,1
25102,17,520,429,3
25119,17,518,434,3
25136,17,518,436,3
25152,17,521,440,3
25169,17,517,430,3
25185,17,515,403,2
25202,17,504,626,3
25851,649,226,389,2
25868,17,163,420,3
25884,17,158,64,0
25901,17,191,306,0
25917,17,186,330,0
25934,17,196,338,0
25951,17,263,366,2
25967,17,401,413,2
25984,17,496,464,3
26001,17,463,444,3
26017,17,477,450,3
26034,17,481,458,3
26050,17,480,452,3
26067,17,480,436,3
26084,17,478,439,3
26100,17,478,437,3
26117,17,474,422,3
26134,17,479,448,3
26150,17,479,449,3
26167,17,483,450,3
26184,17,497,453,3
26200,17,559,460,3
26217,17,534,456,3
26233,17,546,462,3
26250,17,556,456,3
26267,17,549,454,3
26283,17,545,472,3
26300,17,557,441,3
26317,17,559,458,3
26333,17,548,458,3
26350,17,557,451,3
26367,17,557,464,3
26383,17,560,454,3
26400,17,558,461,3
26416,17,566,466,3
26433,17,562,445,3
26450,17,568,445,3
26466,17,560,439,3
26483,17,561,452,3
26500,17,558,446,3
26516,17,569,452,3
26533,17,526,409,2
26550,17,517,386,2
26566,17,523,387,2
26583,17,525,400,2
26599,17,526,384,2
26616,17,527,400,2
26633,17,522,403,2
26649,17,525,396,2
26666,17,524,392,2
26683,17,523,392,2
26699,17,519,396,2
26716,17,522,388,2
26733,17,523,383,2
26749,17,522,396,2
26766,17,522,388,2
26782,17,525,388,2
26799,17,513,397,2
26816,17,524,388,2
26832,17,523,383,2
26849,17,520,401,2
26866,17,544,382,2
26882,17,539,393,2
26899,17,540,400,2
26916,17,539,375,2
26932,17,544,187,1
26949,17,545,113,0
26965,17,544,296,4
26982,17,554,489,3
27132,150,539,350,4
27148,17,527,208,1
27165,17,522,357,4
27182,17,534,378,2
27198,17,535,368,2
27215,17,541,386,2
27232,17,536,382,2
27248,17,538,389,2
27265,17,539,374,2
27281,17,539,384,2
27298,17,536,393,2
27315,17,534,401,2
27331,17,534,395,2
27348,17,524,389,2
27365,17,531,384,2
27381,17,535,376,2
27398,17,535,392,2
27415,17,525,380,2
27431,17,534,389,2
27448,17,532,377,2
27464,17,534,397,2
27481,17,526,392,2
27498,17,535,387,2
27514,17,530,392,2
27531,17,536,394,2
27548,17,539,384,2
27564,17,529,373,2
27581,17,549,380,2
27598,17,576,352,4
27614,17,575,362,4
27631,17,580,360,4
27647,17,574,359,4
27664,17,573,354,4
27681,17,578,356,4
27697,17,575,355,4
27714,17,581,365,2
27731,17,581,328,4
27747,17,572,351,4
27764,17,589,344,4
27781,17,589,319,4
27797,17,584,337,4
27814,17,588,344,4
27830,17,590,332,4
27847,17,588,322,4
27864,17,585,332,4
27880,17,590,330,4
27897,17,592,326,4
27914,17,595,348,4
27930,17,590,341,4
27947,17,592,322,4
27964,17,547,400,2
27980,17,536,435,3
27997,17,539,428,3
28013,17,539,424,3
28030,17,541,430,3
28047,17,533,421,5
28063,17,537,431,3
28080,17,540,420,5
28097,17,539,427,3
28113,17,538,442,3
28130,17,539,440,3
28147,17,538,450,3
28163,17,539,448,3
28180,17,543,436,3
28196,17,545,442,3
28213,17,547,443,3
28230,17,543,436,3
28246,17,536,432,3
28263,17,536,434,3
28280,17,535,451,3
28296,17,538,443,3
28313,17,536,444,3
28329,17,534,433,3
28346,17,535,436,3
28363,17,531,446,3
28379,17,536,440,3
28396,17,532,446,3
28413,17,534,445,3
28429,17,537,435,3
28446,17,541,434,3
28463,17,539,432,3
28479,17,535,438,3
28496,17,543,441,3
28512,17,523,439,3
28529,17,534,431,3
28546,17,523,448,3
28562,17,535,437,3
28579,17,528,443,3
28596,17,542,432,3
28612,17,543,437,3
28629,17,543,427,3
28646,17,535,424,3
28662,17,535,427,3
28679,17,537,437,3
28695,17,523,432,3
28712,17,528,430,3
28729,17,529,435,3
28745,17,528,437,3
28762,17,522,432,3
28779,17,522,427,3
28795,17,530,437,3
28812,17,531,431,3
28829,17,526,441,3
28845,17,519,441,3
28862,17,530,433,3
28878,17,533,448,3
28895,17,509,439,3
28912,17,525,437,3
28928,17,517,461,3
28945,17,519,436,3
28962,17,515,433,3
28978,17,516,454,3
28995,17,512,441,3
29012,17,512,361,4
29195,183,579,633,3
29211,17,509,271,0
29228,17,507,205,1
29244,17,519,355,4
29261,17,523,364,4
29278,17,523,380,2
29294,17,511,345,4
29311,17,517,367,2
29328,17,519,353,4
29344,17,507,358,4
29361,17,585,323,4
29377,17,577,347,4
29394,17,566,333,4
29411,17,578,329,4
29427,17,584,325,4
29444,17,581,341,4
29461,17,581,324,4
29477,17,584,323,4
29494,17,580,315,4
29511,17,583,323,4
29527,17,582,340,4
29544,17,581,337,4
29560,17,586,335,4
29577,17,584,345,4
29594,17,577,346,4
29610,17,581,338,4
29627,17,584,346,4
29644,17,582,342,4
29660,17,583,350,4
29677,17,584,342,4
29694,17,584,338,4
29710,17,595,325,4
29727,17,590,330,4
29743,17,596,330,4
29760,17,594,321,4
29777,17,593,332,4
29793,17,585,350,4
29810,17,589,335,4
29827,17,593,332,4
29843,17,590,328,4
29860,17,590,325,4
29877,17,586,347,4
29893,17,589,336,4
29910,17,589,328,4
29926,17,591,328,4
29943,17,588,321,4
29960,17,583,354,4
29976,17,585,331,4
29993,17,587,318,4
30010,17,585,335,4
30026,17,588,327,4
30043,17,589,329,4
30060,17,588,322,4
30076,17,589,351,4
30093,17,586,338,4
30109,17,589,325,4
30126,17,591,330,4
30143,17,591,327,4
30159,17,588,340,4
30176,17,589,320,4
30193,17,594,334,4
30209,17,583,332,4
30226,17,589,334,4
30243,17,588,341,4
30259,17,584,353,4
30276,17,588,333,4
30292,17,586,338,4
30309,17,587,334,4
30326,17,587,348,4
30342,17,582,350,4
30359,17,588,313,4
30376,17,582,336,4
30392,17,590,341,4
30409,17,584,332,4
30426,17,586,329,4
30442,17,588,320,4
30459,17,592,322,4
30475,17,592,343,4
30492,17,592,333,4
30509,17,585,326,4
30525,17,530,355,4
30675,150,343,365,2
30692,17,497,364,4
30708,17,493,367,2
30725,17,493,381,2
30742,17,502,372,2
30758,17,499,365,2
30775,17,495,375,2
30791,17,497,363,4
30808,17,497,370,2
30825,17,496,387,2
30841,17,494,384,2
30858,17,497,373,2
30875,17,500,383,2
30891,17,505,391,2
30908,17,495,374,2
30925,17,499,389,2
30941,17,498,406,2
30958,17,495,373,2
30974,17,508,380,2
30991,17,488,400,2
31008,17,507,390,2
31024,17,535,382,2
31041,17,508,394,2
31058,17,510,390,2
31074,17,511,391,2
31091,17,515,390,2
31108,17,505,383,2
31124,17,510,389,2
31141,17,508,381,2
31157,17,514,385,2
31174,17,516,366,2
31191,17,514,379,2
31207,17,511,374,2
31224,17,512,364,4
31241,17,512,375,2
31257,17,510,386,2
31274,17,507,375,2
31291,17,535,373,2
31307,17,516,381,2
31324,17,515,379,2
31340,17,515,372,2
31357,17,515,377,2
31374,17,516,378,2
31390,17,515,377,2
31407,17,517,378,2
31424,17,515,377,2
31440,17,513,369,2
31457,17,525,384,2
31474,17,518,364,4
31490,17,512,389,2
31507,17,510,383,2
31523,17,518,381,2
31540,17,579,352,4
31557,17,611,355,4
31573,17,594,330,4
31590,17,599,341,4
31607,17,596,339,4
31623,17,602,334,4
31640,17,598,349,4
31656,17,601,336,4
31673,17,599,346,4
31690,17,601,344,4
31706,17,596,342,4
31723,17,598,359,4
31740,17,603,344,4
31756,17,587,347,4
31773,17,587,334,4
31790,17,585,347,4
31806,17,586,341,4
31823,17,587,335,4
31839,17,591,345,4
31856,17,590,347,4
31873,17,582,346,4
31889,17,583,348,4
31906,17,588,336,4
31923,17,585,327,4
31939,17,589,357,4
31956,17,586,342,4
31973,17,588,362,4
31989,17,586,342,4
32006,17,583,331,4
32022,17,609,330,4
32039,17,604,319,4
32056,17,599,322,4
32072,17,600,324,4
32089,17,598,331,4
32106,17,601,328,4
32122,17,609,333,4
32139,17,601,323,4
32156,17,597,329,4
32172,17,604,348,4
32189,17,598,331,4
32205,17,602,323,4
32222,17,600,342,4
32239,17,600,347,4
32255,17,599,325,4
32272,17,582,324,4
32289,17,580,338,4
32305,17,576,354,4
32322,17,579,331,4
32339,17,577,331,4
32355,17,582,350,4
32372,17,581,345,4
32388,17,580,364,4
32405,17,572,345,4
32422,17,579,338,4
32438,17,575,344,4
32455,17,579,335,4
32472,17,576,333,4
32488,17,577,341,4
32505,17,595,337,4
32522,17,595,339,4
32538,17,597,348,4
32555,17,598,342,4
32605,50,599,347,4
32621,17,599,339,4
32638,17,598,337,4
32655,17,593,337,4
32671,17,599,331,4
32688,17,598,352,4
32705,17,597,335,4
32721,17,595,318,4
32738,17,595,332,4
32754,17,593,355,4
32771,17,596,334,4
32788,17,597,331,4
32804,17,569,345,4
32821,17,549,355,4
32838,17,534,370,2
32854,17,545,374,2
32871,17,548,367,2
32887,17,546,375,2
32904,17,544,376,2
32921,17,542,369,2
32937,17,537,358,4
32954,17,546,367,2
32971,17,542,371,2
32987,17,542,361,4
33004,17,534,368,2
33021,17,526,378,2
33037,17,536,366,2
33054,17,591,330,4
33070,17,592,325,4
33087,17,591,345,4
33104,17,590,346,4
33120,17,587,343,4
33137,17,587,331,4
33154,17,593,349,4
33170,17,591,328,4
33187,17,590,343,4
33204,17,585,347,4
33220,17,591,338,4
33237,17,587,339,4
33253,17,586,333,4
33270,17,588,337,4
33287,17,583,314,4
33303,17,584,333,4
33320,17,588,319,4
33337,17,590,335,4
33353,17,584,315,4
33370,17,589,325,4
33387,17,582,355,4
33403,17,591,337,4
33420,17,588,347,4
33436,17,592,324,4
33453,17,585,338,4
33470,17,585,332,4
33486,17,590,360,4
33503,17,590,337,4
33520,17,594,334,4
33536,17,584,332,4
33553,17,587,340,4
33570,17,585,338,4
33586,17,580,336,4
33603,17,584,327,4
33619,17,591,347,4
33636,17,587,348,4
33653,17,585,321,4
33669,17,583,342,4
33686,17,593,333,4
33703,17,585,325,4
33719,17,593,329,4
33736,17,588,337,4
33753,17,584,339,4
33769,17,593,332,4
33786,17,582,326,4
33802,17,593,343,4
33819,17,587,339,4
33836,17,588,344,4
33852,17,585,342,4
33869,17,602,350,4
33886,17,597,348,4
33902,17,596,351,4
33919,17,599,340,4
33936,17,597,339,4
33952,17,600,341,4
33969,17,599,344,4
33985,17,598,348,4
34002,17,600,349,4
34019,17,598,338,4
34035,17,599,332,4
34052,17,592,326,4
34069,17,594,325,4
34085,17,599,313,4
34102,17,555,347,4
34118,17,511,351,4
34135,17,464,322,4
34152,17,480,319,4
34168,17,478,328,4
34185,17,482,331,4
34202,17,477,332,4
34218,17,477,346,4
34235,17,480,349,4
34252,17,461,329,4
34268,17,462,322,4
34285,17,458,325,4
34301,17,436,312,4
34318,17,438,318,4
34335,17,436,309,4
34351,17,439,317,4
34368,17,433,320,4
34385,17,431,329,4
34401,17,437,323,4
34418,17,435,329,4
34435,17,435,316,4
34451,17,431,324,4
34468,17,433,309,4
34484,17,440,322,4
34501,17,431,319,4
34518,17,431,325,4
34534,17,454,325,4
34551,17,493,358,4
34568,17,480,337,4
34584,17,480,349,4
34601,17,483,277,0
34734,133,531,445,3
34751,17,545,198,1
34767,17,547,374,2
34784,17,542,376,2
34801,17,545,373,2
34817,17,546,365,2
34834,17,541,366,2
34850,17,547,368,2
34867,17,545,364,4
34884,17,544,365,2
34900,17,537,367,2
34917,17,543,370,2
34934,17,547,378,2
34950,17,539,369,2
34967,17,536,371,2
34984,17,547,374,2
35000,17,543,372,2
35017,17,548,374,2
35033,17,541,370,2
35050,17,540,381,2
35067,17,541,377,2
35083,17,541,369,2
35100,17,538,377,2
35117,17,538,371,2
35133,17,539,365,2
35150,17,544,367,2
35166,17,545,365,2
35183,17,546,357,4
35200,17,535,370,2
35216,17,542,374,2
35233,17,546,371,2
35250,17,555,364,4
35266,17,549,355,4
35283,17,545,387,2
35300,17,548,371,2
35316,17,544,366,2
35333,17,545,374,2
35349,17,544,361,4
35366,17,549,366,2
35383,17,554,382,2
35399,17,547,382,2
35416,17,542,380,2
35433,17,544,359,4
35449,17,555,402,2
35466,17,551,371,2
35483,17,544,379,2
35499,17,547,377,2
35516,17,540,368,2
35532,17,542,385,2
35549,17,549,374,2
35566,17,545,386,2
35582,17,549,358,4
35599,17,548,369,2
35782,183,546,875,0
35799,17,526,364,4
35815,17,395,478,3
35832,17,507,288,4
35849,17,510,457,3
35865,17,518,435,3
35882,17,513,443,3
35898,17,509,445,3
35915,17,506,439,3
35932,17,513,421,5
35948,17,509,446,3
35965,17,521,429,3
35982,17,523,433,3
35998,17,522,439,3
36015,17,532,412,2
36032,17,518,430,3
36048,17,517,425,3
36065,17,521,429,3
36081,17,519,437,3
36098,17,519,436,3
36115,17,519,435,3
36131,17,523,436,3
36148,17,521,433,3
36165,17,538,441,3
36181,17,523,412,2
36198,17,521,413,2
36215,17,521,431,3
36231,17,523,429,3
36248,17,521,427,3
36264,17,521,424,3
36281,17,534,435,3
36298,17,546,417,5
36314,17,522,428,3
36331,17,552,422,3
36348,17,521,448,3
36364,17,523,443,3
36381,17,517,424,3
36397,17,521,424,3
36414,17,525,413,2
36431,17,532,419,5
36447,17,524,436,3
36464,17,528,417,5
36481,17,540,433,3
36497,17,520,431,3
36514,17,536,425,3
36531,17,539,427,3
36547,17,537,425,3
36564,17,528,452,3
36580,17,530,425,3
36597,17,534,433,3
36614,17,528,440,3
36630,17,525,430,3
36647,17,523,440,3
36664,17,533,450,3
36680,17,534,435,3
36697,17,533,422,3
36714,17,524,429,3
36730,17,524,449,3
36747,17,534,430,3
36763,17,525,425,3
36780,17,520,431,3
36797,17,528,440,3
36813,17,523,432,3
36830,17,527,435,3
36847,17,524,428,3
36863,17,530,415,2
36880,17,551,422,3
36897,17,522,430,3
36913,17,523,426,3
36930,17,527,414,2
36946,17,526,426,3
36963,17,536,432,3
36980,17,523,425,3
36996,17,534,426,3
37013,17,523,418,5
37030,17,521,420,5
37046,17,519,422,3
37063,17,524,420,5
37080,17,522,436,3
37096,17,523,413,2
37113,17,518,416,2
37129,17,538,440,3
37146,17,527,433,3
37163,17,524,429,3
37179,17,522,415,2
37196,17,524,410,2
37213,17,528,413,2
37229,17,521,427,3
37246,17,523,440,3
37263,17,564,367,2
37279,17,569,320,4
37296,17,564,332,4
37312,17,572,326,4
37379,67,568,325,4
37396,17,572,297,4
37412,17,572,318,4
37429,17,570,317,4
37445,17,571,322,4
37462,17,573,312,4
37479,17,572,309,4
37495,17,573,311,4
37512,17,572,320,4
37529,17,567,327,4
37545,17,571,323,4
37562,17,574,318,4
37579,17,568,313,4
37595,17,566,310,4
37612,17,572,315,4
37628,17,576,309,4
37645,17,574,313,4
37662,17,568,336,4
37678,17,568,337,4
37695,17,570,333,4
37712,17,569,318,4
37728,17,575,325,4
37745,17,575,328,4
37762,17,572,323,4
37778,17,570,328,4
37795,17,567,317,4
37811,17,567,334,4
37828,17,571,314,4
37845,17,570,311,4
37861,17,576,317,4
37878,17,572,327,4
37895,17,575,322,4
37911,17,568,334,4
37928,17,571,318,4
37945,17,577,312,4
37961,17,573,329,4
37978,17,572,325,4
37994,17,576,323,4
38011,17,539,359,4
38028,17,552,392,2
38044,17,548,390,2
38061,17,533,391,2
38078,17,540,393,2
38094,17,534,390,2
38111,17,550,387,2
38128,17,541,380,2
38144,17,530,381,2
38161,17,536,408,2
38177,17,522,428,3
38194,17,522,436,3
38211,17,520,437,3
38227,17,516,438,3
38244,17,519,433,3
38261,17,517,422,3
38277,17,519,447,3
38294,17,518,430,3
38311,17,516,437,3
38327,17,519,427,3
38344,17,519,446,3
38360,17,516,447,3
38377,17,520,443,3
38394,17,519,429,3
38410,17,520,421,5
38427,17,519,431,3
38444,17,517,436,3
38460,17,515,447,3
38477,17,518,442,3
38494,17,518,449,3
38510,17,522,429,3
38527,17,520,442,3
38543,17,521,449,3
38560,17,521,417,5
38577,17,519,435,3
38593,17,522,437,3
38610,17,521,431,3
38627,17,519,437,3
38643,17,530,437,3
38660,17,533,400,2
38676,17,531,418,5
38693,17,530,394,2
38710,17,529,395,2
38726,17,530,401,2
38743,17,539,406,2
38760,17,532,423,3
38776,17,547,413,2
38793,17,532,402,2
38810,17,568,413,2
38826,17,533,404,2
38843,17,541,411,2
38859,17,538,400,2
38876,17,544,396,2
38893,17,553,416,2
38909,17,540,400,2
38926,17,545,410,2
38943,17,554,408,2
38959,17,546,395,2
38976,17,530,398,2
38993,17,555,401,2
39009,17,544,415,2
39026,17,542,409,2
39042,17,534,396,2
39059,17,540,402,2
39076,17,546,198,1
39275,200,556,337,4
39292,17,537,339,4
39309,17,545,325,4
39325,17,545,359,4
39342,17,539,374,2
39359,17,549,363,4
39375,17,550,379,2
39392,17,541,360,4
39408,17,546,376,2
39425,17,535,381,2
39442,17,542,382,2
39458,17,542,371,2
39475,17,531,380,2
39492,17,547,392,2
39508,17,545,377,2
39525,17,540,389,2
39542,17,547,377,2
39558,17,536,387,2
39575,17,541,387,2
39591,17,545,395,2
39608,17,542,378,2
39625,17,538,382,2
39641,17,542,378,2
39658,17,554,391,2
39675,17,543,376,2
39691,17,568,387,2
39708,17,565,358,4
39724,17,564,369,2
39741,17,575,395,2
39758,17,569,374,2
39774,17,567,370,2
39791,17,576,359,4
39808,17,561,371,2
39824,17,572,374,2
39841,17,569,375,2
39858,17,570,377,2
39874,17,566,371,2
39891,17,602,343,4
39907,17,597,334,4
39924,17,597,334,4
39941,17,592,340,4
39957,17,596,349,4
39974,17,596,336,4
39991,17,598,333,4
40007,17,594,338,4
40024,17,590,342,4
40041,17,589,355,4
40057,17,589,326,4
40074,17,594,335,4
40090,17,591,340,4
40107,17,592,358,4
40124,17,589,344,4
40140,17,593,328,4
40157,17,593,344,4
40174,17,606,350,4
40190,17,706,367,2
40207,17,762,367,2
40224,17,752,373,2
40240,17,767,360,0
40257,17,759,360,0
40273,17,756,373,2
40290,17,756,384,2
40307,17,759,357,0
40323,17,757,371,2
40340,17,757,376,2
40357,17,756,372,2
40373,17,759,378,2
40390,17,808,281,0
40407,17,781,254,0
40423,17,772,244,0
40440,17,777,245,0
40456,17,771,256,0
40473,17,783,248,0
40490,17,760,223,0
40506,17,775,230,0
40523,17,780,240,0
40540,17,781,241,0
40556,17,777,240,0
40573,17,773,243,0
40590,17,782,236,0
40606,17,787,216,0
40623,17,788,194,0
40639,17,787,220,0
40656,17,764,226,0
40673,17,799,209,0
40689,17,770,220,0
40706,17,784,221,0
40723,17,765,223,0
40739,17,783,218,0
40756,17,791,206,0
40773,17,775,211,0
40789,17,786,225,0
40806,17,777,230,0
40822,17,771,249,0
40839,17,789,214,0
40856,17,781,207,0
40872,17,774,232,0
40889,17,762,234,0
40906,17,642,256,1
40922,17,532,293,4
40939,17,454,316,4
40955,17,475,321,4
40972,17,450,330,4
40989,17,460,320,4
41005,17,465,336,4
41022,17,459,322,4
41039,17,466,338,4
41055,17,459,305,4
41072,17,461,312,4
41089,17,457,305,4
41105,17,427,319,4
41122,17,396,323,0
41138,17,400,320,0
41155,17,402,333,0
41172,17,401,329,0
41188,17,402,340,0
41205,17,406,326,0
41222,17,403,315,0
41238,17,402,308,0
41255,17,407,324,0
41272,17,405,330,0
41288,17,404,311,0
41305,17,402,322,0
41321,17,405,328,0
41338,17,402,411,2
41355,17,402,393,2
41371,17,404,402,2
41388,17,404,396,2
41405,17,406,405,2
41421,17,408,417,2
41438,17,405,406,2
41455,17,404,417,2
41471,17,402,423,3
41488,17,407,403,2
41504,17,400,403,2
41521,17,407,413,2
41538,17,415,415,2
41554,17,413,404,2
41571,17,403,394,2
41588,17,401,398,2
41604,17,396,402,2
41621,17,408,404,2
41638,17,413,403,2
41654,17,408,413,2
41671,17,408,406,2
41687,17,400,381,2
41704,17,388,365,2
41721,17,398,370,2
41737,17,393,384,2
41754,17,390,361,0
41771,17,392,372,2
41787,17,390,344,0
41804,17,398,370,2
41821,17,391,358,0
41837,17,395,353,0
41854,17,399,370,2
41870,17,396,372,2
41887,17,382,273,0
41904,17,382,244,1
41920,17,373,235,1
41937,17,370,231,1
41954,17,370,237,1
41970,17,376,249,1
41987,17,373,233,1
42003,17,377,220,1
42020,17,376,237,1
42037,17,375,258,1
42053,17,374,217,1
42070,17,378,222,1
42087,17,373,229,1
42103,17,372,218,1
42120,17,373,218,1
42137,17,355,230,1
42153,17,364,246,1
42170,17,358,252,1
42186,17,358,211,1
42203,17,360,250,1
42220,17,359,243,1
42236,17,355,235,1
42253,17,353,204,1
42270,17,355,238,1
42286,17,361,228,1
42303,17,358,227,1
42320,17,360,222,1
42336,17,358,230,1
42353,17,356,238,1
42369,17,359,220,1
42386,17,354,207,1
42403,17,353,234,1
42419,17,352,223,1
42436,17,358,230,1
42453,17,357,225,1
42469,17,444,322,4
42486,17,503,407,2
42503,17,485,373,2
42519,17,491,390,2
42536,17,493,361,4
42552,17,494,373,2
42569,17,493,387,2
42586,17,499,379,2
42602,17,494,394,2
42619,17,492,384,2
42636,17,495,380,2
42652,17,495,391,2
42669,17,494,384,2
42686,17,516,389,2
42702,17,520,389,2
42719,17,521,405,2
42735,17,521,386,2
42752,17,520,372,2
42769,17,523,397,2
42785,17,523,395,2
42802,17,531,391,2
42819,17,531,392,2
43002,183,514,460,3
43018,17,517,358,4
43035,17,521,364,4
43052,17,517,365,2
43068,17,516,363,4
43085,17,521,363,4
43101,17,521,367,2
43118,17,521,363,4
43135,17,515,364,4
43151,17,516,358,4
43168,17,520,345,4
43185,17,522,353,4
43201,17,521,357,4
43218,17,527,350,4
43234,17,517,355,4
43251,17,522,365,2
43268,17,522,367,2
43284,17,515,370,2
43301,17,522,362,4
43318,17,518,375,2
43334,17,522,344,4
43351,17,525,361,4
43368,17,530,358,4
43384,17,519,350,4
43401,17,522,363,4
43417,17,520,361,4
43434,17,524,368,2
43451,17,525,359,4
43467,17,528,361,4
43484,17,523,364,4
43501,17,524,352,4
