Time (ms),Timegap (ms),Gaze X,Gaze Y,AOI
156253,17,492,473,3
156270,17,495,439,3
156286,17,504,429,3
156303,17,503,412,2
156320,17,503,434,3
156336,17,497,447,3
156353,17,497,469,3
156369,17,493,450,3
156386,17,506,417,5
156403,17,503,459,3
156419,17,502,443,3
156436,17,496,464,3
156453,17,512,435,3
156469,17,504,412,2
156486,17,498,451,3
156503,17,525,367,2
156519,17,498,440,3
156536,17,495,465,3
156552,17,224,463,3
156569,17,485,448,3
156586,17,485,446,3
156602,17,499,489,3
156619,17,496,458,3
156636,17,488,470,3
156652,17,498,433,3
156669,17,501,440,3
156686,17,503,431,3
156702,17,493,449,3
156719,17,495,469,3
156735,17,493,464,3
156752,17,480,512,3
156769,17,485,488,3
156785,17,477,516,3
156802,17,481,488,3
156819,17,479,495,3
156835,17,480,490,3
156852,17,482,514,3
156869,17,475,517,3
156885,17,504,444,3
156902,17,492,478,3
156918,17,478,534,3
156935,17,477,488,3
156952,17,468,514,3
156968,17,482,473,3
156985,17,473,502,3
157002,17,462,515,3
157018,17,486,501,3
157035,17,478,518,3
157051,17,488,514,3
157068,17,491,453,3
157085,17,479,532,3
157101,17,479,497,3
157118,17,490,471,3
157135,17,500,494,3
157151,17,478,529,3
157168,17,486,509,3
157185,17,487,509,3
157201,17,485,486,3
157218,17,485,478,3
157234,17,484,464,3
157251,17,481,519,3
157268,17,475,505,3
157284,17,481,475,3
157301,17,477,486,3
157318,17,483,489,3
157334,17,478,515,3
157351,17,484,507,3
157368,17,466,492,3
157384,17,481,476,3
157401,17,474,510,3
157417,17,463,538,3
157434,17,437,605,3
157451,17,446,585,3
157467,17,447,605,3
157484,17,443,608,3
157501,17,440,608,3
157517,17,436,608,3
157534,17,442,606,3
157551,17,448,562,3
157567,17,451,589,3
157584,17,452,583,3
157600,17,441,573,3
157617,17,446,587,3
157634,17,452,601,3
157650,17,448,581,3
157667,17,457,575,3
157684,17,455,565,3
157700,17,455,596,3
157717,17,451,581,3
157734,17,448,589,3
157750,17,445,591,3
157767,17,446,588,3
157783,17,455,590,3
157800,17,453,582,3
157817,17,448,585,3
157833,17,453,616,3
157850,17,448,593,3
157867,17,448,602,3
157883,17,453,583,3
157900,17,451,607,3
157917,17,465,598,3
157933,17,451,593,3
157950,17,448,586,3
157966,17,454,587,3
157983,17,442,591,3
158000,17,447,583,3
158016,17,445,614,3
158033,17,447,586,3
158050,17,458,595,3
158066,17,454,578,3
158083,17,453,582,3
158100,17,455,573,3
158116,17,450,623,3
158133,17,455,594,3
158149,17,450,552,3
158166,17,447,574,3
158183,17,444,571,3
158199,17,448,566,3
158216,17,438,589,3
158233,17,451,574,3
158249,17,453,560,3
158266,17,463,536,3
158282,17,457,512,3
158299,17,439,861,0
158499,200,174,522,3
158515,17,849,514,3
158532,17,471,612,3
158549,17,470,594,3
158565,17,481,372,2
158582,17,467,452,3
158599,17,479,456,3
158615,17,482,470,3
158632,17,490,404,2
158648,17,488,388,2
158665,17,485,359,4
158682,17,491,370,2
158698,17,480,342,4
158715,17,486,394,2
158732,17,481,424,3
158748,17,485,383,2
158765,17,474,413,2
158782,17,480,480,3
158798,17,479,448,3
158815,17,467,477,3
158831,17,476,486,3
158848,17,476,491,3
158865,17,475,475,3
158881,17,484,504,3
158898,17,470,525,3
158915,17,475,467,3
158931,17,481,496,3
158948,17,488,505,3
158965,17,484,500,3
158981,17,479,502,3
158998,17,486,500,3
159014,17,487,497,3
159031,17,478,490,3
159048,17,486,508,3
159064,17,483,490,3
159081,17,483,485,3
159098,17,488,457,3
159114,17,478,513,3
159131,17,483,492,3
159148,17,483,489,3
159164,17,204,540,3
159181,17,474,503,3
159197,17,491,457,3
159214,17,480,511,3
159231,17,488,495,3
159247,17,483,497,3
159264,17,485,495,3
159281,17,494,478,3
159297,17,485,509,3
159314,17,483,490,3
159330,17,487,488,3
159347,17,482,513,3
159364,17,484,504,3
159380,17,482,502,3
159397,17,478,500,3
159414,17,476,514,3
159430,17,408,506,3
159447,17,351,462,3
159464,17,342,472,3
159480,17,333,466,3
159497,17,339,433,3
159513,17,332,452,3
159530,17,364,485,3
159547,17,344,469,3
159563,17,326,450,3
159580,17,350,459,3
159597,17,331,472,3
159613,17,333,463,3
159630,17,332,464,3
159647,17,372,451,3
159663,17,480,430,3
159680,17,512,428,3
159696,17,518,406,2
159713,17,516,410,2
159730,17,510,418,5
159746,17,515,420,5
159763,17,516,413,2
159780,17,516,418,5
159796,17,512,393,2
159813,17,511,400,2
159830,17,522,416,2
159846,17,516,393,2
159863,17,515,390,2
159879,17,515,414,2
159896,17,520,398,2
159913,17,519,418,5
159929,17,518,388,2
159946,17,513,416,2
159963,17,516,402,2
159979,17,517,396,2
159996,17,521,394,2
160013,17,512,388,2
160029,17,516,369,2
160046,17,520,393,2
160062,17,514,398,2
160079,17,525,388,2
160096,17,538,392,2
160112,17,539,406,2
160129,17,536,370,2
160146,17,537,382,2
160162,17,543,372,2
160179,17,543,374,2
160196,17,530,413,2
160212,17,536,384,2
160229,17,534,400,2
160245,17,537,374,2
160262,17,539,392,2
160279,17,534,395,2
160295,17,540,385,2
160312,17,539,390,2
160329,17,533,389,2
160345,17,535,390,2
160362,17,536,407,2
160379,17,534,379,2
160395,17,537,386,2
160412,17,537,379,2
160428,17,531,410,2
160445,17,536,374,2
160462,17,536,414,2
160478,17,532,402,2
160495,17,533,388,2
160512,17,535,382,2
160528,17,534,401,2
160545,17,534,391,2
160561,17,531,409,2
160578,17,534,394,2
160595,17,532,411,2
160611,17,534,398,2
160628,17,536,423,3
160645,17,530,377,2
160661,17,521,411,2
160678,17,480,477,3
160695,17,410,534,3
160711,17,366,567,3
160728,17,347,555,3
160744,17,346,566,3
160761,17,366,558,3
160778,17,352,545,3
160794,17,353,568,3
160811,17,342,567,3
160828,17,336,580,3
160844,17,338,559,3
160861,17,367,541,3
160878,17,369,546,3
160894,17,340,561,3
160911,17,347,569,3
160927,17,359,551,3
160944,17,427,434,3
160961,17,496,324,4
160977,17,498,383,2
160994,17,496,377,2
161011,17,504,381,2
161027,17,496,387,2
161044,17,495,404,2
161061,17,496,380,2
161077,17,497,391,2
161094,17,500,385,2
161110,17,505,381,2
161127,17,494,384,2
161144,17,496,401,2
161160,17,498,397,2
161177,17,497,404,2
161194,17,500,391,2
161210,17,496,381,2
161227,17,504,380,2
161244,17,500,357,4
161260,17,495,375,2
161277,17,443,322,4
161293,17,405,270,0
161310,17,396,232,1
161327,17,391,222,1
161343,17,393,245,1
161360,17,392,263,0
161377,17,389,265,0
161393,17,395,228,1
161410,17,399,266,0
161427,17,402,263,0
161443,17,405,234,1
161460,17,391,263,0
161476,17,393,230,1
161493,17,385,226,1
161510,17,385,248,1
161526,17,407,250,1
161543,17,178,295,0
161560,17,384,237,1
161576,17,382,249,1
161593,17,164,269,0
161610,17,390,233,1
161626,17,394,248,1
161643,17,180,252,0
161659,17,440,241,1
161676,17,431,222,1
161693,17,428,244,1
161709,17,433,243,1
161726,17,426,219,1
161743,17,425,206,1
161759,17,419,230,1
161776,17,424,227,1
161792,17,428,231,1
161892,100,509,854,0
161909,17,140,380,0
161926,17,429,388,2
161942,17,426,307,4
161959,17,444,287,0
161975,17,442,264,0
161992,17,450,311,4
162009,17,444,317,4
162025,17,448,311,4
162042,17,426,333,4
162059,17,438,314,4
162075,17,432,296,4
162092,17,425,306,4
162109,17,435,299,4
162125,17,424,343,4
162142,17,425,306,4
162158,17,436,312,4
162175,17,434,348,4
162192,17,432,308,4
162208,17,432,318,4
162225,17,428,306,4
162242,17,448,308,4
162258,17,442,312,4
162275,17,470,282,0
162292,17,487,299,4
162308,17,501,317,4
162325,17,494,318,4
162341,17,493,297,4
162358,17,494,318,4
162375,17,493,299,4
162391,17,507,304,4
162408,17,495,305,4
162425,17,494,292,4
162441,17,490,305,4
162458,17,495,305,4
162475,17,488,299,4
162491,17,498,309,4
162508,17,499,289,4
162524,17,501,306,4
162541,17,498,292,4
162558,17,560,268,0
162574,17,565,271,0
162591,17,566,276,0
162608,17,569,278,0
162624,17,573,285,0
162641,17,562,279,0
162658,17,574,269,0
162674,17,574,277,0
162691,17,569,290,4
162707,17,580,313,4
162724,17,572,281,0
162741,17,579,280,0
162757,17,574,277,0
162774,17,576,279,0
162791,17,573,279,0
162807,17,572,278,0
162824,17,569,285,0
162840,17,572,283,0
162857,17,576,260,0
162874,17,572,259,1
162890,17,577,282,0
162907,17,517,382,2
162924,17,511,389,2
162940,17,513,377,2
162957,17,506,379,2
162974,17,506,371,2
162990,17,514,380,2
163007,17,513,375,2
163023,17,515,354,4
163040,17,512,354,4
163057,17,498,375,2
163073,17,508,346,4
163090,17,491,391,2
163107,17,486,374,2
163123,17,479,349,4
163140,17,490,360,4
163157,17,485,378,2
163173,17,475,350,4
163190,17,491,371,2
163206,17,476,367,2
163223,17,490,356,4
163240,17,483,365,2
163256,17,481,350,4
163273,17,445,438,3
163290,17,379,517,3
163306,17,325,598,3
163323,17,329,593,3
163340,17,325,535,3
163356,17,350,528,3
163373,17,343,559,3
163389,17,326,585,3
163406,17,332,568,3
163423,17,323,579,3
163439,17,326,584,3
163456,17,326,569,3
163473,17,333,587,3
163489,17,338,591,3
163506,17,280,492,3
163523,17,263,425,3
163539,17,252,330,0
163556,17,256,346,0
163572,17,242,390,2
163589,17,227,410,2
163606,17,234,441,3
163622,17,217,414,2
163639,17,220,430,3
163656,17,228,407,2
163672,17,238,418,3
163689,17,301,416,2
163706,17,431,389,2
163722,17,506,415,2
163739,17,498,433,3
163755,17,507,422,3
163772,17,509,423,3
163789,17,505,426,3
163805,17,501,430,3
163822,17,509,401,2
163839,17,508,407,2
163855,17,508,416,2
163872,17,507,386,2
163889,17,504,419,5
163905,17,509,382,2
163922,17,510,431,3
163938,17,503,416,2
163955,17,511,402,2
163972,17,519,415,2
163988,17,514,418,5
164005,17,506,403,2
164022,17,512,414,2
164038,17,511,435,3
164055,17,511,414,2
164071,17,518,421,5
164088,17,509,422,3
164105,17,507,417,5
164121,17,512,436,3
164138,17,514,421,5
164155,17,507,418,5
164171,17,502,434,3
164188,17,511,382,2
164205,17,520,420,5
164221,17,534,415,2
164238,17,539,396,2
164254,17,537,393,2
164271,17,537,403,2
164288,17,539,368,2
164304,17,545,377,2
164321,17,539,415,2
164338,17,530,383,2
164354,17,539,390,2
164371,17,535,406,2
164388,17,530,400,2
164404,17,538,373,2
164421,17,541,400,2
164437,17,532,398,2
164454,17,528,394,2
164471,17,522,384,2
164487,17,523,422,3
164504,17,528,403,2
164521,17,528,408,2
164537,17,529,367,2
164554,17,532,401,2
164571,17,530,400,2
164587,17,532,389,2
164604,17,530,400,2
164620,17,527,394,2
164637,17,526,390,2
164654,17,524,410,2
164670,17,533,392,2
164687,17,527,375,2
164704,17,304,321,0
164720,17,524,393,2
164737,17,487,411,2
164754,17,490,387,2
164770,17,490,369,2
164787,17,487,371,2
164803,17,491,392,2
164820,17,484,383,2
164837,17,489,364,4
164853,17,489,377,2
164870,17,496,362,4
164887,17,483,362,4
164903,17,486,372,2
164920,17,488,369,2
164937,17,485,375,2
164953,17,482,400,2
164970,17,487,380,2
164986,17,494,384,2
165003,17,541,386,2
165020,17,583,394,2
165036,17,596,379,2
165053,17,588,367,2
165070,17,590,365,2
165086,17,585,374,2
165103,17,587,359,4
165119,17,589,394,2
165136,17,590,385,2
165153,17,587,380,2
165169,17,590,367,2
165186,17,585,375,2
165203,17,586,368,2
165219,17,579,382,2
165236,17,589,389,2
165253,17,588,382,2
165269,17,590,395,2
165286,17,593,373,2
165302,17,586,373,2
165319,17,591,393,2
165336,17,586,374,2
165352,17,589,412,2
165369,17,589,371,2
165386,17,583,385,2
165402,17,596,375,2
165419,17,655,404,2
165436,17,717,405,2
165452,17,716,411,2
165469,17,713,408,2
165485,17,728,354,0
165502,17,721,430,3
165519,17,713,428,3
165535,17,726,421,3
165552,17,717,410,2
165569,17,725,416,2
165585,17,732,388,2
165602,17,742,347,0
165619,17,718,423,3
165635,17,707,418,3
165652,17,729,401,2
165668,17,732,423,3
165685,17,727,417,2
165702,17,716,408,2
165718,17,725,407,2
165735,17,685,391,2
165752,17,615,407,2
165768,17,543,398,2
165785,17,494,397,2
165802,17,501,391,2
165818,17,497,410,2
165835,17,506,391,2
165851,17,502,417,5
165868,17,499,373,2
165885,17,508,385,2
165901,17,511,423,3
165918,17,504,371,2
165935,17,499,397,2
165951,17,507,372,2
165968,17,505,383,2
165985,17,493,407,2
166001,17,492,398,2
166018,17,481,399,2
166034,17,484,377,2
166051,17,490,410,2
166068,17,480,382,2
166084,17,471,393,2
166101,17,482,395,2
166118,17,483,392,2
166134,17,491,396,2
166151,17,485,382,2
166168,17,472,401,2
166184,17,489,380,2
166201,17,484,398,2
166217,17,486,378,2
166234,17,503,388,2
166251,17,517,393,2
166267,17,518,384,2
166284,17,520,379,2
166301,17,511,395,2
166317,17,510,386,2
166334,17,523,392,2
166350,17,523,363,4
166367,17,515,390,2
166384,17,521,381,2
166400,17,518,310,4
166417,17,513,278,0
166434,17,518,262,0
166450,17,526,254,1
166467,17,512,290,4
166484,17,520,261,0
166500,17,515,254,1
166517,17,226,152,0
166533,17,522,282,0
166550,17,510,315,4
166567,17,513,269,0
166583,17,516,281,0
166600,17,519,256,1
166617,17,527,265,0
166633,17,520,288,4
166650,17,520,282,0
166667,17,513,304,4
166683,17,524,277,0
166700,17,519,251,1
166716,17,520,244,1
166733,17,504,387,2
166750,17,474,707,3
166766,17,487,831,0
166783,17,478,635,3
166800,17,186,411,2
166816,17,489,441,3
166833,17,468,386,2
166850,17,476,354,4
166866,17,485,363,4
166883,17,495,407,2
166899,17,489,397,2
166916,17,479,384,2
166933,17,492,375,2
166949,17,489,392,2
166966,17,188,410,2
166983,17,462,385,2
166999,17,475,413,2
167016,17,476,383,2
167033,17,486,399,2
167049,17,474,458,3
167066,17,23,526,3
167166,100,572,890,0
167182,17,475,707,3
167199,17,696,194,1
167216,17,196,446,3
167232,17,454,530,3
167249,17,475,404,2
167265,17,468,378,2
167282,17,493,387,2
167299,17,486,378,2
167315,17,492,327,4
167332,17,476,358,4
167349,17,486,358,4
167365,17,483,378,2
167382,17,490,374,2
167398,17,491,437,3
167415,17,506,393,2
167432,17,494,403,2
167448,17,490,378,2
167465,17,499,385,2
167482,17,495,398,2
167498,17,476,354,4
167515,17,484,376,2
167532,17,482,422,3
167548,17,489,435,3
167565,17,495,393,2
167581,17,501,415,2
167598,17,512,417,5
167615,17,509,384,2
167631,17,513,347,4
167648,17,505,418,5
167665,17,508,397,2
167681,17,516,402,2
167698,17,512,373,2
167715,17,521,407,2
167731,17,507,409,2
167748,17,510,405,2
167764,17,520,389,2
167781,17,532,419,5
167798,17,530,401,2
167814,17,531,422,3
167831,17,521,418,5
167848,17,529,442,3
167864,17,519,427,3
167881,17,530,427,3
167898,17,520,425,3
167914,17,516,461,3
167931,17,527,428,3
167947,17,545,372,2
167964,17,544,393,2
167981,17,529,433,3
167997,17,538,407,2
168014,17,533,410,2
168031,17,544,408,2
168047,17,545,423,3
168064,17,551,376,2
168081,17,544,406,2
168097,17,544,410,2
168114,17,547,397,2
168130,17,540,392,2
168147,17,543,395,2
168164,17,559,380,2
168180,17,535,422,3
168197,17,560,382,2
168214,17,549,388,2
168230,17,557,397,2
168247,17,537,416,2
168264,17,556,393,2
168280,17,553,328,4
168297,17,554,380,2
168313,17,549,408,2
168330,17,528,390,2
168347,17,551,373,2
168363,17,543,384,2
168380,17,540,415,2
168397,17,538,385,2
168413,17,533,405,2
168430,17,545,350,4
168447,17,534,383,2
168463,17,533,392,2
168480,17,539,358,4
168496,17,532,404,2
168513,17,545,391,2
168530,17,540,377,2
168546,17,527,409,2
168563,17,531,354,4
168580,17,552,361,4
168596,17,537,379,2
168613,17,541,389,2
168629,17,533,392,2
168646,17,537,361,4
168663,17,539,386,2
168679,17,542,385,2
168696,17,543,363,4
168713,17,534,378,2
168729,17,539,393,2
168746,17,514,377,2
168763,17,505,378,2
168779,17,505,353,4
168796,17,518,372,2
168812,17,502,361,4
168829,17,507,383,2
168846,17,506,387,2
168862,17,503,394,2
168879,17,509,372,2
168896,17,514,375,2
168912,17,505,357,4
168929,17,517,383,2
168946,17,548,438,3
168962,17,535,463,3
168979,17,533,449,3
168995,17,523,499,3
169012,17,532,429,3
169029,17,542,427,3
169045,17,535,449,3
169062,17,528,475,3
169079,17,536,440,3
169095,17,546,451,3
169112,17,548,444,3
169129,17,529,492,3
169145,17,547,449,3
169162,17,548,477,3
169178,17,522,486,3
169195,17,543,473,3
169212,17,530,494,3
169228,17,531,494,3
169245,17,539,453,3
169262,17,527,500,3
169278,17,526,488,3
169295,17,536,455,3
169312,17,537,471,3
169328,17,540,439,3
169345,17,540,450,3
169361,17,532,492,3
169378,17,543,458,3
169395,17,551,413,2
169411,17,537,468,3
169428,17,549,430,3
169445,17,523,466,3
169461,17,526,466,3
169478,17,532,493,3
169495,17,530,455,3
169511,17,526,456,3
169528,17,516,467,3
169544,17,546,429,3
169561,17,539,463,3
169578,17,549,469,3
169594,17,537,475,3
169611,17,552,430,3
169628,17,540,470,3
169644,17,554,457,3
169661,17,555,432,3
169678,17,552,429,3
169694,17,536,493,3
169711,17,547,492,3
169727,17,540,454,3
169744,17,546,474,3
169761,17,551,443,3
169777,17,538,479,3
169794,17,537,476,3
169811,17,552,461,3
169827,17,545,462,3
169844,17,540,502,3
169860,17,543,473,3
169877,17,540,460,3
169894,17,557,414,2
169910,17,543,488,3
169927,17,525,457,3
169944,17,528,444,3
169960,17,516,428,3
169977,17,524,435,3
169994,17,534,364,4
170010,17,521,430,3
170027,17,532,419,5
170043,17,540,389,2
170060,17,531,405,2
170077,17,529,408,2
170093,17,517,444,3
170110,17,519,423,3
170127,17,529,396,2
170143,17,521,443,3
170160,17,530,410,2
170177,17,515,470,3
170193,17,515,464,3
170210,17,525,426,3
170226,17,528,429,3
170243,17,520,427,3
170260,17,513,440,3
170276,17,510,437,3
170293,17,527,448,3
170310,17,525,428,3
170326,17,516,401,2
170343,17,522,385,2
170360,17,514,387,2
170376,17,529,390,2
170393,17,521,409,2
170409,17,521,395,2
170426,17,495,434,3
170443,17,518,373,2
170459,17,518,377,2
170476,17,533,382,2
170493,17,481,344,4
170509,17,460,288,4
170526,17,460,316,4
170543,17,462,283,0
170559,17,459,269,0
170576,17,455,303,4
170592,17,454,263,0
170609,17,461,267,0
170626,17,460,251,1
170642,17,462,284,0
170659,17,474,299,4
170676,17,466,294,4
170692,17,472,257,1
170709,17,460,270,0
170726,17,466,275,0
170742,17,462,263,0
170759,17,464,260,0
170775,17,447,287,0
170792,17,459,296,4
170809,17,459,287,0
170825,17,456,304,4
170842,17,458,274,0
170859,17,458,256,1
170875,17,463,262,0
170892,17,453,263,0
170908,17,456,265,0
170925,17,462,239,1
170942,17,455,274,0
170958,17,460,244,1
170975,17,445,263,0
170992,17,454,272,0
171008,17,454,286,0
171025,17,446,276,0
171042,17,405,249,1
171058,17,397,273,0
171075,17,390,259,1
171091,17,406,242,1
171108,17,394,269,0
171125,17,411,270,0
171141,17,405,264,0
171158,17,402,244,1
171175,17,385,267,0
171191,17,398,281,0
171208,17,406,277,0
171225,17,392,242,1
171241,17,387,265,0
171258,17,381,264,0
171274,17,399,240,1
171291,17,387,260,0
171308,17,392,256,1
171324,17,398,275,0
171341,17,405,265,0
171358,17,402,275,0
171374,17,394,260,0
171391,17,376,314,0
171408,17,350,403,2
171424,17,334,388,2
171441,17,526,81,0
171457,17,353,396,2
171474,17,329,413,2
171491,17,342,400,2
171507,17,345,374,2
171524,17,353,429,3
171541,17,338,398,2
171557,17,334,381,2
171574,17,339,415,2
171591,17,325,442,3
171607,17,322,410,2
171624,17,335,415,2
171640,17,346,381,2
171657,17,326,378,2
171674,17,335,394,2
171690,17,337,395,2
171707,17,345,417,2
171724,17,366,382,2
171740,17,409,439,3
171757,17,492,462,3
171774,17,505,433,3
171790,17,519,406,2
171807,17,508,436,3
171823,17,516,414,2
171840,17,514,430,3
171857,17,535,373,2
171873,17,520,422,3
171890,17,508,470,3
171907,17,511,438,3
171923,17,509,454,3
171940,17,510,466,3
171957,17,514,433,3
171973,17,512,460,3
171990,17,518,449,3
172006,17,528,420,5
172023,17,516,456,3
172040,17,528,430,3
172056,17,517,452,3
172073,17,518,454,3
172090,17,537,405,2
172106,17,516,470,3
172123,17,526,405,2
172139,17,520,434,3
172156,17,524,445,3
172173,17,524,435,3
172189,17,527,416,2
172206,17,525,443,3
172223,17,503,458,3
172239,17,536,380,2
172256,17,512,452,3
172273,17,531,419,5
172289,17,518,444,3
172306,17,524,409,2
172322,17,525,440,3
172339,17,539,411,2
172356,17,534,408,2
172372,17,538,406,2
172389,17,533,428,3
172406,17,539,384,2
172422,17,533,377,2
172439,17,538,405,2
172456,17,541,401,2
172472,17,526,446,3
172489,17,527,422,3
172505,17,545,380,2
172522,17,547,384,2
172539,17,523,430,3
172555,17,532,450,3
172572,17,532,430,3
172589,17,540,416,2
172605,17,532,440,3
172622,17,536,414,2
172639,17,532,432,3
172655,17,530,420,5
172672,17,533,430,3
172688,17,531,412,2
172705,17,534,438,3
172722,17,527,416,2
172738,17,542,434,3
172755,17,530,413,2
172772,17,524,452,3
172788,17,517,418,5
172805,17,534,394,2
172822,17,528,412,2
172838,17,528,431,3
172855,17,523,464,3
172871,17,528,419,5
172888,17,530,403,2
172905,17,527,421,5
172921,17,528,434,3
172938,17,529,447,3
172955,17,567,434,3
172971,17,606,426,3
172988,17,646,396,2
173005,17,647,399,2
173021,17,651,380,2
173038,17,635,430,3
173054,17,641,420,3
173071,17,661,377,2
173088,17,636,420,3
173104,17,643,411,2
173121,17,669,375,2
173138,17,641,410,2
173154,17,668,371,2
173171,17,660,384,2
173187,17,639,434,3
173204,17,646,420,3
173221,17,643,418,3
173237,17,634,403,2
173254,17,650,437,3
173271,17,630,392,2
173287,17,590,380,2
173304,17,573,341,4
173321,17,578,353,4
173337,17,579,373,2
173354,17,582,370,2
173370,17,573,371,2
173387,17,585,369,2
173404,17,570,375,2
173420,17,565,373,2
173437,17,572,385,2
173454,17,565,380,2
173470,17,576,348,4
173487,17,548,414,2
173504,17,494,416,2
173520,17,490,419,5
173537,17,496,411,2
173553,17,502,452,3
173570,17,486,414,2
173587,17,493,424,3
173603,17,504,411,2
173620,17,501,397,2
173637,17,501,378,2
173653,17,500,226,1
173670,17,505,393,2
173687,17,507,421,5
173703,17,500,414,2
173720,17,495,426,3
173736,17,500,410,2
173753,17,505,411,2
173770,17,481,418,3
173786,17,477,420,3
173803,17,480,390,2
173820,17,472,395,2
173836,17,467,412,2
173853,17,476,409,2
173870,17,476,411,2
173886,17,498,359,4
173903,17,462,446,3
173919,17,471,422,3
173936,17,470,418,3
173953,17,472,427,3
173969,17,452,454,3
173986,17,472,412,2
174003,17,474,380,2
174019,17,479,432,3
174036,17,472,451,3
174053,17,485,384,2
174069,17,463,399,2
174086,17,480,388,2
174102,17,470,431,3
174119,17,479,387,2
174136,17,465,410,2
174152,17,474,473,3
174169,17,495,421,5
174186,17,510,423,3
174202,17,495,433,3
174219,17,484,208,1
174236,17,483,408,2
174252,17,483,450,3
174269,17,508,419,5
174285,17,498,415,2
174302,17,492,388,2
174319,17,503,388,2
174335,17,492,418,5
174352,17,494,433,3
174369,17,500,405,2
174385,17,498,440,3
174402,17,483,449,3
174418,17,498,388,2
174435,17,480,389,2
174452,17,497,360,4
174468,17,498,365,2
174485,17,497,350,4
174502,17,686,169,1
174518,17,490,391,2
174535,17,485,368,2
174552,17,490,366,2
174568,17,494,376,2
174585,17,491,370,2
174601,17,491,364,4
174618,17,491,382,2
174635,17,488,390,2
174651,17,490,402,2
174668,17,493,388,2
174685,17,503,368,2
174701,17,505,360,4
174718,17,490,361,4
174735,17,489,362,4
174751,17,503,374,2
174768,17,495,391,2
174784,17,489,385,2
174801,17,501,414,2
174818,17,490,397,2
174834,17,495,396,2
174851,17,497,382,2
174868,17,499,373,2
174884,17,499,398,2
174901,17,495,369,2
174918,17,493,392,2
174934,17,493,339,4
174951,17,491,399,2
174967,17,491,358,4
174984,17,501,398,2
175001,17,487,369,2
175017,17,495,379,2
175034,17,483,397,2
175051,17,499,373,2
175067,17,545,390,2
175084,17,598,382,2
175101,17,590,376,2
175117,17,606,399,2
175134,17,584,395,2
175150,17,583,381,2
175167,17,598,352,4
175184,17,599,389,2
175200,17,598,365,2
175217,17,596,379,2
175234,17,590,371,2
175250,17,590,390,2
175267,17,592,384,2
175284,17,592,350,4
175300,17,595,351,4
175317,17,595,347,4
175333,17,591,365,2
175350,17,592,379,2
175367,17,603,340,4
175383,17,605,346,4
175400,17,592,372,2
175417,17,600,350,4
175433,17,593,362,4
175450,17,598,373,2
175466,17,592,360,4
175483,17,607,323,4
175500,17,599,332,4
175516,17,596,339,4
175533,17,599,365,2
175550,17,589,388,2
175566,17,603,368,2
175583,17,607,368,2
175600,17,617,360,0
175616,17,616,353,0
175633,17,622,350,0
175649,17,613,365,2
175666,17,628,353,0
175683,17,624,329,0
175699,17,593,358,4
175716,17,609,363,4
175733,17,606,363,4
175749,17,621,331,0
175766,17,617,358,0
175783,17,600,358,4
175799,17,583,393,2
175816,17,531,396,2
175832,17,533,439,3
175849,17,529,412,2
175866,17,524,427,3
175882,17,546,393,2
175899,17,543,415,2
175916,17,535,439,3
175932,17,530,427,3
175949,17,552,379,2
175966,17,523,446,3
175982,17,547,440,3
175999,17,543,434,3
176015,17,543,427,3
176032,17,535,442,3
176049,17,532,446,3
176065,17,536,436,3
176082,17,545,404,2
176099,17,537,440,3
176115,17,542,426,3
176132,17,536,438,3
176149,17,534,417,5
176165,17,530,409,2
176182,17,562,410,2
176198,17,526,463,3
176215,17,517,423,3
176232,17,531,403,2
176248,17,525,419,5
176265,17,536,377,2
176282,17,528,408,2
176298,17,502,466,3
176315,17,523,392,2
176332,17,526,399,2
176348,17,534,360,4
176365,17,519,411,2
176398,33,526,388,2
176415,17,527,433,3
176431,17,522,405,2
176448,17,513,417,5
176465,17,518,422,3
176498,33,521,409,2
176498,0,521,409,2
176531,33,520,434,3
176531,0,520,434,3
176548,17,519,391,2
176564,17,516,423,3
176581,17,531,397,2
176598,17,523,414,2
176614,17,528,406,2
176631,17,518,394,2
176648,17,511,434,3
176664,17,514,418,5
176681,17,517,423,3
176697,17,526,426,3
176714,17,503,436,3
176731,17,510,431,3
176747,17,508,394,2
176764,17,521,413,2
176781,17,523,458,3
176797,17,511,422,3
176814,17,517,403,2
176831,17,525,419,5
176847,17,521,431,3
176864,17,505,452,3
176880,17,521,424,3
176897,17,529,401,2
176914,17,524,412,2
176930,17,519,413,2
176947,17,530,418,5
176964,17,522,401,2
176980,17,533,362,4
176997,17,528,358,4
177014,17,518,355,4
177030,17,513,384,2
177047,17,508,401,2
177063,17,518,399,2
177080,17,515,391,2
177097,17,513,381,2
177113,17,562,347,4
177130,17,647,283,0
177147,17,703,218,1
177163,17,706,237,1
177180,17,688,204,1
177197,17,702,219,1
177213,17,671,189,1
177230,17,698,208,1
177246,17,664,218,1
177263,17,692,228,1
177280,17,712,215,1
177296,17,721,226,1
177313,17,705,227,1
177330,17,709,185,1
177346,17,711,197,1
177363,17,698,215,1
177380,17,708,179,1
177396,17,693,242,1
177413,17,678,209,1
177429,17,702,235,1
177446,17,625,291,0
177463,17,576,323,4
177479,17,572,338,4
177496,17,571,323,4
177513,17,564,339,4
177529,17,564,340,4
177546,17,566,341,4
177563,17,565,314,4
177579,17,564,325,4
177596,17,559,308,4
177612,17,534,368,2
177629,17,500,390,2
177646,17,263,374,2
177662,17,491,391,2
177679,17,501,379,2
177696,17,480,389,2
177712,17,482,397,2
