Time (ms),Timegap (ms),Gaze X,Gaze Y,AOI
69834,17,346,435,3
69851,17,348,451,3
69867,17,348,439,3
69884,17,346,429,3
69900,17,349,439,3
69917,17,345,429,3
69934,17,351,438,3
69950,17,348,425,3
69967,17,345,433,3
69984,17,348,426,3
70000,17,347,422,3
70017,17,349,428,3
70034,17,355,413,2
70050,17,348,428,3
70067,17,345,412,2
70083,17,346,410,2
70117,33,345,304,0
70117,0,345,304,0
70133,17,345,304,0
72645,2512,1310,719,0
72712,67,1718,708,0
73394,682,1575,427,0
74009,615,1135,531,0
74076,67,742,219,0
75007,932,1870,840,0
75057,50,950,56,0
75141,83,817,312,0
75157,17,1309,107,0
75174,17,818,187,0
75224,50,523,375,2
75307,83,676,417,2
75357,50,421,219,1
75407,50,670,388,2
75473,67,690,203,1
75490,17,492,361,4
75523,33,661,477,3
75573,50,919,532,3
75606,33,436,177,1
75623,17,427,183,1
75656,33,655,227,1
75739,83,429,308,4
75823,83,964,518,3
75839,17,828,489,3
75889,50,438,307,4
75906,17,675,37,0
75922,17,949,481,3
75956,33,868,500,3
75989,33,395,229,1
76022,33,1219,581,0
76055,33,363,99,0
76072,17,431,570,3
76122,50,863,123,0
76139,17,856,560,3
76155,17,438,296,4
76205,50,953,579,3
76238,33,1146,617,0
76255,17,927,511,3
76288,33,364,60,0
76305,17,906,486,3
76322,17,157,104,0
76405,83,407,133,1
76455,50,900,521,3
76471,17,968,520,3
76488,17,458,348,4
76521,33,873,531,3
76604,83,1239,545,0
76671,67,693,462,3
76787,116,965,473,3
76804,17,360,111,0
76937,133,874,98,0
76954,17,354,24,0
77087,133,336,51,0
77203,116,368,109,0
77237,33,500,101,0
77286,50,1077,505,0
77353,67,366,116,0
77453,100,1021,457,3
77619,166,345,13,0
77686,67,1183,614,0
77802,116,345,93,0
77919,116,613,440,3
78185,266,726,509,3
78218,33,659,294,0
78351,133,403,206,1
78384,33,288,481,3
78434,50,288,481,3
78484,50,288,481,3
78517,33,445,536,3
78567,50,445,536,3
78667,100,368,131,0
78700,33,368,131,0
78767,67,833,351,0
78800,33,390,111,0
78833,33,357,109,0
78850,17,337,11,0
78883,33,362,235,1
78967,83,446,214,1
79000,33,394,173,1
79033,33,423,135,1
79100,67,357,159,1
79116,17,409,233,1
79150,33,390,148,1
79199,50,448,269,0
79316,116,300,522,3
79482,166,103,37,0
79549,67,103,37,0
79665,116,376,136,1
79798,133,123,177,0
80015,216,348,90,0
80381,366,162,761,3
80613,233,595,305,4
80647,33,523,344,4
80747,100,793,265,0
80846,100,346,553,3
80863,17,356,406,2
80880,17,350,407,2
80896,17,802,123,0
80946,50,679,145,1
80996,50,370,338,0
81013,17,1505,438,0
81029,17,1624,382,0
81046,17,347,491,3
81096,50,353,470,3
81129,33,1430,466,0
81146,17,1233,437,0
81179,33,330,454,3
81196,17,343,474,3
81212,17,1444,434,0
81246,33,521,568,3
81295,50,1552,425,0
81329,33,1305,501,0
81412,83,1360,456,0
81495,83,1145,62,0
81512,17,1211,120,0
81528,17,349,366,2
81545,17,350,347,0
81562,17,349,350,0
81578,17,1195,69,0
81628,50,407,407,2
81678,50,1427,473,0
81695,17,853,917,0
81711,17,501,528,3
81745,33,1162,650,0
81761,17,1034,964,0
81795,33,1335,463,0
81811,17,512,544,3
81828,17,1196,6,0
81844,17,1488,476,0
81894,50,959,505,3
81961,67,1251,54,0
81978,17,386,347,0
82011,33,1039,367,0
82027,17,386,391,2
82077,50,1288,95,0
82094,17,1050,107,0
82111,17,1208,138,0
82144,33,1213,23,0
82194,50,1039,176,0
82210,17,355,486,3
82260,50,911,442,3
82277,17,1201,88,0
82343,67,976,237,0
82360,17,772,871,0
82377,17,1130,99,0
82393,17,1130,99,0
82410,17,1578,535,0
82427,17,1578,535,0
82460,33,859,1053,0
82477,17,734,195,0
82493,17,1109,397,0
82510,17,794,889,0
82543,33,794,889,0
82593,50,1211,17,0
82626,33,965,277,0
82643,17,926,471,3
82660,17,1765,536,0
82676,17,1194,72,0
82693,17,1187,17,0
82793,100,1196,344,0
82826,33,820,947,0
82843,17,1206,111,0
82859,17,1109,13,0
82876,17,1491,320,0
82926,50,1064,953,0
82942,17,395,435,3
82976,33,851,135,0
82992,17,402,478,3
83009,17,402,478,3
83042,33,402,478,3
83059,17,732,806,0
83092,33,963,124,0
83125,33,963,124,0
83159,33,963,124,0
83175,17,963,124,0
83225,50,626,379,2
83242,17,626,379,2
83275,33,468,81,0
83308,33,1323,132,0
83325,17,1321,110,0
83342,17,1731,915,0
83358,17,1097,124,0
83375,17,1200,25,0
83392,17,1105,107,0
83408,17,888,907,0
83458,50,1217,27,0
83475,17,823,325,0
83491,17,1146,364,0
83525,33,958,951,0
83541,17,1021,1052,0
83558,17,878,897,0
83574,17,878,897,0
83591,17,877,912,0
83608,17,876,909,0
83624,17,1003,901,0
83641,17,883,888,0
83658,17,484,44,0
83674,17,891,900,0
83708,33,891,900,0
83724,17,966,148,0
83757,33,1060,819,0
83791,33,823,856,0
83807,17,892,912,0
83841,33,908,920,0
83857,17,879,865,0
83874,17,840,881,0
83907,33,888,902,0
83924,17,886,910,0
83940,17,841,882,0
83957,17,1065,902,0
83974,17,853,885,0
84040,67,1171,135,0
84057,17,819,840,0
84090,33,816,850,0
84107,17,1686,432,0
84123,17,1008,890,0
84190,67,1016,296,0
84223,33,1084,907,0
84240,17,832,786,0
84273,33,947,857,0
84290,17,730,881,0
84306,17,855,511,3
84340,33,1432,919,0
84356,17,1037,909,0
84390,33,991,891,0
84423,33,973,876,0
84440,17,549,228,1
84456,17,941,364,0
84473,17,1260,59,0
84506,33,1260,59,0
84589,83,1009,933,0
84606,17,1009,933,0
84706,100,1599,429,0
84722,17,1393,191,0
84739,17,1312,107,0
84805,67,1377,162,0
84822,17,1245,103,0
84839,17,1245,103,0
84855,17,1454,317,0
84872,17,1106,1006,0
84905,33,923,935,0
84988,83,923,935,0
85005,17,923,935,0
85022,17,726,542,3
85038,17,921,869,0
85088,50,931,896,0
85105,17,1563,1019,0
85122,17,1347,922,0
85221,100,1320,550,0
85255,33,1368,295,0
85271,17,1687,331,0
85305,33,781,623,3
85321,17,781,623,3
85338,17,572,167,1
85371,33,1305,294,0
85471,100,880,615,3
85504,33,880,615,3
85571,67,858,582,3
85621,50,1244,137,0
85654,33,1364,155,0
85671,17,1364,155,0
85737,67,889,580,3
85787,50,972,528,3
85887,100,1287,354,0
85937,50,1287,354,0
85953,17,323,400,2
85987,33,323,400,2
86036,50,323,400,2
86120,83,323,400,2
86136,17,323,400,2
86170,33,539,500,3
86236,67,45,59,0
86303,67,292,652,3
86319,17,1033,607,0
86569,250,1033,607,0
86602,33,1033,607,0
86619,17,711,550,3
86652,33,711,550,3
86669,17,711,550,3
86719,50,711,550,3
86785,67,1509,395,0
86802,17,963,893,0
86835,33,963,893,0
86868,33,963,893,0
86901,33,1136,115,0
86918,17,1136,115,0
86951,33,1136,115,0
86968,17,1629,892,0
86985,17,1532,616,0
87051,67,1010,759,3
87068,17,1257,468,0
87101,33,1512,257,0
87118,17,448,14,0
87134,17,1640,305,0
87168,33,1177,82,0
87184,17,485,327,4
87218,33,1234,272,0
87234,17,1234,272,0
87267,33,1916,897,0
87284,17,784,850,0
87317,33,665,391,2
87367,50,1169,55,0
87401,33,1169,55,0
87434,33,619,193,1
87484,50,619,193,1
87517,33,600,244,1
87534,17,600,244,1
87584,50,600,244,1
87617,33,1405,188,0
87633,17,1405,188,0
87650,17,1405,188,0
87700,50,1430,416,0
87717,17,622,166,1
87750,33,1200,366,0
87767,17,1502,250,0
87800,33,677,720,3
87816,17,677,720,3
87833,17,677,720,3
87850,17,677,720,3
87933,83,677,720,3
87950,17,677,720,3
87966,17,677,720,3
87983,17,677,720,3
87999,17,677,720,3
88016,17,677,720,3
88033,17,677,720,3
88066,33,677,720,3
88083,17,282,85,0
88132,50,282,85,0
88149,17,282,85,0
88232,83,282,85,0
88266,33,687,747,3
88299,33,969,688,3
88315,17,969,688,3
88365,50,1537,846,0
88399,33,954,952,0
88415,17,835,783,0
88432,17,816,796,0
88465,33,518,53,0
88515,50,1344,800,0
88582,67,723,346,0
88598,17,635,266,0
88615,17,635,266,0
88632,17,694,405,2
88665,33,694,405,2
88698,33,668,321,0
88715,17,1882,418,0
88898,183,1192,7,0
89147,250,827,551,3
89363,216,1734,586,0
89397,33,812,697,3
89413,17,746,798,0
89546,133,1494,292,0
89580,33,1494,292,0
89630,50,747,737,3
89680,50,504,330,4
89879,200,878,201,0
89946,67,878,201,0
89979,33,878,201,0
90029,50,898,863,0
90046,17,898,863,0
90062,17,1088,108,0
90312,250,1135,739,0
90345,33,1542,615,0
90495,150,1680,503,0
90511,17,1680,503,0
90578,67,1680,503,0
90611,33,1680,503,0
90644,33,812,707,3
90694,50,965,111,0
90811,116,1273,416,0
90827,17,1446,249,0
90877,50,1446,249,0
90927,50,430,555,3
90994,67,681,732,3
91010,17,1000,108,0
91060,50,1040,159,0
91127,67,1295,398,0
91160,33,1052,261,0
91177,17,1078,147,0
91193,17,1078,147,0
91293,100,1188,360,0
91310,17,1188,360,0
91410,100,1210,217,0
91443,33,938,743,3
91476,33,1286,288,0
91493,17,1550,744,0
91509,17,1048,136,0
91526,17,777,380,2
91559,33,802,389,0
91709,150,1018,183,0
91759,50,1018,183,0
91825,67,1034,198,0
91842,17,1042,28,0
91942,100,1419,850,0
92025,83,1025,159,0
92042,17,1025,159,0
92058,17,1025,159,0
92075,17,1025,159,0
92092,17,895,360,0
92108,17,952,208,0
92158,50,1276,511,0
92175,17,1276,511,0
92241,67,1407,213,0
92258,17,855,291,0
92408,150,1200,547,0
92424,17,1200,547,0
92458,33,1182,843,0
92474,17,1182,843,0
92491,17,775,64,0
92508,17,1190,21,0
92524,17,1190,21,0
92641,116,900,417,3
92757,116,863,291,0
92790,33,438,594,3
92807,17,438,594,3
92824,17,1078,143,0
92840,17,1229,777,0
92857,17,1203,196,0
93106,250,1129,316,0
93123,17,1129,316,0
93190,67,1101,402,0
93206,17,1046,3,0
93289,83,1046,3,0
93406,116,1046,3,0
93506,100,801,705,3
93522,17,897,243,0
93539,17,897,243,0
93572,33,897,243,0
93622,50,897,243,0
93655,33,897,243,0
93705,50,1125,24,0
93822,116,1014,226,0
93872,50,1014,226,0
94021,150,1199,351,0
94038,17,913,492,3
94071,33,1096,319,0
94088,17,1096,319,0
94121,33,830,666,3
94171,50,1006,843,0
94254,83,802,437,3
94321,67,1210,354,0
94337,17,1322,198,0
94371,33,857,274,0
94404,33,1014,80,0
94454,50,1014,80,0
94487,33,1014,80,0
94554,67,1358,252,0
94570,17,737,389,2
94587,17,737,389,2
94620,33,764,180,0
94637,17,1404,673,0
94653,17,775,411,2
94687,33,1890,881,0
94753,67,864,824,0
94770,17,864,824,0
94787,17,856,410,0
94836,50,856,410,0
94886,50,856,410,0
95385,499,1766,466,0
95435,50,1318,249,0
95485,50,1318,249,0
95518,33,1318,249,0
95535,17,541,524,3
95618,83,541,524,3
95652,33,541,524,3
95668,17,467,649,3
95801,133,467,649,3
95818,17,1107,160,0
95835,17,1107,160,0
95884,50,1107,160,0
95901,17,1107,160,0
95951,50,1107,160,0
95968,17,768,329,0
96018,50,768,329,0
96051,33,328,517,3
96101,50,328,517,3
96134,33,1061,138,0
96151,17,1061,138,0
96167,17,1061,138,0
96234,67,345,366,2
96267,33,1119,36,0
96284,17,1119,36,0
96300,17,1057,221,0
96334,33,1057,221,0
96500,166,1266,289,0
96533,33,826,234,0
96566,33,826,234,0
96583,17,826,234,0
96616,33,761,442,3
96633,17,1060,46,0
96683,50,702,480,3
96700,17,702,480,3
96733,33,702,480,3
96833,100,702,480,3
96849,17,702,480,3
97016,166,928,432,3
97032,17,928,432,3
97082,50,928,432,3
97099,17,729,546,3
97115,17,729,546,3
97132,17,881,364,0
97149,17,881,364,0
97182,33,881,364,0
97199,17,881,364,0
97215,17,763,447,3
97248,33,763,447,3
97964,715,670,785,0
97980,17,670,785,0
98014,33,1909,899,0
98047,33,868,776,0
98080,33,1070,301,0
98114,33,1070,301,0
98147,33,1070,301,0
98163,17,854,412,0
98180,17,754,140,0
98213,33,754,140,0
98230,17,754,140,0
98380,150,725,7,0
98396,17,700,555,3
98513,116,1368,432,0
98546,33,642,227,1
98662,116,738,687,3
98746,83,573,533,3
98762,17,573,533,3
98796,33,703,272,0
98812,17,703,272,0
98829,17,703,272,0
98862,33,703,272,0
98879,17,852,443,3
98945,67,862,312,0
98979,33,862,312,0
98995,17,617,165,1
99062,67,736,292,0
99078,17,587,474,3
99095,17,801,299,0
99278,183,823,369,0
99295,17,823,369,0
99311,17,823,369,0
99328,17,1143,453,0
99378,50,1143,453,0
99394,17,1143,453,0
99461,67,946,530,3
99594,133,634,206,1
99611,17,1426,480,0
99644,33,992,351,0
99661,17,647,234,1
99677,17,633,294,0
99694,17,774,484,3
99727,33,548,257,1
99760,33,548,257,1
99794,33,1491,268,0
99810,17,1025,346,0
99827,17,1025,346,0
99927,100,1859,480,0
99943,17,1859,480,0
99993,50,1859,480,0
100010,17,1859,480,0
100043,33,1859,480,0
100060,17,799,405,0
100076,17,1232,288,0
100126,50,1232,288,0
100143,17,636,333,0
100160,17,815,337,0
100210,50,1340,233,0
100226,17,674,332,0
100243,17,802,411,0
100259,17,802,411,0
100276,17,1360,382,0
100326,50,1360,382,0
100343,17,1360,382,0
100376,33,919,256,0
100442,67,797,487,3
100476,33,1161,401,0
100492,17,682,353,0
100526,33,1344,277,0
100542,17,1344,277,0
100559,17,121,211,0
100576,17,380,514,3
100609,33,1324,382,0
100625,17,1514,341,0
100675,50,1220,697,0
100709,33,495,732,3
100842,133,966,455,3
100858,17,375,429,3
100875,17,375,429,3
100925,50,375,429,3
100941,17,375,429,3
100975,33,375,429,3
101008,33,375,429,3
101041,33,375,429,3
101075,33,1017,485,3
101091,17,1355,362,0
101108,17,808,218,0
101124,17,1327,419,0
101158,33,1437,419,0
101208,50,1437,419,0
101224,17,1437,419,0
101241,17,1437,419,0
101291,50,1765,490,0
101324,33,622,430,3
101341,17,1303,451,0
101374,33,599,227,1
101391,17,588,145,1
101407,17,856,295,0
101457,50,580,257,1
101474,17,1209,600,0
101507,33,702,897,0
101540,33,641,140,1
101557,17,1371,280,0
101574,17,1223,368,0
101590,17,245,571,3
101624,33,245,571,3
101640,17,575,112,0
101657,17,575,112,0
101690,33,575,112,0
101707,17,575,112,0
101723,17,575,112,0
101740,17,575,112,0
101790,50,575,112,0
101806,17,575,112,0
101823,17,575,112,0
101856,33,575,112,0
101923,67,963,319,0
101956,33,845,423,3
101989,33,845,423,3
102006,17,845,423,3
102039,33,845,423,3
102056,17,845,423,3
102089,33,845,423,3
102106,17,845,423,3
102123,17,845,423,3
102139,17,845,423,3
102156,17,845,423,3
102172,17,845,423,3
102189,17,845,423,3
102206,17,845,423,3
102239,33,845,423,3
102272,33,845,423,3
102289,17,845,423,3
102422,133,845,423,3
102439,17,845,423,3
102472,33,845,423,3
102489,17,845,423,3
102705,216,608,347,4
102721,17,698,420,3
102738,17,698,420,3
102755,17,630,380,2
102771,17,660,379,2
102788,17,685,525,3
102805,17,599,205,1
102855,50,599,205,1
102871,17,599,205,1
102888,17,819,284,0
102904,17,681,253,1
102971,67,799,331,0
102988,17,684,281,0
103004,17,633,462,3
103021,17,626,236,1
103071,50,626,236,1
103087,17,626,236,1
103121,33,967,24,0
103320,200,679,416,2
103537,216,698,463,3
103553,17,698,463,3
103686,133,606,193,1
103720,33,1198,387,0
103736,17,783,185,0
103853,116,727,281,0
103986,133,609,179,1
104002,17,609,179,1
104036,33,609,179,1
104119,83,1266,785,0
104135,17,1366,642,0
104185,50,640,431,3
104202,17,640,431,3
104219,17,640,431,3
104235,17,640,431,3
104268,33,640,431,3
104302,33,640,431,3
104335,33,1771,619,0
104352,17,985,372,0
104385,33,985,372,0
104418,33,985,372,0
104435,17,985,372,0
104451,17,503,627,3
104518,67,503,627,3
104668,150,1408,727,0
104701,33,1408,727,0
104734,33,935,202,0
104834,100,935,202,0
104851,17,935,202,0
104901,50,687,300,0
104917,17,687,300,0
104967,50,687,300,0
105000,33,830,455,3
105017,17,830,455,3
105134,116,522,303,4
105167,33,626,538,3
105200,33,1509,706,0
105217,17,1509,706,0
105233,17,1509,706,0
105250,17,1509,706,0
105283,33,1509,706,0
105599,316,684,412,2
105633,33,497,545,3
105666,33,497,545,3
105682,17,497,545,3
105716,33,497,545,3
105732,17,1173,447,0
105749,17,1173,447,0
105766,17,1173,447,0
105782,17,1173,447,0
105816,33,989,458,3
105832,17,708,119,0
105849,17,826,117,0
105882,33,571,667,3
105949,67,979,468,3
106082,133,1385,814,0
106098,17,1385,814,0
106115,17,1385,814,0
106132,17,1385,814,0
106165,33,1547,826,0
106182,17,622,653,3
106198,17,622,653,3
106265,67,678,247,1
106298,33,678,247,1
106315,17,678,247,1
106348,33,1055,473,0
106365,17,1055,473,0
106431,67,1055,473,0
106614,183,781,556,3
106647,33,781,556,3
106664,17,973,430,3
106681,17,973,430,3
106697,17,973,430,3
106714,17,973,430,3
106747,33,973,430,3
106764,17,973,430,3
106797,33,973,430,3
106847,50,973,430,3
106864,17,810,28,0
106897,33,810,28,0
106930,33,810,28,0
106947,17,810,28,0
106980,33,810,28,0
107030,50,757,281,0
107047,17,757,281,0
107080,33,808,11,0
107096,17,808,11,0
107113,17,974,406,0
107130,17,888,401,0
107163,33,888,401,0
107230,67,888,401,0
107296,67,1206,13,0
107379,83,1242,59,0
107429,50,797,204,0
107446,17,916,474,3
107512,67,737,323,0
107529,17,747,348,0
107546,17,661,307,0
107562,17,680,169,1
107579,17,919,405,0
107595,17,924,278,0
107612,17,906,403,0
107629,17,858,433,3
107645,17,1021,84,0
107662,17,633,267,0
107679,17,632,268,0
107745,67,1428,275,0
107795,50,1428,275,0
107812,17,1428,275,0
107828,17,1428,275,0
107862,33,1428,275,0
107878,17,772,564,3
107895,17,895,273,0
107912,17,895,273,0
107945,33,630,167,1
107961,17,630,167,1
107978,17,1342,858,0
108011,33,558,417,5
108028,17,1352,763,0
108061,33,770,401,2
108095,33,868,374,0
108128,33,928,67,0
108178,50,696,254,1
108194,17,640,883,0
108211,17,1593,802,0
108228,17,729,425,3
108244,17,1464,796,0
108261,17,623,418,3
108278,17,923,335,0
108344,67,989,36,0
108361,17,1275,354,0
108377,17,1275,354,0
108394,17,1275,354,0
108411,17,583,320,4
108427,17,855,440,3
108444,17,1103,496,0
108477,33,1103,496,0
108494,17,1103,496,0
108510,17,1103,496,0
108527,17,1103,496,0
108594,67,743,379,2
108660,67,733,194,0
108677,17,672,298,0
108693,17,1541,572,0
108710,17,607,395,2
108743,33,778,315,0
108760,17,984,500,3
108777,17,510,14,0
108793,17,950,107,0
108810,17,960,122,0
108826,17,683,129,0
108893,67,1137,31,0
108943,50,680,169,1
108960,17,589,369,2
109009,50,971,162,0
109043,33,556,387,2
109076,33,829,262,0
109109,33,908,279,0
109126,17,1495,321,0
109159,33,979,152,0
109176,17,1665,664,0
109192,17,1485,225,0
109209,17,557,225,1
109242,33,1220,736,0
109259,17,802,326,0
109292,33,1254,821,0
109309,17,916,257,0
109326,17,993,162,0
109342,17,622,438,3
109375,33,1239,201,0
109425,50,539,323,4
109442,17,1237,53,0
109475,33,887,892,0
109542,67,1035,401,0
109642,100,942,336,0
109708,67,631,194,1
109741,33,1080,115,0
109808,67,1010,109,0
109825,17,618,317,0
109858,33,618,317,0
109874,17,1248,119,0
109991,116,1208,58,0
110008,17,1021,1,0
110024,17,1021,1,0
110041,17,449,399,2
110141,100,1213,372,0
110157,17,1213,372,0
110224,67,990,212,0
110240,17,1091,7,0
110274,33,910,56,0
110307,33,1262,60,0
110324,17,1038,2,0
110340,17,686,331,0
110357,17,686,331,0
110390,33,1016,90,0
110407,17,1390,231,0
110423,17,637,355,0
110473,50,1156,37,0
110490,17,940,115,0
110507,17,1037,410,0
110523,17,1081,379,0
110640,116,1147,476,0
110656,17,1147,476,0
110673,17,1147,476,0
110706,33,1017,251,0
110756,50,1033,235,0
110806,50,1102,282,0
110839,33,1102,282,0
110873,33,1102,282,0
110889,17,1064,419,0
110956,67,1064,419,0
110989,33,1064,419,0
111006,17,1042,43,0
111022,17,904,159,0
111056,33,904,159,0
111089,33,896,160,0
111105,17,1003,241,0
111155,50,608,414,2
111172,17,998,243,0
111205,33,951,211,0
111222,17,951,211,0
111288,67,980,160,0
111305,17,958,168,0
111322,17,1260,101,0
111338,17,1188,61,0
111355,17,1188,61,0
111372,17,979,193,0
111388,17,1200,111,0
111405,17,1074,211,0
111422,17,1031,216,0
111455,33,921,265,0
111521,67,987,161,0
111555,33,987,161,0
111571,17,1482,779,0
111588,17,1482,779,0
111654,67,1482,779,0
111671,17,829,415,3
111688,17,829,415,3
111721,33,829,415,3
111738,17,1001,157,0
111754,17,1001,157,0
111771,17,915,201,0
111788,17,586,261,0
111837,50,586,261,0
111921,83,928,6,0
111937,17,677,68,0
111954,17,1014,389,0
112054,100,931,74,0
112303,250,1051,194,0
112320,17,1051,194,0
112336,17,884,365,0
112386,50,884,365,0
112420,33,1814,791,0
112436,17,1134,42,0
112453,17,843,131,0
112470,17,1032,438,0
112486,17,1137,180,0
112519,33,1123,365,0
112569,50,1456,649,0
112636,67,1006,317,0
112653,17,903,173,0
112702,50,956,168,0
112752,50,1160,76,0
112786,33,1082,62,0
112852,67,1148,48,0
112869,17,1701,769,0
112935,67,1021,229,0
112969,33,860,153,0
112985,17,868,154,0
113002,17,1174,52,0
113068,67,908,126,0
113168,100,562,151,1
113235,67,562,151,1
113368,133,979,190,0
113468,100,885,208,0
113617,150,1712,800,0
113634,17,1712,800,0
113684,50,912,289,0
113701,17,958,465,3
113734,33,865,125,0
113750,17,865,125,0
113784,33,967,156,0
113884,100,860,178,0
113933,50,1122,1,0
113950,17,684,551,3
113967,17,881,432,3
114000,33,1020,41,0
114067,67,573,167,1
114116,50,973,208,0
114183,67,926,144,0
114250,67,1119,24,0
114283,33,947,217,0
114316,33,988,386,0
114366,50,1301,212,0
114449,83,984,434,3
114466,17,1843,754,0
114499,33,895,111,0
114516,17,925,124,0
114615,100,579,477,3
114665,50,879,163,0
114699,33,694,166,1
114715,17,773,501,3
114732,17,900,112,0
114749,17,1892,741,0
114898,150,1058,206,0
114948,50,1030,190,0
115048,100,1058,94,0
115065,17,918,323,0
115098,33,542,321,4
115131,33,1169,40,0
115181,50,960,231,0
115248,67,1575,813,0
115264,17,1461,769,0
115298,33,867,446,3
115314,17,986,147,0
115331,17,939,105,0
115447,116,916,113,0
115464,17,924,278,0
115481,17,1042,270,0
115547,67,1033,419,0
115580,33,885,514,3
115597,17,543,118,0
115647,50,838,508,3
115680,33,838,508,3
115697,17,838,508,3
115747,50,996,33,0
115763,17,1185,85,0
115797,33,1160,216,0
115813,17,555,569,3
115913,100,1802,770,0
116013,100,502,386,2
116029,17,1744,674,0
116046,17,1297,279,0
116163,116,472,526,3
116246,83,1026,98,0
116262,17,567,524,3
116362,100,883,153,0
116379,17,883,153,0
116395,17,962,108,0
116412,17,1138,17,0
116429,17,1011,118,0
116445,17,928,163,0
116462,17,934,88,0
116529,67,1160,39,0
116545,17,1858,719,0
116562,17,1858,719,0
116578,17,1219,62,0
116695,116,855,441,3
116712,17,855,441,3
116845,133,1028,414,0
117044,200,1716,701,0
117094,50,1823,717,0
117127,33,1116,37,0
117161,33,828,440,3
117177,17,1033,154,0
117194,17,1169,55,0
117211,17,1117,25,0
117277,67,1741,783,0
117294,17,1352,147,0
117344,50,1051,100,0
117377,33,1204,8,0
117410,33,1204,8,0
117493,83,1461,715,0
117543,50,1118,8,0
117593,50,1125,11,0
117610,17,567,422,3
117660,50,567,422,3
117726,67,926,48,0
117743,17,581,332,4
117893,150,1909,753,0
117926,33,605,435,3
117959,33,621,815,0
117992,33,640,437,3
118009,17,662,486,3
118059,50,1173,7,0
118076,17,1173,7,0
118092,17,986,69,0
118142,50,1226,29,0
118175,33,1187,26,0
118242,67,1097,193,0
118275,33,1097,193,0
118292,17,949,143,0
118325,33,945,130,0
118342,17,943,138,0
118358,17,546,551,3
118442,83,574,199,1
118458,17,1107,20,0
118708,250,1020,35,0
118724,17,639,130,0
118791,67,621,80,0
118957,166,623,278,0
119024,67,689,222,1
119057,33,635,175,1
119074,17,635,175,1
119090,17,1089,30,0
119223,133,350,374,2
119356,133,626,490,3
119456,100,516,303,4
119490,33,676,400,2
119506,17,676,400,2
119573,67,531,531,3
119639,67,1043,141,0
119673,33,1031,77,0
119806,133,944,329,0
119822,17,1045,331,0
119872,50,1141,56,0
120005,133,981,234,0
120039,33,964,137,0
120105,67,612,277,0
120122,17,612,277,0
120138,17,612,277,0
120271,133,278,95,0
120338,67,1142,985,0
120454,116,568,250,1
120504,50,891,101,0
120521,17,891,101,0
120538,17,890,116,0
120554,17,890,116,0
120671,116,345,314,0
120687,17,345,314,0
120754,67,893,625,3
120804,50,876,622,3
120854,50,611,470,3
120904,50,573,228,1
120937,33,744,324,0
121053,116,848,405,0
121070,17,348,227,1
121170,100,687,169,1
121220,50,976,85,0
121236,17,976,85,0
121270,33,585,413,2
121336,67,933,153,0
121353,17,933,153,0
121369,17,577,180,1
121469,100,812,275,0
121486,17,812,275,0
121519,33,588,170,1
121586,67,588,170,1
121619,33,588,170,1
121635,17,966,57,0
121669,33,575,120,0
121802,133,575,240,1
121818,17,167,590,3
121852,33,514,148,1
121885,33,807,466,3
121918,33,604,229,1
121952,33,588,272,0
121968,17,585,284,0
122068,100,990,445,3
122085,17,932,210,0
122184,100,923,341,0
122218,33,498,236,1
122301,83,621,120,0
122384,83,595,125,0
122434,50,612,243,1
122467,33,598,73,0
122534,67,539,240,1
122783,250,647,395,2
122800,17,538,186,1
122817,17,615,220,1
122833,17,588,45,0
122850,17,616,203,1
122983,133,1054,145,0
123049,67,1054,145,0
123083,33,578,255,1
123116,33,1178,915,0
123249,133,535,265,0
123332,83,545,217,1
123349,17,179,517,3
123366,17,833,432,3
123465,100,678,285,0
123499,33,646,223,1
123515,17,1122,0,0
123532,17,1122,0,0
123549,17,687,327,0
123565,17,680,319,0
123582,17,667,247,1
123598,17,574,33,0
123632,33,611,397,2
123648,17,611,397,2
123665,17,725,359,0
123698,33,721,357,0
123715,17,1274,94,0
123765,50,786,320,0
123865,100,1579,729,0
123914,50,1579,729,0
124014,100,953,266,0
124081,67,1197,8,0
124114,33,891,122,0
124147,33,656,481,3
124264,116,660,219,1
124280,17,665,239,1
124380,100,534,284,0
124397,17,672,69,0
124447,50,672,69,0
124463,17,664,181,1
124563,100,629,382,2
124646,83,630,260,0
124663,17,176,625,3
124730,67,611,177,1
124746,17,598,145,1
124813,67,599,101,0
124829,17,685,184,1
124846,17,629,230,1
124863,17,837,420,3
124913,50,513,1,0
124962,50,609,272,0
124979,17,572,118,0
125079,100,836,309,0
125112,33,511,237,1
125129,17,271,614,3
125162,33,554,187,1
125229,67,573,174,1
125245,17,636,221,1
125262,17,888,373,0
125279,17,592,219,1
125295,17,590,212,1
125345,50,590,212,1
125378,33,531,193,1
125445,67,545,200,1
125478,33,636,285,0
125528,50,1141,929,0
125595,67,342,721,3
125611,17,900,247,0
125645,33,137,522,3
125728,83,274,551,3
125811,83,573,146,1
125894,83,524,267,0
125977,83,1612,770,0
126010,33,330,46,0
126027,17,330,46,0
126110,83,286,8,0
126144,33,583,214,1
126177,33,1302,769,0
126310,133,551,135,1
126343,33,590,280,0
126376,33,951,392,0
126526,150,590,247,1
126593,67,589,281,0
126709,116,641,270,0
126726,17,634,233,1
126759,33,146,510,3
126809,50,146,510,3
126892,83,1132,938,0
126975,83,531,224,1
126992,17,614,305,0
127042,50,588,546,3
127075,33,540,185,1
