Time (ms),Timegap (ms),Gaze X,Gaze Y,AOI
152394,17,611,902,0
152410,17,619,891,0
152427,17,627,858,0
152444,17,641,833,0
152460,17,595,700,3
152477,17,560,548,3
152493,17,540,374,2
152510,17,539,493,3
152527,17,540,474,3
152543,17,543,471,3
152560,17,533,512,3
152577,17,537,505,3
152593,17,541,470,3
152610,17,523,508,3
152627,17,584,369,2
152643,17,585,368,2
152660,17,596,357,4
152676,17,594,400,2
152693,17,590,377,2
152710,17,589,391,2
152726,17,595,375,2
152743,17,583,374,2
152760,17,586,363,4
152776,17,597,382,2
152793,17,588,387,2
152810,17,596,392,2
152826,17,574,365,2
152843,17,549,370,2
152859,17,561,346,4
152876,17,557,350,4
152893,17,556,347,4
152909,17,551,345,4
152926,17,551,342,4
152943,17,545,350,4
152959,17,554,351,4
152976,17,559,313,4
152993,17,555,318,4
153009,17,546,339,4
153026,17,547,345,4
153042,17,555,335,4
153059,17,556,346,4
153076,17,562,306,4
153092,17,561,360,4
153109,17,562,344,4
153126,17,551,333,4
153142,17,557,324,4
153159,17,545,316,4
153176,17,560,348,4
153192,17,551,368,2
153209,17,608,370,2
153225,17,766,485,3
153242,17,780,547,3
153259,17,805,555,3
153275,17,766,562,3
153292,17,790,557,3
153309,17,787,537,3
153325,17,781,534,3
153342,17,784,557,3
153359,17,783,561,3
153375,17,781,566,3
153392,17,781,485,3
153408,17,790,735,3
153542,133,841,921,0
153558,17,855,695,3
153575,17,827,468,3
153591,17,797,453,3
153608,17,778,405,2
153625,17,820,403,0
153641,17,782,397,2
153658,17,808,395,0
153675,17,787,436,3
153691,17,836,737,3
153708,17,601,495,3
156003,2296,544,347,4
156020,17,237,599,3
156037,17,469,445,3
156053,17,552,235,1
156070,17,555,292,4
156087,17,257,570,3
156103,17,238,576,3
156120,17,553,308,4
156137,17,551,402,2
156153,17,553,282,0
156170,17,512,426,3
156186,17,486,481,3
156203,17,471,402,2
156220,17,549,335,4
156236,17,539,316,4
156253,17,541,276,0
156270,17,545,332,4
156286,17,548,337,4
156303,17,458,534,3
156320,17,453,521,3
156336,17,550,317,4
156353,17,530,474,3
156369,17,515,461,3
156386,17,501,440,3
156403,17,519,342,4
156419,17,442,546,3
156436,17,214,638,3
156453,17,542,313,4
156469,17,547,351,4
156486,17,246,638,3
156503,17,543,296,4
156519,17,510,399,2
156536,17,263,602,3
156552,17,548,276,0
156569,17,467,422,3
156586,17,462,496,3
156602,17,529,378,2
156619,17,491,512,3
156636,17,215,627,3
156652,17,463,503,3
156669,17,484,323,4
156686,17,495,293,4
156702,17,185,573,3
156719,17,485,291,4
156735,17,449,215,1
156752,17,498,207,1
156769,17,459,402,2
156785,17,479,394,2
156802,17,484,289,4
156819,17,485,290,4
156835,17,486,219,1
156852,17,492,229,1
156869,17,491,224,1
156885,17,490,267,0
156902,17,483,292,4
156918,17,486,333,4
156935,17,497,223,1
156952,17,564,98,0
156968,17,546,299,4
156985,17,547,304,4
157002,17,560,242,1
157018,17,553,266,0
157035,17,553,233,1
157051,17,572,181,1
157068,17,621,690,3
157185,116,519,250,1
157201,17,530,654,3
157218,17,528,537,3
157234,17,581,453,3
157251,17,561,335,4
157268,17,578,249,1
157284,17,567,256,1
157301,17,569,119,0
157318,17,576,137,1
157334,17,567,149,1
157351,17,568,144,1
157368,17,582,93,0
157384,17,486,139,1
157401,17,497,127,0
157417,17,392,343,0
157434,17,493,131,0
157451,17,482,181,1
157467,17,496,123,0
157484,17,490,325,4
157501,17,503,79,0
157517,17,498,86,0
157534,17,491,102,0
157551,17,489,113,0
157567,17,571,221,1
157584,17,612,196,1
157600,17,610,205,1
157650,50,614,215,1
157650,0,614,215,1
157667,17,598,227,1
157684,17,609,166,1
157700,17,619,177,1
157717,17,609,189,1
157734,17,614,184,1
157750,17,606,189,1
157767,17,603,210,1
157783,17,598,192,1
157800,17,607,219,1
157817,17,616,186,1
157833,17,633,190,1
157850,17,628,190,1
157867,17,622,190,1
157883,17,623,167,1
157900,17,630,198,1
157917,17,632,181,1
157933,17,632,174,1
157950,17,632,172,1
157966,17,627,157,1
157983,17,628,174,1
158000,17,626,86,0
158016,17,645,550,3
158149,133,694,812,0
158166,17,663,797,0
158183,17,568,679,3
158199,17,621,568,3
158216,17,626,519,3
158233,17,596,520,3
158249,17,636,505,3
158266,17,588,525,3
158282,17,600,542,3
158299,17,569,532,3
158316,17,617,525,3
158332,17,388,701,3
158349,17,564,518,3
158366,17,603,562,3
158382,17,637,628,3
158399,17,700,768,0
158599,200,595,1078,0
158632,33,627,982,0
158648,17,653,887,0
158665,17,627,970,0
158682,17,668,863,0
158698,17,534,902,0
158715,17,514,975,0
158732,17,646,913,0
158748,17,639,950,0
158765,17,615,967,0
158782,17,639,886,0
158798,17,451,977,0
158815,17,437,935,0
158831,17,434,940,0
158848,17,440,928,0
158865,17,371,918,0
158881,17,357,1044,0
158898,17,363,930,0
158915,17,356,930,0
158931,17,436,883,0
158948,17,436,950,0
158965,17,416,948,0
158981,17,438,879,0
158998,17,356,940,0
159014,17,447,901,0
159031,17,411,908,0
159048,17,386,998,0
159064,17,388,965,0
159081,17,403,932,0
159098,17,427,903,0
159114,17,444,941,0
159131,17,542,689,3
159148,17,587,558,3
159164,17,563,622,3
159181,17,580,442,3
159197,17,573,388,2
159214,17,575,454,3
159231,17,571,435,3
159247,17,616,490,3
159264,17,522,615,3
159414,150,453,420,3
159430,17,525,636,3
159447,17,577,485,3
159464,17,582,387,2
159480,17,566,274,0
159497,17,565,279,0
159513,17,507,277,0
159530,17,595,122,0
159547,17,569,185,1
159563,17,578,191,1
159580,17,562,249,1
159597,17,486,396,2
159613,17,569,164,1
159630,17,587,394,2
159647,17,582,195,1
159663,17,494,426,3
159680,17,569,149,1
159696,17,576,297,4
159713,17,573,183,1
159730,17,561,230,1
159746,17,566,156,1
159763,17,549,248,1
159780,17,566,171,1
159796,17,563,254,1
159813,17,569,213,1
159830,17,564,236,1
159846,17,567,240,1
159863,17,534,285,0
159879,17,560,309,4
159896,17,567,214,1
159913,17,601,299,4
159929,17,547,757,3
160062,133,434,437,3
160079,17,520,797,0
160096,17,559,655,3
160112,17,502,573,3
160129,17,551,454,3
160146,17,509,431,3
160162,17,562,370,2
160179,17,555,378,2
160196,17,580,326,4
160212,17,576,316,4
160229,17,251,738,3
160245,17,569,377,2
160262,17,326,623,3
160279,17,557,330,4
160295,17,559,369,2
160312,17,566,359,4
160329,17,575,337,4
160345,17,564,361,4
160362,17,571,236,1
160379,17,574,313,4
160395,17,528,472,3
160412,17,563,328,4
160428,17,337,571,3
160445,17,572,314,4
160462,17,550,428,3
160478,17,269,561,3
160495,17,581,308,4
160512,17,574,318,4
160528,17,566,308,4
160545,17,578,290,4
160561,17,575,309,4
160578,17,572,310,4
160595,17,566,337,4
160611,17,526,319,4
160628,17,461,280,0
160645,17,440,271,0
160661,17,441,206,1
160678,17,433,255,1
160695,17,441,239,1
160711,17,443,316,4
160728,17,441,247,1
160744,17,448,212,1
160761,17,443,229,1
160778,17,428,374,2
160794,17,438,365,2
160811,17,421,375,2
160828,17,429,340,4
160844,17,438,345,4
160861,17,243,348,0
160878,17,426,364,4
160894,17,432,384,2
160911,17,427,382,2
160927,17,434,364,4
160944,17,435,372,2
160961,17,429,387,2
160977,17,427,397,2
160994,17,416,366,2
161011,17,305,450,3
161027,17,266,347,0
161044,17,215,615,3
161061,17,236,516,3
161077,17,246,516,3
161094,17,231,521,3
161110,17,230,515,3
161127,17,234,516,3
161144,17,243,532,3
161160,17,242,575,3
161177,17,225,518,3
161194,17,247,508,3
161210,17,227,529,3
161227,17,272,506,3
161244,17,445,563,3
161260,17,563,607,3
161277,17,553,592,3
161293,17,557,616,3
161310,17,557,600,3
161327,17,569,605,3
161343,17,555,614,3
161360,17,556,609,3
161377,17,558,615,3
161393,17,551,611,3
161410,17,561,597,3
161427,17,564,608,3
161443,17,550,598,3
161460,17,538,593,3
161476,17,478,454,3
161493,17,478,421,3
161510,17,472,350,4
161526,17,467,398,2
161543,17,470,410,2
161560,17,473,413,2
161576,17,473,406,2
161593,17,476,370,2
161610,17,476,409,2
161626,17,480,406,2
161643,17,478,403,2
161659,17,464,393,2
161676,17,472,399,2
161693,17,487,278,0
161709,17,480,313,4
161726,17,498,287,0
161743,17,525,298,4
161759,17,538,309,4
161776,17,533,275,0
161792,17,515,448,3
161809,17,533,330,4
161826,17,512,575,3
161842,17,536,304,4
161859,17,536,457,3
162009,150,578,719,3
162025,17,497,591,3
162042,17,516,419,5
162059,17,494,371,2
162075,17,505,257,1
162092,17,467,540,3
162109,17,494,304,4
162125,17,509,208,1
162142,17,511,170,1
162158,17,316,392,2
162175,17,508,189,1
162192,17,492,405,2
162208,17,504,263,0
162225,17,507,150,1
162242,17,496,276,0
162258,17,495,280,0
162275,17,492,309,4
162292,17,496,237,1
162308,17,490,291,4
162325,17,498,335,4
162341,17,508,202,1
162358,17,495,313,4
162375,17,496,308,4
162391,17,494,301,4
162408,17,500,307,4
162425,17,499,334,4
162441,17,499,316,4
162458,17,513,144,1
162475,17,513,156,1
162491,17,500,308,4
162508,17,515,117,0
162524,17,302,359,0
162541,17,512,164,1
162558,17,496,282,0
162574,17,509,158,1
162591,17,492,332,4
162608,17,509,164,1
162624,17,507,281,0
162641,17,508,190,1
162658,17,512,341,4
162674,17,515,359,4
162691,17,514,335,4
162707,17,507,357,4
162724,17,504,315,4
162741,17,510,359,4
162757,17,513,296,4
162774,17,513,348,4
162791,17,510,330,4
162807,17,507,336,4
162824,17,503,340,4
162840,17,513,331,4
162857,17,519,341,4
162874,17,511,322,4
162890,17,517,333,4
162907,17,513,328,4
162924,17,516,357,4
162940,17,508,338,4
162957,17,526,194,1
162974,17,493,336,4
162990,17,178,428,3
163007,17,388,185,1
163023,17,386,253,1
163040,17,382,212,1
163057,17,384,260,0
163073,17,399,148,1
163090,17,385,256,1
163107,17,260,286,0
163123,17,392,227,1
163140,17,391,193,1
163157,17,359,164,1
163173,17,250,261,0
163190,17,235,313,0
163206,17,389,231,1
163223,17,395,170,1
163240,17,250,291,0
163256,17,384,223,1
163273,17,223,354,0
163290,17,378,245,1
163306,17,366,564,3
163539,233,450,378,2
163556,17,401,644,3
163572,17,419,562,3
163589,17,431,426,3
163606,17,409,529,3
163622,17,416,348,4
163639,17,271,500,3
163656,17,430,464,3
163672,17,442,273,0
163689,17,531,352,4
163706,17,535,284,0
163722,17,528,352,4
163739,17,532,330,4
163755,17,533,361,4
163772,17,527,354,4
163789,17,530,358,4
163805,17,535,289,4
163822,17,532,266,0
163839,17,542,282,0
163855,17,523,347,4
163872,17,535,332,4
163889,17,542,281,0
163905,17,538,261,0
163922,17,533,312,4
163955,33,562,548,3
163955,0,562,548,3
163972,17,486,712,3
163988,17,457,927,0
164221,233,376,965,0
164238,17,379,898,0
164254,17,385,913,0
164271,17,383,987,0
164288,17,386,991,0
164304,17,382,996,0
164321,17,369,996,0
164338,17,385,911,0
164354,17,382,925,0
164371,17,314,958,0
164388,17,387,881,0
164404,17,266,921,0
164421,17,389,885,0
164437,17,329,917,0
164454,17,362,859,0
164471,17,388,910,0
164487,17,370,924,0
164504,17,346,922,0
164521,17,314,1029,0
164537,17,295,905,0
164554,17,392,882,0
164571,17,405,795,0
164587,17,529,557,3
164604,17,526,427,3
164620,17,541,431,3
164637,17,541,462,3
164654,17,540,470,3
164670,17,536,488,3
164687,17,541,478,3
164704,17,545,471,3
164720,17,537,467,3
164737,17,538,475,3
164754,17,543,478,3
164770,17,535,494,3
164787,17,541,458,3
164803,17,516,414,2
164820,17,526,392,2
164837,17,521,410,2
164853,17,520,420,5
164870,17,522,397,2
164887,17,518,425,3
164903,17,515,417,5
164920,17,518,422,3
164937,17,522,399,2
164953,17,513,415,2
164970,17,532,408,2
164986,17,514,414,2
165003,17,513,422,3
165020,17,518,427,3
165036,17,509,420,5
165053,17,502,403,2
165070,17,502,361,4
165086,17,493,368,2
165103,17,501,356,4
165119,17,505,355,4
165136,17,502,370,2
165153,17,497,360,4
165169,17,497,391,2
165186,17,501,355,4
165203,17,501,349,4
165219,17,506,352,4
165236,17,498,394,2
165253,17,506,375,2
165269,17,502,346,4
165286,17,512,530,3
165436,150,516,303,4
165452,17,518,673,3
165469,17,558,558,3
165485,17,526,454,3
165502,17,500,498,3
165519,17,501,547,3
165535,17,532,253,1
165552,17,531,232,1
165569,17,514,345,4
165585,17,434,730,3
165768,183,544,1048,0
165785,17,643,1049,0
165802,17,711,942,0
165835,33,653,990,0
165851,17,637,967,0
165868,17,531,1066,0
165885,17,552,909,0
165901,17,559,1040,0
165918,17,572,1025,0
165935,17,594,1023,0
165951,17,613,1022,0
165968,17,648,904,0
165985,17,490,849,0
166001,17,577,694,3
166018,17,569,597,3
166034,17,581,574,3
166051,17,578,600,3
166068,17,575,550,3
166084,17,571,562,3
166101,17,566,543,3
166118,17,568,576,3
166134,17,576,578,3
166151,17,562,584,3
166168,17,573,577,3
166184,17,567,583,3
166201,17,570,570,3
166217,17,577,550,3
166251,33,564,411,2
166251,0,564,411,2
166267,17,573,407,2
166284,17,571,433,3
166301,17,576,442,3
166317,17,574,430,3
166334,17,559,457,3
166350,17,581,434,3
166367,17,574,426,3
166384,17,578,410,2
166400,17,579,422,3
166417,17,570,404,2
166434,17,580,432,3
166450,17,583,403,2
166467,17,570,409,2
166484,17,571,414,2
166500,17,569,411,2
166517,17,570,409,2
166533,17,583,422,3
166550,17,578,416,2
166567,17,581,419,3
166583,17,574,414,2
166600,17,570,416,2
166617,17,573,420,3
166633,17,578,420,3
166650,17,563,421,5
166667,17,581,424,3
166683,17,570,426,3
166700,17,570,427,3
166716,17,570,409,2
166733,17,568,433,3
166750,17,566,433,3
166766,17,563,412,2
166783,17,504,347,4
166800,17,510,363,4
166816,17,506,340,4
166833,17,502,349,4
166850,17,503,358,4
166866,17,504,363,4
166883,17,504,360,4
166899,17,504,376,2
166916,17,505,362,4
166933,17,506,350,4
166949,17,498,377,2
166966,17,514,347,4
166983,17,502,379,2
166999,17,500,383,2
167016,17,501,376,2
167033,17,500,362,4
167049,17,501,360,4
167066,17,503,374,2
167082,17,500,365,2
167099,17,507,362,4
167116,17,506,362,4
167132,17,494,369,2
167149,17,501,351,4
167166,17,505,371,2
167182,17,497,376,2
167199,17,505,358,4
167216,17,492,389,2
167232,17,495,362,4
167249,17,497,402,2
167265,17,504,359,4
167282,17,500,377,2
167299,17,504,383,2
167315,17,501,359,4
167332,17,498,382,2
167349,17,500,369,2
167365,17,497,377,2
167382,17,497,364,4
167398,17,504,331,4
167415,17,503,374,2
167432,17,498,358,4
167448,17,503,350,4
167465,17,500,370,2
167482,17,505,359,4
167498,17,497,384,2
167515,17,503,350,4
167532,17,499,360,4
167548,17,504,371,2
167565,17,495,387,2
167581,17,499,377,2
167598,17,500,378,2
167615,17,500,373,2
167631,17,502,370,2
167648,17,502,374,2
167665,17,500,345,4
167681,17,510,429,3
167698,17,510,396,2
168546,848,545,692,3
168563,17,522,532,3
168580,17,557,524,3
168596,17,549,525,3
168613,17,538,539,3
168629,17,553,501,3
168646,17,565,517,3
168663,17,547,515,3
168679,17,551,516,3
168696,17,556,516,3
168713,17,541,415,2
168729,17,540,393,2
168746,17,542,385,2
168763,17,549,405,2
168779,17,544,363,4
168796,17,544,391,2
168812,17,544,395,2
168829,17,542,400,2
168846,17,540,383,2
168862,17,541,369,2
168879,17,551,389,2
168896,17,542,381,2
168912,17,548,379,2
168929,17,541,364,4
168946,17,543,363,4
168962,17,550,379,2
168979,17,553,366,2
168995,17,541,370,2
169012,17,546,377,2
169029,17,549,380,2
169045,17,544,387,2
169062,17,538,403,2
169079,17,505,382,2
169095,17,480,347,4
169112,17,475,367,2
169129,17,491,335,4
169145,17,484,357,4
169162,17,470,347,4
169178,17,485,337,4
169195,17,486,352,4
169212,17,465,365,2
169228,17,477,344,4
169245,17,484,346,4
169262,17,498,352,4
169278,17,483,350,4
169295,17,484,357,4
169312,17,488,369,2
169328,17,534,398,2
169345,17,573,442,3
169361,17,565,442,3
169378,17,578,430,3
169395,17,579,426,3
169411,17,572,456,3
169428,17,572,432,3
169445,17,575,430,3
169461,17,576,440,3
169478,17,586,432,3
169495,17,578,444,3
169511,17,561,439,3
169528,17,572,463,3
169544,17,587,456,3
169561,17,567,464,3
169578,17,562,451,3
169594,17,572,451,3
169611,17,577,430,3
169628,17,573,428,3
169644,17,588,442,3
169661,17,578,433,3
169678,17,576,427,3
169694,17,577,438,3
169711,17,582,447,3
169727,17,580,443,3
169744,17,582,436,3
169761,17,579,442,3
169777,17,584,430,3
169794,17,576,431,3
169811,17,585,457,3
169827,17,564,441,3
169844,17,585,418,3
169860,17,572,369,2
169877,17,567,361,4
169894,17,570,331,4
169910,17,571,328,4
169927,17,568,340,4
169944,17,561,339,4
169960,17,569,342,4
169977,17,576,324,4
169994,17,574,300,4
170010,17,562,342,4
170027,17,564,346,4
170043,17,568,320,4
170060,17,565,322,4
170077,17,561,351,4
170093,17,559,303,4
170110,17,559,336,4
170127,17,562,340,4
170143,17,566,335,4
170160,17,518,339,4
170177,17,525,352,4
170193,17,524,351,4
170210,17,527,358,4
170226,17,529,362,4
170243,17,525,335,4
170260,17,532,357,4
170276,17,529,185,1
170293,17,500,662,3
170476,183,557,606,3
170493,17,560,372,2
170509,17,515,350,4
170526,17,551,256,1
170543,17,529,188,1
170559,17,522,212,1
170576,17,541,246,1
170592,17,646,412,2
170726,133,689,468,3
170742,17,591,428,3
170775,33,513,421,5
170792,17,513,379,2
170809,17,536,393,2
170825,17,541,293,4
170842,17,518,283,0
170859,17,555,219,1
170875,17,549,347,4
170892,17,568,320,4
170908,17,552,248,1
170925,17,550,379,2
170942,17,547,373,2
170958,17,523,304,4
170975,17,556,312,4
170992,17,553,311,4
171008,17,546,377,2
171025,17,550,372,2
171042,17,547,377,2
171058,17,554,285,0
171075,17,546,363,4
171091,17,541,413,2
171108,17,545,391,2
171125,17,547,397,2
171141,17,554,323,4
171158,17,539,434,3
171175,17,547,391,2
171191,17,543,400,2
171208,17,550,383,2
171225,17,504,226,1
171241,17,502,292,4
171258,17,509,200,1
171274,17,500,325,4
171291,17,517,156,1
171308,17,493,349,4
171324,17,504,280,0
171341,17,503,342,4
171358,17,502,346,4
171374,17,511,257,1
171391,17,484,123,0
171408,17,511,139,1
171424,17,500,312,4
171441,17,503,339,4
171457,17,503,317,4
171474,17,508,325,4
171491,17,502,341,4
171507,17,499,370,2
171524,17,503,355,4
171541,17,504,349,4
171557,17,506,345,4
171574,17,502,328,4
171591,17,495,316,4
171607,17,507,344,4
171624,17,500,331,4
171640,17,499,333,4
171657,17,508,328,4
171674,17,502,347,4
171690,17,500,335,4
171707,17,499,363,4
171724,17,505,447,3
171740,17,546,445,3
171757,17,335,632,3
172023,266,561,1074,0
172040,17,538,1004,0
172056,17,541,971,0
172090,33,412,1072,0
172106,17,403,1063,0
172123,17,406,1047,0
172139,17,519,1048,0
172156,17,542,1038,0
172173,17,566,1026,0
172189,17,452,1003,0
172206,17,526,955,0
172223,17,519,992,0
172239,17,500,1003,0
172256,17,513,989,0
172273,17,516,990,0
172289,17,501,989,0
172306,17,504,1005,0
172356,50,492,967,0
172389,33,499,965,0
172406,17,503,954,0
172422,17,502,1051,0
172439,17,507,969,0
172456,17,408,1026,0
172472,17,508,980,0
172489,17,505,957,0
172505,17,506,978,0
172522,17,497,1007,0
172539,17,452,1046,0
172555,17,477,1046,0
172572,17,504,947,0
172589,17,416,1020,0
172605,17,447,1024,0
172622,17,504,993,0
172639,17,514,776,0
172655,17,542,583,3
172672,17,536,478,3
172688,17,545,365,2
172705,17,540,460,3
172722,17,543,474,3
172738,17,539,444,3
172755,17,528,481,3
172772,17,539,474,3
172788,17,530,480,3
172805,17,536,487,3
172822,17,531,492,3
172838,17,539,492,3
172855,17,543,479,3
172871,17,541,502,3
172888,17,551,463,3
172905,17,544,446,3
172921,17,536,398,2
172938,17,537,427,3
172955,17,533,422,3
172971,17,529,414,2
172988,17,542,404,2
173005,17,536,419,5
173021,17,536,409,2
173038,17,546,392,2
173054,17,549,390,2
173071,17,539,430,3
173088,17,545,377,2
173104,17,529,390,2
173121,17,519,378,2
173138,17,520,362,4
173154,17,521,356,4
173171,17,534,344,4
173187,17,518,354,4
173204,17,532,345,4
173221,17,519,369,2
173237,17,532,353,4
173254,17,521,354,4
173271,17,517,340,4
173287,17,522,370,2
173304,17,521,354,4
173321,17,514,350,4
173337,17,515,385,2
173354,17,522,361,4
173370,17,521,363,4
173387,17,521,373,2
173404,17,517,348,4
173420,17,525,350,4
173437,17,525,365,2
173454,17,523,357,4
173470,17,516,370,2
173487,17,521,350,4
173504,17,513,342,4
173653,150,559,361,4
173670,17,607,526,3
173687,17,601,369,2
173703,17,588,365,2
173720,17,586,492,3
173736,17,717,906,0
173870,133,651,804,0
173886,17,669,692,3
173903,17,673,485,3
173919,17,716,353,0
173936,17,701,296,0
173953,17,685,254,1
173969,17,694,266,0
173986,17,699,281,0
174003,17,647,248,1
174019,17,568,208,1
174036,17,564,238,1
174053,17,561,290,4
174069,17,559,306,4
174086,17,561,341,4
174102,17,561,235,1
174119,17,560,345,4
174136,17,566,305,4
174152,17,569,191,1
174169,17,559,332,4
174186,17,568,167,1
174202,17,467,332,4
174219,17,527,150,1
174236,17,533,179,1
174252,17,483,424,3
174269,17,526,314,4
174285,17,527,224,1
174302,17,537,112,0
174319,17,532,184,1
174335,17,507,204,1
174352,17,524,317,4
174369,17,520,268,0
174385,17,532,173,1
174402,17,530,274,0
174418,17,518,319,4
174435,17,526,201,1
174452,17,509,294,4
174468,17,534,213,1
174485,17,499,347,4
174502,17,494,335,4
174518,17,531,301,4
174535,17,487,333,4
174552,17,523,297,4
174568,17,520,283,0
174585,17,633,325,0
174601,17,694,368,2
174618,17,691,380,2
174635,17,694,352,0
174651,17,697,362,0
174668,17,684,385,2
174685,17,696,357,0
174701,17,701,363,0
174718,17,695,368,2
174735,17,686,367,2
174751,17,689,364,0
174768,17,687,393,2
174784,17,702,392,2
174801,17,763,312,0
174818,17,757,344,0
174834,17,769,329,0
174851,17,757,324,0
174868,17,763,334,0
174884,17,751,350,0
174901,17,754,350,0
174918,17,757,331,0
174934,17,765,333,0
174951,17,743,330,0
174967,17,759,336,0
174984,17,760,332,0
175001,17,665,323,0
175017,17,614,241,1
175034,17,612,292,4
175051,17,616,289,0
175067,17,614,263,0
175084,17,617,276,0
175101,17,609,265,0
175117,17,609,284,0
175134,17,614,269,0
175150,17,620,283,0
175167,17,619,250,1
175184,17,624,258,1
175200,17,613,278,0
175217,17,527,440,3
175234,17,520,461,3
175250,17,505,476,3
175267,17,514,477,3
175284,17,505,485,3
175300,17,513,487,3
175317,17,502,484,3
175333,17,501,488,3
175350,17,500,467,3
175367,17,492,562,3
175383,17,515,590,3
175400,17,424,519,3
175533,133,565,1010,0
175550,17,449,596,3
175566,17,459,849,0
175583,17,509,767,0
175600,17,511,692,3
175616,17,527,619,3
175633,17,527,534,3
175649,17,463,520,3
175666,17,505,490,3
175683,17,530,432,3
175699,17,500,443,3
175716,17,510,433,3
175733,17,505,386,2
175749,17,511,435,3
175766,17,514,530,3
175783,17,439,452,3
175799,17,516,426,3
175816,17,511,402,2
175832,17,428,403,2
175849,17,418,493,3
175866,17,557,314,4
175882,17,543,328,4
175899,17,425,499,3
175916,17,529,501,3
175932,17,555,328,4
175949,17,546,406,2
175966,17,551,382,2
175982,17,555,302,4
175999,17,545,316,4
176015,17,554,395,2
176032,17,551,373,2
176049,17,547,406,2
176065,17,546,364,4
176082,17,558,367,2
176099,17,549,384,2
176115,17,546,341,4
176132,17,557,181,1
176149,17,539,392,2
176165,17,554,342,4
176215,50,557,357,4
176215,0,557,357,4
176232,17,554,386,2
176248,17,549,369,2
176265,17,547,380,2
176282,17,561,346,4
176298,17,560,350,4
176315,17,553,383,2
176332,17,547,398,2
176348,17,551,310,4
176365,17,560,346,4
176381,17,550,396,2
176398,17,557,406,2
176415,17,556,382,2
176431,17,553,354,4
176448,17,559,390,2
176465,17,555,423,3
176481,17,565,326,4
176498,17,546,382,2
176515,17,550,391,2
176531,17,546,386,2
176548,17,570,371,2
176564,17,552,374,2
176581,17,554,266,0
176598,17,539,403,2
176614,17,565,325,4
176631,17,554,403,2
176648,17,556,370,2
176664,17,548,373,2
176681,17,559,386,2
176697,17,553,360,4
176714,17,560,361,4
176731,17,558,357,4
176747,17,556,372,2
176764,17,553,367,2
176781,17,555,392,2
176797,17,567,384,2
176814,17,552,349,4
176831,17,542,360,4
176847,17,520,254,1
176864,17,531,220,1
176880,17,532,330,4
176897,17,465,411,2
176914,17,515,323,4
176930,17,521,333,4
176947,17,514,344,4
176964,17,515,318,4
176980,17,484,417,5
176997,17,517,369,2
177014,17,518,319,4
177030,17,540,384,2
177047,17,523,329,4
177063,17,514,327,4
177080,17,440,380,2
177097,17,441,372,2
177113,17,524,202,1
177130,17,446,370,2
177147,17,448,372,2
177163,17,508,343,4
177180,17,502,351,4
177197,17,443,391,2
177213,17,509,299,4
177230,17,495,328,4
177246,17,509,301,4
177263,17,439,384,2
177280,17,517,285,0
177296,17,529,337,4
177313,17,498,215,1
177330,17,238,512,3
177346,17,520,195,1
177363,17,468,366,2
177380,17,666,234,1
177396,17,775,129,0
177413,17,786,125,0
177429,17,806,98,0
177446,17,794,120,0
177463,17,788,113,0
177479,17,793,125,0
177496,17,793,149,0
177513,17,796,110,0
177529,17,787,125,0
177546,17,786,158,0
177563,17,801,86,0
177579,17,787,86,0
177596,17,809,874,0
177679,83,649,860,0
177696,17,589,790,0
177712,17,630,624,3
177729,17,585,601,3
177745,17,612,415,2
177762,17,611,347,4
177779,17,579,478,3
177795,17,582,365,2
177812,17,673,778,0
177995,183,558,786,0
178012,17,604,582,3
178028,17,587,595,3
178045,17,639,506,3
178062,17,622,441,3
178078,17,558,466,3
178095,17,520,411,2
178111,17,573,290,4
178128,17,573,294,4
178145,17,522,318,4
178161,17,561,301,4
178178,17,573,244,1
178195,17,567,239,1
178211,17,585,176,1
178228,17,573,246,1
178245,17,567,222,1
178261,17,567,236,1
178278,17,568,192,1
178294,17,570,226,1
178311,17,556,267,0
178328,17,565,248,1
178344,17,553,294,4
178361,17,495,444,3
178378,17,523,164,1
178394,17,441,415,2
178411,17,517,179,1
178428,17,517,232,1
178444,17,472,448,3
178461,17,515,221,1
178477,17,522,163,1
178494,17,510,261,0
178511,17,513,211,1
178527,17,475,244,1
178544,17,518,125,0
178561,17,516,206,1
178577,17,517,267,0
178594,17,517,243,1
178611,17,517,251,1
178627,17,522,206,1
178644,17,511,281,0
178660,17,503,355,4
178677,17,519,259,1
178694,17,515,254,1
178710,17,510,258,1
178727,17,524,180,1
178744,17,528,189,1
178760,17,478,251,1
178777,17,480,394,2
178794,17,525,178,1
178810,17,514,177,1
178827,17,522,197,1
178843,17,522,199,1
178860,17,441,392,2
178877,17,487,211,1
178893,17,512,218,1
178910,17,505,306,4
178927,17,518,189,1
178943,17,534,189,1
178960,17,596,155,1
178976,17,586,92,0
178993,17,600,90,0
179010,17,608,88,0
179026,17,600,88,0
179043,17,592,162,1
179060,17,597,133,1
179076,17,597,146,1
179093,17,610,32,0
179110,17,351,351,0
179126,17,622,93,0
179176,50,609,95,0
179193,17,607,157,1
179209,17,625,73,0
179226,17,620,26,0
179243,17,621,113,0
179259,17,604,86,0
179309,50,603,100,0
179326,17,628,95,0
179342,17,613,71,0
179359,17,617,93,0
179376,17,622,98,0
179392,17,624,28,0
179409,17,623,16,0
179426,17,627,116,0
179442,17,610,78,0
179459,17,628,101,0
179476,17,615,90,0
179492,17,621,92,0
179509,17,618,110,0
179525,17,634,84,0
179542,17,566,194,1
