Time (ms),Timegap (ms),Gaze X,Gaze Y,AOI
129870,17,501,449,3
129886,17,501,551,3
129903,17,501,573,3
129920,17,499,590,3
129936,17,501,548,3
129953,17,504,545,3
129970,17,503,513,3
129986,17,501,522,3
130003,17,498,540,3
130020,17,503,529,3
130036,17,501,555,3
130053,17,500,549,3
130069,17,503,537,3
130086,17,500,567,3
130103,17,501,532,3
130119,17,502,558,3
130136,17,504,529,3
130153,17,499,511,3
130169,17,496,509,3
130186,17,492,528,3
130203,17,496,547,3
130219,17,494,486,3
130236,17,494,441,3
130252,17,491,492,3
130269,17,492,523,3
130286,17,491,485,3
130302,17,496,585,3
130319,17,495,466,3
130336,17,490,467,3
130352,17,486,552,3
130369,17,494,533,3
130386,17,495,473,3
130402,17,499,590,3
130419,17,473,355,4
130435,17,494,480,3
130452,17,494,475,3
130469,17,496,479,3
130485,17,501,363,4
130502,17,492,510,3
130519,17,491,510,3
130535,17,490,504,3
130552,17,488,486,3
130568,17,488,527,3
130585,17,488,500,3
130602,17,489,418,5
130618,17,486,514,3
130635,17,492,525,3
130652,17,487,511,3
130668,17,492,532,3
130685,17,494,489,3
130702,17,489,536,3
130718,17,487,497,3
130735,17,491,404,2
130751,17,496,510,3
130768,17,468,400,2
130785,17,483,520,3
130801,17,485,524,3
130818,17,489,506,3
130835,17,495,535,3
130851,17,487,527,3
130868,17,482,467,3
130885,17,487,533,3
130901,17,490,503,3
130918,17,484,474,3
130934,17,487,546,3
130951,17,485,535,3
130968,17,484,529,3
130984,17,489,531,3
131001,17,527,383,2
131018,17,530,354,4
131034,17,524,273,0
131051,17,526,343,4
131068,17,507,332,4
131084,17,529,338,4
131101,17,524,296,4
131117,17,527,317,4
131134,17,525,353,4
131151,17,529,376,2
131167,17,530,362,4
131184,17,509,351,4
131201,17,533,376,2
131217,17,514,146,1
131234,17,478,232,1
131251,17,504,103,0
131267,17,510,188,1
131284,17,513,155,1
131300,17,514,194,1
131334,33,465,206,1
131350,17,494,354,4
131367,17,522,182,1
131384,17,518,269,0
131400,17,515,39,0
131450,50,521,192,1
131467,17,520,160,1
131483,17,472,190,1
131500,17,493,391,2
131517,17,494,352,4
131533,17,476,307,4
131550,17,519,23,0
131583,33,527,196,1
131600,17,525,143,1
131617,17,520,195,1
131633,17,488,391,2
131650,17,521,146,1
131666,17,522,129,0
131683,17,525,223,1
131700,17,490,362,4
131716,17,526,194,1
131733,17,527,158,1
131750,17,522,191,1
131766,17,489,381,2
131783,17,521,85,0
131799,17,489,365,2
131816,17,522,176,1
131833,17,526,158,1
131849,17,468,188,1
131866,17,498,365,2
131883,17,523,85,0
131899,17,526,233,1
131916,17,490,370,2
131933,17,521,116,0
131949,17,526,16,0
131966,17,536,68,0
131982,17,523,170,1
131999,17,525,216,1
132016,17,489,310,4
132032,17,523,142,1
132049,17,530,238,1
132066,17,489,365,2
132082,17,488,358,4
132099,17,528,187,1
132116,17,489,357,4
132132,17,525,186,1
132149,17,488,321,4
132165,17,532,191,1
132182,17,486,368,2
132199,17,486,402,2
132215,17,491,398,2
132232,17,504,386,2
132249,17,484,397,2
132265,17,491,393,2
132282,17,485,389,2
132299,17,531,209,1
132315,17,536,212,1
132332,17,528,84,0
132348,17,492,361,4
132365,17,495,381,2
132382,17,524,171,1
132398,17,531,177,1
132415,17,535,146,1
132432,17,529,196,1
132448,17,526,224,1
132465,17,509,29,0
132482,17,532,62,0
132498,17,485,353,4
132515,17,527,120,0
132531,17,510,279,0
132548,17,492,393,2
132565,17,487,395,2
132581,17,526,317,4
132598,17,494,391,2
132615,17,480,264,0
132648,33,518,77,0
132665,17,465,268,0
132681,17,468,250,1
132698,17,517,107,0
132714,17,518,90,0
132731,17,475,259,1
132748,17,518,63,0
132764,17,514,85,0
132781,17,516,147,1
132798,17,517,73,0
132814,17,517,100,0
132831,17,520,149,1
132848,17,520,122,0
132864,17,521,132,0
132881,17,522,148,1
132897,17,522,146,1
132914,17,522,109,0
132931,17,519,79,0
132947,17,520,16,0
132964,17,516,15,0
132997,33,474,208,1
133014,17,520,45,0
133030,17,521,27,0
133064,33,527,62,0
133080,17,531,14,0
133097,17,475,226,1
133114,17,528,22,0
133130,17,521,1,0
133147,17,473,220,1
133164,17,525,8,0
133180,17,471,229,1
133197,17,525,7,0
133230,33,530,29,0
133247,17,524,22,0
133263,17,525,34,0
133280,17,522,32,0
133297,17,570,180,1
133313,17,576,207,1
133330,17,572,228,1
133347,17,571,248,1
133363,17,577,241,1
133380,17,572,244,1
133396,17,573,208,1
133413,17,573,174,1
133430,17,571,206,1
133446,17,573,258,1
133463,17,574,221,1
133480,17,572,230,1
133496,17,570,244,1
133513,17,534,37,0
133530,17,528,96,0
133546,17,530,52,0
133563,17,529,41,0
133579,17,530,45,0
133596,17,529,41,0
133613,17,531,69,0
133629,17,531,37,0
133646,17,530,8,0
133663,17,535,27,0
133679,17,534,58,0
133696,17,536,56,0
133713,17,537,58,0
133729,17,532,60,0
133746,17,548,57,0
133762,17,536,59,0
133779,17,542,42,0
133796,17,539,36,0
133812,17,534,25,0
133829,17,536,45,0
133846,17,532,59,0
133979,133,618,807,0
134012,33,538,358,4
134029,17,531,212,1
134045,17,518,141,1
134062,17,576,165,1
134078,17,573,198,1
134095,17,569,201,1
134112,17,572,251,1
134128,17,571,245,1
134145,17,572,160,1
134162,17,576,193,1
134178,17,571,190,1
134195,17,573,235,1
134212,17,575,239,1
134228,17,570,214,1
134245,17,530,133,1
134261,17,523,44,0
134278,17,524,113,0
134295,17,523,99,0
134311,17,522,89,0
134328,17,524,126,0
134345,17,530,123,0
134361,17,468,216,1
134378,17,527,33,0
134395,17,530,36,0
134411,17,530,54,0
134428,17,536,57,0
134444,17,535,26,0
134461,17,526,33,0
134478,17,528,31,0
134494,17,526,8,0
134511,17,529,24,0
134528,17,526,64,0
134544,17,527,37,0
134561,17,526,60,0
134578,17,525,51,0
134594,17,525,78,0
134611,17,525,37,0
134627,17,467,227,1
134644,17,525,68,0
134661,17,523,72,0
134677,17,484,229,1
134694,17,526,70,0
134711,17,526,107,0
134727,17,525,85,0
134744,17,526,96,0
134761,17,527,101,0
134777,17,537,231,1
134794,17,537,198,1
134810,17,535,251,1
134827,17,534,233,1
134844,17,531,219,1
134860,17,534,252,1
134877,17,533,262,0
134894,17,535,270,0
134910,17,535,259,1
134927,17,534,252,1
134944,17,531,225,1
134960,17,534,249,1
134977,17,531,230,1
134993,17,529,256,1
135010,17,533,355,4
135027,17,535,359,4
135043,17,535,368,2
135060,17,527,362,4
135077,17,528,332,4
135093,17,534,357,4
135110,17,500,376,2
135127,17,532,329,4
135143,17,530,339,4
135160,17,531,337,4
135176,17,532,314,4
135193,17,535,333,4
135210,17,531,344,4
135226,17,533,361,4
135243,17,535,318,4
135260,17,536,340,4
135276,17,534,301,4
135293,17,536,378,2
135309,17,537,394,2
135326,17,538,332,4
135343,17,539,360,4
135359,17,537,332,4
135376,17,539,348,4
135393,17,540,327,4
135409,17,539,320,4
135426,17,538,350,4
135443,17,538,335,4
135459,17,486,351,4
135476,17,533,315,4
135492,17,547,315,4
135509,17,539,340,4
135526,17,543,333,4
135542,17,543,307,4
135559,17,538,333,4
135576,17,542,335,4
135592,17,539,341,4
135609,17,542,329,4
135626,17,536,322,4
135642,17,528,329,4
135659,17,519,322,4
135675,17,524,415,2
135692,17,519,405,2
135709,17,517,400,2
135725,17,522,412,2
135742,17,518,371,2
135759,17,517,403,2
135775,17,514,419,5
135792,17,518,357,4
135809,17,518,404,2
135825,17,519,363,4
135842,17,518,412,2
135858,17,516,394,2
135875,17,516,407,2
135892,17,515,408,2
135908,17,515,400,2
135925,17,513,398,2
135942,17,512,415,2
135958,17,510,388,2
135975,17,514,408,2
135992,17,514,449,3
136008,17,511,414,2
136025,17,515,408,2
136041,17,516,381,2
136058,17,511,422,3
136075,17,517,482,3
136091,17,515,434,3
136108,17,514,447,3
136125,17,518,423,3
136141,17,513,420,5
136158,17,517,412,2
136175,17,514,421,5
136191,17,516,422,3
136208,17,517,393,2
136224,17,519,374,2
136241,17,515,380,2
136258,17,517,402,2
136274,17,520,419,5
136291,17,515,393,2
136308,17,519,451,3
136324,17,511,381,2
136341,17,515,397,2
136357,17,519,399,2
136374,17,517,375,2
136391,17,517,408,2
136407,17,515,364,4
136424,17,518,373,2
136441,17,519,395,2
136457,17,525,420,5
136474,17,523,391,2
136507,33,521,420,5
136524,17,471,400,2
136540,17,516,391,2
136557,17,513,388,2
136574,17,513,385,2
136590,17,517,377,2
136607,17,519,338,4
136624,17,516,396,2
136640,17,517,424,3
136657,17,513,414,2
136674,17,516,424,3
136690,17,515,410,2
136707,17,518,444,3
136723,17,514,448,3
136740,17,514,404,2
136757,17,481,398,2
136773,17,519,426,3
136790,17,514,424,3
136807,17,518,422,3
136823,17,519,432,3
136840,17,521,394,2
136857,17,486,430,3
136873,17,514,377,2
136890,17,554,496,3
136906,17,551,509,3
136923,17,549,498,3
136940,17,559,490,3
136956,17,554,542,3
136973,17,560,519,3
136990,17,561,562,3
137006,17,545,510,3
137023,17,557,511,3
137040,17,549,470,3
137056,17,550,543,3
137073,17,560,513,3
137089,17,554,253,1
137106,17,560,500,3
137123,17,557,183,1
137139,17,543,397,2
137156,17,509,540,3
137173,17,517,383,2
137189,17,521,486,3
137206,17,515,521,3
137223,17,513,431,3
137239,17,517,522,3
137256,17,529,471,3
137272,17,518,378,2
137289,17,513,441,3
137306,17,521,505,3
137322,17,514,448,3
137339,17,519,460,3
137356,17,520,506,3
137372,17,515,442,3
137389,17,519,497,3
137406,17,519,444,3
137422,17,519,468,3
137439,17,516,482,3
137455,17,521,400,2
137472,17,520,481,3
137489,17,518,491,3
137505,17,519,477,3
137522,17,521,495,3
137539,17,519,448,3
137555,17,522,467,3
137572,17,522,457,3
137588,17,539,56,0
137605,17,501,311,4
137622,17,505,337,4
137638,17,538,271,0
137655,17,537,327,4
137672,17,524,293,4
137688,17,539,351,4
137705,17,536,293,4
137722,17,536,341,4
137738,17,541,317,4
137755,17,544,323,4
137771,17,542,313,4
137788,17,536,329,4
137805,17,537,344,4
137821,17,540,290,4
137838,17,536,350,4
137855,17,538,296,4
137871,17,484,346,4
137888,17,494,351,4
137905,17,539,329,4
137921,17,540,330,4
137938,17,544,315,4
137954,17,518,353,4
137971,17,541,332,4
137988,17,544,301,4
138004,17,535,312,4
138021,17,489,371,2
138038,17,540,315,4
138054,17,542,341,4
138071,17,542,314,4
138088,17,543,282,0
138104,17,546,314,4
138121,17,542,344,4
138137,17,540,330,4
138154,17,539,347,4
138171,17,542,302,4
138187,17,544,301,4
138204,17,540,317,4
138221,17,539,321,4
138237,17,544,325,4
138254,17,549,339,4
138271,17,541,310,4
138287,17,540,341,4
138304,17,543,345,4
138320,17,542,319,4
138337,17,540,307,4
138354,17,544,279,0
138370,17,539,307,4
138387,17,489,346,4
138404,17,541,329,4
138420,17,491,366,2
138437,17,538,328,4
138454,17,544,316,4
138470,17,544,332,4
138487,17,545,342,4
138503,17,512,347,4
138520,17,542,328,4
138537,17,541,270,0
138553,17,543,311,4
138570,17,546,305,4
138587,17,547,296,4
138603,17,542,281,0
138620,17,542,294,4
138636,17,544,140,1
138653,17,540,277,0
138670,17,539,302,4
138686,17,542,289,4
138703,17,542,122,0
138720,17,545,278,0
138736,17,541,299,4
138753,17,545,300,4
138770,17,542,305,4
138786,17,545,298,4
138803,17,541,326,4
138819,17,540,264,0
138836,17,543,284,0
138853,17,543,274,0
138869,17,506,377,2
138886,17,541,329,4
138903,17,544,325,4
138919,17,539,289,4
138936,17,535,310,4
138969,33,530,186,1
138986,17,539,62,0
139002,17,542,313,4
139019,17,543,69,0
139036,17,544,105,0
139052,17,540,268,0
139086,33,540,72,0
139102,17,543,300,4
139119,17,547,273,0
139136,17,501,333,4
139152,17,542,149,1
139169,17,540,352,4
139219,50,544,365,2
139235,17,546,308,4
139252,17,546,313,4
139269,17,543,40,0
139285,17,540,176,1
139319,33,537,107,0
139335,17,536,118,0
139352,17,528,98,0
139368,17,546,151,1
139385,17,542,16,0
139402,17,506,288,4
139418,17,581,540,3
139651,233,528,522,3
139668,17,510,299,4
139685,17,512,3,0
139701,17,523,147,1
139718,17,492,252,1
139734,17,478,223,1
139751,17,532,240,1
139768,17,494,386,2
139784,17,532,239,1
139801,17,497,341,4
139818,17,533,413,2
139834,17,537,443,3
139851,17,502,397,2
139867,17,508,392,2
139884,17,528,400,2
139901,17,529,417,5
139917,17,529,230,1
139934,17,531,429,3
139951,17,531,391,2
139967,17,530,158,1
139984,17,531,196,1
140001,17,532,209,1
140067,67,534,228,1
140084,17,495,382,2
140150,67,539,225,1
140167,17,529,121,0
140184,17,509,389,2
140200,17,536,249,1
140217,17,524,157,1
140233,17,536,236,1
140250,17,500,387,2
140267,17,535,235,1
140283,17,537,245,1
140300,17,536,380,2
140317,17,537,322,4
140333,17,534,210,1
140350,17,534,34,0
140367,17,537,398,2
140383,17,504,409,2
140400,17,497,389,2
140416,17,541,388,2
140433,17,542,411,2
140450,17,542,391,2
140466,17,541,415,2
140483,17,540,378,2
140500,17,542,273,0
140516,17,544,438,3
140533,17,536,378,2
140550,17,480,391,2
140566,17,521,303,4
140583,17,490,370,2
140599,17,516,263,0
140616,17,522,292,4
140633,17,518,294,4
140649,17,521,318,4
140666,17,511,333,4
140683,17,516,335,4
140699,17,516,331,4
140716,17,514,293,4
140733,17,475,388,2
140749,17,480,391,2
140766,17,511,336,4
140782,17,509,338,4
140799,17,513,299,4
140816,17,518,324,4
140832,17,513,336,4
140849,17,509,352,4
140866,17,511,364,4
140882,17,513,326,4
140899,17,511,368,2
140916,17,507,343,4
140932,17,513,366,2
140982,50,519,86,0
140999,17,517,77,0
141015,17,515,115,0
141032,17,471,278,0
141049,17,520,107,0
141065,17,516,124,0
141082,17,514,140,1
141098,17,517,149,1
141115,17,515,161,1
141132,17,514,172,1
141148,17,513,130,0
141165,17,521,169,1
141182,17,517,197,1
141198,17,495,327,4
141215,17,505,268,0
141232,17,505,323,4
141248,17,506,294,4
141265,17,503,298,4
141281,17,500,336,4
141298,17,505,321,4
141315,17,500,274,0
141331,17,500,319,4
141348,17,503,289,4
141365,17,504,280,0
141381,17,507,295,4
141398,17,507,276,0
141415,17,507,289,4
141431,17,503,282,0
141448,17,504,282,0
141464,17,505,285,0
141481,17,505,298,4
141498,17,504,285,0
141514,17,503,294,4
141531,17,506,291,4
141548,17,505,277,0
141564,17,504,285,0
141581,17,502,289,4
141598,17,498,256,1
141614,17,499,233,1
141631,17,505,226,1
141647,17,503,279,0
141664,17,500,300,4
141681,17,503,303,4
141697,17,504,288,4
141714,17,504,296,4
141731,17,497,290,4
141747,17,499,265,0
141764,17,505,283,0
141781,17,501,239,1
141797,17,527,389,2
141814,17,519,350,4
141830,17,521,350,4
141847,17,522,297,4
141864,17,522,352,4
141880,17,523,401,2
141897,17,524,419,5
141914,17,523,332,4
141930,17,522,337,4
141947,17,518,336,4
141964,17,509,451,3
141980,17,497,506,3
141997,17,506,599,3
142013,17,501,589,3
142030,17,498,555,3
142047,17,498,607,3
142063,17,499,569,3
142080,17,500,606,3
142097,17,503,532,3
142113,17,499,605,3
142130,17,522,713,3
142146,17,523,773,0
142163,17,526,732,3
142180,17,530,755,3
142196,17,530,739,3
142213,17,529,663,3
142230,17,541,778,0
142246,17,531,712,3
142263,17,532,751,3
142280,17,527,728,3
142296,17,536,733,3
142313,17,538,755,3
142329,17,537,769,0
142346,17,535,743,3
142363,17,527,645,3
142379,17,533,734,3
142396,17,542,658,3
142413,17,528,314,4
142429,17,499,397,2
142446,17,532,444,3
142463,17,494,388,2
142479,17,529,342,4
142496,17,528,379,2
142512,17,527,444,3
142529,17,528,449,3
142546,17,531,412,2
142562,17,531,395,2
142579,17,533,378,2
142596,17,530,372,2
142612,17,527,372,2
142629,17,530,379,2
142646,17,531,353,4
142662,17,532,330,4
142679,17,489,366,2
142695,17,526,410,2
142712,17,536,367,2
142729,17,534,353,4
142745,17,535,352,4
142762,17,537,370,2
142812,50,527,200,1
142845,33,522,109,0
142862,17,501,278,0
143012,150,497,133,1
143061,50,496,182,1
143078,17,492,141,1
143095,17,501,162,1
143128,33,504,136,1
143145,17,500,171,1
143161,17,498,148,1
143178,17,488,232,1
143211,33,453,213,1
143228,17,451,136,1
143244,17,455,205,1
143278,33,506,204,1
143294,17,498,128,0
143311,17,506,187,1
143328,17,498,210,1
143377,50,521,156,1
143394,17,525,161,1
143477,83,531,172,1
143494,17,517,326,4
143527,33,525,13,0
143544,17,531,263,0
143560,17,520,285,0
143577,17,526,34,0
143610,33,551,356,4
143644,33,761,10,0
144043,399,852,362,0
144060,17,852,342,0
144093,33,853,345,0
144109,17,852,351,0
144143,33,852,351,0
144176,33,845,341,0
144226,50,839,62,0
144243,17,693,109,0
144259,17,580,192,1
144276,17,473,312,4
144292,17,481,313,4
144309,17,522,270,0
144326,17,521,243,1
144342,17,519,264,0
144359,17,520,252,1
144376,17,520,269,0
144392,17,519,291,4
144409,17,520,284,0
144425,17,517,297,4
144442,17,520,286,0
144459,17,521,305,4
144475,17,519,283,0
144492,17,520,285,0
144509,17,518,260,0
144525,17,516,270,0
144542,17,520,298,4
144559,17,521,326,4
144575,17,519,279,0
144592,17,519,246,1
144608,17,519,306,4
144625,17,521,322,4
144642,17,492,302,4
144658,17,520,320,4
144675,17,519,277,0
144692,17,519,275,0
144708,17,519,309,4
144725,17,519,307,4
144742,17,517,292,4
144758,17,518,293,4
144775,17,520,306,4
144791,17,520,310,4
144808,17,516,310,4
144825,17,512,297,4
144841,17,520,316,4
144858,17,503,606,3
144875,17,497,645,3
144891,17,507,709,3
144908,17,506,689,3
144925,17,498,608,3
144941,17,492,728,3
144958,17,476,530,3
144974,17,501,760,3
144991,17,503,765,3
145008,17,503,627,3
145024,17,500,749,3
145041,17,473,509,3
145058,17,502,749,3
145074,17,496,956,0
145091,17,496,860,0
145108,17,494,843,0
145124,17,484,655,3
145141,17,498,833,0
145157,17,493,842,0
145174,17,490,698,3
145191,17,493,709,3
145207,17,492,735,3
145224,17,487,717,3
145241,17,488,694,3
145257,17,426,677,3
145274,17,321,633,3
145291,17,256,654,3
145307,17,243,524,3
145324,17,246,655,3
145340,17,249,643,3
145357,17,255,578,3
145374,17,248,614,3
145390,17,237,629,3
145407,17,245,592,3
145424,17,230,645,3
145440,17,248,639,3
145457,17,248,606,3
145474,17,243,574,3
145490,17,248,527,3
145507,17,246,555,3
145523,17,246,608,3
145540,17,245,598,3
145557,17,249,479,3
145573,17,257,581,3
145590,17,248,580,3
145607,17,253,609,3
145623,17,239,589,3
145640,17,252,603,3
145656,17,248,542,3
145673,17,245,578,3
145690,17,247,519,3
145706,17,243,550,3
145723,17,190,593,3
145740,17,151,581,3
145756,17,155,572,3
145773,17,156,577,3
145790,17,146,567,3
145806,17,151,630,3
145823,17,155,604,3
145839,17,150,567,3
145856,17,144,588,3
145873,17,149,583,3
145889,17,147,604,3
145906,17,156,425,3
145923,17,151,631,3
145939,17,151,623,3
145956,17,152,600,3
145973,17,152,603,3
145989,17,137,628,3
146006,17,132,635,3
146022,17,146,662,3
146039,17,149,636,3
146056,17,156,631,3
146072,17,141,608,3
146089,17,140,615,3
146106,17,144,652,3
146122,17,145,613,3
146139,17,148,632,3
146156,17,146,659,3
146172,17,152,681,3
146189,17,150,639,3
146205,17,164,465,3
146222,17,136,641,3
146239,17,155,676,3
146255,17,155,584,3
146272,17,155,600,3
146289,17,148,689,3
146305,17,182,613,3
146322,17,177,609,3
146339,17,284,634,3
146355,17,379,695,3
146372,17,456,777,0
146388,17,516,868,0
146405,17,485,774,0
146422,17,498,881,0
146438,17,498,854,0
146455,17,495,844,0
146472,17,492,844,0
146488,17,483,661,3
146505,17,490,769,0
146522,17,492,768,0
146538,17,493,856,0
146555,17,495,851,0
146571,17,489,817,0
146588,17,488,814,0
146605,17,489,831,0
146621,17,499,861,0
146638,17,490,832,0
146655,17,497,842,0
146671,17,496,774,0
146688,17,500,839,0
146704,17,498,838,0
146721,17,493,833,0
146738,17,500,842,0
146754,17,494,844,0
146771,17,479,556,3
146788,17,496,845,0
146804,17,498,847,0
146821,17,496,707,3
146838,17,497,805,0
146854,17,504,821,0
146871,17,496,830,0
146887,17,491,744,3
146904,17,492,842,0
146921,17,479,564,3
146937,17,494,838,0
146954,17,495,841,0
146971,17,495,820,0
146987,17,494,815,0
147004,17,496,806,0
147021,17,496,827,0
147037,17,496,835,0
147054,17,469,496,3
147070,17,488,727,3
147087,17,489,855,0
147104,17,469,552,3
147120,17,493,815,0
147137,17,479,654,3
147154,17,494,823,0
147170,17,492,761,3
147187,17,486,428,3
147204,17,495,600,3
147220,17,491,622,3
147237,17,480,481,3
147253,17,485,618,3
147270,17,490,592,3
147287,17,492,593,3
147303,17,491,550,3
147320,17,488,607,3
147337,17,491,550,3
147353,17,465,431,3
147370,17,471,358,4
147387,17,507,118,0
147420,33,504,139,1
147436,17,507,131,0
147470,33,511,46,0
147503,33,512,191,1
147553,50,518,95,0
147570,17,475,118,0
147586,17,475,318,4
147603,17,573,784,0
148285,682,653,164,1
148301,17,573,252,1
148318,17,577,197,1
148335,17,523,295,4
148351,17,575,292,4
148368,17,575,261,0
148385,17,570,260,0
148401,17,573,257,1
148418,17,569,246,1
148435,17,572,243,1
148451,17,577,245,1
148468,17,568,235,1
148484,17,567,299,4
148501,17,570,287,0
148518,17,567,237,1
148534,17,505,276,0
148551,17,568,258,1
148568,17,569,237,1
148584,17,566,221,1
148601,17,568,291,4
148618,17,569,242,1
148634,17,568,234,1
