Time (ms),Timegap (ms),Gaze X,Gaze Y,AOI
64078,17,599,343,4
64095,17,601,338,4
64111,17,606,358,4
64128,17,604,344,4
64145,17,612,350,4
64161,17,601,351,4
64178,17,604,338,4
64195,17,606,332,4
64211,17,600,351,4
64228,17,598,351,4
64245,17,617,367,2
64261,17,606,349,4
64278,17,609,353,4
64294,17,542,356,4
64311,17,503,348,4
64328,17,476,335,4
64344,17,477,327,4
64361,17,478,336,4
64378,17,479,327,4
64394,17,486,343,4
64411,17,478,332,4
64428,17,487,331,4
64444,17,483,332,4
64461,17,485,322,4
64477,17,484,354,4
64494,17,478,342,4
64511,17,477,328,4
64527,17,481,332,4
64544,17,482,339,4
64561,17,477,354,4
64577,17,481,340,4
64594,17,486,341,4
64611,17,482,348,4
64627,17,547,346,4
64644,17,615,327,0
64660,17,626,332,0
64677,17,632,326,0
64694,17,628,331,0
64710,17,630,347,0
64727,17,625,342,0
64744,17,625,328,0
64760,17,628,333,0
64777,17,626,336,0
64794,17,620,340,0
64810,17,630,332,0
64827,17,624,333,0
64843,17,631,333,0
64860,17,642,353,0
64877,17,660,491,3
64893,17,663,585,3
64910,17,674,562,3
64927,17,661,596,3
64943,17,662,574,3
64960,17,662,582,3
64977,17,666,588,3
64993,17,663,580,3
65010,17,669,580,3
65026,17,668,576,3
65043,17,649,576,3
65060,17,649,589,3
65076,17,649,581,3
65093,17,663,582,3
65110,17,661,586,3
65126,17,660,588,3
65143,17,670,600,3
65159,17,650,585,3
65176,17,656,584,3
65193,17,671,567,3
65209,17,677,586,3
65226,17,669,595,3
65243,17,687,566,3
65259,17,682,582,3
65276,17,660,587,3
65293,17,668,559,3
65309,17,667,569,3
65326,17,669,588,3
65342,17,675,570,3
65359,17,679,576,3
65376,17,670,565,3
65392,17,678,470,3
65409,17,687,428,3
65426,17,686,388,2
65442,17,683,411,2
65459,17,693,398,2
65476,17,693,404,2
65492,17,687,411,2
65509,17,681,403,2
65525,17,686,412,2
65542,17,684,419,3
65559,17,688,420,3
65575,17,690,421,3
65592,17,723,415,2
65609,17,753,407,2
65625,17,752,412,2
65642,17,754,408,2
65659,17,748,410,2
65675,17,739,397,2
65692,17,751,412,2
65708,17,758,393,2
65725,17,750,409,2
65742,17,747,402,2
65758,17,748,418,3
65775,17,753,400,2
65792,17,744,399,2
65808,17,702,403,2
65825,17,644,358,0
65842,17,606,316,4
65858,17,600,330,4
65875,17,602,320,4
65891,17,602,311,4
65908,17,598,324,4
65925,17,601,313,4
65941,17,605,303,4
65958,17,609,315,4
65975,17,604,329,4
65991,17,602,327,4
66008,17,605,327,4
66025,17,609,333,4
66041,17,602,317,4
66058,17,597,310,4
66074,17,601,302,4
66091,17,593,205,1
66108,17,594,186,1
66124,17,592,198,1
66141,17,597,195,1
66158,17,592,203,1
66174,17,600,203,1
66191,17,596,207,1
66207,17,590,191,1
66224,17,591,192,1
66241,17,595,196,1
66257,17,592,204,1
66274,17,592,202,1
66291,17,594,196,1
66307,17,594,176,1
66324,17,594,194,1
66341,17,588,200,1
66357,17,592,171,1
66374,17,596,191,1
66390,17,588,189,1
66407,17,593,208,1
66424,17,593,192,1
66440,17,592,216,1
66457,17,598,196,1
66474,17,594,201,1
66490,17,600,284,0
66507,17,604,352,4
66524,17,598,359,4
66540,17,599,380,2
66557,17,598,350,4
66573,17,595,346,4
66590,17,603,336,4
66607,17,593,340,4
66623,17,602,345,4
66640,17,599,345,4
66657,17,591,356,4
66673,17,600,361,4
66690,17,599,365,2
66707,17,596,357,4
66723,17,593,370,2
66740,17,597,370,2
66756,17,598,371,2
66773,17,587,358,4
66790,17,595,351,4
66806,17,594,350,4
66823,17,596,361,4
66840,17,603,356,4
66856,17,592,363,4
66873,17,595,370,2
66890,17,595,365,2
66906,17,571,368,2
66923,17,553,402,2
66939,17,550,408,2
66956,17,544,406,2
66973,17,545,407,2
66989,17,531,411,2
67006,17,548,394,2
67023,17,557,395,2
67039,17,555,388,2
67056,17,549,403,2
67073,17,552,392,2
67089,17,553,396,2
67106,17,555,398,2
67122,17,541,388,2
67139,17,556,392,2
67156,17,547,394,2
67172,17,545,399,2
67189,17,548,417,5
67206,17,552,403,2
67222,17,559,401,2
67239,17,551,416,2
67256,17,540,587,3
67488,233,536,497,3
67505,17,513,313,4
67522,17,517,302,4
67538,17,523,163,1
67555,17,538,385,2
67572,17,533,394,2
67588,17,529,390,2
67605,17,530,394,2
67621,17,530,405,2
67638,17,535,398,2
67655,17,534,386,2
67671,17,536,409,2
67688,17,538,418,5
67705,17,542,391,2
67721,17,530,423,3
67738,17,522,410,2
67755,17,535,392,2
67771,17,532,385,2
67788,17,525,401,2
67804,17,530,400,2
67821,17,528,420,5
67838,17,532,403,2
67854,17,526,397,2
67871,17,533,406,2
67888,17,532,386,2
67904,17,537,403,2
67921,17,535,407,2
67938,17,537,399,2
67954,17,562,365,2
67971,17,587,355,4
67987,17,598,347,4
68004,17,596,346,4
68021,17,603,335,4
68037,17,610,346,4
68054,17,596,343,4
68071,17,597,327,4
68087,17,598,328,4
68104,17,608,330,4
68121,17,598,326,4
68137,17,589,337,4
68154,17,607,336,4
68170,17,607,333,4
68187,17,600,343,4
68204,17,595,342,4
68220,17,600,333,4
68237,17,597,335,4
68254,17,591,342,4
68270,17,595,348,4
68287,17,597,342,4
68304,17,593,338,4
68320,17,596,342,4
68337,17,603,316,4
68353,17,599,338,4
68370,17,602,331,4
68387,17,596,336,4
68403,17,603,342,4
68420,17,594,339,4
68437,17,600,325,4
68453,17,593,351,4
68470,17,599,332,4
68486,17,592,341,4
68503,17,597,333,4
68520,17,599,339,4
68536,17,592,341,4
68553,17,595,324,4
68570,17,599,338,4
68586,17,599,338,4
68603,17,593,334,4
68620,17,591,337,4
68636,17,598,344,4
68653,17,601,348,4
68669,17,595,355,4
68686,17,609,340,4
68703,17,599,351,4
68719,17,597,352,4
68736,17,592,347,4
68753,17,594,349,4
68769,17,592,358,4
68786,17,595,360,4
68803,17,593,343,4
68819,17,602,373,2
68836,17,593,361,4
68852,17,603,356,4
68869,17,597,348,4
68886,17,599,356,4
68902,17,600,352,4
68919,17,601,359,4
68936,17,593,370,2
68952,17,599,367,2
68969,17,603,361,4
68986,17,599,361,4
69002,17,620,360,0
69019,17,667,371,2
69035,17,714,363,0
69052,17,713,347,0
69069,17,718,360,0
69085,17,718,357,0
69102,17,717,370,2
69119,17,719,356,0
69135,17,722,351,0
69152,17,719,343,0
69169,17,724,369,2
69185,17,722,345,0
69202,17,723,367,2
69218,17,721,355,0
69235,17,722,358,0
69252,17,720,361,0
69268,17,714,359,0
69285,17,720,367,2
69302,17,719,360,0
69318,17,724,361,0
69335,17,720,365,2
69352,17,714,370,2
69368,17,753,409,2
69385,17,757,432,3
69401,17,753,421,3
69418,17,762,435,3
69435,17,755,444,3
69451,17,754,429,3
69468,17,760,425,3
69485,17,759,431,3
69501,17,756,442,3
69518,17,751,453,3
69535,17,757,435,3
69551,17,754,446,3
69568,17,754,439,3
69584,17,753,445,3
69601,17,752,441,3
69618,17,753,438,3
69634,17,745,451,3
69651,17,753,440,3
69668,17,751,462,3
69684,17,761,471,3
69701,17,718,438,3
69717,17,659,417,2
69734,17,572,382,2
69751,17,568,367,2
69767,17,562,383,2
69784,17,568,389,2
69801,17,562,371,2
69817,17,563,378,2
69834,17,559,394,2
69851,17,560,387,2
69867,17,572,378,2
69884,17,579,372,2
69900,17,572,377,2
69917,17,584,371,2
69934,17,565,382,2
69950,17,569,382,2
69967,17,562,374,2
69984,17,566,367,2
70000,17,566,384,2
70017,17,579,363,4
70034,17,581,369,2
70050,17,574,397,2
70067,17,582,371,2
70083,17,577,378,2
70100,17,576,365,2
70117,17,577,363,4
70133,17,568,351,4
70150,17,568,370,2
70167,17,565,382,2
70183,17,529,358,4
70200,17,492,372,2
70217,17,494,368,2
70233,17,492,365,2
70250,17,501,354,4
70266,17,494,358,4
70283,17,481,347,4
70300,17,493,368,2
70316,17,505,343,4
70333,17,489,349,4
70350,17,493,375,2
70366,17,487,373,2
70383,17,460,363,4
70400,17,445,356,4
70416,17,433,347,4
70433,17,437,347,4
70449,17,437,349,4
70466,17,439,351,4
70483,17,441,351,4
70499,17,441,368,2
70516,17,443,346,4
70533,17,446,359,4
70549,17,442,368,2
70566,17,444,346,4
70583,17,446,362,4
70599,17,445,343,4
70616,17,451,350,4
70632,17,452,347,4
70649,17,449,366,2
70666,17,447,361,4
70682,17,442,347,4
70699,17,444,345,4
70716,17,452,352,4
70732,17,445,350,4
70749,17,440,347,4
70765,17,447,350,4
70782,17,436,355,4
70799,17,449,353,4
70815,17,450,336,4
70832,17,449,341,4
70849,17,448,378,2
70865,17,452,349,4
70882,17,518,386,2
70899,17,515,403,2
70915,17,525,396,2
70932,17,530,409,2
70948,17,528,412,2
70965,17,532,410,2
70982,17,527,384,2
70998,17,534,412,2
71015,17,537,395,2
71032,17,533,405,2
71048,17,535,408,2
71065,17,519,403,2
71082,17,535,409,2
71098,17,538,410,2
71115,17,525,423,3
71131,17,533,407,2
71148,17,526,398,2
71165,17,525,404,2
71181,17,538,401,2
71198,17,532,400,2
71215,17,521,407,2
71231,17,533,393,2
71248,17,520,415,2
71265,17,536,425,3
71281,17,640,394,2
71298,17,745,382,2
71314,17,852,352,0
71331,17,954,342,0
71348,17,1046,315,0
71364,17,1118,305,0
71381,17,1146,345,0
71398,17,1142,398,0
71414,17,1149,534,0
71448,33,1143,427,0
71464,17,1121,533,0
71514,50,1097,582,0
71581,67,1137,502,0
71614,33,1110,469,0
71631,17,1114,568,0
71747,116,1084,603,0
71780,33,1124,504,0
71797,17,1142,420,0
71814,17,1113,349,0
71830,17,950,311,0
71847,17,742,343,0
71863,17,605,364,4
71880,17,604,381,2
71897,17,602,370,2
71913,17,603,375,2
71930,17,602,371,2
71947,17,600,377,2
71963,17,603,381,2
71980,17,608,397,2
71996,17,602,388,2
72013,17,611,380,2
72030,17,607,373,2
72046,17,606,365,2
72063,17,610,382,2
72080,17,602,381,2
72096,17,600,388,2
72113,17,602,382,2
72130,17,610,383,2
72146,17,602,381,2
72163,17,600,387,2
72179,17,600,378,2
72196,17,563,352,4
72213,17,550,332,4
72229,17,551,342,4
72246,17,553,360,4
72263,17,556,359,4
72279,17,552,356,4
72296,17,550,347,4
72313,17,552,351,4
72329,17,554,367,2
72346,17,552,364,4
72362,17,550,350,4
72379,17,551,362,4
72396,17,552,360,4
72412,17,548,351,4
72429,17,553,348,4
72446,17,537,348,4
72462,17,547,358,4
72479,17,552,348,4
72496,17,559,365,2
72512,17,559,362,4
72529,17,580,348,4
72545,17,622,336,0
72562,17,632,317,0
72579,17,635,316,0
72595,17,636,321,0
72612,17,632,326,0
72629,17,631,318,0
72645,17,630,324,0
72662,17,637,328,0
72679,17,628,324,0
72695,17,630,315,0
72712,17,618,327,0
72728,17,608,322,4
72745,17,609,323,4
72762,17,614,334,0
72778,17,608,343,4
72795,17,610,335,4
72812,17,609,323,4
72828,17,605,347,4
72845,17,601,345,4
72862,17,605,340,4
72878,17,609,356,4
72895,17,604,352,4
72911,17,606,337,4
72928,17,605,359,4
72945,17,603,370,2
72961,17,605,347,4
72978,17,614,356,0
72995,17,596,358,4
73011,17,604,343,4
73028,17,612,351,4
73044,17,605,342,4
73061,17,626,336,0
73078,17,681,289,0
73094,17,719,272,0
73111,17,720,246,1
73128,17,724,240,1
73144,17,723,264,0
73161,17,724,243,1
73178,17,727,221,1
73194,17,727,226,1
73211,17,728,234,1
73227,17,728,240,1
73244,17,723,248,1
73261,17,726,252,1
73277,17,729,265,0
73294,17,724,268,0
73311,17,725,257,1
73327,17,728,258,1
73344,17,725,259,1
73361,17,727,258,1
73377,17,726,247,1
73394,17,725,261,0
73410,17,728,254,1
73427,17,730,264,0
73444,17,731,261,0
73460,17,733,262,0
73477,17,731,262,0
73494,17,731,244,0
73510,17,730,259,0
73527,17,730,269,0
73544,17,729,271,0
73560,17,731,276,0
73577,17,730,267,0
73593,17,726,246,1
73610,17,733,254,0
73627,17,727,263,0
73643,17,715,261,0
73660,17,652,329,0
73677,17,569,378,2
73693,17,598,373,2
73710,17,594,377,2
73727,17,592,361,4
73743,17,591,364,4
73760,17,593,379,2
73776,17,594,391,2
73793,17,582,378,2
73810,17,597,363,4
73826,17,586,380,2
73843,17,582,385,2
73860,17,600,377,2
73876,17,599,373,2
73893,17,589,351,4
73910,17,581,378,2
73926,17,584,380,2
73943,17,580,386,2
73959,17,582,370,2
73976,17,590,374,2
73993,17,583,380,2
74009,17,570,367,2
74026,17,588,377,2
74043,17,584,382,2
74059,17,557,424,3
74076,17,552,448,3
74093,17,548,469,3
74109,17,547,466,3
74126,17,550,473,3
74142,17,555,482,3
74159,17,553,482,3
74176,17,554,490,3
74192,17,551,479,3
74209,17,554,472,3
74226,17,551,474,3
74242,17,538,476,3
74259,17,551,460,3
74275,17,554,472,3
74292,17,551,481,3
74309,17,553,489,3
74325,17,540,474,3
74342,17,556,477,3
74359,17,548,482,3
74375,17,551,481,3
74392,17,548,472,3
74409,17,548,484,3
74425,17,551,472,3
74442,17,553,474,3
74458,17,545,467,3
74475,17,551,424,3
74492,17,554,385,2
74508,17,546,405,2
74525,17,547,390,2
74542,17,547,391,2
74558,17,554,404,2
74575,17,550,407,2
74592,17,545,396,2
74608,17,557,403,2
74625,17,551,419,5
74641,17,552,386,2
74658,17,555,359,4
74675,17,587,270,0
74691,17,609,222,1
74708,17,612,212,1
74725,17,617,225,1
74741,17,609,235,1
74758,17,613,220,1
74775,17,617,214,1
74791,17,611,224,1
74808,17,624,214,1
74824,17,613,221,1
74841,17,614,224,1
74858,17,621,225,1
74874,17,620,233,1
74891,17,616,230,1
74908,17,617,238,1
74924,17,611,233,1
74941,17,607,235,1
74958,17,567,342,4
74974,17,540,424,3
74991,17,531,433,3
75007,17,532,432,3
75024,17,539,438,3
75041,17,543,428,3
75057,17,546,434,3
75074,17,540,431,3
75091,17,526,435,3
75107,17,527,455,3
75124,17,542,448,3
75141,17,543,452,3
75157,17,552,440,3
75174,17,537,454,3
75190,17,579,448,3
75207,17,541,455,3
75224,17,534,443,3
75240,17,537,449,3
75257,17,533,449,3
75274,17,543,434,3
75290,17,537,435,3
75307,17,545,444,3
75324,17,545,439,3
75340,17,540,457,3
75357,17,546,450,3
75373,17,549,446,3
75390,17,544,446,3
75407,17,545,439,3
75423,17,544,454,3
75440,17,543,442,3
75457,17,558,430,3
75473,17,550,447,3
75490,17,537,445,3
75506,17,547,440,3
75523,17,535,463,3
75540,17,548,455,3
75556,17,548,450,3
75573,17,550,430,3
75590,17,542,460,3
75606,17,539,460,3
75623,17,545,442,3
75640,17,551,447,3
75656,17,536,452,3
75673,17,537,442,3
75689,17,541,444,3
75706,17,554,452,3
75723,17,537,429,3
75739,17,546,387,2
75756,17,539,389,2
75773,17,538,392,2
75789,17,551,395,2
75806,17,549,403,2
75823,17,554,392,2
75839,17,554,398,2
75856,17,556,400,2
75872,17,550,390,2
75889,17,553,402,2
75906,17,557,394,2
75922,17,557,400,2
75939,17,554,396,2
75956,17,560,395,2
75972,17,553,401,2
75989,17,544,408,2
76006,17,542,392,2
76022,17,553,399,2
76039,17,550,389,2
76055,17,584,379,2
76072,17,596,358,4
76089,17,586,365,2
76105,17,599,375,2
76122,17,595,375,2
76139,17,595,369,2
76155,17,590,366,2
76172,17,606,359,4
76189,17,596,367,2
76205,17,604,378,2
76222,17,593,388,2
76238,17,593,366,2
76255,17,599,362,4
76272,17,598,349,4
76288,17,590,375,2
76305,17,597,383,2
76322,17,594,377,2
76338,17,603,376,2
76355,17,596,350,4
76372,17,602,362,4
76388,17,596,363,4
76405,17,594,370,2
76421,17,597,372,2
76438,17,598,364,4
76455,17,604,358,4
76471,17,597,362,4
76488,17,594,369,2
76505,17,604,365,2
76521,17,589,354,4
76538,17,590,348,4
76554,17,593,362,4
76571,17,596,361,4
76588,17,603,343,4
76604,17,596,338,4
76621,17,599,372,2
76638,17,601,357,4
76654,17,594,350,4
76671,17,592,352,4
76688,17,596,359,4
76704,17,590,354,4
76721,17,560,358,4
76737,17,499,349,4
76754,17,465,342,4
76771,17,468,358,4
76787,17,462,362,4
76804,17,465,368,2
76821,17,461,362,4
76837,17,464,363,4
76854,17,472,353,4
76871,17,464,350,4
76887,17,470,350,4
76904,17,469,356,4
76920,17,473,353,4
76937,17,472,336,4
76954,17,464,356,4
76970,17,466,361,4
76987,17,466,345,4
77004,17,465,352,4
77020,17,476,349,4
77037,17,465,349,4
77054,17,482,350,4
77070,17,463,355,4
77087,17,470,380,2
77103,17,468,349,4
77120,17,464,342,4
77137,17,467,354,4
77153,17,455,350,4
77170,17,464,351,4
77187,17,468,346,4
77203,17,464,362,4
77220,17,467,321,4
77237,17,468,345,4
77253,17,504,365,2
77270,17,549,334,4
77286,17,557,366,2
77303,17,565,350,4
77320,17,561,337,4
77336,17,565,344,4
77353,17,567,355,4
77370,17,567,346,4
77386,17,565,353,4
77403,17,566,374,2
77420,17,573,359,4
77436,17,567,353,4
77453,17,562,350,4
77469,17,599,345,4
77486,17,619,341,0
77503,17,620,333,0
77519,17,618,356,0
77536,17,625,357,0
77553,17,634,347,0
77569,17,611,352,4
77586,17,614,367,2
77603,17,623,347,0
77619,17,629,359,0
77636,17,622,351,0
77652,17,630,341,0
77669,17,618,358,0
77686,17,624,350,0
77702,17,633,366,2
77719,17,626,354,0
77736,17,624,336,0
77752,17,625,362,0
77769,17,626,356,0
77785,17,623,374,2
77802,17,625,342,0
77819,17,616,359,0
77835,17,631,350,0
77852,17,624,359,0
77869,17,634,378,2
77885,17,615,374,2
77902,17,618,358,0
77919,17,619,372,2
77935,17,619,352,0
77952,17,620,360,0
77968,17,621,367,2
77985,17,622,358,0
78002,17,620,372,2
78018,17,620,363,0
78035,17,625,350,0
78052,17,625,364,0
78068,17,620,362,0
78085,17,632,362,0
78102,17,624,373,2
78118,17,621,360,0
78135,17,625,355,0
78151,17,613,358,0
78168,17,605,348,4
78185,17,619,355,0
78201,17,607,351,4
78218,17,605,345,4
78235,17,602,370,2
78251,17,613,367,2
78268,17,605,379,2
78285,17,609,345,4
78301,17,599,376,2
78318,17,608,345,4
78334,17,610,365,2
78351,17,607,345,4
78368,17,609,355,4
78384,17,606,355,4
78401,17,607,356,4
78418,17,607,341,4
78434,17,618,343,0
78451,17,612,355,4
78468,17,603,348,4
78484,17,601,350,4
78501,17,611,347,4
78517,17,614,363,0
78534,17,617,342,0
78551,17,617,347,0
78567,17,623,362,0
78584,17,616,347,0
78601,17,615,354,0
78617,17,625,371,2
78634,17,615,357,0
78651,17,619,374,2
78667,17,618,361,0
78684,17,613,356,0
78700,17,627,366,2
78717,17,630,353,0
78734,17,624,345,0
78750,17,618,346,0
78767,17,613,375,2
78784,17,620,363,0
78800,17,617,362,0
78817,17,617,361,0
78833,17,610,365,2
78850,17,618,375,2
78867,17,611,376,2
78883,17,617,368,2
78900,17,618,359,0
78917,17,614,387,2
78933,17,581,372,2
78950,17,567,391,2
78967,17,551,401,2
78983,17,568,404,2
79000,17,580,395,2
79016,17,560,410,2
79033,17,563,409,2
79050,17,572,401,2
79066,17,561,399,2
79083,17,570,402,2
79100,17,568,402,2
79116,17,573,399,2
79133,17,573,407,2
79150,17,571,401,2
79166,17,573,413,2
79183,17,567,396,2
79199,17,574,407,2
79216,17,585,412,2
79233,17,575,423,3
79249,17,580,400,2
79266,17,564,420,5
79283,17,573,408,2
79299,17,573,409,2
79316,17,575,401,2
79333,17,573,416,2
79349,17,574,407,2
79366,17,570,395,2
79382,17,574,416,2
79399,17,572,409,2
79416,17,573,391,2
79432,17,567,402,2
79449,17,573,401,2
79466,17,574,400,2
79482,17,578,417,2
79499,17,569,400,2
79516,17,575,405,2
79532,17,565,418,5
79549,17,575,420,3
79565,17,572,414,2
79582,17,571,428,3
79599,17,574,405,2
79615,17,578,398,2
79632,17,575,410,2
79649,17,577,400,2
79665,17,578,398,2
79682,17,575,405,2
79699,17,576,409,2
79715,17,578,390,2
79732,17,565,411,2
79748,17,570,410,2
79765,17,574,403,2
79782,17,572,406,2
79798,17,575,410,2
79815,17,581,400,2
79832,17,574,408,2
79848,17,566,398,2
79865,17,567,405,2
79882,17,576,400,2
79898,17,568,403,2
79915,17,568,398,2
79931,17,577,397,2
79948,17,570,412,2
79965,17,569,389,2
79981,17,561,357,4
79998,17,562,354,4
80015,17,564,353,4
80031,17,572,332,4
80048,17,574,335,4
80064,17,567,348,4
80081,17,573,336,4
80098,17,559,353,4
80114,17,568,323,4
80131,17,566,352,4
80148,17,569,330,4
80164,17,563,334,4
80181,17,582,330,4
80198,17,586,337,4
80214,17,590,336,4
80231,17,588,329,4
80247,17,584,329,4
80264,17,581,317,4
80281,17,581,346,4
80297,17,576,325,4
80314,17,582,327,4
80331,17,585,339,4
80347,17,588,321,4
80364,17,577,348,4
80381,17,592,335,4
80397,17,599,326,4
80414,17,599,337,4
80430,17,599,323,4
80447,17,601,331,4
80464,17,594,334,4
80480,17,599,338,4
80497,17,591,346,4
80514,17,592,347,4
80530,17,595,335,4
80547,17,596,300,4
80564,17,592,323,4
80580,17,600,311,4
80597,17,601,342,4
80613,17,595,326,4
80630,17,599,338,4
80647,17,606,333,4
80663,17,601,341,4
80680,17,593,330,4
80697,17,597,329,4
80713,17,593,346,4
80730,17,589,340,4
80747,17,594,339,4
80763,17,590,330,4
80780,17,594,344,4
80796,17,593,345,4
80813,17,595,348,4
80830,17,594,339,4
80846,17,586,345,4
80863,17,626,351,0
80880,17,646,350,0
80896,17,652,359,0
80913,17,647,364,0
80930,17,652,374,2
80946,17,658,382,2
80963,17,654,370,2
80979,17,648,377,2
80996,17,646,383,2
81013,17,647,372,2
81029,17,645,360,0
81046,17,658,385,2
81063,17,661,398,2
81079,17,658,387,2
81096,17,666,389,2
81112,17,658,403,2
81129,17,661,385,2
81146,17,660,397,2
81162,17,665,399,2
81179,17,661,386,2
81196,17,670,394,2
81212,17,670,386,2
81229,17,668,371,2
81246,17,658,383,2
81262,17,657,382,2
81279,17,661,374,2
81295,17,671,391,2
81312,17,673,395,2
81329,17,668,394,2
81345,17,669,404,2
81362,17,664,393,2
81379,17,675,400,2
81395,17,652,392,2
81412,17,658,398,2
81429,17,674,382,2
81445,17,658,394,2
81462,17,652,395,2
81478,17,655,404,2
81495,17,661,376,2
81512,17,673,390,2
81528,17,660,400,2
81545,17,612,389,2
81562,17,584,348,4
81578,17,579,358,4
81595,17,580,352,4
81612,17,585,347,4
81628,17,580,344,4
81645,17,584,342,4
81661,17,584,361,4
81678,17,587,343,4
81695,17,578,330,4
81711,17,587,335,4
81728,17,586,350,4
81745,17,587,350,4
81761,17,589,354,4
81778,17,583,343,4
81795,17,604,347,4
81811,17,593,351,4
81828,17,600,349,4
81844,17,605,334,4
81861,17,608,335,4
81878,17,599,365,2
81894,17,595,333,4
81911,17,595,347,4
81928,17,605,339,4
81944,17,603,332,4
81961,17,596,343,4
81978,17,599,351,4
81994,17,605,359,4
82011,17,602,345,4
82027,17,605,350,4
82044,17,599,336,4
82061,17,603,342,4
82077,17,595,355,4
82094,17,613,347,0
82111,17,599,368,2
82127,17,596,356,4
82144,17,613,347,0
82161,17,595,343,4
82177,17,588,363,4
82194,17,598,361,4
82210,17,597,342,4
82227,17,603,357,4
82244,17,604,341,4
82260,17,592,337,4
82277,17,603,347,4
82294,17,601,350,4
82310,17,592,364,4
82327,17,599,340,4
82343,17,599,349,4
82360,17,594,349,4
82377,17,601,363,4
82393,17,601,352,4
82410,17,601,356,4
82427,17,617,342,0
82443,17,606,343,4
82460,17,604,359,4
82477,17,615,357,0
82493,17,601,353,4
82510,17,601,350,4
82526,17,606,353,4
82543,17,605,357,4
82560,17,602,359,4
82576,17,606,354,4
82593,17,605,352,4
82610,17,597,366,2
82626,17,598,351,4
82643,17,601,349,4
82660,17,601,361,4
82676,17,604,360,4
82693,17,604,333,4
82709,17,599,348,4
82726,17,604,335,4
82743,17,608,351,4
82759,17,601,366,2
82776,17,603,379,2
82793,17,606,355,4
82809,17,603,356,4
82826,17,607,343,4
82843,17,604,356,4
82859,17,606,351,4
82876,17,605,350,4
